* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 28, 2022 12:53:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: HiFri L
* Measurement: KZ EDX Ultra Aug 28
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
60.799999	101.270	-18.8328
61.500000	101.222	-19.1399
62.200001	101.175	-19.4626
63.000000	101.120	-19.8464
64.000000	101.047	-20.3184
65.000000	100.973	-20.7614
66.000000	100.900	-21.1747
67.000000	100.831	-21.5631
68.000000	100.764	-21.9336
69.000000	100.700	-22.2864
70.000000	100.637	-22.6191
71.000000	100.576	-22.9397
72.000000	100.513	-23.2497
73.000000	100.450	-23.5383
74.000000	100.389	-23.8144
75.000000	100.328	-24.0990
76.199997	100.255	-24.4617
77.500000	100.171	-24.8662
78.800003	100.087	-25.2563
80.000000	100.011	-25.6070
81.199997	99.937	-25.9645
82.500000	99.855	-26.3647
83.800003	99.770	-26.7634
85.000000	99.686	-27.1039
86.199997	99.602	-27.3947
87.500000	99.513	-27.6438
88.500000	99.448	-27.7925
90.000000	99.352	-27.9466
91.199997	99.278	-28.0113
92.500000	99.204	-28.0630
93.800003	99.135	-28.1757
95.000000	99.065	-28.3702
96.199997	98.985	-28.6075
97.500000	98.893	-28.8526
98.800003	98.805	-29.0713
100.000000	98.730	-29.2529
101.500000	98.643	-29.4379
103.000000	98.562	-29.5588
104.400002	98.488	-29.6302
106.000000	98.404	-29.7090
107.500000	98.324	-29.8208
109.000000	98.245	-29.9791
110.599998	98.164	-30.1599
112.000000	98.093	-30.2687
113.800003	97.989	-30.2694
115.000000	97.901	-30.1677
117.199997	97.701	-29.7788
118.000000	97.626	-29.5963
120.599998	97.459	-29.2795
122.000000	97.414	-29.4855
124.099998	97.350	-29.9802
125.000000	97.321	-30.1366
126.500000	97.269	-30.2850
128.000000	97.212	-30.3481
131.500000	97.064	-30.4272
132.000000	97.045	-30.4330
134.000000	96.977	-30.4427
136.000000	96.915	-30.4472
138.000000	96.846	-30.4413
140.000000	96.773	-30.4260
143.000000	96.665	-30.2847
145.000000	96.599	-30.0107
147.500000	96.515	-29.5906
150.000000	96.407	-29.3798
152.500000	96.278	-29.4113
155.000000	96.167	-29.5630
157.500000	96.082	-29.7077
160.000000	96.008	-29.7772
162.500000	95.931	-29.7816
165.000000	95.850	-29.7225
167.500000	95.768	-29.6004
170.000000	95.681	-29.4183
172.500000	95.594	-29.1913
175.000000	95.515	-28.9606
177.500000	95.442	-28.7551
180.000000	95.372	-28.6044
182.500000	95.308	-28.5283
185.000000	95.245	-28.4917
187.500000	95.175	-28.3954
190.000000	95.094	-28.1671
192.500000	95.010	-27.8702
195.000000	94.929	-27.5990
197.500000	94.854	-27.3719
200.000000	94.783	-27.1558
203.000000	94.703	-26.8749
206.000000	94.631	-26.5909
209.000000	94.563	-26.3417
212.000000	94.494	-26.1075
214.000000	94.444	-25.9365
218.000000	94.344	-25.5409
220.000000	94.297	-25.3234
224.000000	94.210	-24.8837
227.000000	94.150	-24.5750
230.000000	94.092	-24.2980
233.000000	94.035	-24.0520
236.000000	93.978	-23.8217
240.000000	93.902	-23.5210
243.000000	93.844	-23.2950
247.000000	93.762	-22.9724
250.000000	93.699	-22.6960
254.000000	93.619	-22.2726
258.000000	93.551	-21.8290
262.000000	93.492	-21.4353
265.000000	93.447	-21.1768
269.000000	93.383	-20.8363
272.000000	93.332	-20.5599
276.000000	93.268	-20.1595
280.000000	93.209	-19.7405
285.000000	93.148	-19.2335
290.000000	93.097	-18.8095
295.000000	93.040	-18.4784
300.000000	92.971	-18.1515
304.000000	92.911	-17.8544
307.000000	92.867	-17.6147
311.000000	92.809	-17.2869
315.000000	92.752	-16.9569
320.000000	92.680	-16.5267
325.000000	92.609	-16.0587
330.000000	92.544	-15.5690
335.000000	92.485	-15.0851
340.000000	92.429	-14.6207
345.000000	92.373	-14.1696
350.000000	92.317	-13.7175
355.000000	92.261	-13.2592
360.000000	92.208	-12.7958
365.000000	92.156	-12.3289
370.000000	92.105	-11.8591
375.000000	92.056	-11.3864
382.000000	91.990	-10.7206
387.000000	91.946	-10.2446
395.000000	91.877	-9.4839
400.000000	91.837	-9.0106
406.000000	91.790	-8.4522
412.000000	91.744	-7.9059
418.000000	91.698	-7.3544
425.000000	91.644	-6.6802
431.000000	91.604	-6.0834
437.000000	91.571	-5.4940
444.000000	91.538	-4.8337
450.000000	91.515	-4.3066
455.000000	91.496	-3.9120
462.000000	91.463	-3.4141
468.000000	91.425	-2.9833
475.000000	91.377	-2.4341
482.000000	91.331	-1.8559
487.000000	91.299	-1.4406
494.000000	91.252	-0.8410
500.000000	91.213	-0.2966
508.000000	91.169	0.4396
515.000000	91.135	1.0620
522.000000	91.099	1.6746
530.000000	91.058	2.3940
538.000000	91.021	3.1353
545.000000	90.992	3.7849
552.000000	90.966	4.4312
560.000000	90.939	5.1566
570.000000	90.907	6.0369
580.000000	90.873	6.9147
590.000000	90.839	7.8074
600.000000	90.807	8.7255
608.000000	90.785	9.4658
615.000000	90.767	10.1079
622.000000	90.749	10.7552
630.000000	90.729	11.5221
640.000000	90.712	12.5144
650.000000	90.706	13.5134
660.000000	90.711	14.4893
670.000000	90.726	15.3828
680.000000	90.737	16.1902
690.000000	90.740	16.9729
700.000000	90.737	17.7776
710.000000	90.734	18.6130
720.000000	90.733	19.4592
730.000000	90.734	20.3075
740.000000	90.735	21.1652
750.000000	90.739	22.0388
762.000000	90.746	23.1104
775.000000	90.762	24.2915
788.000000	90.785	25.4807
800.000000	90.813	26.5903
812.000000	90.854	27.7048
825.000000	90.913	28.8548
838.000000	90.978	29.8871
850.000000	91.031	30.7692
862.000000	91.078	31.6441
875.000000	91.126	32.6134
885.000000	91.166	33.3719
900.000000	91.230	34.5062
912.000000	91.285	35.4098
925.000000	91.351	36.3789
938.000000	91.422	37.3148
950.000000	91.490	38.1347
962.000000	91.558	38.9176
975.000000	91.629	39.7388
988.000000	91.698	40.5435
1000.000000	91.757	41.2876
1015.000000	91.832	42.2512
1030.000000	91.914	43.2449
1044.000000	92.001	44.1451
1060.000000	92.102	45.0919
1075.000000	92.189	45.9399
1090.000000	92.269	46.8163
1106.000000	92.354	47.8170
1120.000000	92.434	48.7566
1138.000000	92.555	50.0399
1150.000000	92.652	50.9128
1172.000000	92.867	52.4394
1180.000000	92.956	52.9433
1206.000000	93.273	54.2585
1220.000000	93.445	54.7147
1241.000000	93.679	55.1301
1250.000000	93.768	55.2478
1265.000000	93.902	55.4039
1280.000000	94.020	55.5360
1315.000000	94.248	55.8573
1320.000000	94.276	55.9088
1340.000000	94.378	56.1372
1360.000000	94.465	56.4265
1380.000000	94.543	56.8114
1400.000000	94.619	57.3119
1430.000000	94.754	58.1766
1450.000000	94.854	58.7307
1475.000000	94.978	59.3862
1500.000000	95.097	60.0287
1525.000000	95.210	60.7034
1550.000000	95.324	61.4498
1575.000000	95.450	62.2516
1600.000000	95.592	63.0071
1625.000000	95.734	63.6591
1650.000000	95.866	64.2607
1675.000000	95.988	64.8789
1700.000000	96.104	65.5433
1725.000000	96.216	66.2608
1750.000000	96.327	67.0591
1775.000000	96.444	67.9766
1800.000000	96.580	68.9927
1825.000000	96.739	70.0184
1850.000000	96.913	71.0006
1875.000000	97.099	71.9499
1900.000000	97.295	72.8868
1925.000000	97.507	73.8079
1950.000000	97.736	74.6808
1975.000000	97.979	75.4604
2000.000000	98.228	76.1413
2030.000000	98.533	76.9040
2060.000000	98.860	77.6558
2090.000000	99.227	78.2919
2120.000000	99.622	78.6234
2140.000000	99.887	78.6206
2180.000000	100.392	78.1145
2200.000000	100.622	77.6577
2240.000000	101.025	76.4989
2270.000000	101.279	75.5732
2300.000000	101.504	74.7246
2330.000000	101.721	73.9958
2360.000000	101.946	73.3266
2400.000000	102.261	72.3217
2430.000000	102.494	71.3826
2470.000000	102.775	69.8679
2500.000000	102.951	68.5933
2540.000000	103.134	66.8677
2580.000000	103.272	65.2506
2620.000000	103.381	63.7465
2650.000000	103.443	62.6804
2690.000000	103.500	61.3839
2720.000000	103.526	60.5485
2760.000000	103.551	59.6290
2800.000000	103.573	58.9049
2850.000000	103.600	58.2591
2900.000000	103.636	57.8922
2950.000000	103.700	57.7779
3000.000000	103.812	57.7573
3040.000000	103.931	57.6453
3070.000000	104.029	57.4640
3110.000000	104.165	57.0908
3150.000000	104.303	56.5611
3200.000000	104.470	55.6615
3250.000000	104.615	54.5296
3300.000000	104.727	53.2632
3350.000000	104.803	52.0000
3400.000000	104.850	50.8290
3450.000000	104.871	49.8252
3500.000000	104.878	49.1024
3550.000000	104.898	48.6930
3600.000000	104.956	48.4873
3650.000000	105.057	48.3267
3700.000000	105.191	48.1083
3750.000000	105.353	47.7976
3820.000000	105.617	47.1298
3870.000000	105.826	46.4392
3950.000000	106.186	44.8888
4000.000000	106.418	43.5314
4060.000000	106.671	41.4063
4120.000000	106.861	38.8033
4180.000000	106.958	35.9519
4250.000000	106.947	32.7533
4310.000000	106.861	30.4986
4370.000000	106.766	28.7886
4440.000000	106.704	27.1789
4500.000000	106.702	25.7640
4550.000000	106.718	24.3891
4620.000000	106.728	22.0802
4680.000000	106.692	19.8351
4750.000000	106.582	17.1259
4820.000000	106.401	14.4994
4870.000000	106.234	12.7433
4940.000000	105.951	10.5372
5000.000000	105.672	8.9333
5080.000000	105.259	7.2941
5150.000000	104.879	6.3890
5220.000000	104.506	5.9469
5300.000000	104.109	5.8970
5380.000000	103.752	6.2154
5450.000000	103.473	6.7336
5520.000000	103.227	7.4688
5600.000000	102.995	8.5511
5700.000000	102.796	10.1353
5800.000000	102.707	11.7822
5900.000000	102.725	13.3284
6000.000000	102.855	14.6306
6080.000000	103.040	15.3285
6150.000000	103.254	15.5468
6220.000000	103.502	15.2720
6300.000000	103.797	14.2260
6400.000000	104.124	11.6937
6500.000000	104.322	7.8373
6600.000000	104.300	3.0895
6700.000000	104.001	-1.6232
6800.000000	103.438	-5.1602
6900.000000	102.705	-6.7150
7000.000000	101.949	-6.1342
7100.000000	101.328	-3.8188
7200.000000	100.969	-0.4587
7300.000000	100.944	3.1416
7400.000000	101.243	6.1673
7500.000000	101.785	7.9078
7620.000000	102.587	7.5862
7750.000000	103.410	3.7648
7880.000000	103.940	-3.4924
8000.000000	104.013	-12.0417
8120.000000	103.657	-20.5835
8250.000000	102.886	-28.2701
8380.000000	101.885	-33.9376
8500.000000	100.873	-37.8445
8620.000000	99.785	-40.7302
8750.000000	98.494	-42.3264
8850.000000	97.448	-42.2580
9000.000000	95.876	-40.0714
9120.000000	94.690	-36.7183
9250.000000	93.553	-31.7944
9380.000000	92.644	-25.9803
9500.000000	92.048	-20.3389
9620.000000	91.676	-14.8723
9750.000000	91.474	-9.4293
9880.000000	91.421	-4.5940
10000.000000	91.462	-0.6760
10150.000000	91.598	3.5640
10300.000000	91.811	7.1490
10440.000000	92.072	9.8934
10600.000000	92.430	12.2715
10750.000000	92.808	13.6808
10900.000000	93.200	14.2028
11060.000000	93.597	13.7557
11200.000000	93.896	12.5353
11380.000000	94.167	9.9865
11500.000000	94.261	7.8513
11720.000000	94.238	3.5276
11800.000000	94.168	1.9555
12060.000000	93.743	-2.5491
12200.000000	93.420	-4.3217
12410.000000	92.895	-5.8536
12500.000000	92.686	-6.1078
12650.000000	92.403	-6.1193
12800.000000	92.252	-5.8901
13150.000000	92.523	-7.1925
13200.000000	92.615	-7.9000
13400.000000	92.977	-12.7375
13600.000000	93.116	-20.8196
13800.000000	92.795	-30.7876
14000.000000	91.913	-39.9908
14300.000000	89.737	-47.6409
14500.000000	88.039	-48.1097
14750.000000	86.078	-45.2581
15000.000000	84.604	-40.6782
15250.000000	83.745	-35.8927
15500.000000	83.534	-32.1457
15750.000000	83.908	-31.1105
16000.000000	84.581	-34.9759
16250.000000	85.055	-45.1703
16500.000000	84.842	-59.9840
16750.000000	83.700	-74.1013
17000.000000	81.717	-82.4597
17250.000000	79.226	-83.8629
17500.000000	76.718	-80.5895
17750.000000	74.760	-76.4633
18000.000000	73.614	-74.8718
18250.000000	72.939	-77.0487
18500.000000	72.295	-82.3100
18750.000000	71.466	-89.6014
19000.000000	70.353	-97.8924
19250.000000	68.863	-105.5710
19500.000000	66.934	-110.3834
19750.000000	64.566	-110.2811
20000.000000	61.832	-104.1824
