* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 19, 2023 6:08:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shine Standard L
* Measurement: Shine Standard L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	85.927	173.8124
4680.000000	85.402	173.4644
4750.000000	84.793	173.9861
4820.000000	84.232	175.4250
4870.000000	83.882	176.9263
4940.000000	83.487	179.5681
5000.000000	83.254	-177.7905
5080.000000	83.124	-173.9562
5150.000000	83.199	-170.5791
5220.000000	83.455	-167.5593
5300.000000	83.921	-165.0418
5380.000000	84.478	-163.9120
5450.000000	84.958	-164.1570
5520.000000	85.373	-165.4088
5600.000000	85.731	-167.7473
5700.000000	85.977	-171.4377
5800.000000	86.006	-175.3034
5900.000000	85.846	-178.7575
6000.000000	85.553	178.5974
6080.000000	85.267	177.1414
6150.000000	85.003	176.3134
6220.000000	84.739	175.8488
6300.000000	84.447	175.7174
6400.000000	84.114	176.0990
6500.000000	83.838	176.9852
6600.000000	83.632	178.2298
6700.000000	83.503	179.7152
6800.000000	83.453	-178.6210
6900.000000	83.497	-176.8619
7000.000000	83.643	-175.1426
7100.000000	83.894	-173.6000
7200.000000	84.255	-172.3502
7300.000000	84.735	-171.5601
7400.000000	85.334	-171.5095
7500.000000	86.025	-172.5696
7620.000000	86.900	-175.8824
7750.000000	87.738	177.3196
7880.000000	88.228	167.0168
8000.000000	88.185	155.4904
8120.000000	87.590	144.1292
8250.000000	86.375	134.3580
8380.000000	84.721	128.5854
8500.000000	82.981	126.8744
8620.000000	81.206	127.9810
8750.000000	79.379	131.4641
8850.000000	78.080	135.4060
9000.000000	76.316	143.2345
9120.000000	75.084	151.1664
9250.000000	74.002	161.3835
9380.000000	73.315	172.9685
9500.000000	73.166	-175.7798
9620.000000	73.520	-164.8498
9750.000000	74.370	-154.3125
9880.000000	75.506	-145.8643
