* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 3:17:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA CA16
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
75.000000	95.1	-3.8084
76.199997	95.1	-4.6293
77.500000	95.0	-5.4416
78.800003	95.0	-6.1919
80.000000	95.0	-6.8652
81.199997	94.9	-7.5422
82.500000	94.9	-8.2791
83.800003	94.8	-9.0004
85.000000	94.8	-9.6343
86.199997	94.7	-10.2275
87.500000	94.7	-10.8223
88.500000	94.6	-11.2511
90.000000	94.6	-11.8616
91.199997	94.5	-12.3296
92.500000	94.4	-12.8179
93.800003	94.4	-13.2828
95.000000	94.3	-13.6884
96.199997	94.3	-14.0723
97.500000	94.2	-14.4671
98.800003	94.2	-14.8440
100.000000	94.1	-15.1757
101.500000	94.0	-15.5615
103.000000	94.0	-15.9117
104.400002	93.9	-16.2161
106.000000	93.9	-16.5611
107.500000	93.8	-16.9033
109.000000	93.8	-17.2756
110.599998	93.8	-17.7007
112.000000	93.7	-18.0839
113.800003	93.7	-18.5897
115.000000	93.6	-18.9394
117.199997	93.5	-19.5714
118.000000	93.4	-19.7726
120.599998	93.3	-20.3011
122.000000	93.3	-20.6245
124.099998	93.2	-21.1838
125.000000	93.2	-21.4108
126.500000	93.2	-21.7574
128.000000	93.2	-22.0815
131.500000	93.1	-22.8332
132.000000	93.0	-22.9416
134.000000	93.0	-23.3466
136.000000	92.9	-23.6633
138.000000	92.8	-23.9283
140.000000	92.7	-24.1975
143.000000	92.6	-24.6160
145.000000	92.5	-24.9035
147.500000	92.4	-25.2477
150.000000	92.3	-25.5339
152.500000	92.2	-25.7748
155.000000	92.2	-25.9738
157.500000	92.1	-26.1584
160.000000	92.0	-26.3826
162.500000	91.9	-26.6421
165.000000	91.8	-26.9167
167.500000	91.7	-27.1855
170.000000	91.6	-27.4278
172.500000	91.5	-27.6348
175.000000	91.5	-27.8165
177.500000	91.4	-27.9879
180.000000	91.3	-28.1492
182.500000	91.2	-28.2997
185.000000	91.1	-28.4475
187.500000	91.0	-28.6033
190.000000	91.0	-28.7625
192.500000	90.9	-28.9066
195.000000	90.8	-29.0284
197.500000	90.7	-29.1351
200.000000	90.7	-29.2311
203.000000	90.6	-29.3230
206.000000	90.5	-29.3972
209.000000	90.4	-29.4800
212.000000	90.3	-29.5749
214.000000	90.3	-29.6328
218.000000	90.2	-29.6965
220.000000	90.1	-29.6980
224.000000	90.0	-29.6775
227.000000	89.9	-29.6683
230.000000	89.8	-29.6664
233.000000	89.8	-29.6688
236.000000	89.7	-29.6771
240.000000	89.6	-29.6958
243.000000	89.5	-29.7061
247.000000	89.4	-29.6902
250.000000	89.3	-29.6385
254.000000	89.2	-29.5082
258.000000	89.1	-29.3505
262.000000	89.0	-29.2371
265.000000	89.0	-29.1849
269.000000	88.9	-29.1130
272.000000	88.8	-29.0330
276.000000	88.7	-28.8903
280.000000	88.6	-28.7240
285.000000	88.6	-28.5222
290.000000	88.5	-28.3953
295.000000	88.4	-28.3541
300.000000	88.3	-28.3093
304.000000	88.2	-28.2341
307.000000	88.2	-28.1589
311.000000	88.1	-28.0458
315.000000	88.0	-27.9237
320.000000	87.9	-27.7444
325.000000	87.8	-27.5208
330.000000	87.7	-27.2695
335.000000	87.6	-27.0170
340.000000	87.5	-26.7773
345.000000	87.4	-26.5453
350.000000	87.3	-26.3046
355.000000	87.2	-26.0474
360.000000	87.2	-25.7754
365.000000	87.1	-25.4938
370.000000	87.0	-25.2059
375.000000	86.9	-24.9116
382.000000	86.8	-24.4872
387.000000	86.7	-24.1758
395.000000	86.6	-23.6658
400.000000	86.5	-23.3419
406.000000	86.4	-22.9551
412.000000	86.4	-22.5726
418.000000	86.3	-22.1774
425.000000	86.2	-21.6761
431.000000	86.1	-21.2205
437.000000	86.0	-20.7676
444.000000	86.0	-20.2604
450.000000	85.9	-19.8589
455.000000	85.9	-19.5641
462.000000	85.8	-19.1993
468.000000	85.7	-18.8774
475.000000	85.6	-18.4508
482.000000	85.5	-17.9891
487.000000	85.5	-17.6526
494.000000	85.4	-17.1576
500.000000	85.3	-16.6974
508.000000	85.2	-16.0635
515.000000	85.2	-15.5209
522.000000	85.1	-14.9821
530.000000	85.0	-14.3439
538.000000	84.9	-13.6805
545.000000	84.9	-13.0933
552.000000	84.8	-12.5027
560.000000	84.7	-11.8333
570.000000	84.7	-11.0137
580.000000	84.6	-10.1908
590.000000	84.5	-9.3495
600.000000	84.4	-8.4775
608.000000	84.4	-7.7679
615.000000	84.3	-7.1482
622.000000	84.3	-6.5193
630.000000	84.2	-5.7699
640.000000	84.2	-4.7927
650.000000	84.1	-3.7985
660.000000	84.1	-2.8163
670.000000	84.1	-1.9090
680.000000	84.1	-1.0828
690.000000	84.0	-0.2782
700.000000	84.0	0.5497
710.000000	84.0	1.4087
720.000000	83.9	2.2794
730.000000	83.9	3.1517
740.000000	83.9	4.0287
750.000000	83.9	4.9136
762.000000	83.9	5.9862
775.000000	83.9	7.1555
788.000000	83.8	8.3275
800.000000	83.8	9.4218
812.000000	83.9	10.5222
825.000000	83.9	11.6580
838.000000	83.9	12.6776
850.000000	84.0	13.5505
862.000000	84.0	14.4182
875.000000	84.0	15.3788
885.000000	84.0	16.1300
900.000000	84.0	17.2570
912.000000	84.1	18.1609
925.000000	84.1	19.1405
938.000000	84.1	20.1020
950.000000	84.2	20.9624
962.000000	84.2	21.8036
975.000000	84.3	22.7098
988.000000	84.3	23.6259
1000.000000	84.4	24.4980
1015.000000	84.4	25.6506
1030.000000	84.5	26.8335
1044.000000	84.6	27.8516
1060.000000	84.8	28.7875
1075.000000	84.9	29.4509
1090.000000	85.0	29.9904
1106.000000	85.1	30.5052
1120.000000	85.2	30.9431
1138.000000	85.3	31.5204
1150.000000	85.4	31.9225
1172.000000	85.5	32.7000
1180.000000	85.5	32.9949
1206.000000	85.7	33.9260
1220.000000	85.8	34.3533
1241.000000	85.9	34.9037
1250.000000	85.9	35.1275
1265.000000	86.0	35.5045
1280.000000	86.1	35.8936
1315.000000	86.2	36.8521
1320.000000	86.3	36.9911
1340.000000	86.3	37.5483
1360.000000	86.4	38.1259
1380.000000	86.5	38.7591
1400.000000	86.6	39.4724
1430.000000	86.8	40.5940
1450.000000	86.9	41.2804
1475.000000	87.1	42.0754
1500.000000	87.2	42.8417
1525.000000	87.4	43.6074
1550.000000	87.5	44.4004
1575.000000	87.6	45.2167
1600.000000	87.7	45.9751
1625.000000	87.8	46.6297
1650.000000	87.9	47.2298
1675.000000	88.0	47.8276
1700.000000	88.1	48.4357
1725.000000	88.3	49.0466
1750.000000	88.4	49.6799
1775.000000	88.4	50.3756
1800.000000	88.6	51.1258
1825.000000	88.7	51.8544
1850.000000	88.8	52.5101
1875.000000	89.0	53.0965
1900.000000	89.1	53.6450
1925.000000	89.2	54.2006
1950.000000	89.4	54.7944
1975.000000	89.6	55.4083
2000.000000	89.8	56.0073
2030.000000	90.0	56.7186
2060.000000	90.3	57.4864
2090.000000	90.5	58.3541
2120.000000	90.8	59.2908
2140.000000	91.1	59.9036
2180.000000	91.6	60.8504
2200.000000	91.9	61.0412
2240.000000	92.5	60.6572
2270.000000	92.9	59.7927
2300.000000	93.3	58.6473
2330.000000	93.6	57.3926
2360.000000	93.8	56.0938
2400.000000	94.2	54.2762
2430.000000	94.4	52.8424
2470.000000	94.7	50.8369
2500.000000	94.9	49.2455
2540.000000	95.1	47.0102
2580.000000	95.2	44.6814
2620.000000	95.3	42.2946
2650.000000	95.4	40.5274
2690.000000	95.3	38.3396
2720.000000	95.3	36.9057
2760.000000	95.2	35.2980
2800.000000	95.1	34.0072
2850.000000	94.9	32.8204
2900.000000	94.8	32.1342
2950.000000	94.6	32.0264
3000.000000	94.5	32.4879
3040.000000	94.5	33.1770
3070.000000	94.5	33.8311
3110.000000	94.6	34.8035
3150.000000	94.7	35.7218
3200.000000	95.0	36.4491
3250.000000	95.4	36.4022
3300.000000	95.8	35.4961
3350.000000	96.1	33.8893
3400.000000	96.4	31.8042
3450.000000	96.6	29.4541
3500.000000	96.7	27.0581
3550.000000	96.8	24.7500
3600.000000	96.8	22.5413
3650.000000	96.8	20.3933
3700.000000	96.8	18.2863
3750.000000	96.8	16.2260
3820.000000	96.6	13.3861
3870.000000	96.5	11.3876
3950.000000	96.3	8.3051
4000.000000	96.0	6.4210
4060.000000	95.8	4.1591
4120.000000	95.4	1.9691
4180.000000	94.9	0.0474
4250.000000	94.2	-1.4605
4310.000000	93.5	-1.6724
4370.000000	92.8	-0.5396
4440.000000	91.9	2.6161
4500.000000	91.3	6.7341
4550.000000	90.9	10.8982
4620.000000	90.6	17.2832
4680.000000	90.6	22.7987
4750.000000	90.9	28.8441
4820.000000	91.4	34.1369
4870.000000	91.8	37.3246
4940.000000	92.6	40.8570
5000.000000	93.3	42.9669
5080.000000	94.3	44.4420
5150.000000	95.1	44.4948
5220.000000	96.0	43.3585
5300.000000	96.9	40.5488
5380.000000	97.6	36.1824
5450.000000	98.1	31.2980
5520.000000	98.4	25.7951
5600.000000	98.5	19.3091
5700.000000	98.3	11.7677
5800.000000	97.8	5.6033
5900.000000	97.1	1.1935
6000.000000	96.3	-1.4215
6080.000000	95.7	-2.3793
6150.000000	95.2	-2.5485
6220.000000	94.8	-2.2205
6300.000000	94.3	-1.3478
6400.000000	93.8	0.3606
6500.000000	93.4	2.5906
6600.000000	93.2	5.1434
6700.000000	93.1	7.8389
6800.000000	93.1	10.5365
6900.000000	93.2	13.0793
7000.000000	93.5	15.2869
7100.000000	93.8	17.0179
7200.000000	94.3	18.1991
7300.000000	94.8	18.7569
7400.000000	95.4	18.5563
7500.000000	96.0	17.4312
7620.000000	96.7	14.6814
7750.000000	97.4	9.8276
7880.000000	98.0	2.9459
8000.000000	98.4	-5.0541
8120.000000	98.4	-14.1820
8250.000000	98.1	-24.4978
8380.000000	97.4	-34.0828
8500.000000	96.5	-41.2987
8620.000000	95.3	-46.4706
8750.000000	93.9	-49.7745
8850.000000	92.8	-50.8682
9000.000000	91.2	-50.6035
9120.000000	90.1	-49.1920
9250.000000	89.0	-46.8774
9380.000000	88.0	-44.0311
9500.000000	87.2	-41.1385
9620.000000	86.6	-38.1427
9750.000000	86.0	-34.8817
9880.000000	85.5	-31.6911
10000.000000	85.1	-28.8795
10150.000000	84.7	-25.5709
10300.000000	84.4	-22.4647
10440.000000	84.1	-19.7113
10600.000000	83.7	-16.6228
10750.000000	83.5	-13.6700
10900.000000	83.2	-10.5897
11060.000000	82.9	-7.0909
11200.000000	82.7	-3.8325
11380.000000	82.5	0.6046
11500.000000	82.5	3.6900
11720.000000	82.6	9.4292
11800.000000	82.7	11.4797
12060.000000	83.3	17.5897
12200.000000	83.7	20.2473
12410.000000	84.7	22.8444
12500.000000	85.1	23.2399
12650.000000	85.9	22.6155
12800.000000	86.7	20.0692
13150.000000	87.7	6.4233
13200.000000	87.7	3.8708
13400.000000	87.4	-6.2397
13600.000000	86.5	-14.2061
13800.000000	85.2	-18.5906
14000.000000	83.7	-19.4761
14300.000000	81.7	-16.1060
14500.000000	80.6	-11.9977
14750.000000	79.8	-5.9492
15000.000000	79.4	0.1431
15250.000000	79.7	5.1297
15500.000000	80.6	7.2900
15750.000000	81.8	4.1530
16000.000000	82.6	-6.2449
16250.000000	82.6	-22.1385
16500.000000	81.5	-36.9766
16750.000000	79.3	-44.6218
17000.000000	76.6	-43.9895
17250.000000	73.6	-37.6141
17500.000000	71.0	-28.4921
17750.000000	68.9	-18.7675
18000.000000	67.4	-9.5724
18250.000000	66.3	-1.0402
18500.000000	65.4	7.5468
18750.000000	64.5	17.2352
19000.000000	63.8	28.4200
19250.000000	63.5	40.0476
19500.000000	63.6	50.2973
19750.000000	63.9	57.8137
