* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 24, 2021 7:34:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Sony MH755
* Measurement: Jun 24 19:34:32
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1784.241	62.640	-160.175
1810.193	62.812	-159.229
1836.523	62.979	-159.110
1863.236	63.154	-158.943
1890.338	63.321	-158.930
1917.833	63.486	-158.811
1945.729	63.605	-158.843
1974.030	63.817	-158.254
2002.743	63.986	-158.332
2031.873	64.177	-158.463
2061.428	64.313	-158.426
2091.412	64.520	-158.371
2121.832	64.651	-158.421
2152.695	64.773	-159.043
2184.007	64.837	-158.714
2215.774	65.002	-158.644
2248.003	65.163	-158.714
2280.701	65.284	-158.858
2313.874	65.411	-158.944
2347.530	65.507	-158.166
2381.676	65.658	-157.754
2416.318	65.881	-156.799
2451.464	66.193	-156.152
2487.122	66.570	-155.838
2523.298	67.041	-156.479
2560.000	67.333	-157.680
2597.236	67.667	-158.861
2635.014	67.935	-160.383
2673.341	68.176	-161.869
2712.226	68.299	-163.509
2751.676	68.522	-164.806
2791.700	68.690	-166.076
2832.306	68.852	-167.857
2873.503	69.013	-169.089
2915.299	69.144	-171.640
2957.703	69.246	-172.915
3000.724	69.319	-174.392
3044.370	69.394	-176.049
3088.652	69.427	-178.078
3133.577	69.493	-179.474
3179.156	69.586	179.054
3225.398	69.645	177.328
3272.312	69.724	175.655
3319.909	69.694	173.448
3368.198	69.685	171.807
3417.190	69.666	170.204
3466.894	69.603	168.204
3517.321	69.481	166.844
3568.482	69.366	165.710
3620.387	69.235	164.563
3673.046	69.219	163.287
3726.472	69.075	162.150
3780.675	68.987	161.203
3835.666	68.954	159.912
3891.457	68.866	158.849
3948.060	68.786	158.198
4005.486	68.755	157.549
4063.747	68.769	155.840
4122.855	68.625	154.711
4182.824	68.464	153.803
4243.664	68.242	152.237
4305.390	67.937	151.697
4368.013	67.642	150.955
4431.547	67.407	151.338
4496.005	67.153	150.860
4561.401	66.904	151.034
4627.749	66.769	150.624
4695.061	66.531	150.254
4763.352	66.292	150.269
4832.637	66.151	150.658
4902.929	65.974	150.504
4974.244	65.854	150.743
5046.596	65.728	150.337
5120.000	65.628	150.253
5194.472	65.439	150.868
5270.027	65.285	150.850
5346.682	65.115	151.312
5424.451	64.954	151.222
5503.352	64.694	151.331
5583.399	64.365	152.289
5664.612	64.102	153.063
5747.006	63.810	154.271
5830.598	63.588	155.450
5915.406	63.335	156.334
6001.447	63.185	157.937
6088.740	62.984	159.353
6177.303	62.912	160.820
6267.154	62.833	162.220
6358.312	62.674	163.563
6450.796	62.585	164.758
6544.625	62.514	166.758
6639.818	62.491	168.251
6736.397	62.394	169.726
6834.380	62.350	171.239
6933.789	62.351	173.208
7034.643	62.412	174.959
7136.964	62.416	176.853
7240.773	62.438	178.527
7346.093	62.519	-179.420
7452.944	62.689	-177.847
7561.350	62.877	-175.961
7671.332	62.987	-174.584
7782.915	63.300	-173.012
7896.120	63.504	-172.128
8010.971	63.822	-171.885
8127.493	64.054	-171.099
8245.711	64.529	-171.494
8365.647	65.008	-172.739
8487.328	65.416	-175.354
8610.779	65.844	-178.412
8736.026	66.181	176.973
8863.095	66.296	170.613
8992.011	66.119	164.572
9122.803	65.674	158.640
9255.497	64.955	152.830
9390.121	63.999	149.319
9526.704	63.022	147.388
9665.273	61.959	145.942
9805.857	60.966	146.058
9948.487	59.970	147.842
10093.191	59.071	149.664
10240.000	58.203	152.359
10388.944	57.526	155.933
10540.055	56.762	159.238
10693.363	56.095	163.223
10848.902	55.442	167.055
11006.703	54.813	171.258
11166.799	54.406	176.744
11329.224	54.005	-178.370
11494.012	53.584	-172.627
11661.195	53.376	-167.406
11830.812	53.189	-162.332
12002.895	53.070	-156.364
12177.480	53.048	-150.930
12354.606	53.155	-144.983
12534.309	53.421	-139.558
12716.624	53.733	-133.822
12901.592	54.259	-129.002
13089.250	54.757	-124.719
13279.637	55.601	-121.201
13472.794	56.539	-119.620
13668.760	57.557	-120.344
13867.577	58.386	-125.031
14069.285	58.838	-133.609
14273.928	58.623	-144.656
14481.547	57.541	-153.705
14692.186	56.179	-159.437
14905.889	54.679	-159.912
15122.700	53.244	-158.704
15342.664	51.997	-154.132
15565.829	50.763	-149.157
15792.239	49.460	-142.774
16021.942	48.107	-135.984
16254.986	47.170	-128.643
16491.422	46.556	-121.393
16731.295	46.644	-114.806
16974.656	46.808	-107.288
17221.559	47.230	-101.660
17472.053	48.035	-97.550
17726.189	49.045	-98.388
17984.021	50.048	-104.959
18245.605	49.942	-119.295
18510.994	47.866	-134.847
18780.242	44.666	-139.420
19053.408	41.358	-136.553
19330.547	38.325	-129.920
19611.715	35.310	-119.666
19896.975	32.657	-104.748
