* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 24, 2021 6:48:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN V90
* Measurement: Jun 24 18:48:23
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1140.350	66.956	42.313
1156.937	67.093	42.838
1173.765	67.262	43.056
1190.838	67.401	43.664
1208.159	67.627	44.610
1225.732	67.811	44.288
1243.561	68.017	44.269
1261.649	68.153	44.784
1280.000	68.310	44.629
1298.618	68.457	45.025
1317.507	68.628	45.483
1336.670	68.798	45.735
1356.113	68.955	45.764
1375.838	69.166	45.840
1395.850	69.281	46.157
1416.153	69.422	47.161
1436.751	69.688	47.253
1457.649	69.913	47.211
1478.851	70.158	47.417
1500.362	70.410	47.467
1522.185	70.680	47.492
1544.326	70.985	47.536
1566.789	71.260	47.548
1589.578	71.639	47.962
1612.699	71.941	48.049
1636.156	72.085	47.404
1659.955	72.112	46.922
1684.099	72.110	46.641
1708.595	72.167	46.342
1733.447	72.292	45.666
1758.661	72.463	44.869
1784.241	72.702	44.125
1810.193	73.030	44.159
1836.523	73.340	43.265
1863.236	73.654	42.327
1890.338	73.956	41.169
1917.833	74.248	39.974
1945.729	74.480	38.433
1974.030	74.791	37.475
2002.743	75.050	35.676
2031.873	75.303	33.724
2061.428	75.479	31.879
2091.412	75.700	29.903
2121.832	75.813	27.815
2152.695	75.889	25.135
2184.007	75.879	23.366
2215.774	75.938	21.372
2248.003	75.965	19.245
2280.701	75.927	17.086
2313.874	75.868	15.030
2347.530	75.753	13.788
2381.676	75.652	12.106
2416.318	75.552	10.863
2451.464	75.423	9.474
2487.122	75.251	8.560
2523.298	75.147	7.798
2560.000	74.945	7.430
2597.236	74.890	7.386
2635.014	74.846	6.991
2673.341	74.797	6.567
2712.226	74.641	6.078
2751.676	74.602	6.104
2791.700	74.540	6.316
2832.306	74.498	6.160
2873.503	74.493	6.637
2915.299	74.499	5.820
2957.703	74.502	6.353
3000.724	74.504	6.700
3044.370	74.546	6.995
3088.652	74.592	6.937
3133.577	74.723	7.471
3179.156	74.943	7.825
3225.398	75.177	7.678
3272.312	75.472	7.230
3319.909	75.681	5.923
3368.198	75.920	4.792
3417.190	76.146	3.438
3466.894	76.341	1.372
3517.321	76.480	-0.366
3568.482	76.621	-2.308
3620.387	76.722	-4.641
3673.046	76.907	-7.532
3726.472	76.921	-10.685
3780.675	76.922	-14.046
3835.666	76.891	-18.086
3891.457	76.691	-22.065
3948.060	76.377	-25.605
4005.486	75.978	-28.838
4063.747	75.506	-32.536
4122.855	74.783	-34.839
4182.824	74.000	-35.940
4243.664	73.150	-36.705
4305.390	72.238	-35.496
4368.013	71.386	-33.584
4431.547	70.678	-29.557
4496.005	70.072	-25.414
4561.401	69.684	-19.855
4627.749	69.673	-14.694
4695.061	69.838	-10.130
4763.352	70.222	-6.549
4832.637	70.791	-4.459
4902.929	71.295	-4.771
4974.244	71.691	-6.143
5046.596	71.882	-8.939
5120.000	71.886	-11.440
5194.472	71.638	-12.883
5270.027	71.331	-14.224
5346.682	70.959	-14.478
5424.451	70.592	-14.685
5503.352	70.150	-14.221
5583.399	69.668	-12.536
5664.612	69.283	-10.945
5747.006	68.901	-8.703
5830.598	68.584	-6.431
5915.406	68.270	-4.283
6001.447	68.068	-1.339
6088.740	67.814	1.671
6177.303	67.710	4.808
6267.154	67.657	8.131
6358.312	67.549	11.538
6450.796	67.543	14.906
6544.625	67.610	19.036
6639.818	67.752	22.729
6736.397	67.876	26.352
6834.380	68.093	29.939
6933.789	68.383	34.003
7034.643	68.794	37.699
7136.964	69.185	41.562
7240.773	69.648	45.014
7346.093	70.225	48.802
7452.944	70.973	51.915
7561.350	71.824	55.120
7671.332	72.701	57.436
7782.915	73.896	59.336
7896.120	75.152	59.605
8010.971	76.686	57.594
8127.493	78.288	53.200
8245.711	80.054	42.924
8365.647	81.130	26.276
8487.328	80.736	7.238
8610.779	79.272	-5.932
8736.026	77.547	-13.031
8863.095	75.942	-16.198
8992.011	74.580	-15.692
9122.803	73.509	-13.652
9255.497	72.674	-11.459
9390.121	71.979	-7.847
9526.704	71.519	-3.708
9665.273	71.179	-0.127
9805.857	71.069	3.947
9948.487	71.121	8.543
10093.191	71.397	11.822
10240.000	71.837	14.747
10388.944	72.589	16.848
10540.055	73.348	16.773
10693.363	74.281	14.672
10848.902	75.212	9.161
11006.703	75.902	-0.338
11166.799	76.134	-12.273
11329.224	75.402	-25.512
11494.012	73.857	-34.934
11661.195	72.232	-40.799
11830.812	70.579	-44.008
12002.895	69.027	-44.457
12177.480	67.358	-44.426
12354.606	65.959	-39.034
12534.309	65.216	-34.781
12716.624	64.525	-30.988
12901.592	64.028	-28.623
13089.250	63.435	-26.848
13279.637	63.014	-26.273
13472.794	62.324	-27.371
13668.760	61.297	-29.239
13867.577	59.607	-31.308
14069.285	57.322	-29.704
14273.928	54.963	-21.114
14481.547	53.382	-4.411
14692.186	53.510	13.703
14905.889	54.957	28.660
15122.700	57.283	33.540
15342.664	59.119	25.485
15565.829	58.756	12.831
15792.239	56.929	7.198
16021.942	54.861	7.808
16254.986	53.348	12.749
16491.422	52.490	18.066
16731.295	52.484	22.939
16974.656	52.504	27.459
17221.559	52.875	30.614
17472.053	53.782	31.756
17726.189	55.045	25.203
17984.021	55.816	6.944
18245.605	53.603	-19.255
18510.994	47.901	-34.034
18780.242	42.972	22.303
19053.408	44.940	3.040
19330.547	43.823	21.880
19611.715	42.823	11.391
19896.975	40.586	17.261
