* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 21, 2021 7:05:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Final_E500_Stock
* Measurement: Final_E_Stock
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
281.000	68.366	-158.334
285.088	68.333	-158.182
289.234	68.298	-158.049
293.441	68.254	-157.927
297.710	68.199	-157.780
302.040	68.135	-157.559
306.433	68.065	-157.222
310.890	67.996	-156.748
315.412	67.934	-156.132
320.000	67.888	-155.399
324.655	67.868	-154.607
329.377	67.877	-153.845
334.168	67.907	-153.200
339.028	67.948	-152.716
343.959	67.987	-152.388
348.962	68.018	-152.174
354.038	68.038	-152.023
359.188	68.044	-151.895
364.412	68.039	-151.757
369.713	68.025	-151.597
375.090	68.006	-151.415
380.546	67.983	-151.215
386.081	67.956	-150.987
391.697	67.925	-150.722
397.395	67.892	-150.423
403.175	67.859	-150.101
409.039	67.826	-149.763
414.989	67.793	-149.408
421.025	67.763	-149.024
427.149	67.734	-148.608
433.362	67.709	-148.171
439.665	67.685	-147.734
446.060	67.662	-147.315
452.548	67.639	-146.924
459.131	67.613	-146.556
465.809	67.582	-146.189
472.584	67.546	-145.798
479.458	67.506	-145.372
486.432	67.464	-144.910
493.507	67.421	-144.413
500.686	67.377	-143.881
507.968	67.336	-143.324
515.357	67.295	-142.752
522.853	67.255	-142.163
530.458	67.214	-141.548
538.174	67.174	-140.905
546.002	67.136	-140.241
553.943	67.101	-139.563
562.001	67.066	-138.877
570.175	67.031	-138.183
578.469	66.995	-137.472
586.883	66.957	-136.737
595.419	66.919	-135.974
604.080	66.882	-135.182
612.866	66.848	-134.362
621.780	66.816	-133.510
630.824	66.786	-132.620
640.000	66.760	-131.696
649.309	66.740	-130.751
658.753	66.728	-129.808
668.335	66.721	-128.889
678.056	66.715	-127.997
687.919	66.704	-127.113
697.925	66.689	-126.210
708.076	66.670	-125.275
718.376	66.652	-124.307
728.825	66.635	-123.309
739.426	66.617	-122.282
750.181	66.600	-121.222
761.093	66.581	-120.120
772.163	66.562	-118.961
783.394	66.544	-117.721
794.789	66.532	-116.368
806.349	66.536	-114.887
818.078	66.568	-113.324
829.977	66.634	-111.788
842.050	66.724	-110.399
854.297	66.818	-109.200
866.724	66.903	-108.142
879.330	66.974	-107.140
892.120	67.034	-106.129
905.097	67.091	-105.081
918.262	67.149	-103.992
931.618	67.212	-102.878
945.169	67.281	-101.755
958.917	67.356	-100.634
972.864	67.436	-99.515
987.015	67.521	-98.396
1001.371	67.613	-97.273
1015.937	67.714	-96.153
1030.714	67.825	-95.060
1045.706	67.946	-94.028
1060.916	68.073	-93.083
1076.347	68.202	-92.223
1092.003	68.330	-91.429
1107.887	68.459	-90.686
1124.001	68.586	-89.985
1140.350	68.711	-89.324
1156.937	68.836	-88.706
1173.765	68.961	-88.144
1190.838	69.088	-87.665
1208.159	69.214	-87.313
1225.732	69.330	-87.121
1243.561	69.422	-87.088
1261.649	69.477	-87.176
1280.000	69.481	-87.294
1298.618	69.426	-87.287
1317.507	69.314	-86.929
1336.670	69.169	-85.989
1356.113	69.040	-84.354
1375.838	68.988	-82.153
1395.850	69.050	-79.725
1416.153	69.220	-77.455
1436.751	69.459	-75.595
1457.649	69.725	-74.200
1478.851	69.990	-73.181
1500.362	70.244	-72.404
1522.185	70.486	-71.752
1544.326	70.715	-71.152
1566.789	70.925	-70.576
1589.578	71.105	-70.032
1612.699	71.238	-69.539
1636.156	71.315	-69.099
1659.955	71.341	-68.695
1684.099	71.338	-68.310
1708.595	71.334	-67.932
1733.447	71.354	-67.549
1758.661	71.410	-67.152
1784.241	71.506	-66.740
1810.193	71.633	-66.333
1836.523	71.780	-65.965
1863.236	71.935	-65.651
1890.338	72.091	-65.385
1917.833	72.245	-65.153
1945.729	72.396	-64.949
1974.030	72.546	-64.795
2002.743	72.691	-64.720
2031.873	72.826	-64.737
2061.428	72.945	-64.837
2091.412	73.047	-64.998
2121.832	73.130	-65.195
2152.695	73.196	-65.401
2184.007	73.251	-65.606
2215.774	73.295	-65.820
2248.003	73.329	-66.052
2280.701	73.347	-66.292
2313.874	73.350	-66.517
2347.530	73.338	-66.708
2381.676	73.312	-66.864
2416.318	73.271	-66.977
2451.464	73.214	-67.017
2487.122	73.142	-66.934
2523.298	73.062	-66.678
2560.000	72.988	-66.232
2597.236	72.936	-65.649
2635.014	72.915	-65.049
2673.341	72.923	-64.566
2712.226	72.943	-64.299
2751.676	72.955	-64.276
2791.700	72.940	-64.454
2832.306	72.887	-64.736
2873.503	72.792	-65.009
2915.299	72.658	-65.169
2957.703	72.494	-65.153
3000.724	72.312	-64.936
3044.370	72.121	-64.524
3088.652	71.931	-63.928
3133.577	71.750	-63.169
3179.156	71.583	-62.285
3225.398	71.429	-61.317
3272.312	71.285	-60.291
3319.909	71.145	-59.206
3368.198	71.003	-58.049
3417.190	70.858	-56.809
3466.894	70.709	-55.477
3517.321	70.557	-54.046
3568.482	70.410	-52.524
3620.387	70.271	-50.936
3673.046	70.144	-49.297
3726.472	70.030	-47.607
3780.675	69.934	-45.851
3835.666	69.857	-44.018
3891.457	69.803	-42.102
3948.060	69.773	-40.117
4005.486	69.764	-38.102
4063.747	69.768	-36.107
4122.855	69.775	-34.161
4182.824	69.778	-32.272
4243.664	69.772	-30.431
4305.390	69.760	-28.627
4368.013	69.747	-26.864
4431.547	69.739	-25.166
4496.005	69.737	-23.558
4561.401	69.737	-22.039
4627.749	69.737	-20.584
4695.061	69.738	-19.146
4763.352	69.744	-17.687
4832.637	69.763	-16.196
4902.929	69.802	-14.689
4974.244	69.860	-13.184
5046.596	69.936	-11.700
5120.000	70.027	-10.250
5194.472	70.129	-8.856
5270.027	70.236	-7.554
5346.682	70.340	-6.376
5424.451	70.431	-5.337
5503.352	70.504	-4.425
5583.399	70.560	-3.625
5664.612	70.603	-2.935
5747.006	70.639	-2.372
5830.598	70.666	-1.946
5915.406	70.684	-1.645
6001.447	70.691	-1.449
6088.740	70.684	-1.341
6177.303	70.662	-1.313
6267.154	70.620	-1.349
6358.312	70.554	-1.422
6450.796	70.463	-1.496
6544.625	70.345	-1.543
6639.818	70.201	-1.535
6736.397	70.029	-1.432
6834.380	69.831	-1.195
6933.789	69.613	-0.792
7034.643	69.376	-0.210
7136.964	69.127	0.557
7240.773	68.868	1.516
7346.093	68.607	2.661
7452.944	68.350	3.983
7561.350	68.100	5.473
7671.332	67.857	7.123
7782.915	67.626	8.912
7896.120	67.410	10.808
8010.971	67.215	12.786
8127.493	67.053	14.817
8245.711	66.932	16.865
8365.647	66.862	18.886
8487.328	66.847	20.837
8610.779	66.895	22.661
8736.026	67.009	24.282
8863.095	67.189	25.607
8992.011	67.432	26.523
9122.803	67.724	26.884
9255.497	68.043	26.522
9390.121	68.358	25.272
9526.704	68.628	23.011
9665.273	68.806	19.730
9805.857	68.848	15.588
9948.487	68.725	10.898
10093.191	68.420	6.061
10240.000	67.927	1.519
10388.944	67.252	-2.302
10540.055	66.422	-5.080
10693.363	65.474	-6.679
10848.902	64.459	-7.155
11006.703	63.422	-6.679
11166.799	62.402	-5.438
11329.224	61.418	-3.568
11494.012	60.478	-1.124
11661.195	59.584	1.884
11830.812	58.749	5.425
12002.895	57.993	9.394
12177.480	57.337	13.632
12354.606	56.790	17.971
12534.309	56.345	22.284
12716.624	55.988	26.487
12901.592	55.703	30.529
13089.250	55.474	34.373
13279.637	55.288	37.980
13472.794	55.129	41.304
13668.760	54.989	44.295
13867.577	54.872	46.895
14069.285	54.793	49.046
14273.928	54.767	50.696
14481.547	54.788	51.809
14692.186	54.828	52.377
14905.889	54.841	52.436
15122.700	54.776	52.078
15342.664	54.589	51.441
15565.829	54.248	50.699
15792.239	53.746	50.037
16021.942	53.112	49.622
16254.986	52.410	49.581
16491.422	51.720	49.987
16731.295	51.108	50.861
16974.656	50.602	52.173
17221.559	50.210	53.833
17472.053	49.948	55.651
17726.189	49.841	57.266
17984.021	49.899	58.079
18245.605	50.080	57.272
18510.994	50.268	54.022
18780.242	50.297	47.960
19053.408	50.012	39.663
19330.547	49.326	30.718
19611.715	48.306	23.096
19896.975	47.299	18.269
