* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2022 8:38:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shuoer Tape Pro
* Measurement: DQ6S R Jan 27
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3400.000000	106.186	5.4034
3450.000000	106.365	3.9321
3500.000000	106.570	2.1896
3550.000000	106.798	0.1168
3600.000000	107.039	-2.3949
3650.000000	107.271	-5.4458
3700.000000	107.469	-9.0685
3750.000000	107.608	-13.2178
3820.000000	107.663	-19.7542
3870.000000	107.579	-24.7363
3950.000000	107.217	-32.6855
4000.000000	106.865	-37.4047
4060.000000	106.331	-42.6508
4120.000000	105.688	-47.2900
4180.000000	104.958	-51.2018
4250.000000	104.028	-54.7856
4310.000000	103.189	-56.9911
4370.000000	102.339	-58.4498
4440.000000	101.366	-59.3872
4500.000000	100.559	-59.6738
4550.000000	99.908	-59.6046
4620.000000	99.032	-59.1012
4680.000000	98.311	-58.3104
4750.000000	97.509	-56.9813
4820.000000	96.763	-55.3008
4870.000000	96.265	-53.9496
4940.000000	95.615	-51.9017
5000.000000	95.095	-50.0309
5080.000000	94.444	-47.3638
5150.000000	93.914	-44.8354
5220.000000	93.425	-42.1510
5300.000000	92.921	-38.9695
5380.000000	92.469	-35.7325
5450.000000	92.104	-32.8710
5520.000000	91.764	-29.9486
5600.000000	91.408	-26.5103
5700.000000	91.024	-22.1193
5800.000000	90.709	-17.7195
5900.000000	90.451	-13.3372
6000.000000	90.245	-8.9068
6080.000000	90.126	-5.3270
6150.000000	90.057	-2.1974
6220.000000	90.019	0.9058
6300.000000	90.010	4.4202
6400.000000	90.052	8.7955
6500.000000	90.160	13.1482
6600.000000	90.342	17.4222
6700.000000	90.597	21.5729
6800.000000	90.929	25.5984
6900.000000	91.346	29.4691
7000.000000	91.856	33.0928
7100.000000	92.466	36.3646
7200.000000	93.190	39.1884
7300.000000	94.041	41.4068
7400.000000	95.017	42.7430
7500.000000	96.090	42.8249
7620.000000	97.419	40.6672
7750.000000	98.729	34.7467
7880.000000	99.647	24.7949
8000.000000	99.950	13.1675
8120.000000	99.669	1.5205
8250.000000	98.795	-8.5844
8380.000000	97.532	-14.8182
8500.000000	96.227	-17.2690
8620.000000	94.953	-17.2677
8750.000000	93.731	-15.3740
8850.000000	92.938	-13.0062
9000.000000	92.010	-8.4738
9120.000000	91.495	-4.3296
9250.000000	91.160	0.4272
9380.000000	91.060	5.2823
9500.000000	91.189	9.6534
9620.000000	91.539	13.6837
9750.000000	92.171	17.3534
9880.000000	93.040	19.8514
10000.000000	93.990	20.6267
10150.000000	95.242	18.8710
10300.000000	96.396	13.5489
10440.000000	97.233	5.2098
10600.000000	97.747	-7.8049
10750.000000	97.675	-21.9958
10900.000000	96.992	-35.7861
11060.000000	95.624	-47.3214
11200.000000	94.014	-53.5201
11380.000000	91.637	-56.3766
11500.000000	90.007	-55.7846
11720.000000	87.200	-51.3532
11800.000000	86.282	-49.0275
12060.000000	83.737	-39.9358
12200.000000	82.633	-34.4141
12410.000000	81.277	-25.6291
12500.000000	80.795	-21.7368
12650.000000	80.113	-15.1393
12800.000000	79.575	-8.4651
13150.000000	78.843	6.9906
13200.000000	78.795	9.1521
13400.000000	78.739	17.6058
13600.000000	78.897	25.6782
13800.000000	79.274	33.2346
14000.000000	79.885	40.0748
14300.000000	81.243	48.2561
14500.000000	82.386	51.5796
14750.000000	83.903	52.1888
15000.000000	85.238	47.8679
15250.000000	86.079	38.7603
15500.000000	86.203	27.2980
15750.000000	85.592	17.7159
16000.000000	84.564	12.9560
16250.000000	83.707	12.0598
16500.000000	83.452	11.5865
16750.000000	83.720	8.1627
17000.000000	84.060	-0.3385
17250.000000	83.986	-13.7093
17500.000000	83.174	-28.6365
17750.000000	81.553	-40.5035
18000.000000	79.263	-46.5970
18250.000000	76.538	-46.9320
18500.000000	73.615	-42.8130
18750.000000	70.694	-35.5586
19000.000000	67.921	-26.1541
19250.000000	65.391	-15.4272
19500.000000	63.180	-4.4462
19750.000000	61.423	5.0812
