* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 3:25:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Senfer DT6 Pro
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
71.000000	97.0	-29.7488
72.000000	96.9	-30.3820
73.000000	96.8	-30.7674
74.000000	96.8	-30.8870
75.000000	96.8	-30.9517
76.199997	96.8	-31.0607
77.500000	96.8	-31.1212
78.800003	96.7	-31.2091
80.000000	96.6	-31.4946
81.199997	96.5	-32.0023
82.500000	96.4	-32.6581
83.800003	96.4	-33.2407
85.000000	96.3	-33.6310
86.199997	96.2	-33.8890
87.500000	96.1	-34.0973
88.500000	96.1	-34.2660
90.000000	95.9	-34.5765
91.199997	95.8	-34.8536
92.500000	95.8	-35.1356
93.800003	95.7	-35.3673
95.000000	95.6	-35.5369
96.199997	95.6	-35.6837
97.500000	95.5	-35.8459
98.800003	95.4	-36.0315
100.000000	95.3	-36.2192
101.500000	95.2	-36.4430
103.000000	95.1	-36.6206
104.400002	95.1	-36.7461
106.000000	95.0	-36.8805
107.500000	94.9	-37.0345
109.000000	94.8	-37.2232
110.599998	94.7	-37.4373
112.000000	94.7	-37.6104
113.800003	94.6	-37.7909
115.000000	94.5	-37.8744
117.199997	94.3	-37.9138
118.000000	94.2	-37.8853
120.599998	94.1	-37.7900
122.000000	94.0	-37.8722
124.099998	94.0	-38.1193
125.000000	93.9	-38.2152
126.500000	93.9	-38.3258
128.000000	93.8	-38.3807
131.500000	93.6	-38.4474
132.000000	93.6	-38.4619
134.000000	93.5	-38.5309
136.000000	93.4	-38.5841
138.000000	93.3	-38.6168
140.000000	93.2	-38.6577
143.000000	93.1	-38.7147
145.000000	93.0	-38.7498
147.500000	92.9	-38.8246
150.000000	92.8	-38.9256
152.500000	92.7	-38.9590
155.000000	92.6	-38.8357
157.500000	92.5	-38.6590
160.000000	92.4	-38.5580
162.500000	92.3	-38.5411
165.000000	92.2	-38.5443
167.500000	92.1	-38.5007
170.000000	92.0	-38.3940
172.500000	91.9	-38.2554
175.000000	91.8	-38.1210
177.500000	91.7	-38.0082
180.000000	91.6	-37.9050
182.500000	91.6	-37.7931
185.000000	91.5	-37.6677
187.500000	91.4	-37.5284
190.000000	91.4	-37.3837
192.500000	91.3	-37.2738
195.000000	91.2	-37.2253
197.500000	91.1	-37.2039
200.000000	91.0	-37.1328
203.000000	90.9	-36.9213
206.000000	90.9	-36.6534
209.000000	90.8	-36.4434
212.000000	90.7	-36.2925
214.000000	90.6	-36.1946
218.000000	90.5	-35.9340
220.000000	90.5	-35.7651
224.000000	90.3	-35.4141
227.000000	90.3	-35.1731
230.000000	90.2	-34.9449
233.000000	90.1	-34.7232
236.000000	90.0	-34.5167
240.000000	89.9	-34.2776
243.000000	89.9	-34.1096
247.000000	89.8	-33.8572
250.000000	89.7	-33.6245
254.000000	89.6	-33.2522
258.000000	89.5	-32.8542
262.000000	89.4	-32.5042
265.000000	89.4	-32.2794
269.000000	89.3	-31.9858
272.000000	89.2	-31.7440
276.000000	89.1	-31.3872
280.000000	89.1	-31.0100
285.000000	89.0	-30.5527
290.000000	88.9	-30.1727
295.000000	88.9	-29.8786
300.000000	88.8	-29.5908
304.000000	88.7	-29.3292
307.000000	88.7	-29.1172
311.000000	88.6	-28.8262
315.000000	88.5	-28.5317
320.000000	88.4	-28.1439
325.000000	88.3	-27.7169
330.000000	88.3	-27.2686
335.000000	88.2	-26.8275
340.000000	88.1	-26.4062
345.000000	88.0	-25.9952
350.000000	88.0	-25.5775
355.000000	87.9	-25.1488
360.000000	87.8	-24.7127
365.000000	87.8	-24.2731
370.000000	87.7	-23.8315
375.000000	87.6	-23.3881
382.000000	87.6	-22.7643
387.000000	87.5	-22.3162
395.000000	87.4	-21.5913
400.000000	87.4	-21.1365
406.000000	87.3	-20.5987
412.000000	87.2	-20.0729
418.000000	87.2	-19.5430
425.000000	87.1	-18.8960
431.000000	87.1	-18.3246
437.000000	87.0	-17.7635
444.000000	87.0	-17.1378
450.000000	86.9	-16.6405
455.000000	86.9	-16.2703
462.000000	86.9	-15.8051
468.000000	86.8	-15.4007
475.000000	86.7	-14.8811
482.000000	86.7	-14.3318
487.000000	86.7	-13.9370
494.000000	86.6	-13.3666
500.000000	86.5	-12.8485
508.000000	86.5	-12.1488
515.000000	86.4	-11.5565
522.000000	86.4	-10.9711
530.000000	86.4	-10.2819
538.000000	86.3	-9.5723
545.000000	86.3	-8.9509
552.000000	86.2	-8.3333
560.000000	86.2	-7.6413
570.000000	86.2	-6.8042
580.000000	86.1	-5.9694
590.000000	86.1	-5.1190
600.000000	86.0	-4.2446
608.000000	86.0	-3.5388
615.000000	86.0	-2.9258
622.000000	86.0	-2.3074
630.000000	85.9	-1.5720
640.000000	85.9	-0.6174
650.000000	85.9	0.3344
660.000000	85.9	1.2693
670.000000	85.9	2.1375
680.000000	85.9	2.9161
690.000000	85.9	3.6519
700.000000	85.9	4.3952
710.000000	85.9	5.1627
720.000000	85.9	5.9412
730.000000	85.9	6.7228
740.000000	86.0	7.5055
750.000000	86.0	8.2885
762.000000	86.0	9.2303
775.000000	86.0	10.2434
788.000000	86.0	11.2552
800.000000	86.0	12.2344
812.000000	86.0	13.2740
825.000000	86.1	14.3799
838.000000	86.2	15.3511
850.000000	86.2	16.1301
862.000000	86.3	16.8584
875.000000	86.3	17.6476
885.000000	86.4	18.2755
900.000000	86.4	19.2546
912.000000	86.4	20.0725
925.000000	86.5	20.9743
938.000000	86.6	21.8536
950.000000	86.6	22.6217
962.000000	86.7	23.3503
975.000000	86.8	24.1107
988.000000	86.8	24.8516
1000.000000	86.9	25.5277
1015.000000	87.0	26.3807
1030.000000	87.1	27.2250
1044.000000	87.2	27.9464
1060.000000	87.4	28.6365
1075.000000	87.5	29.1842
1090.000000	87.6	29.6917
1106.000000	87.7	30.2125
1120.000000	87.8	30.6564
1138.000000	87.9	31.2216
1150.000000	88.0	31.5997
1172.000000	88.1	32.3052
1180.000000	88.2	32.5666
1206.000000	88.4	33.3682
1220.000000	88.5	33.7157
1241.000000	88.6	34.1414
1250.000000	88.7	34.3122
1265.000000	88.8	34.6045
1280.000000	88.9	34.9164
1315.000000	89.1	35.7391
1320.000000	89.1	35.8647
1340.000000	89.2	36.3824
1360.000000	89.4	36.9341
1380.000000	89.5	37.5311
1400.000000	89.7	38.1602
1430.000000	90.0	38.9953
1450.000000	90.2	39.3784
1475.000000	90.5	39.7133
1500.000000	90.7	39.9885
1525.000000	90.9	40.2667
1550.000000	91.1	40.5734
1575.000000	91.3	40.8862
1600.000000	91.5	41.1069
1625.000000	91.7	41.1786
1650.000000	91.9	41.1420
1675.000000	92.1	41.0426
1700.000000	92.3	40.8863
1725.000000	92.5	40.6577
1750.000000	92.7	40.3672
1775.000000	92.9	40.0441
1800.000000	93.2	39.6699
1825.000000	93.4	39.1605
1850.000000	93.6	38.4613
1875.000000	93.8	37.5757
1900.000000	94.1	36.5293
1925.000000	94.3	35.3506
1950.000000	94.5	34.0488
1975.000000	94.8	32.5921
2000.000000	95.0	30.9469
2030.000000	95.2	28.7562
2060.000000	95.4	26.4263
2090.000000	95.6	24.0376
2120.000000	95.7	21.6115
2140.000000	95.7	19.9662
2180.000000	95.8	16.5404
2200.000000	95.9	14.7117
2240.000000	95.8	10.7994
2270.000000	95.7	7.7701
2300.000000	95.6	4.8463
2330.000000	95.3	2.1813
2360.000000	95.0	-0.1464
2400.000000	94.6	-2.6824
2430.000000	94.2	-4.1101
2470.000000	93.7	-5.3082
2500.000000	93.3	-5.6796
2540.000000	92.8	-5.5697
2580.000000	92.5	-5.0431
2620.000000	92.2	-4.5114
2650.000000	92.0	-4.2652
2690.000000	91.7	-4.1168
2720.000000	91.5	-4.0392
2760.000000	91.3	-3.8634
2800.000000	91.0	-3.5475
2850.000000	90.6	-2.9117
2900.000000	90.3	-2.0017
2950.000000	89.9	-0.8179
3000.000000	89.7	0.5546
3040.000000	89.4	1.6923
3070.000000	89.3	2.5558
3110.000000	89.1	3.7428
3150.000000	88.9	4.9790
3200.000000	88.7	6.5762
3250.000000	88.5	8.2321
3300.000000	88.3	9.9846
3350.000000	88.1	11.8929
3400.000000	88.0	13.9459
3450.000000	87.8	16.0975
3500.000000	87.7	18.3525
3550.000000	87.6	20.7044
3600.000000	87.5	23.1020
3650.000000	87.5	25.5125
3700.000000	87.5	27.9673
3750.000000	87.5	30.5342
3820.000000	87.5	34.3445
3870.000000	87.5	37.2063
3950.000000	87.7	41.9835
4000.000000	87.8	44.9966
4060.000000	88.1	48.5308
4120.000000	88.4	51.9604
4180.000000	88.7	55.3122
4250.000000	89.2	59.1368
4310.000000	89.7	62.3406
4370.000000	90.3	65.3625
4440.000000	91.2	68.3344
4500.000000	92.0	70.1175
4550.000000	92.7	70.9259
4620.000000	93.8	70.9139
4680.000000	94.6	69.8603
4750.000000	95.5	67.5040
4820.000000	96.4	63.9594
4870.000000	96.9	60.6962
4940.000000	97.6	55.1627
5000.000000	98.0	49.6620
5080.000000	98.2	41.6846
5150.000000	98.2	34.6697
5220.000000	98.0	28.1448
5300.000000	97.5	21.7631
5380.000000	96.8	16.8345
5450.000000	96.2	13.7892
5520.000000	95.5	11.8975
5600.000000	94.6	11.0000
5700.000000	93.7	11.3838
5800.000000	92.8	12.9761
5900.000000	92.1	15.4641
6000.000000	91.5	18.7480
6080.000000	91.1	21.9029
6150.000000	90.9	24.9960
6220.000000	90.8	28.2931
6300.000000	90.8	32.0070
6400.000000	91.0	35.6513
6500.000000	91.3	37.4546
6600.000000	91.3	38.5492
6700.000000	91.3	40.5662
6800.000000	91.3	43.7007
6900.000000	91.4	47.3642
7000.000000	91.8	51.0474
7100.000000	92.2	54.4854
7200.000000	92.9	57.5613
7300.000000	93.6	60.1559
7400.000000	94.5	62.0587
7500.000000	95.6	62.9729
7620.000000	97.0	62.2224
7750.000000	98.6	58.1590
7880.000000	99.9	49.6825
8000.000000	100.7	38.0847
8120.000000	100.8	24.7028
8250.000000	100.3	11.3861
8380.000000	99.1	1.8896
8500.000000	97.8	-2.8332
8620.000000	96.5	-4.2271
8750.000000	95.2	-2.9868
8850.000000	94.4	-0.6621
9000.000000	93.7	4.1479
9120.000000	93.6	8.1273
9250.000000	94.0	11.0192
9380.000000	94.6	10.8761
9500.000000	95.0	7.8661
9620.000000	95.0	3.8100
9750.000000	94.6	0.7932
9880.000000	94.2	0.1863
10000.000000	94.1	0.9778
10150.000000	94.4	1.9285
10300.000000	95.1	0.9734
10440.000000	95.9	-2.9104
10600.000000	96.5	-11.5106
10750.000000	96.7	-22.8445
10900.000000	96.3	-35.1604
11060.000000	95.3	-46.4888
11200.000000	94.0	-53.4195
11380.000000	92.1	-58.0775
11500.000000	90.7	-59.0210
11720.000000	88.3	-57.6584
11800.000000	87.5	-56.4220
12060.000000	85.2	-50.3330
12200.000000	84.1	-46.0392
12410.000000	83.0	-39.0494
12500.000000	82.6	-36.1373
12650.000000	82.2	-31.7144
12800.000000	82.0	-27.9788
13150.000000	81.6	-21.7195
13200.000000	81.5	-21.0455
13400.000000	81.4	-18.7838
13600.000000	81.2	-17.1431
13800.000000	81.0	-16.0339
14000.000000	80.8	-15.2827
14300.000000	80.2	-14.1754
14500.000000	79.8	-12.9374
14750.000000	79.3	-10.3674
15000.000000	78.8	-6.5364
15250.000000	78.7	-1.7150
15500.000000	79.1	3.4278
15750.000000	80.1	7.7910
16000.000000	81.6	9.7117
16250.000000	83.3	6.9739
16500.000000	84.8	-2.2957
16750.000000	85.5	-17.4824
17000.000000	85.4	-34.5302
17250.000000	84.7	-49.0944
17500.000000	83.8	-61.1358
17750.000000	83.3	-74.9489
18000.000000	82.5	-92.4198
18250.000000	81.1	-109.2940
18500.000000	78.8	-120.6398
18750.000000	75.9	-125.0874
19000.000000	72.7	-123.7834
19250.000000	69.2	-118.6564
19500.000000	65.9	-111.7369
19750.000000	62.9	-105.1280
