* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 13, 2021 9:15:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN T300
* Measurement: edx L Oct 13
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
48.700001	98.5	-165.7724
49.400002	98.5	-166.3621
50.000000	98.5	-166.8591
50.799999	98.5	-167.4987
51.500000	98.5	-168.0320
52.200001	98.4	-168.5568
53.000000	98.4	-169.1651
53.799999	98.4	-169.7718
54.500000	98.4	-170.2880
55.200001	98.4	-170.7924
56.000000	98.4	-171.3553
57.000000	98.4	-172.0213
58.000000	98.4	-172.6366
59.000000	98.4	-173.2137
60.000000	98.4	-173.7782
60.799999	98.3	-174.2324
61.500000	98.3	-174.6268
62.200001	98.3	-175.0147
63.000000	98.3	-175.4516
64.000000	98.3	-175.9850
65.000000	98.3	-176.4980
66.000000	98.3	-176.9860
67.000000	98.3	-177.4386
68.000000	98.3	-177.8629
69.000000	98.3	-178.3247
70.000000	98.3	-178.8693
71.000000	98.3	-179.4420
72.000000	98.3	179.9818
73.000000	98.2	179.3744
74.000000	98.2	178.7745
75.000000	98.2	178.2356
76.199997	98.1	177.6629
77.500000	98.1	177.0751
78.800003	98.1	176.4659
80.000000	98.0	175.8925
81.199997	98.0	175.3417
82.500000	98.0	174.7841
83.800003	97.9	174.2589
85.000000	97.9	173.7870
86.199997	97.9	173.3049
87.500000	97.8	172.7566
88.500000	97.8	172.3257
90.000000	97.8	171.6956
91.199997	97.7	171.2273
92.500000	97.7	170.7635
93.800003	97.6	170.3369
95.000000	97.6	169.9680
96.199997	97.6	169.6125
97.500000	97.5	169.2352
98.800003	97.5	168.8700
100.000000	97.4	168.5492
101.500000	97.4	168.1755
103.000000	97.3	167.8323
104.400002	97.3	167.5280
106.000000	97.3	167.1788
107.500000	97.2	166.8344
109.000000	97.2	166.4637
110.599998	97.2	166.0438
112.000000	97.1	165.6713
113.800003	97.1	165.2095
115.000000	97.0	164.9221
117.199997	97.0	164.4471
118.000000	96.9	164.2869
120.599998	96.9	163.7330
122.000000	96.8	163.3874
124.099998	96.8	162.8661
125.000000	96.7	162.6603
126.500000	96.7	162.3491
128.000000	96.6	162.0740
131.500000	96.5	161.5146
132.000000	96.5	161.4384
134.000000	96.4	161.1314
136.000000	96.4	160.8176
138.000000	96.3	160.4983
140.000000	96.3	160.1751
143.000000	96.2	159.6935
145.000000	96.1	159.3853
147.500000	96.1	159.0276
150.000000	96.0	158.6990
152.500000	95.9	158.3929
155.000000	95.8	158.1000
157.500000	95.7	157.8169
160.000000	95.7	157.5438
162.500000	95.6	157.2806
165.000000	95.5	157.0297
167.500000	95.4	156.7936
170.000000	95.4	156.5724
172.500000	95.3	156.3669
175.000000	95.2	156.1753
177.500000	95.1	155.9924
180.000000	95.1	155.8154
182.500000	95.0	155.6461
185.000000	94.9	155.4872
187.500000	94.8	155.3386
190.000000	94.8	155.1999
192.500000	94.7	155.0721
195.000000	94.6	154.9537
197.500000	94.6	154.8423
200.000000	94.5	154.7370
203.000000	94.4	154.6182
206.000000	94.3	154.5118
209.000000	94.3	154.4276
212.000000	94.2	154.3665
214.000000	94.1	154.3364
218.000000	94.0	154.2970
220.000000	94.0	154.2860
224.000000	93.9	154.2671
227.000000	93.8	154.2377
230.000000	93.8	154.1897
233.000000	93.7	154.1354
236.000000	93.6	154.0895
240.000000	93.5	154.0492
243.000000	93.5	154.0330
247.000000	93.4	154.0262
250.000000	93.3	154.0306
254.000000	93.2	154.0510
258.000000	93.1	154.0874
262.000000	93.0	154.1352
265.000000	93.0	154.1772
269.000000	92.9	154.2415
272.000000	92.8	154.2955
276.000000	92.7	154.3744
280.000000	92.7	154.4603
285.000000	92.6	154.5784
290.000000	92.5	154.7095
295.000000	92.4	154.8541
300.000000	92.3	155.0120
304.000000	92.2	155.1464
307.000000	92.2	155.2513
311.000000	92.1	155.3967
315.000000	92.0	155.5497
320.000000	91.9	155.7522
325.000000	91.8	155.9682
330.000000	91.8	156.1990
335.000000	91.7	156.4471
340.000000	91.6	156.7155
345.000000	91.5	157.0017
350.000000	91.4	157.2921
355.000000	91.4	157.5681
360.000000	91.3	157.8201
365.000000	91.2	158.0547
370.000000	91.2	158.2858
375.000000	91.1	158.5256
382.000000	91.0	158.8863
387.000000	90.9	159.1597
395.000000	90.8	159.6150
400.000000	90.7	159.9081
406.000000	90.7	160.2676
412.000000	90.6	160.6356
418.000000	90.5	161.0118
425.000000	90.4	161.4614
431.000000	90.3	161.8546
437.000000	90.3	162.2519
444.000000	90.2	162.7181
450.000000	90.1	163.1218
455.000000	90.1	163.4625
462.000000	90.0	163.9465
468.000000	89.9	164.3669
475.000000	89.9	164.8638
482.000000	89.8	165.3680
487.000000	89.8	165.7317
494.000000	89.7	166.2453
500.000000	89.6	166.6893
508.000000	89.6	167.2855
515.000000	89.5	167.8116
522.000000	89.5	168.3416
530.000000	89.4	168.9525
538.000000	89.3	169.5710
545.000000	89.3	170.1200
552.000000	89.2	170.6759
560.000000	89.2	171.3186
570.000000	89.1	172.1302
580.000000	89.0	172.9483
590.000000	89.0	173.7739
600.000000	88.9	174.6085
608.000000	88.9	175.2830
615.000000	88.8	175.8792
622.000000	88.8	176.4812
630.000000	88.8	177.1764
640.000000	88.7	178.0551
650.000000	88.7	178.9447
660.000000	88.7	179.8466
670.000000	88.6	-179.2379
680.000000	88.6	-178.3081
690.000000	88.6	-177.3636
700.000000	88.5	-176.4036
710.000000	88.5	-175.4277
720.000000	88.5	-174.4348
730.000000	88.5	-173.4232
740.000000	88.5	-172.3896
750.000000	88.5	-171.3293
762.000000	88.5	-170.0173
775.000000	88.5	-168.5455
788.000000	88.5	-167.0232
800.000000	88.6	-165.5871
812.000000	88.6	-164.1610
825.000000	88.7	-162.6959
838.000000	88.9	-161.3735
850.000000	89.0	-160.2956
862.000000	89.1	-159.3437
875.000000	89.3	-158.4397
885.000000	89.4	-157.8345
900.000000	89.6	-157.0959
912.000000	89.7	-156.6815
925.000000	89.9	-156.4403
938.000000	90.0	-156.4196
950.000000	90.1	-156.5504
962.000000	90.1	-156.7097
975.000000	90.1	-156.7103
988.000000	90.0	-156.3228
1000.000000	90.0	-155.5460
1015.000000	90.0	-154.1374
1030.000000	90.0	-152.5473
1044.000000	90.1	-151.1499
1060.000000	90.3	-149.7973
1075.000000	90.5	-148.7738
1090.000000	90.6	-147.9325
1106.000000	90.8	-147.1649
1120.000000	91.0	-146.5621
1138.000000	91.2	-145.8625
1150.000000	91.3	-145.4507
1172.000000	91.6	-144.8346
1180.000000	91.7	-144.6539
1206.000000	91.9	-144.1824
1220.000000	92.1	-143.9763
1241.000000	92.3	-143.7021
1250.000000	92.4	-143.5934
1265.000000	92.5	-143.4207
1280.000000	92.7	-143.2578
1315.000000	93.0	-142.9193
1320.000000	93.1	-142.8762
1340.000000	93.3	-142.7178
1360.000000	93.5	-142.5812
1380.000000	93.7	-142.4623
1400.000000	93.9	-142.3586
1430.000000	94.2	-142.2530
1450.000000	94.4	-142.2199
1475.000000	94.7	-142.1868
1500.000000	94.9	-142.1647
1525.000000	95.2	-142.2024
1550.000000	95.4	-142.3216
1575.000000	95.7	-142.5203
1600.000000	95.9	-142.7959
1625.000000	96.1	-143.1504
1650.000000	96.3	-143.5915
1675.000000	96.6	-144.1246
1700.000000	96.8	-144.7540
1725.000000	97.0	-145.4847
1750.000000	97.2	-146.3237
1775.000000	97.4	-147.2830
1800.000000	97.7	-148.3774
1825.000000	97.8	-149.6171
1850.000000	98.0	-150.9984
1875.000000	98.2	-152.4896
1900.000000	98.3	-154.0319
1925.000000	98.4	-155.5713
1950.000000	98.6	-157.0948
1975.000000	98.7	-158.6252
2000.000000	98.8	-160.1865
2030.000000	98.9	-162.1043
2060.000000	99.0	-164.0344
2090.000000	99.0	-165.9173
2120.000000	99.0	-167.6991
2140.000000	99.0	-168.8174
2180.000000	99.0	-170.8906
2200.000000	99.0	-171.8234
2240.000000	98.9	-173.3064
2270.000000	98.8	-174.0634
2300.000000	98.8	-174.7144
2330.000000	98.8	-175.4704
2360.000000	98.8	-176.3900
2400.000000	98.7	-177.6555
2430.000000	98.7	-178.4195
2470.000000	98.6	-179.1607
2500.000000	98.6	-179.6773
2540.000000	98.6	179.4847
2580.000000	98.6	178.4535
2620.000000	98.6	177.3297
2650.000000	98.5	176.5069
2690.000000	98.5	175.5058
2720.000000	98.4	174.8358
2760.000000	98.4	174.0332
2800.000000	98.3	173.3007
2850.000000	98.3	172.4319
2900.000000	98.2	171.5948
2950.000000	98.2	170.8017
3000.000000	98.1	170.0573
3040.000000	98.1	169.4770
3070.000000	98.1	169.0287
3110.000000	98.1	168.3752
3150.000000	98.2	167.6112
3200.000000	98.2	166.4465
3250.000000	98.2	165.0447
3300.000000	98.2	163.4708
3350.000000	98.1	161.8259
3400.000000	98.1	160.1856
3450.000000	98.0	158.5511
3500.000000	97.9	156.8621
3550.000000	97.8	155.0590
3600.000000	97.7	153.1338
3650.000000	97.5	151.1389
3700.000000	97.3	149.1622
3750.000000	97.0	147.2980
3820.000000	96.5	145.0329
3870.000000	96.1	143.7483
3950.000000	95.5	142.4032
4000.000000	95.0	142.0608
4060.000000	94.4	142.1944
4120.000000	93.8	142.9361
4180.000000	93.3	144.2729
4250.000000	92.7	146.5155
4310.000000	92.2	148.9094
4370.000000	91.9	151.5771
4440.000000	91.6	154.7711
4500.000000	91.4	157.3400
4550.000000	91.4	159.2343
4620.000000	91.3	161.4243
4680.000000	91.3	162.9019
4750.000000	91.2	164.2963
4820.000000	91.1	165.5089
4870.000000	91.0	166.3464
4940.000000	90.8	167.5629
5000.000000	90.6	168.7053
5080.000000	90.4	170.4476
5150.000000	90.2	172.2152
5220.000000	90.0	174.2129
5300.000000	89.7	176.7523
5380.000000	89.6	179.5218
5450.000000	89.4	-177.9061
5520.000000	89.3	-175.2306
5600.000000	89.3	-172.0884
5700.000000	89.2	-168.0979
5800.000000	89.2	-164.1036
5900.000000	89.3	-160.1604
6000.000000	89.5	-156.3007
6080.000000	89.6	-153.2708
6150.000000	89.7	-150.6439
6220.000000	89.9	-148.0175
6300.000000	90.1	-144.9900
6400.000000	90.4	-141.1408
6500.000000	90.8	-137.2278
6600.000000	91.2	-133.3052
6700.000000	91.8	-129.4636
6800.000000	92.4	-125.8115
6900.000000	93.2	-122.4613
7000.000000	94.0	-119.5232
7100.000000	94.9	-117.1034
7200.000000	95.9	-115.3201
7300.000000	97.1	-114.3494
7400.000000	98.3	-114.4550
7500.000000	99.5	-115.9755
7620.000000	100.9	-120.1981
7750.000000	102.3	-128.2782
7880.000000	103.1	-139.8169
8000.000000	103.4	-152.1189
8120.000000	103.2	-163.9115
8250.000000	102.4	-174.1595
8380.000000	101.4	179.0132
8500.000000	100.3	175.4916
8620.000000	99.3	174.0132
8750.000000	98.3	173.9994
8850.000000	97.7	174.7329
9000.000000	96.9	176.5674
9120.000000	96.5	178.3627
9250.000000	96.2	-179.6266
9380.000000	96.0	-177.7403
9500.000000	96.0	-176.1915
9620.000000	96.0	-174.8351
9750.000000	96.1	-173.5819
9880.000000	96.3	-172.6120
10000.000000	96.6	-172.1230
10150.000000	97.1	-172.4566
10300.000000	97.8	-174.4501
10440.000000	98.3	-178.3579
10600.000000	98.7	174.5363
10750.000000	98.8	165.9266
10900.000000	98.5	156.8137
11060.000000	97.7	148.2613
11200.000000	96.7	142.7147
11380.000000	95.2	138.5623
11500.000000	94.1	137.4338
11720.000000	92.2	137.8984
11800.000000	91.6	138.6818
12060.000000	89.8	142.7090
12200.000000	88.9	145.4044
12410.000000	87.9	149.5686
12500.000000	87.6	151.3008
12650.000000	87.1	154.0317
12800.000000	86.6	156.5049
13150.000000	85.9	160.9246
13200.000000	85.8	161.3721
13400.000000	85.4	162.6744
13600.000000	85.0	163.2765
13800.000000	84.5	163.3861
14000.000000	83.9	163.3395
14300.000000	82.8	163.6910
14500.000000	82.0	164.5299
14750.000000	81.0	166.5073
15000.000000	80.0	169.5878
15250.000000	79.1	173.6483
15500.000000	78.5	178.0139
15750.000000	78.3	-178.3890
16000.000000	78.4	-177.0135
16250.000000	78.7	-179.6732
16500.000000	78.7	172.9116
16750.000000	78.1	163.2044
17000.000000	76.6	156.4388
17250.000000	74.4	156.6794
17500.000000	71.9	164.1024
17750.000000	69.8	175.4520
18000.000000	68.7	-174.3203
18250.000000	68.4	-168.7070
18500.000000	68.1	-166.4423
18750.000000	67.6	-164.2682
19000.000000	66.9	-161.5872
19250.000000	66.3	-159.2958
19500.000000	65.7	-157.3646
19750.000000	65.2	-155.5746
