* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 4, 2022 11:50:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Stellaris R
* Measurement: Moondrop Stellaris R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
240.000000	78.450	-14.4281
243.000000	78.412	-14.2233
247.000000	78.359	-13.9261
250.000000	78.317	-13.6629
254.000000	78.265	-13.2521
258.000000	78.224	-12.8242
262.000000	78.194	-12.4526
265.000000	78.172	-12.2117
269.000000	78.138	-11.8909
272.000000	78.109	-11.6254
276.000000	78.070	-11.2386
280.000000	78.036	-10.8417
285.000000	78.008	-10.3833
290.000000	77.990	-10.0319
295.000000	77.967	-9.7650
300.000000	77.930	-9.4824
304.000000	77.896	-9.2244
307.000000	77.870	-9.0213
311.000000	77.836	-8.7489
315.000000	77.802	-8.4751
320.000000	77.758	-8.1116
325.000000	77.718	-7.7076
330.000000	77.682	-7.2806
335.000000	77.651	-6.8627
340.000000	77.622	-6.4681
345.000000	77.593	-6.0844
350.000000	77.565	-5.6965
355.000000	77.538	-5.3035
360.000000	77.511	-4.9097
365.000000	77.486	-4.5168
370.000000	77.460	-4.1227
375.000000	77.437	-3.7240
382.000000	77.406	-3.1597
387.000000	77.386	-2.7568
395.000000	77.355	-2.1159
400.000000	77.339	-1.7183
406.000000	77.321	-1.2484
412.000000	77.303	-0.7885
418.000000	77.284	-0.3231
425.000000	77.263	0.2513
431.000000	77.250	0.7627
437.000000	77.245	1.2640
444.000000	77.244	1.8190
450.000000	77.248	2.2563
455.000000	77.251	2.5775
462.000000	77.248	2.9727
468.000000	77.237	3.3136
475.000000	77.220	3.7542
482.000000	77.204	4.2214
487.000000	77.193	4.5579
494.000000	77.175	5.0488
500.000000	77.162	5.5017
508.000000	77.152	6.1179
515.000000	77.147	6.6344
522.000000	77.140	7.1375
530.000000	77.131	7.7277
538.000000	77.125	8.3394
545.000000	77.123	8.8788
552.000000	77.125	9.4167
560.000000	77.129	10.0181
570.000000	77.137	10.7405
580.000000	77.142	11.4569
590.000000	77.147	12.1868
600.000000	77.153	12.9421
608.000000	77.163	13.5536
615.000000	77.173	14.0841
622.000000	77.182	14.6187
630.000000	77.193	15.2532
640.000000	77.214	16.0756
650.000000	77.246	16.9052
660.000000	77.289	17.7151
670.000000	77.341	18.4436
680.000000	77.390	19.0839
690.000000	77.429	19.6953
700.000000	77.464	20.3256
710.000000	77.499	20.9874
720.000000	77.538	21.6633
730.000000	77.578	22.3422
740.000000	77.620	23.0250
750.000000	77.665	23.7120
762.000000	77.723	24.5410
775.000000	77.790	25.4415
788.000000	77.864	26.3411
800.000000	77.937	27.1804
812.000000	78.021	28.0252
825.000000	78.125	28.8861
838.000000	78.235	29.6286
850.000000	78.330	30.2361
862.000000	78.419	30.8276
875.000000	78.512	31.4840
885.000000	78.585	32.0005
900.000000	78.698	32.7712
912.000000	78.790	33.3835
925.000000	78.895	34.0401
938.000000	79.004	34.6701
950.000000	79.107	35.2166
962.000000	79.209	35.7364
975.000000	79.319	36.2846
988.000000	79.428	36.8275
1000.000000	79.530	37.3328
1015.000000	79.661	37.9859
1030.000000	79.804	38.6418
1044.000000	79.949	39.1953
1060.000000	80.118	39.7020
1075.000000	80.269	40.0855
1090.000000	80.412	40.4357
1106.000000	80.560	40.7969
1120.000000	80.685	41.1091
1138.000000	80.844	41.5165
1150.000000	80.948	41.7961
1172.000000	81.144	42.3347
1180.000000	81.218	42.5399
1206.000000	81.479	43.1686
1220.000000	81.627	43.4187
1241.000000	81.842	43.6717
1250.000000	81.929	43.7554
1265.000000	82.071	43.8847
1280.000000	82.208	44.0143
1315.000000	82.521	44.3453
1320.000000	82.566	44.3929
1340.000000	82.744	44.5781
1360.000000	82.921	44.7694
1380.000000	83.098	44.9948
1400.000000	83.283	45.2722
1430.000000	83.591	45.6777
1450.000000	83.809	45.8410
1475.000000	84.082	45.9359
1500.000000	84.353	45.9636
1525.000000	84.626	45.9586
1550.000000	84.908	45.9428
1575.000000	85.207	45.8949
1600.000000	85.527	45.7146
1625.000000	85.851	45.3407
1650.000000	86.172	44.8107
1675.000000	86.490	44.1660
1700.000000	86.808	43.4099
1725.000000	87.126	42.5247
1750.000000	87.439	41.5187
1775.000000	87.751	40.4199
1800.000000	88.069	39.2092
1825.000000	88.393	37.8038
1850.000000	88.710	36.1518
1875.000000	89.011	34.2597
1900.000000	89.288	32.1593
1925.000000	89.540	29.8887
1950.000000	89.768	27.4692
1975.000000	89.971	24.8826
2000.000000	90.142	22.1086
2030.000000	90.290	18.5779
2060.000000	90.368	14.9304
2090.000000	90.376	11.2610
2120.000000	90.311	7.6619
2140.000000	90.225	5.3693
2180.000000	89.970	1.2385
2200.000000	89.812	-0.5519
2240.000000	89.463	-3.5536
2270.000000	89.195	-5.3182
2300.000000	88.945	-6.7504
2330.000000	88.726	-7.9937
2360.000000	88.536	-9.2195
2400.000000	88.298	-11.0041
2430.000000	88.100	-12.4162
2470.000000	87.791	-14.2000
2500.000000	87.526	-15.3363
2540.000000	87.144	-16.4363
2580.000000	86.762	-17.0122
2620.000000	86.414	-17.1960
2650.000000	86.181	-17.1911
2690.000000	85.903	-17.0928
2720.000000	85.715	-16.9782
2760.000000	85.488	-16.8040
2800.000000	85.281	-16.6375
2850.000000	85.039	-16.4504
2900.000000	84.807	-16.2885
2950.000000	84.573	-16.0985
3000.000000	84.341	-15.8440
3040.000000	84.154	-15.5914
3070.000000	84.012	-15.3509
3110.000000	83.823	-14.9267
3150.000000	83.642	-14.3920
3200.000000	83.436	-13.6448
3250.000000	83.245	-12.8793
3300.000000	83.056	-12.0854
3350.000000	82.863	-11.1707
3400.000000	82.677	-10.0806
3450.000000	82.507	-8.8165
3500.000000	82.361	-7.3840
3550.000000	82.254	-5.8470
3600.000000	82.187	-4.3253
3650.000000	82.148	-2.9030
3700.000000	82.122	-1.5743
3750.000000	82.101	-0.2731
3820.000000	82.086	1.5760
3870.000000	82.089	2.9531
3950.000000	82.144	5.2979
4000.000000	82.224	6.7688
4060.000000	82.366	8.3973
4120.000000	82.546	9.7917
4180.000000	82.753	10.8993
4250.000000	83.006	11.7924
4310.000000	83.216	12.2732
4370.000000	83.420	12.5484
4440.000000	83.646	12.6208
4500.000000	83.823	12.4911
4550.000000	83.957	12.2796
4620.000000	84.123	11.8596
4680.000000	84.244	11.4315
4750.000000	84.370	10.9023
4820.000000	84.487	10.3070
4870.000000	84.564	9.8046
4940.000000	84.655	8.9769
5000.000000	84.711	8.1599
5080.000000	84.742	6.9921
5150.000000	84.730	5.9989
5220.000000	84.690	5.0768
5300.000000	84.614	4.1143
5380.000000	84.506	3.2655
5450.000000	84.382	2.6542
5520.000000	84.233	2.2366
5600.000000	84.046	2.0538
5700.000000	83.809	2.2494
5800.000000	83.585	2.8408
5900.000000	83.379	3.7932
6000.000000	83.208	5.1189
6080.000000	83.115	6.3710
6150.000000	83.072	7.4995
6220.000000	83.059	8.5588
6300.000000	83.064	9.6136
6400.000000	83.060	10.7451
6500.000000	83.022	11.9350
6600.000000	82.963	13.5247
6700.000000	82.936	15.6770
6800.000000	82.997	18.3184
6900.000000	83.186	21.2073
7000.000000	83.518	24.0493
7100.000000	83.987	26.6035
7200.000000	84.589	28.6976
7300.000000	85.320	30.1340
7400.000000	86.165	30.6146
7500.000000	87.081	29.7637
7620.000000	88.175	26.4328
7750.000000	89.164	19.4033
7880.000000	89.699	9.0696
8000.000000	89.630	-1.6428
8120.000000	89.019	-10.9946
8250.000000	87.918	-17.7553
8380.000000	86.608	-20.8176
8500.000000	85.396	-20.9831
8620.000000	84.299	-19.3170
8750.000000	83.310	-16.1603
8850.000000	82.700	-13.1075
9000.000000	82.022	-7.8407
9120.000000	81.670	-3.1107
9250.000000	81.511	2.6554
9380.000000	81.704	9.0061
9500.000000	82.287	14.6672
9620.000000	83.208	19.1085
9750.000000	84.421	21.6379
9880.000000	85.673	21.1569
10000.000000	86.705	17.6687
10150.000000	87.616	9.3502
10300.000000	87.935	-1.8128
10440.000000	87.646	-12.2596
10600.000000	86.728	-21.3494
10750.000000	85.524	-25.9822
10900.000000	84.241	-27.3165
11060.000000	83.011	-26.3186
11200.000000	82.159	-24.3936
11380.000000	81.409	-21.6170
11500.000000	81.096	-20.0587
11720.000000	80.765	-18.7167
11800.000000	80.667	-18.8476
12060.000000	80.129	-20.8809
12200.000000	79.601	-21.8151
12410.000000	78.578	-21.3988
12500.000000	78.106	-20.5211
12650.000000	77.325	-18.2362
12800.000000	76.585	-15.0719
13150.000000	75.112	-3.9068
13200.000000	74.967	-1.7722
13400.000000	74.761	7.3380
13600.000000	75.143	15.2047
13800.000000	75.763	20.2896
14000.000000	76.369	23.1083
14300.000000	77.106	24.6207
14500.000000	77.440	24.7339
14750.000000	77.784	25.0312
15000.000000	78.217	25.4551
15250.000000	78.803	25.3717
15500.000000	79.630	24.3325
15750.000000	80.655	20.4290
16000.000000	81.480	11.5934
16250.000000	81.668	-1.1794
16500.000000	81.031	-13.6957
16750.000000	79.837	-23.0299
17000.000000	78.461	-30.1721
17250.000000	76.930	-35.5066
17500.000000	75.203	-38.0023
17750.000000	73.465	-38.1275
18000.000000	71.977	-38.3483
18250.000000	70.708	-40.3592
18500.000000	69.397	-43.7592
18750.000000	67.815	-46.7267
19000.000000	65.826	-46.4117
19250.000000	63.390	-39.5790
19500.000000	60.600	-24.2787
19750.000000	57.869	-1.7222
20000.000000	56.182	24.0095
