* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 29, 2022 12:33:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BGVP Melody Balanced R
* Measurement: BGVP Melody Balanced R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
912.000000	91.942	-164.2826
925.000000	91.960	-163.0814
938.000000	91.998	-161.9017
950.000000	92.045	-160.8585
962.000000	92.100	-159.8620
975.000000	92.166	-158.8260
988.000000	92.239	-157.8291
1000.000000	92.310	-156.9359
1015.000000	92.408	-155.8375
1030.000000	92.520	-154.7750
1044.000000	92.637	-153.8722
1060.000000	92.777	-152.9968
1075.000000	92.900	-152.2918
1090.000000	93.016	-151.6384
1106.000000	93.134	-150.9698
1120.000000	93.234	-150.3979
1138.000000	93.361	-149.6639
1150.000000	93.446	-149.1703
1172.000000	93.611	-148.2635
1180.000000	93.676	-147.9404
1206.000000	93.903	-147.0180
1220.000000	94.028	-146.6605
1241.000000	94.198	-146.2731
1250.000000	94.264	-146.1309
1265.000000	94.365	-145.8944
1280.000000	94.459	-145.6436
1315.000000	94.669	-144.9918
1320.000000	94.699	-144.8969
1340.000000	94.814	-144.5218
1360.000000	94.924	-144.1346
1380.000000	95.030	-143.7001
1400.000000	95.140	-143.1978
1430.000000	95.330	-142.4215
1450.000000	95.466	-141.9845
1475.000000	95.632	-141.5152
1500.000000	95.792	-141.0732
1525.000000	95.948	-140.6160
1550.000000	96.108	-140.1166
1575.000000	96.281	-139.5905
1600.000000	96.470	-139.1316
1625.000000	96.662	-138.7940
1650.000000	96.847	-138.5334
1675.000000	97.028	-138.3000
1700.000000	97.207	-138.0811
1725.000000	97.386	-137.8854
1750.000000	97.561	-137.6967
1775.000000	97.739	-137.4778
1800.000000	97.927	-137.2367
1825.000000	98.129	-137.0463
1850.000000	98.337	-136.9504
1875.000000	98.543	-136.9369
1900.000000	98.747	-136.9744
1925.000000	98.950	-137.0323
1950.000000	99.158	-137.1044
1975.000000	99.376	-137.2307
2000.000000	99.599	-137.4608
2030.000000	99.863	-137.8817
2060.000000	100.118	-138.4282
2090.000000	100.363	-139.0796
2120.000000	100.595	-139.8147
2140.000000	100.740	-140.3205
2180.000000	101.024	-141.2866
2200.000000	101.170	-141.7560
2240.000000	101.477	-142.7575
2270.000000	101.721	-143.6212
2300.000000	101.975	-144.6463
2330.000000	102.232	-145.9025
2360.000000	102.480	-147.4495
2400.000000	102.761	-149.9691
2430.000000	102.918	-152.0974
2470.000000	103.043	-155.0325
2500.000000	103.078	-157.1650
2540.000000	103.062	-159.7246
2580.000000	103.010	-161.8501
2620.000000	102.959	-163.6425
2650.000000	102.929	-164.8916
2690.000000	102.891	-166.5399
2720.000000	102.857	-167.7786
2760.000000	102.800	-169.4258
2800.000000	102.722	-171.0456
2850.000000	102.592	-172.9622
2900.000000	102.425	-174.6781
2950.000000	102.229	-176.0786
3000.000000	102.027	-177.1515
3040.000000	101.869	-177.8362
3070.000000	101.750	-178.2561
3110.000000	101.595	-178.6755
3150.000000	101.450	-178.9482
3200.000000	101.289	-179.1592
3250.000000	101.146	-179.3002
3300.000000	101.008	-179.3816
3350.000000	100.873	-179.3399
3400.000000	100.746	-179.1408
3450.000000	100.635	-178.7872
3500.000000	100.548	-178.2771
3550.000000	100.497	-177.6680
3600.000000	100.484	-177.0764
3650.000000	100.500	-176.5877
3700.000000	100.529	-176.2028
3750.000000	100.568	-175.8694
3820.000000	100.643	-175.4551
3870.000000	100.714	-175.1942
3950.000000	100.877	-174.8621
4000.000000	101.016	-174.8184
4060.000000	101.213	-175.0914
4120.000000	101.422	-175.8205
4180.000000	101.622	-177.0979
4250.000000	101.792	-179.3938
4310.000000	101.817	178.0593
4370.000000	101.668	175.4702
4440.000000	101.252	173.6473
4500.000000	100.804	174.1477
4550.000000	100.534	176.0623
4620.000000	100.560	179.8053
4680.000000	100.976	-177.6379
4750.000000	101.670	-176.9520
4820.000000	102.310	-178.9448
4870.000000	102.649	178.4097
4940.000000	102.927	173.7504
5000.000000	102.989	169.4078
5080.000000	102.843	163.7823
5150.000000	102.543	159.4369
5220.000000	102.128	155.8227
5300.000000	101.561	152.6202
5380.000000	100.938	150.3472
5450.000000	100.369	149.0507
5520.000000	99.794	148.3626
5600.000000	99.151	148.2516
5700.000000	98.397	148.9247
5800.000000	97.715	150.2498
5900.000000	97.101	152.0665
6000.000000	96.554	154.3346
6080.000000	96.170	156.4200
6150.000000	95.875	158.3861
6220.000000	95.618	160.4425
6300.000000	95.366	162.8875
6400.000000	95.110	166.0951
6500.000000	94.926	169.4475
6600.000000	94.821	172.8722
6700.000000	94.792	176.3115
6800.000000	94.839	179.7537
6900.000000	94.971	-176.8329
7000.000000	95.197	-173.5297
7100.000000	95.516	-170.4168
7200.000000	95.937	-167.5424
7300.000000	96.472	-164.9814
7400.000000	97.137	-162.8858
7500.000000	97.936	-161.4678
7620.000000	99.067	-161.0555
7750.000000	100.438	-163.0344
7880.000000	101.766	-168.7930
8000.000000	102.700	-178.1825
8120.000000	103.128	169.1534
8250.000000	102.877	154.3043
8380.000000	101.910	141.6833
8500.000000	100.545	133.8503
8620.000000	98.941	129.7551
8750.000000	97.153	128.6016
8850.000000	95.844	129.3600
9000.000000	94.085	132.2690
9120.000000	92.881	135.5759
9250.000000	91.771	139.7680
9380.000000	90.839	144.3958
9500.000000	90.119	148.9197
9620.000000	89.518	153.5943
9750.000000	88.985	158.7888
9880.000000	88.566	164.0839
10000.000000	88.279	169.0144
10150.000000	88.048	175.2016
10300.000000	87.966	-178.6220
10440.000000	88.032	-172.9391
10600.000000	88.295	-166.6101
10750.000000	88.757	-160.9385
10900.000000	89.474	-155.7046
11060.000000	90.582	-150.9281
11200.000000	91.863	-147.9443
11380.000000	93.828	-147.0886
11500.000000	95.180	-149.5099
11720.000000	97.177	-162.9405
11800.000000	97.597	-170.7873
12060.000000	97.375	159.6536
12200.000000	96.266	146.8616
12410.000000	93.703	136.6434
12500.000000	92.419	135.2342
12650.000000	90.216	135.6827
12800.000000	88.089	138.4803
13150.000000	83.978	149.5914
13200.000000	83.502	151.4648
13400.000000	81.853	159.3167
13600.000000	80.545	167.5133
13800.000000	79.501	175.8865
14000.000000	78.667	-175.6221
14300.000000	77.754	-162.7425
14500.000000	77.359	-154.1340
14750.000000	77.110	-143.4638
15000.000000	77.153	-133.0313
15250.000000	77.539	-123.0592
15500.000000	78.334	-113.9554
15750.000000	79.570	-106.5044
16000.000000	81.149	-102.0339
16250.000000	82.817	-102.1907
16500.000000	84.236	-108.4387
16750.000000	84.975	-121.1147
17000.000000	84.680	-136.4566
17250.000000	83.353	-148.0744
17500.000000	81.305	-152.7590
17750.000000	78.935	-151.3873
18000.000000	76.603	-146.1660
18250.000000	74.560	-138.8955
18500.000000	72.928	-130.7342
18750.000000	71.711	-122.4417
19000.000000	70.843	-114.5874
19250.000000	70.216	-107.6183
19500.000000	69.695	-101.7685
19750.000000	69.128	-96.8169
20000.000000	68.377	-91.8715
