* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 10, 2022 11:23:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiiboom Evoke R
* Measurement: Kiiboom Evoke R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	99.794	-170.7207
4180.000000	99.730	-170.1477
4250.000000	99.607	-169.5453
4310.000000	99.462	-168.9597
4370.000000	99.292	-168.2412
4440.000000	99.076	-167.2552
4500.000000	98.878	-166.2989
4550.000000	98.706	-165.4135
4620.000000	98.455	-164.0307
4680.000000	98.235	-162.6861
4750.000000	97.984	-160.9087
4820.000000	97.755	-158.9693
4870.000000	97.607	-157.5388
4940.000000	97.420	-155.5152
5000.000000	97.277	-153.7815
5080.000000	97.105	-151.4531
5150.000000	96.978	-149.3646
5220.000000	96.886	-147.2599
5300.000000	96.830	-144.9289
5380.000000	96.826	-142.7706
5450.000000	96.862	-141.0755
5520.000000	96.931	-139.5723
5600.000000	97.059	-138.1339
5700.000000	97.291	-136.9359
5800.000000	97.578	-136.6468
5900.000000	97.873	-137.4108
6000.000000	98.129	-139.2046
6080.000000	98.279	-141.3282
6150.000000	98.352	-143.6177
6220.000000	98.355	-146.2016
6300.000000	98.259	-149.3082
6400.000000	97.993	-153.0177
6500.000000	97.594	-156.1312
6600.000000	97.109	-158.4113
6700.000000	96.589	-159.7769
6800.000000	96.079	-160.2376
6900.000000	95.623	-159.9102
7000.000000	95.256	-158.9999
7100.000000	94.990	-157.7152
7200.000000	94.828	-156.2184
7300.000000	94.770	-154.6762
7400.000000	94.809	-153.3025
7500.000000	94.922	-152.3093
7620.000000	95.103	-151.8213
7750.000000	95.288	-152.3206
7880.000000	95.365	-153.9335
8000.000000	95.251	-156.1110
8120.000000	94.905	-158.3017
8250.000000	94.254	-159.7837
8380.000000	93.356	-159.4696
8500.000000	92.386	-157.1600
8620.000000	91.371	-152.8876
8750.000000	90.323	-146.2202
8850.000000	89.632	-139.9652
9000.000000	88.885	-129.7323
9120.000000	88.529	-121.5806
9250.000000	88.298	-113.1746
9380.000000	88.145	-105.1986
9500.000000	88.032	-98.1058
9620.000000	87.927	-91.1602
9750.000000	87.818	-83.6843
9880.000000	87.716	-76.2000
10000.000000	87.634	-69.2880
10150.000000	87.544	-60.6405
10300.000000	87.473	-51.9880
10440.000000	87.422	-43.9419
10600.000000	87.374	-34.7819
10750.000000	87.339	-26.2314
10900.000000	87.309	-17.7300
11060.000000	87.275	-8.6770
11200.000000	87.244	-0.7262
11380.000000	87.209	9.6021
11500.000000	87.201	16.5559
11720.000000	87.228	29.2830
11800.000000	87.248	33.8797
12060.000000	87.336	48.7649
12200.000000	87.405	56.7962
12410.000000	87.561	68.8993
12500.000000	87.657	74.0864
12650.000000	87.865	82.6808
12800.000000	88.149	91.1221
13150.000000	89.140	109.2679
13200.000000	89.316	111.5585
13400.000000	90.063	119.5410
13600.000000	90.778	125.1684
13800.000000	91.297	128.1850
14000.000000	91.463	129.2010
14300.000000	90.884	130.4913
14500.000000	90.016	133.7291
14750.000000	88.688	141.7561
15000.000000	87.533	153.0985
15250.000000	86.960	164.8915
15500.000000	86.972	173.7571
15750.000000	87.119	177.3677
16000.000000	86.874	175.9828
16250.000000	85.942	172.4997
16500.000000	84.315	170.0695
16750.000000	82.090	170.7142
17000.000000	79.335	176.0906
17250.000000	76.131	-172.9373
17500.000000	72.606	-156.4680
17750.000000	68.879	-134.4316
18000.000000	65.044	-106.3554
18250.000000	61.225	-72.7789
18500.000000	57.730	-36.2493
18750.000000	55.120	0.2305
19000.000000	53.852	35.2283
19250.000000	53.865	68.3740
19500.000000	54.744	98.8578
19750.000000	55.979	125.4232
20000.000000	57.168	147.4088
