* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2021 5:29:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ vx10 tanya
* Measurement: edx L Oct 21
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3950.000000	109.8	-166.5286
4000.000000	109.9	-167.8576
4060.000000	110.1	-169.7335
4120.000000	110.2	-171.9078
4180.000000	110.3	-174.3437
4250.000000	110.3	-177.4221
4310.000000	110.2	179.8506
4370.000000	110.1	177.1666
4440.000000	109.8	174.2648
4500.000000	109.5	172.1349
4550.000000	109.2	170.7239
4620.000000	108.6	169.4704
4680.000000	108.2	169.2005
4750.000000	107.6	169.9482
4820.000000	107.0	171.8833
4870.000000	106.7	173.9396
4940.000000	106.5	177.5024
5000.000000	106.5	-179.2411
5080.000000	106.8	-175.5810
5150.000000	107.2	-173.8201
5220.000000	107.6	-173.7015
5300.000000	108.0	-175.2173
5380.000000	108.1	-177.6615
5450.000000	108.0	-179.8568
5520.000000	107.9	178.4017
5600.000000	107.5	177.3697
5700.000000	107.2	177.4589
5800.000000	106.9	177.9492
5900.000000	106.6	178.2610
6000.000000	106.3	178.8912
6080.000000	106.1	179.8730
6150.000000	105.9	-178.9332
6220.000000	105.7	-177.4984
6300.000000	105.6	-175.6491
6400.000000	105.4	-173.1248
6500.000000	105.4	-170.4373
6600.000000	105.4	-167.6384
6700.000000	105.5	-164.7798
6800.000000	105.7	-161.9204
6900.000000	106.0	-159.1266
7000.000000	106.3	-156.4747
7100.000000	106.8	-154.0593
7200.000000	107.4	-152.0033
7300.000000	108.1	-150.4750
7400.000000	108.9	-149.7125
7500.000000	109.7	-150.0482
7620.000000	110.8	-152.4979
7750.000000	111.8	-158.4504
7880.000000	112.4	-168.1297
8000.000000	112.5	-179.5926
8120.000000	112.3	168.4335
8250.000000	111.7	157.5922
8380.000000	110.6	150.6543
8500.000000	109.4	147.6739
8620.000000	108.1	147.2460
8750.000000	106.9	148.7595
8850.000000	106.0	150.8094
9000.000000	105.0	154.6539
9120.000000	104.4	158.0114
9250.000000	104.0	161.6718
9380.000000	103.7	165.2204
9500.000000	103.5	168.3411
9620.000000	103.4	171.2870
9750.000000	103.4	174.2502
9880.000000	103.5	176.9197
10000.000000	103.7	179.0421
10150.000000	104.1	-178.9369
10300.000000	104.5	-177.8791
10440.000000	105.0	-178.0470
10600.000000	105.5	-179.9223
10750.000000	105.9	176.5687
10900.000000	106.1	171.6122
11060.000000	106.0	165.4879
11200.000000	105.7	160.2798
11380.000000	104.9	154.9179
11500.000000	104.2	152.5461
11720.000000	102.9	150.7810
11800.000000	102.4	150.8615
12060.000000	100.9	153.0454
12200.000000	100.2	155.0826
12410.000000	99.3	158.8430
12500.000000	99.0	160.6405
12650.000000	98.5	163.8121
12800.000000	98.1	167.1396
13150.000000	97.6	175.1094
13200.000000	97.5	176.2279
13400.000000	97.5	-179.5105
