* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 25, 2023 1:11:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500 Black  R
* Measurement: Simgot EA500 Black  R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1725.000000	103.708	41.4781
1750.000000	103.815	41.1552
1775.000000	103.967	40.8620
1800.000000	104.157	40.5966
1825.000000	104.370	40.2896
1850.000000	104.590	39.8977
1875.000000	104.807	39.4318
1900.000000	105.018	38.9221
1925.000000	105.224	38.3981
1950.000000	105.430	37.8648
1975.000000	105.638	37.2789
2000.000000	105.845	36.5864
2030.000000	106.080	35.6051
2060.000000	106.295	34.4991
2090.000000	106.487	33.3007
2120.000000	106.655	32.0343
2140.000000	106.752	31.1765
2180.000000	106.928	29.4826
2200.000000	107.011	28.6309
2240.000000	107.163	26.8524
2270.000000	107.256	25.4633
2300.000000	107.326	24.0801
2330.000000	107.377	22.7497
2360.000000	107.417	21.4692
2400.000000	107.455	19.7902
2430.000000	107.466	18.5620
2470.000000	107.460	17.0280
2500.000000	107.444	15.9857
2540.000000	107.419	14.7625
2580.000000	107.407	13.6660
2620.000000	107.410	12.5167
2650.000000	107.410	11.5522
2690.000000	107.387	10.1790
2720.000000	107.349	9.1625
2760.000000	107.275	7.8934
2800.000000	107.184	6.7328
2850.000000	107.052	5.4321
2900.000000	106.903	4.2998
2950.000000	106.736	3.3876
3000.000000	106.563	2.6986
3040.000000	106.427	2.2666
3070.000000	106.327	2.0132
3110.000000	106.201	1.7883
3150.000000	106.090	1.6784
3200.000000	105.976	1.6295
3250.000000	105.884	1.6101
3300.000000	105.799	1.6042
3350.000000	105.714	1.6545
3400.000000	105.630	1.7704
3450.000000	105.538	1.9479
3500.000000	105.439	2.2338
3550.000000	105.343	2.6454
3600.000000	105.262	3.1291
3650.000000	105.200	3.6212
3700.000000	105.154	4.1067
3750.000000	105.123	4.6111
3820.000000	105.112	5.3533
3870.000000	105.126	5.9222
3950.000000	105.187	6.9620
4000.000000	105.252	7.6450
4060.000000	105.346	8.4066
4120.000000	105.441	9.0762
4180.000000	105.531	9.6562
4250.000000	105.621	10.2223
4310.000000	105.690	10.6582
4370.000000	105.766	11.0547
4440.000000	105.876	11.3883
4500.000000	105.985	11.5129
4550.000000	106.083	11.4993
4620.000000	106.229	11.3007
4680.000000	106.359	10.9893
4750.000000	106.520	10.4871
4820.000000	106.697	9.7809
4870.000000	106.829	9.1072
4940.000000	107.010	7.9078
5000.000000	107.148	6.6533
5080.000000	107.288	4.7469
5150.000000	107.361	2.9888
5220.000000	107.387	1.2312
5300.000000	107.360	-0.7088
5380.000000	107.281	-2.5254
5450.000000	107.174	-4.0405
5520.000000	107.030	-5.5292
5600.000000	106.809	-7.1757
5700.000000	106.452	-8.9557
5800.000000	106.036	-10.2183
5900.000000	105.596	-10.8845
