* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 12, 2022 12:38:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRI iOne R
* Measurement: TRI iOne R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4310.000000	101.721	-171.8636
4370.000000	102.146	-172.4359
4440.000000	102.683	-173.6990
4500.000000	103.159	-175.4342
4550.000000	103.552	-177.4045
4620.000000	104.065	178.9645
4680.000000	104.441	175.0433
4750.000000	104.773	169.6115
4820.000000	104.957	163.4017
4870.000000	104.978	158.6353
4940.000000	104.838	151.8205
5000.000000	104.557	146.1682
5080.000000	103.971	139.4174
5150.000000	103.299	134.5947
5220.000000	102.534	130.8900
5300.000000	101.604	127.9286
5380.000000	100.662	126.1341
5450.000000	99.850	125.3846
5520.000000	99.062	125.3467
5600.000000	98.217	126.0908
5700.000000	97.301	127.7666
5800.000000	96.537	129.5805
5900.000000	95.834	131.5161
6000.000000	95.172	133.8990
6080.000000	94.693	136.1206
6150.000000	94.321	138.2162
6220.000000	93.990	140.3946
6300.000000	93.659	142.9579
6400.000000	93.310	146.2746
6500.000000	93.036	149.6927
6600.000000	92.842	153.1421
6700.000000	92.723	156.5700
6800.000000	92.677	159.9744
6900.000000	92.713	163.3326
7000.000000	92.838	166.5689
7100.000000	93.055	169.6055
7200.000000	93.369	172.3914
7300.000000	93.794	174.8436
7400.000000	94.341	176.7974
7500.000000	95.012	178.0291
7620.000000	95.966	178.1616
7750.000000	97.115	175.8796
7880.000000	98.206	170.0059
8000.000000	98.933	160.8933
8120.000000	99.193	148.9462
8250.000000	98.819	135.1188
8380.000000	97.785	123.3277
8500.000000	96.383	115.8776
8620.000000	94.740	111.8410
8750.000000	92.887	110.5325
8850.000000	91.503	111.0953
9000.000000	89.587	113.6614
9120.000000	88.221	116.6896
9250.000000	86.902	120.6168
9380.000000	85.729	125.0603
9500.000000	84.764	129.5012
9620.000000	83.900	134.1664
9750.000000	83.064	139.4147
9880.000000	82.324	144.8151
10000.000000	81.718	149.8810
10150.000000	81.051	156.2964
10300.000000	80.476	162.7994
10440.000000	80.019	168.9203
10600.000000	79.586	175.9695
10750.000000	79.266	-177.3915
10900.000000	79.031	-170.7726
11060.000000	78.870	-163.7645
11200.000000	78.807	-157.7179
11380.000000	78.826	-150.1213
11500.000000	78.900	-145.1849
11720.000000	79.156	-136.4648
11800.000000	79.287	-133.4092
12060.000000	79.847	-123.9277
12200.000000	80.236	-119.1218
12410.000000	80.948	-112.3322
12500.000000	81.305	-109.5979
12650.000000	81.978	-105.3118
12800.000000	82.761	-101.4284
13150.000000	85.060	-94.7154
13200.000000	85.440	-94.1401
13400.000000	87.038	-93.2697
13600.000000	88.650	-95.3930
13800.000000	90.075	-101.3435
14000.000000	91.109	-111.2332
14300.000000	91.659	-130.6812
