* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2022 5:58:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SeeAudio Yume 2 R
* Measurement: SeeAudio Yume 2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2400.000000	96.645	-160.7623
2430.000000	96.644	-162.1485
2470.000000	96.615	-164.0013
2500.000000	96.569	-165.3540
2540.000000	96.479	-167.0253
2580.000000	96.368	-168.4871
2620.000000	96.248	-169.7794
2650.000000	96.152	-170.6579
2690.000000	96.012	-171.6763
2720.000000	95.904	-172.2977
2760.000000	95.767	-172.9567
2800.000000	95.639	-173.4828
2850.000000	95.491	-173.9928
2900.000000	95.350	-174.3210
2950.000000	95.225	-174.4091
3000.000000	95.138	-174.3091
3040.000000	95.099	-174.2049
3070.000000	95.084	-174.1492
3110.000000	95.080	-174.1188
3150.000000	95.090	-174.1627
3200.000000	95.113	-174.3588
3250.000000	95.130	-174.6904
3300.000000	95.133	-175.0729
3350.000000	95.124	-175.3987
3400.000000	95.116	-175.6438
3450.000000	95.113	-175.8334
3500.000000	95.118	-175.9542
3550.000000	95.140	-176.0189
3600.000000	95.186	-176.1030
3650.000000	95.250	-176.2816
3700.000000	95.322	-176.5753
3750.000000	95.397	-176.9631
3820.000000	95.508	-177.6742
3870.000000	95.584	-178.3017
3950.000000	95.705	-179.4769
4000.000000	95.782	179.6285
4060.000000	95.863	178.3214
4120.000000	95.915	176.7802
4180.000000	95.925	175.0809
4250.000000	95.875	173.0107
4310.000000	95.779	171.2973
4370.000000	95.646	169.7152
4440.000000	95.456	168.0242
4500.000000	95.263	166.7024
4550.000000	95.082	165.7112
4620.000000	94.797	164.5230
4680.000000	94.525	163.7470
4750.000000	94.187	163.1930
4820.000000	93.844	162.9999
4870.000000	93.601	163.0500
4940.000000	93.268	163.3595
5000.000000	92.990	163.8331
5080.000000	92.628	164.7812
5150.000000	92.328	165.9398
5220.000000	92.059	167.3728
5300.000000	91.796	169.2552
5380.000000	91.584	171.3137
5450.000000	91.435	173.2227
5520.000000	91.320	175.2454
5600.000000	91.237	177.6915
5700.000000	91.221	-179.1581
5800.000000	91.303	-176.0735
5900.000000	91.470	-173.1674
6000.000000	91.719	-170.4711
6080.000000	91.979	-168.5340
6150.000000	92.249	-167.0759
6220.000000	92.549	-165.9028
6300.000000	92.918	-164.9545
6400.000000	93.397	-164.3854
6500.000000	93.874	-164.5405
6600.000000	94.316	-165.4438
6700.000000	94.688	-167.0032
6800.000000	94.967	-168.9802
6900.000000	95.155	-171.1107
7000.000000	95.266	-173.2004
7100.000000	95.317	-175.1204
7200.000000	95.330	-176.7904
7300.000000	95.330	-178.2165
7400.000000	95.337	-179.5020
7500.000000	95.357	179.2217
7620.000000	95.393	177.5660
7750.000000	95.433	175.4701
7880.000000	95.448	172.9092
8000.000000	95.404	170.1364
8120.000000	95.279	167.1019
8250.000000	95.039	163.6855
8380.000000	94.676	160.3641
8500.000000	94.235	157.6362
8620.000000	93.710	155.3881
8750.000000	93.065	153.5668
8850.000000	92.524	152.6621
9000.000000	91.661	152.2361
9120.000000	90.951	152.7429
9250.000000	90.198	154.1111
9380.000000	89.498	156.1830
9500.000000	88.917	158.5204
9620.000000	88.397	161.1492
9750.000000	87.896	164.3124
9880.000000	87.469	167.7805
10000.000000	87.152	171.1697
10150.000000	86.869	175.5216
10300.000000	86.718	179.8188
10440.000000	86.690	-176.4215
10600.000000	86.773	-172.6173
10750.000000	86.935	-169.6978
10900.000000	87.141	-167.5432
11060.000000	87.367	-166.1212
11200.000000	87.538	-165.5955
11380.000000	87.673	-165.8118
11500.000000	87.684	-166.3771
11720.000000	87.487	-167.6443
11800.000000	87.343	-167.9464
12060.000000	86.688	-167.2946
12200.000000	86.311	-165.6725
12410.000000	85.897	-161.9625
12500.000000	85.809	-160.1812
12650.000000	85.780	-157.3408
12800.000000	85.866	-154.9257
13150.000000	86.286	-151.4233
13200.000000	86.357	-151.1502
13400.000000	86.659	-150.5952
13600.000000	86.976	-150.9608
13800.000000	87.278	-152.3990
14000.000000	87.513	-155.0022
14300.000000	87.612	-160.8080
14500.000000	87.443	-165.3458
14750.000000	86.948	-170.7136
15000.000000	86.199	-174.7415
15250.000000	85.328	-176.8375
15500.000000	84.534	-177.0443
15750.000000	84.078	-176.2681
16000.000000	84.132	-176.5555
16250.000000	84.524	179.5117
16500.000000	84.804	170.6362
16750.000000	84.596	158.0691
17000.000000	83.756	144.7594
17250.000000	82.322	133.4417
17500.000000	80.435	125.4650
17750.000000	78.269	120.8715
18000.000000	75.985	119.0496
18250.000000	73.720	119.2416
18500.000000	71.578	120.7532
18750.000000	69.629	122.9740
19000.000000	67.905	125.3616
19250.000000	66.392	127.5048
19500.000000	65.028	129.2190
19750.000000	63.727	130.6172
20000.000000	62.399	132.1028
