* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 9, 2022 12:58:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN VX Pro Tanya L
* Measurement: TRN VX Pro Tanya L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8120.000000	111.438	-4.6094
8250.000000	110.534	-14.9388
8380.000000	109.303	-21.5234
8500.000000	108.063	-24.5818
8620.000000	106.877	-25.4881
8750.000000	105.767	-24.9113
8850.000000	105.066	-23.8046
9000.000000	104.272	-21.6266
9120.000000	103.834	-19.8300
9250.000000	103.508	-18.1289
9380.000000	103.286	-16.8349
9500.000000	103.138	-16.0696
9620.000000	103.013	-15.7083
9750.000000	102.881	-15.6841
9880.000000	102.745	-15.9714
10000.000000	102.617	-16.5195
10150.000000	102.440	-17.6245
10300.000000	102.221	-19.2238
10440.000000	101.948	-21.1162
10600.000000	101.521	-23.4861
10750.000000	100.989	-25.5516
10900.000000	100.340	-27.1608
11060.000000	99.557	-28.1512
11200.000000	98.838	-28.3601
11380.000000	97.906	-27.7867
11500.000000	97.296	-26.9195
11720.000000	96.232	-24.4612
11800.000000	95.873	-23.3346
12060.000000	94.861	-19.2056
12200.000000	94.428	-16.9395
12410.000000	93.922	-13.8442
12500.000000	93.750	-12.7284
12650.000000	93.504	-11.2740
12800.000000	93.280	-10.4185
13150.000000	92.644	-10.7516
13200.000000	92.521	-10.9993
13400.000000	91.912	-12.1672
13600.000000	91.087	-13.1451
13800.000000	90.045	-13.3757
14000.000000	88.846	-12.4844
14300.000000	86.974	-8.7869
14500.000000	85.812	-4.8667
14750.000000	84.555	1.3394
15000.000000	83.544	8.5966
15250.000000	82.769	16.4134
15500.000000	82.199	24.1584
15750.000000	81.805	31.0234
16000.000000	81.611	36.1192
16250.000000	81.676	38.5881
16500.000000	81.966	37.5964
16750.000000	82.235	32.5737
17000.000000	82.131	24.0620
17250.000000	81.410	14.3572
17500.000000	80.031	6.5455
17750.000000	78.102	2.6743
18000.000000	75.789	3.2654
18250.000000	73.242	8.2097
18500.000000	70.589	17.4050
18750.000000	67.996	30.4461
19000.000000	65.776	45.9496
19250.000000	64.410	60.7838
19500.000000	63.997	71.1184
19750.000000	63.989	75.8626
