* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 27, 2021 3:22:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Urbanfun Hybrid
* Measurement: Jun 27 15:22:40
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1733.447	67.866	-134.420
1758.661	67.985	-134.295
1784.241	68.173	-134.059
1810.193	68.449	-132.941
1836.523	68.708	-132.671
1863.236	68.977	-132.353
1890.338	69.240	-132.171
1917.833	69.504	-131.921
1945.729	69.721	-131.902
1974.030	70.029	-131.190
2002.743	70.307	-131.238
2031.873	70.600	-131.338
2061.428	70.843	-131.272
2091.412	71.163	-131.273
2121.832	71.404	-131.401
2152.695	71.646	-132.120
2184.007	71.834	-131.985
2215.774	72.126	-132.144
2248.003	72.425	-132.573
2280.701	72.691	-133.207
2313.874	72.962	-133.946
2347.530	73.203	-134.098
2381.676	73.479	-134.964
2416.318	73.772	-135.687
2451.464	74.041	-136.902
2487.122	74.261	-138.001
2523.298	74.522	-139.294
2560.000	74.640	-140.402
2597.236	74.867	-141.132
2635.014	75.109	-142.117
2673.341	75.382	-143.257
2712.226	75.564	-144.868
2751.676	75.835	-146.439
2791.700	76.023	-148.147
2832.306	76.170	-150.364
2873.503	76.300	-151.946
2915.299	76.395	-154.732
2957.703	76.451	-156.149
3000.724	76.478	-157.692
3044.370	76.513	-159.262
3088.652	76.510	-161.123
3133.577	76.548	-162.289
3179.156	76.636	-163.417
3225.398	76.706	-164.712
3272.312	76.824	-165.945
3319.909	76.867	-167.721
3368.198	76.955	-169.065
3417.190	77.057	-170.474
3466.894	77.138	-172.468
3517.321	77.178	-174.011
3568.482	77.234	-175.531
3620.387	77.292	-177.266
3673.046	77.496	-179.532
3726.472	77.585	177.557
3780.675	77.632	173.727
3835.666	77.447	168.969
3891.457	76.869	166.184
3948.060	76.436	167.020
4005.486	76.497	168.125
4063.747	76.802	166.570
4122.855	76.933	164.108
4182.824	76.956	160.982
4243.664	76.814	156.806
4305.390	76.498	153.412
4368.013	76.111	149.672
4431.547	75.685	146.971
4496.005	75.125	143.556
4561.401	74.475	141.172
4627.749	73.863	138.747
4695.061	73.109	136.915
4763.352	72.346	136.024
4832.637	71.673	136.010
4902.929	70.978	135.912
4974.244	70.344	136.556
5046.596	69.737	136.925
5120.000	69.160	137.960
5194.472	68.534	139.943
5270.027	67.972	141.645
5346.682	67.437	144.037
5424.451	66.955	146.008
5503.352	66.418	148.298
5583.399	65.858	151.515
5664.612	65.396	154.430
5747.006	64.936	157.789
5830.598	64.549	161.021
5915.406	64.157	163.996
6001.447	63.878	167.709
6088.740	63.543	171.355
6177.303	63.359	175.099
6267.154	63.218	178.868
6358.312	63.007	-177.329
6450.796	62.896	-173.555
6544.625	62.851	-169.179
6639.818	62.877	-165.160
6736.397	62.862	-161.275
6834.380	62.941	-157.377
6933.789	63.073	-153.091
7034.643	63.320	-149.181
7136.964	63.544	-145.152
7240.773	63.808	-141.475
7346.093	64.168	-137.732
7452.944	64.661	-134.601
7561.350	65.206	-131.446
7671.332	65.716	-129.055
7782.915	66.441	-126.990
7896.120	67.102	-126.216
8010.971	67.868	-126.820
8127.493	68.507	-127.915
8245.711	69.255	-131.166
8365.647	69.792	-135.935
8487.328	69.955	-142.010
8610.779	69.834	-147.136
8736.026	69.456	-151.439
8863.095	68.903	-154.720
8992.011	68.304	-155.337
9122.803	67.802	-154.649
9255.497	67.407	-153.666
9390.121	67.097	-150.945
9526.704	67.032	-147.639
9665.273	67.096	-144.999
9805.857	67.408	-141.917
9948.487	67.935	-138.643
10093.191	68.768	-137.191
10240.000	69.884	-137.176
10388.944	71.418	-140.153
10540.055	72.901	-149.463
10693.363	73.814	-166.129
10848.902	73.112	173.973
11006.703	71.078	159.727
11166.799	68.936	154.022
11329.224	66.998	151.753
11494.012	65.182	152.814
11661.195	63.792	155.019
11830.812	62.591	158.035
12002.895	61.603	162.145
12177.480	60.787	166.226
12354.606	60.183	170.905
12534.309	59.782	175.108
12716.624	59.453	-179.731
12901.592	59.410	-175.312
13089.250	59.393	-171.026
13279.637	59.768	-166.840
13472.794	60.281	-163.825
13668.760	61.067	-161.354
13867.577	62.035	-161.022
14069.285	63.468	-163.617
14273.928	65.411	-172.633
14481.547	67.033	169.094
14692.186	67.028	143.318
14905.889	65.290	125.075
15122.700	63.332	114.674
15342.664	61.786	109.812
15565.829	60.584	106.099
15792.239	59.489	101.962
16021.942	58.352	95.469
16254.986	57.270	87.409
16491.422	55.876	77.679
16731.295	54.449	70.200
16974.656	52.637	67.069
17221.559	50.922	66.723
17472.053	49.591	69.391
17726.189	48.554	73.341
17984.021	47.954	79.112
18245.605	47.788	85.133
18510.994	48.193	88.711
18780.242	48.750	89.919
19053.408	49.611	84.984
19330.547	49.592	71.766
19611.715	47.918	57.985
19896.975	45.270	49.998
