* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 25, 2022 1:22:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ShiminLi No Damper
* Measurement: Shimin LI No Damper L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1500.000000	90.392	-111.8064
1525.000000	90.771	-111.3078
1550.000000	91.168	-110.8020
1575.000000	91.572	-110.3047
1600.000000	91.952	-109.9124
1625.000000	92.265	-109.6827
1650.000000	92.504	-109.5765
1675.000000	92.702	-109.5508
1700.000000	92.911	-109.6013
1725.000000	93.168	-109.7448
1750.000000	93.487	-109.9730
1775.000000	93.867	-110.2600
1800.000000	94.299	-110.6294
1825.000000	94.763	-111.1711
1850.000000	95.243	-111.9463
1875.000000	95.727	-112.9609
1900.000000	96.211	-114.2014
1925.000000	96.692	-115.6549
1950.000000	97.172	-117.3331
1975.000000	97.648	-119.2984
2000.000000	98.111	-121.6272
2030.000000	98.626	-124.9413
2060.000000	99.074	-128.7959
2090.000000	99.434	-133.1216
2120.000000	99.686	-137.7897
2140.000000	99.788	-140.9874
2180.000000	99.840	-147.2594
2200.000000	99.799	-150.2169
2240.000000	99.601	-155.5317
2270.000000	99.378	-158.8175
2300.000000	99.130	-161.4264
2330.000000	98.900	-163.4566
2360.000000	98.718	-165.1728
2400.000000	98.544	-167.4725
2430.000000	98.425	-169.3706
2470.000000	98.229	-172.0203
2500.000000	98.040	-173.9243
2540.000000	97.736	-176.1225
2580.000000	97.404	-177.8139
2620.000000	97.071	-179.0468
2650.000000	96.831	-179.7206
2690.000000	96.530	179.6813
2720.000000	96.324	179.4324
2760.000000	96.083	179.2771
2800.000000	95.879	179.2095
2850.000000	95.662	179.1604
2900.000000	95.469	179.1515
2950.000000	95.286	179.2721
3000.000000	95.125	179.5554
3040.000000	95.017	179.8668
3070.000000	94.950	-179.8472
3110.000000	94.885	-179.3786
3150.000000	94.854	-178.8316
3200.000000	94.869	-178.1300
3250.000000	94.937	-177.4985
3300.000000	95.043	-176.9659
3350.000000	95.183	-176.5080
3400.000000	95.358	-176.1582
3450.000000	95.563	-175.9819
3500.000000	95.791	-175.9869
3550.000000	96.049	-176.1869
3600.000000	96.346	-176.6509
3650.000000	96.682	-177.4641
3700.000000	97.053	-178.6971
3750.000000	97.456	179.5807
3820.000000	98.053	176.1347
3870.000000	98.467	172.8179
3950.000000	99.031	165.9766
4000.000000	99.274	160.7592
4060.000000	99.394	153.7054
4120.000000	99.284	146.2046
4180.000000	98.930	138.8356
4250.000000	98.230	131.1097
4310.000000	97.430	125.6743
4370.000000	96.510	121.4796
4440.000000	95.367	118.0240
4500.000000	94.375	116.1027
4550.000000	93.561	115.1176
4620.000000	92.460	114.5160
4680.000000	91.561	114.6222
4750.000000	90.576	115.3718
4820.000000	89.675	116.6354
4870.000000	89.086	117.7555
4940.000000	88.333	119.5391
5000.000000	87.745	121.2197
5080.000000	87.025	123.6690
5150.000000	86.446	126.0357
5220.000000	85.912	128.5885
5300.000000	85.357	131.6653
5380.000000	84.852	134.8383
5450.000000	84.445	137.6270
5520.000000	84.058	140.3990
5600.000000	83.636	143.5652
5700.000000	83.144	147.5714
5800.000000	82.707	151.6285
5900.000000	82.329	155.7279
6000.000000	82.011	159.9215
6080.000000	81.804	163.3339
6150.000000	81.660	166.3298
6220.000000	81.548	169.3110
6300.000000	81.456	172.7013
6400.000000	81.392	176.9436
6500.000000	81.388	-178.8094
6600.000000	81.451	-174.6047
6700.000000	81.578	-170.4747
6800.000000	81.771	-166.4092
6900.000000	82.040	-162.4246
7000.000000	82.393	-158.5929
7100.000000	82.832	-154.9883
7200.000000	83.366	-151.6588
7300.000000	84.016	-148.6866
7400.000000	84.800	-146.2385
7500.000000	85.718	-144.5479
7620.000000	86.980	-143.9474
7750.000000	88.454	-145.9275
7880.000000	89.834	-151.8962
8000.000000	90.777	-161.5916
8120.000000	91.189	-174.5276
8250.000000	90.912	170.5197
8380.000000	89.925	158.0018
8500.000000	88.561	150.3297
8620.000000	86.985	146.3482
8750.000000	85.262	145.2062
8850.000000	84.027	145.8860
9000.000000	82.407	148.5428
9120.000000	81.329	151.5452
9250.000000	80.355	155.3161
9380.000000	79.552	159.4336
9500.000000	78.942	163.4084
9620.000000	78.440	167.4567
9750.000000	78.001	171.8838
9880.000000	77.657	176.3356
10000.000000	77.418	-179.5318
10150.000000	77.221	-174.2393
10300.000000	77.163	-168.6423
10440.000000	77.314	-163.0748
10600.000000	77.873	-156.5086
10750.000000	78.887	-150.8989
10900.000000	80.336	-147.1413
11060.000000	82.113	-147.0172
11200.000000	83.560	-151.6964
11380.000000	84.828	-165.1359
11500.000000	85.107	-177.5228
11720.000000	84.285	159.9964
11800.000000	83.604	153.7446
12060.000000	80.518	143.3483
12200.000000	78.623	142.8497
12410.000000	75.907	146.0125
12500.000000	74.859	148.2502
12650.000000	73.305	152.6828
12800.000000	71.987	157.6956
13150.000000	69.672	170.5732
13200.000000	69.411	172.4926
13400.000000	68.497	-179.7268
13600.000000	67.748	-171.8515
13800.000000	67.133	-163.9562
14000.000000	66.677	-156.0939
14300.000000	66.419	-144.4642
14500.000000	66.583	-136.9021
14750.000000	67.173	-127.8255
15000.000000	68.186	-119.4178
15250.000000	69.615	-112.3203
15500.000000	71.371	-107.9798
15750.000000	73.202	-108.8354
16000.000000	74.689	-117.5553
16250.000000	75.359	-134.0229
16500.000000	74.924	-152.5878
16750.000000	73.486	-165.9128
17000.000000	71.452	-171.3287
17250.000000	69.313	-170.6369
17500.000000	67.509	-166.6801
17750.000000	66.318	-161.7228
18000.000000	65.794	-157.4619
18250.000000	65.804	-155.4145
18500.000000	66.061	-157.0492
18750.000000	66.201	-163.1963
19000.000000	65.891	-172.9200
19250.000000	64.925	176.8312
19500.000000	63.264	169.7260
19750.000000	61.009	167.9742
20000.000000	58.327	171.7478
