* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 13, 2022 6:03:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Softears RSV R
* Measurement: Softears RSV R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1206.000000	94.170	17.6875
1220.000000	94.259	17.5009
1241.000000	94.360	17.1396
1250.000000	94.391	16.9929
1265.000000	94.433	16.7866
1280.000000	94.465	16.6345
1315.000000	94.521	16.4728
1320.000000	94.528	16.4658
1340.000000	94.554	16.4685
1360.000000	94.577	16.5370
1380.000000	94.601	16.7071
1400.000000	94.632	17.0060
1430.000000	94.701	17.6143
1450.000000	94.756	18.0519
1475.000000	94.827	18.6752
1500.000000	94.905	19.4377
1525.000000	94.998	20.3043
1550.000000	95.114	21.1501
1575.000000	95.252	21.8103
1600.000000	95.395	22.1544
1625.000000	95.513	22.2169
1650.000000	95.596	22.1656
1675.000000	95.646	22.1497
1700.000000	95.676	22.2482
1725.000000	95.692	22.4869
1750.000000	95.697	22.8940
1775.000000	95.702	23.5093
1800.000000	95.723	24.3297
1825.000000	95.773	25.2866
1850.000000	95.856	26.3185
1875.000000	95.979	27.3771
1900.000000	96.147	28.3953
1925.000000	96.360	29.3040
1950.000000	96.613	30.0513
1975.000000	96.896	30.5870
2000.000000	97.194	30.8708
2030.000000	97.550	30.8749
2060.000000	97.885	30.5534
2090.000000	98.184	29.9841
2120.000000	98.438	29.2914
2140.000000	98.582	28.8445
2180.000000	98.835	28.1618
2200.000000	98.957	27.9354
2240.000000	99.217	27.6279
2270.000000	99.432	27.4574
2300.000000	99.671	27.2776
2330.000000	99.936	27.0157
2360.000000	100.224	26.5668
2400.000000	100.613	25.5374
2430.000000	100.886	24.4537
2470.000000	101.207	22.7268
2500.000000	101.414	21.3152
2540.000000	101.652	19.4072
2580.000000	101.863	17.5410
2620.000000	102.062	15.6626
2650.000000	102.201	14.2092
2690.000000	102.370	12.2189
2720.000000	102.486	10.6987
2760.000000	102.631	8.6008
2800.000000	102.759	6.3615
2850.000000	102.875	3.3570
2900.000000	102.927	0.2190
2950.000000	102.911	-2.8849
3000.000000	102.839	-5.8654
3040.000000	102.745	-8.1550
3070.000000	102.652	-9.7916
3110.000000	102.501	-11.8208
3150.000000	102.327	-13.6644
3200.000000	102.085	-15.7438
3250.000000	101.809	-17.5753
3300.000000	101.495	-19.0642
3350.000000	101.152	-20.0538
3400.000000	100.813	-20.4981
3450.000000	100.505	-20.4875
3500.000000	100.245	-20.1423
3550.000000	100.041	-19.6053
3600.000000	99.890	-19.0294
3650.000000	99.775	-18.5111
3700.000000	99.678	-18.0609
3750.000000	99.592	-17.6345
3820.000000	99.480	-17.0394
3870.000000	99.402	-16.5819
3950.000000	99.290	-15.7030
4000.000000	99.242	-15.1010
4060.000000	99.206	-14.4094
4120.000000	99.185	-13.7695
4180.000000	99.175	-13.1639
4250.000000	99.173	-12.4796
4310.000000	99.179	-11.8595
4370.000000	99.203	-11.2084
4440.000000	99.259	-10.5089
4500.000000	99.327	-10.0283
4550.000000	99.393	-9.7225
4620.000000	99.490	-9.4402
4680.000000	99.575	-9.2990
4750.000000	99.681	-9.2078
4820.000000	99.800	-9.2344
4870.000000	99.891	-9.3657
4940.000000	100.019	-9.7288
5000.000000	100.119	-10.2048
5080.000000	100.227	-11.0103
5150.000000	100.296	-11.7827
5220.000000	100.348	-12.5823
5300.000000	100.387	-13.5308
5380.000000	100.402	-14.5012
5450.000000	100.390	-15.3293
5520.000000	100.358	-16.0709
5600.000000	100.312	-16.7729
5700.000000	100.268	-17.5079
5800.000000	100.252	-18.2625
5900.000000	100.253	-19.1985
6000.000000	100.260	-20.3962
6080.000000	100.259	-21.6064
6150.000000	100.241	-22.8755
6220.000000	100.193	-24.3215
6300.000000	100.087	-26.0963
6400.000000	99.865	-28.2618
6500.000000	99.549	-30.0667
6600.000000	99.165	-31.2303
6700.000000	98.757	-31.6327
6800.000000	98.375	-31.3411
6900.000000	98.053	-30.5284
7000.000000	97.813	-29.4193
7100.000000	97.661	-28.2649
7200.000000	97.595	-27.2743
7300.000000	97.600	-26.6107
7400.000000	97.659	-26.4204
7500.000000	97.743	-26.8037
7620.000000	97.837	-28.0507
7750.000000	97.890	-30.3393
7880.000000	97.841	-33.5179
8000.000000	97.655	-36.9789
8120.000000	97.313	-40.5327
8250.000000	96.771	-44.0342
8380.000000	96.070	-46.7681
8500.000000	95.319	-48.3474
8620.000000	94.519	-48.9686
8750.000000	93.645	-48.6832
8850.000000	92.991	-47.8876
9000.000000	92.072	-45.9658
9120.000000	91.406	-44.0248
9250.000000	90.751	-41.7120
9380.000000	90.150	-39.2601
9500.000000	89.631	-36.8825
9620.000000	89.139	-34.3566
9750.000000	88.643	-31.3984
9880.000000	88.204	-28.2594
10000.000000	87.862	-25.3517
10150.000000	87.506	-21.9232
10300.000000	87.201	-18.9035
10440.000000	86.915	-16.5168
10600.000000	86.528	-14.1089
10750.000000	86.064	-11.7425
10900.000000	85.494	-8.7107
11060.000000	84.817	-4.1669
11200.000000	84.265	1.0256
11380.000000	83.767	8.7778
11500.000000	83.612	14.0688
11720.000000	83.621	22.9556
11800.000000	83.680	25.8262
12060.000000	83.931	34.0380
12200.000000	84.073	37.9857
12410.000000	84.284	43.6601
12500.000000	84.379	46.0738
12650.000000	84.556	50.1436
12800.000000	84.777	54.3093
13150.000000	85.606	64.2875
13200.000000	85.775	65.7036
13400.000000	86.615	71.1236
13600.000000	87.728	75.7200
13800.000000	89.066	78.6865
14000.000000	90.484	79.0171
14300.000000	92.290	72.8863
14500.000000	92.986	64.8612
14750.000000	93.166	53.6359
15000.000000	92.823	44.5504
15250.000000	92.440	37.8835
15500.000000	92.288	30.9015
15750.000000	92.161	21.1742
16000.000000	91.653	9.0497
16250.000000	90.542	-2.7451
16500.000000	88.855	-11.6162
16750.000000	86.753	-16.5927
17000.000000	84.421	-18.0200
17250.000000	82.024	-16.7136
17500.000000	79.674	-13.3810
17750.000000	77.425	-8.4422
18000.000000	75.289	-2.0608
18250.000000	73.257	5.7762
18500.000000	71.335	15.0939
18750.000000	69.572	25.6261
19000.000000	68.040	36.7073
19250.000000	66.799	47.3270
19500.000000	65.870	56.0670
19750.000000	65.191	61.9198
