* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 24, 2021 7:42:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Urbanfun YBFISS014
* Measurement: Jun 24 19:42:35
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
223.030	68.743	-30.879
226.274	68.672	-30.943
229.565	68.620	-30.645
232.905	68.534	-30.631
236.292	68.491	-30.564
239.729	68.384	-30.478
243.216	68.294	-30.456
246.754	68.222	-30.679
250.343	68.077	-30.239
253.984	67.983	-30.147
257.678	67.900	-29.567
261.426	67.859	-29.437
265.229	67.780	-29.408
269.087	67.678	-29.364
273.001	67.584	-29.153
276.972	67.513	-28.831
281.000	67.410	-28.604
285.088	67.345	-28.296
289.234	67.319	-27.829
293.441	67.273	-28.035
297.710	67.173	-28.008
302.040	67.073	-27.862
306.433	67.005	-27.666
310.890	66.943	-27.363
315.412	66.862	-27.186
320.000	66.734	-27.066
324.655	66.663	-26.626
329.377	66.575	-26.331
334.168	66.503	-25.984
339.028	66.436	-25.602
343.959	66.350	-25.479
348.962	66.257	-25.146
354.038	66.193	-24.718
359.188	66.129	-24.384
364.412	66.053	-24.019
369.713	65.971	-23.644
375.090	65.893	-23.222
380.546	65.820	-22.894
386.081	65.745	-22.464
391.697	65.683	-22.064
397.395	65.620	-21.610
403.175	65.545	-21.160
409.039	65.478	-20.726
414.989	65.396	-20.347
421.025	65.324	-19.910
427.149	65.245	-19.450
433.362	65.214	-18.755
439.665	65.151	-18.295
446.060	65.088	-17.733
452.548	65.042	-17.126
459.131	65.052	-16.903
465.809	64.944	-16.680
472.584	64.876	-16.183
479.458	64.801	-15.573
486.432	64.779	-15.001
493.507	64.664	-14.882
500.686	64.589	-13.997
507.968	64.555	-13.313
515.357	64.507	-12.796
522.853	64.458	-12.242
530.458	64.352	-11.727
538.174	64.335	-10.768
546.002	64.269	-10.342
553.943	64.226	-9.489
562.001	64.193	-8.799
570.175	64.154	-8.212
578.469	64.091	-7.562
586.883	64.082	-6.752
595.419	63.977	-6.128
604.080	63.951	-5.237
612.866	63.932	-4.412
621.780	63.917	-3.854
630.824	63.798	-3.041
640.000	63.847	-1.927
649.309	63.791	-1.170
658.753	63.746	-0.157
668.335	63.832	0.930
678.056	63.820	1.444
687.919	63.811	2.316
697.925	63.777	2.961
708.076	63.749	3.934
718.376	63.763	4.876
728.825	63.759	5.804
739.426	63.764	6.722
750.181	63.767	7.696
761.093	63.768	8.766
772.163	63.780	9.866
783.394	63.829	11.039
794.789	63.877	11.878
806.349	63.899	12.987
818.078	63.974	13.930
829.977	64.046	15.314
842.050	64.145	15.578
854.297	64.174	16.434
866.724	64.273	16.998
879.330	64.258	18.228
892.120	64.357	19.110
905.097	64.396	19.774
918.262	64.499	20.884
931.618	64.551	21.912
945.169	64.677	22.816
958.917	64.759	23.738
972.864	64.829	24.397
987.015	64.954	25.408
1001.371	65.091	25.830
1015.937	65.189	27.039
1030.714	65.270	27.735
1045.706	65.469	28.915
1060.916	65.612	29.366
1076.347	65.756	29.681
1092.003	65.901	30.363
1107.887	66.038	30.758
1124.001	66.201	31.190
1140.350	66.349	31.633
1156.937	66.468	32.154
1173.765	66.621	32.356
1190.838	66.745	32.940
1208.159	66.957	33.855
1225.732	67.125	33.489
1243.561	67.314	33.483
1261.649	67.430	33.946
1280.000	67.566	33.745
1298.618	67.697	34.106
1317.507	67.844	34.488
1336.670	67.994	34.707
1356.113	68.128	34.667
1375.838	68.317	34.678
1395.850	68.405	34.944
1416.153	68.520	35.833
1436.751	68.756	35.833
1457.649	68.944	35.680
1478.851	69.146	35.792
1500.362	69.353	35.811
1522.185	69.574	35.819
1544.326	69.831	35.884
1566.789	70.060	35.915
1589.578	70.395	36.365
1612.699	70.646	36.491
1636.156	70.737	35.885
1659.955	70.716	35.485
1684.099	70.659	35.257
1708.595	70.660	35.109
1733.447	70.731	34.582
1758.661	70.845	33.947
1784.241	71.024	33.388
1810.193	71.294	33.696
1836.523	71.544	33.093
1863.236	71.804	32.496
1890.338	72.048	31.701
1917.833	72.288	30.929
1945.729	72.470	29.898
1974.030	72.736	29.499
2002.743	72.954	28.324
2031.873	73.173	27.095
2061.428	73.327	26.075
2091.412	73.543	25.095
2121.832	73.689	24.142
2152.695	73.863	22.628
2184.007	74.011	21.781
2215.774	74.257	20.313
2248.003	74.465	18.330
2280.701	74.592	16.095
2313.874	74.681	13.857
2347.530	74.708	12.307
2381.676	74.745	10.218
2416.318	74.778	8.425
2451.464	74.777	6.322
2487.122	74.721	4.470
2523.298	74.699	2.558
2560.000	74.534	0.911
2597.236	74.458	-0.310
2635.014	74.371	-1.639
2673.341	74.282	-2.862
2712.226	74.093	-4.110
2751.676	74.021	-4.892
2791.700	73.912	-5.541
2832.306	73.807	-6.590
2873.503	73.722	-6.939
2915.299	73.633	-8.521
2957.703	73.533	-8.733
3000.724	73.428	-9.119
3044.370	73.352	-9.557
3088.652	73.255	-10.388
3133.577	73.215	-10.608
3179.156	73.232	-10.890
3225.398	73.232	-11.425
3272.312	73.274	-12.064
3319.909	73.218	-13.325
3368.198	73.175	-14.135
3417.190	73.109	-14.788
3466.894	73.020	-15.676
3517.321	72.908	-15.865
3568.482	72.821	-15.881
3620.387	72.723	-15.794
3673.046	72.788	-15.535
3726.472	72.831	-15.090
3780.675	73.036	-14.846
3835.666	73.360	-15.675
3891.457	73.643	-16.982
3948.060	73.928	-18.539
4005.486	74.231	-20.689
4063.747	74.533	-24.416
4122.855	74.621	-28.044
4182.824	74.623	-31.865
4243.664	74.487	-36.664
4305.390	74.165	-40.697
4368.013	73.753	-45.016
4431.547	73.292	-48.088
4496.005	72.706	-51.712
4561.401	72.059	-54.295
4627.749	71.464	-57.005
4695.061	70.722	-59.239
4763.352	69.961	-60.580
4832.637	69.273	-61.055
4902.929	68.560	-61.557
4974.244	67.905	-61.311
5046.596	67.278	-61.334
5120.000	66.689	-60.716
5194.472	66.039	-59.155
5270.027	65.458	-57.941
5346.682	64.877	-56.062
5424.451	64.363	-54.566
5503.352	63.780	-52.738
5583.399	63.176	-49.982
5664.612	62.647	-47.634
5747.006	62.124	-44.758
5830.598	61.665	-41.973
5915.406	61.198	-39.378
6001.447	60.834	-36.122
6088.740	60.426	-32.885
6177.303	60.158	-29.621
6267.154	59.921	-26.230
6358.312	59.606	-22.960
6450.796	59.381	-19.697
6544.625	59.206	-15.641
6639.818	59.077	-12.033
6736.397	58.903	-8.607
6834.380	58.787	-5.012
6933.789	58.731	-0.582
7034.643	58.848	2.984
7136.964	58.808	6.620
7240.773	58.802	10.121
7346.093	58.843	14.071
7452.944	58.986	17.632
7561.350	59.132	21.659
7671.332	59.225	25.351
7782.915	59.509	29.377
7896.120	59.701	33.030
8010.971	60.003	36.273
8127.493	60.244	40.464
8245.711	60.745	43.961
8365.647	61.299	47.365
8487.328	61.880	50.219
8610.779	62.626	53.722
8736.026	63.559	56.643
8863.095	64.661	58.288
8992.011	66.011	59.695
9122.803	67.673	58.873
9255.497	69.570	53.516
9390.121	71.380	43.091
9526.704	72.486	25.803
9665.273	71.972	6.146
9805.857	70.393	-7.015
9948.487	68.586	-12.775
10093.191	67.000	-15.038
10240.000	65.675	-14.335
10388.944	64.739	-11.764
10540.055	63.913	-8.854
10693.363	63.339	-5.289
10848.902	62.948	-1.723
11006.703	62.731	1.885
11166.799	62.923	6.233
11329.224	63.295	8.972
11494.012	63.805	11.347
11661.195	64.778	11.448
11830.812	66.013	7.882
12002.895	67.288	-1.131
12177.480	67.846	-18.037
12354.606	66.756	-36.536
12534.309	64.488	-48.857
12716.624	61.948	-53.037
12901.592	59.749	-53.070
13089.250	57.693	-50.224
13279.637	56.084	-45.503
13472.794	54.588	-40.238
13668.760	53.275	-33.763
13867.577	51.959	-27.332
14069.285	50.851	-20.129
14273.928	50.063	-13.039
14481.547	49.384	-5.088
14692.186	49.088	2.023
14905.889	48.867	9.813
15122.700	48.708	17.082
15342.664	48.624	25.162
15565.829	48.533	32.926
15792.239	48.290	40.930
16021.942	48.043	48.434
16254.986	48.153	56.303
16491.422	48.688	63.484
16731.295	49.944	69.775
16974.656	51.345	75.138
17221.559	53.129	77.346
17472.053	55.264	75.176
17726.189	57.066	64.604
17984.021	57.698	51.188
18245.605	57.577	41.639
18510.994	57.675	30.938
18780.242	57.252	18.686
19053.408	55.972	6.580
19330.547	54.332	-3.582
19611.715	52.336	-14.954
19896.975	49.077	-25.985
