* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 22, 2021 11:23:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Cerb R
* Measurement: ZEX Pro R Dec 22
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1060.000000	93.1	33.5006
1075.000000	93.2	34.0251
1090.000000	93.4	34.4970
1106.000000	93.5	34.9645
1120.000000	93.6	35.3472
1138.000000	93.7	35.8127
1150.000000	93.8	36.1126
1172.000000	94.0	36.6524
1180.000000	94.1	36.8466
1206.000000	94.3	37.4007
1220.000000	94.4	37.5965
1241.000000	94.6	37.7731
1250.000000	94.6	37.8295
1265.000000	94.7	37.9205
1280.000000	94.8	38.0160
1315.000000	95.0	38.2632
1320.000000	95.1	38.2975
1340.000000	95.2	38.4259
1360.000000	95.3	38.5580
1380.000000	95.4	38.7281
1400.000000	95.5	38.9589
1430.000000	95.8	39.3159
1450.000000	95.9	39.4663
1475.000000	96.1	39.5750
1500.000000	96.2	39.6603
1525.000000	96.4	39.7682
1550.000000	96.5	39.9285
1575.000000	96.6	40.1246
1600.000000	96.7	40.2545
1625.000000	96.9	40.2515
1650.000000	97.0	40.1494
1675.000000	97.1	39.9936
1700.000000	97.2	39.8023
1725.000000	97.3	39.5819
1750.000000	97.4	39.3654
1775.000000	97.4	39.2004
1800.000000	97.5	39.0815
1825.000000	97.6	38.9362
1850.000000	97.7	38.7218
1875.000000	97.8	38.4532
1900.000000	97.8	38.1653
1925.000000	97.9	37.8905
1950.000000	98.0	37.6364
1975.000000	98.2	37.3623
2000.000000	98.3	37.0168
2030.000000	98.4	36.5023
2060.000000	98.6	35.9210
2090.000000	98.7	35.3051
2120.000000	98.8	34.6733
2140.000000	98.9	34.2633
2180.000000	99.0	33.5053
2200.000000	99.0	33.1323
2240.000000	99.1	32.3119
2270.000000	99.2	31.6314
2300.000000	99.3	30.9415
2330.000000	99.3	30.2808
2360.000000	99.4	29.6339
2400.000000	99.5	28.7136
2430.000000	99.5	27.9641
2470.000000	99.5	26.9163
2500.000000	99.6	26.1210
2540.000000	99.5	25.1140
2580.000000	99.5	24.2130
2620.000000	99.5	23.3673
2650.000000	99.5	22.7453
2690.000000	99.5	21.9607
2720.000000	99.4	21.4310
2760.000000	99.4	20.7775
2800.000000	99.4	20.1156
2850.000000	99.3	19.2283
2900.000000	99.2	18.3064
2950.000000	99.1	17.4687
3000.000000	99.0	16.7799
3040.000000	98.9	16.3326
3070.000000	98.8	16.0781
3110.000000	98.7	15.8859
3150.000000	98.6	15.8624
3200.000000	98.5	16.0056
3250.000000	98.4	16.2695
3300.000000	98.3	16.6276
3350.000000	98.3	17.0869
3400.000000	98.3	17.5822
3450.000000	98.4	18.0085
3500.000000	98.4	18.3197
3550.000000	98.5	18.4729
3600.000000	98.7	18.3900
3650.000000	98.8	18.0146
3700.000000	98.9	17.3606
3750.000000	99.0	16.4968
3820.000000	99.2	15.0330
3870.000000	99.2	13.8810
3950.000000	99.2	12.0088
4000.000000	99.2	10.8077
4060.000000	99.2	9.2759
4120.000000	99.1	7.6526
4180.000000	99.1	5.9824
4250.000000	98.9	4.0336
4310.000000	98.8	2.4479
4370.000000	98.6	0.9684
4440.000000	98.4	-0.6915
4500.000000	98.2	-2.1005
4550.000000	98.0	-3.2585
4620.000000	97.7	-4.8250
4680.000000	97.4	-6.0496
4750.000000	97.1	-7.2542
4820.000000	96.7	-8.2163
4870.000000	96.5	-8.7783
4940.000000	96.1	-9.4009
5000.000000	95.8	-9.7817
5080.000000	95.3	-10.0239
5150.000000	94.9	-9.9182
5220.000000	94.5	-9.4965
5300.000000	94.1	-8.6593
5380.000000	93.7	-7.5637
5450.000000	93.4	-6.5468
5520.000000	93.2	-5.5141
5600.000000	92.9	-4.2484
5700.000000	92.6	-2.4830
5800.000000	92.3	-0.5841
5900.000000	92.1	1.3501
6000.000000	92.0	3.2679
6080.000000	91.9	4.7007
6150.000000	91.9	5.7914
6220.000000	91.9	6.6613
6300.000000	92.0	7.3464
6400.000000	92.0	7.7520
6500.000000	92.1	7.7247
6600.000000	92.1	7.4087
6700.000000	92.0	7.0631
6800.000000	91.9	7.0189
6900.000000	91.7	7.5135
7000.000000	91.6	8.5928
7100.000000	91.6	10.1543
7200.000000	91.7	12.0175
7300.000000	91.9	13.9226
7400.000000	92.3	15.5380
7500.000000	92.9	16.5195
7620.000000	93.7	16.3618
7750.000000	94.8	13.7253
7880.000000	95.8	7.6793
8000.000000	96.4	-0.9554
8120.000000	96.6	-11.4540
8250.000000	96.2	-22.7938
8380.000000	95.4	-31.9282
8500.000000	94.3	-37.5139
8620.000000	93.2	-40.6354
8750.000000	92.0	-42.0269
8850.000000	91.2	-42.0970
9000.000000	90.1	-41.0291
9120.000000	89.4	-39.4949
9250.000000	88.9	-37.4335
9380.000000	88.4	-35.1382
9500.000000	88.1	-32.9802
9620.000000	88.0	-30.9500
9750.000000	87.9	-29.0361
9880.000000	88.0	-27.5566
10000.000000	88.1	-26.7052
10150.000000	88.3	-26.4603
10300.000000	88.5	-27.2031
10440.000000	88.7	-28.7877
10600.000000	88.7	-31.4592
10750.000000	88.6	-34.4796
10900.000000	88.4	-37.6262
11060.000000	87.9	-40.6476
11200.000000	87.4	-42.6478
11380.000000	86.5	-43.9283
11500.000000	85.9	-43.8301
11720.000000	84.7	-41.6541
11800.000000	84.2	-40.2709
12060.000000	83.0	-34.0028
12200.000000	82.4	-29.7582
12410.000000	81.7	-22.6188
12500.000000	81.5	-19.3644
12650.000000	81.3	-13.7868
12800.000000	81.2	-8.1273
13150.000000	81.5	4.6057
13200.000000	81.6	6.2852
13400.000000	82.2	12.3515
13600.000000	83.0	16.9044
13800.000000	83.9	19.2124
14000.000000	84.7	18.6327
14300.000000	85.4	12.4518
14500.000000	85.2	6.6477
14750.000000	84.3	1.2321
15000.000000	82.9	0.6399
15250.000000	81.3	5.2717
15500.000000	80.0	13.7374
15750.000000	79.4	23.9913
16000.000000	79.5	33.7807
16250.000000	80.2	40.9895
16500.000000	81.1	44.1935
16750.000000	81.8	43.0874
17000.000000	82.0	38.5851
17250.000000	81.8	32.6767
17500.000000	81.1	27.5730
17750.000000	80.0	24.3651
18000.000000	78.6	22.8383
18250.000000	77.2	22.6403
18500.000000	75.5	24.1404
18750.000000	73.6	28.1025
19000.000000	71.5	34.8972
19250.000000	69.4	44.1114
19500.000000	67.2	54.5027
19750.000000	65.3	63.9779
