* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 25, 2021 11:00:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZEX
* Measurement: edx L Oct 25
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11200.000000	98.1	-55.6432
11380.000000	96.0	-50.9902
11500.000000	94.8	-47.0515
11720.000000	93.0	-38.8453
11800.000000	92.5	-35.6579
12060.000000	91.3	-24.8618
12200.000000	90.8	-18.8766
12410.000000	90.4	-9.7731
12500.000000	90.3	-5.8521
12650.000000	90.4	0.6693
12800.000000	90.7	7.0923
13150.000000	92.8	20.2282
13200.000000	93.3	21.6101
13400.000000	95.3	24.5907
13600.000000	97.3	21.5406
13800.000000	98.8	10.5762
14000.000000	99.4	-7.2001
14300.000000	98.3	-34.5062
14500.000000	96.5	-45.2742
14750.000000	93.5	-49.1465
15000.000000	90.5	-46.3132
15250.000000	87.8	-40.5477
15500.000000	85.8	-33.8959
15750.000000	84.4	-27.2881
16000.000000	83.3	-21.1852
16250.000000	82.3	-15.4222
16500.000000	81.2	-8.3292
16750.000000	80.2	2.2032
17000.000000	79.8	15.1315
17250.000000	80.4	27.3395
17500.000000	81.8	37.1061
17750.000000	83.5	42.9122
18000.000000	85.1	42.7977
18250.000000	86.3	36.4125
18500.000000	86.7	26.2839
18750.000000	86.4	16.1442
19000.000000	85.8	8.2294
19250.000000	85.0	2.4569
19500.000000	84.3	-2.2616
19750.000000	83.8	-6.3282
