* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 3, 2021 11:49:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ AST
* Measurement: Sep 3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3350.000000	96.3	160.3164
3400.000000	96.2	164.3048
3450.000000	96.2	168.6696
3500.000000	96.3	173.4243
3550.000000	96.6	178.4661
3600.000000	97.0	-176.5444
3650.000000	97.7	-172.1122
3700.000000	98.4	-168.7213
3750.000000	99.2	-166.6532
3820.000000	100.2	-165.9678
3870.000000	100.8	-166.6700
3950.000000	101.5	-168.8129
4000.000000	101.8	-170.4371
4060.000000	102.1	-172.5237
4120.000000	102.3	-174.6438
4180.000000	102.4	-176.6617
4250.000000	102.3	-178.7077
4310.000000	102.2	-179.9999
4370.000000	102.0	179.2667
4440.000000	101.7	179.1487
4500.000000	101.4	179.6625
4550.000000	101.3	-179.4981
4620.000000	101.0	-177.7868
4680.000000	100.9	-175.9386
4750.000000	100.8	-173.5619
4820.000000	100.9	-171.2801
4870.000000	101.0	-169.8743
4940.000000	101.2	-168.3451
5000.000000	101.3	-167.4972
5080.000000	101.5	-167.0097
5150.000000	101.7	-167.0539
5220.000000	101.8	-167.3898
5300.000000	101.9	-167.9778
5380.000000	101.9	-168.6884
5450.000000	101.9	-169.4192
5520.000000	101.9	-170.3058
5600.000000	101.8	-171.6500
5700.000000	101.7	-174.1217
5800.000000	101.5	-177.6143
5900.000000	101.0	178.2340
6000.000000	100.3	174.2625
6080.000000	99.5	171.8003
6150.000000	98.7	170.4431
6220.000000	97.8	169.9541
6300.000000	96.6	170.5226
6400.000000	95.2	172.9016
6500.000000	93.7	176.9393
6600.000000	92.3	-177.6726
6700.000000	91.0	-171.2128
6800.000000	89.8	-163.8630
6900.000000	88.7	-155.7725
7000.000000	87.8	-147.0999
7100.000000	86.9	-137.9642
7200.000000	86.2	-128.4086
7300.000000	85.7	-118.4703
7400.000000	85.3	-108.2626
7500.000000	85.1	-97.9928
7620.000000	85.1	-85.9873
7750.000000	85.5	-73.9692
7880.000000	86.1	-63.4951
8000.000000	86.8	-55.5118
8120.000000	87.6	-49.5128
8250.000000	88.4	-45.5950
8380.000000	88.9	-44.0341
8500.000000	89.1	-43.7425
8620.000000	89.1	-43.8402
8750.000000	89.0	-44.3569
8850.000000	88.7	-45.0878
9000.000000	87.9	-45.5546
9120.000000	86.8	-43.5003
9250.000000	85.4	-37.5935
9380.000000	84.0	-28.4822
9500.000000	83.0	-18.6282
9620.000000	82.4	-8.5536
9750.000000	82.1	1.8540
9880.000000	82.0	11.3599
10000.000000	82.0	19.2024
10150.000000	82.1	27.7762
10300.000000	82.2	35.1583
10440.000000	82.2	41.1703
10600.000000	82.1	47.3349
10750.000000	81.8	52.8554
10900.000000	81.4	58.6129
11060.000000	80.9	65.5418
11200.000000	80.3	72.5427
11380.000000	79.5	82.9261
11500.000000	79.1	90.6485
11720.000000	78.4	106.0929
11800.000000	78.3	112.0069
12060.000000	78.2	131.6308
12200.000000	78.4	141.9564
12410.000000	79.1	156.0587
12500.000000	79.6	161.2299
12650.000000	80.3	168.1701
12800.000000	81.0	172.6266
13150.000000	81.6	175.1679
13200.000000	81.5	175.2768
13400.000000	80.8	177.2782
13600.000000	79.6	-176.8550
13800.000000	78.4	-167.2675
14000.000000	77.5	-155.3966
14300.000000	76.9	-136.5675
14500.000000	77.1	-125.1926
14750.000000	77.9	-114.8046
15000.000000	78.9	-111.9804
15250.000000	79.6	-120.2070
15500.000000	79.6	-141.3318
15750.000000	78.7	-174.7476
16000.000000	77.3	143.6859
16250.000000	76.3	102.8539
16500.000000	76.3	71.9031
16750.000000	77.1	53.2226
17000.000000	78.3	42.5864
17250.000000	79.3	34.1526
17500.000000	79.7	24.7144
17750.000000	79.4	15.3480
18000.000000	78.3	9.2263
18250.000000	76.7	7.9253
18500.000000	74.7	10.8550
18750.000000	72.5	17.2459
19000.000000	70.3	26.7868
19250.000000	68.1	38.4522
19500.000000	65.9	50.9175
19750.000000	63.8	62.7261
