* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 14, 2022 9:17:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Oxygen Micropore
* Measurement: Oxygen R Mar 14
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
56.000000	105.697	-11.8521
57.000000	105.638	-12.3765
58.000000	105.577	-12.8785
59.000000	105.513	-13.3521
60.000000	105.446	-13.7948
60.799999	105.390	-14.1220
61.500000	105.339	-14.3802
62.200001	105.290	-14.6072
63.000000	105.239	-14.8342
64.000000	105.184	-15.0959
65.000000	105.142	-15.3688
66.000000	105.107	-15.6786
67.000000	105.077	-16.0344
68.000000	105.046	-16.4373
69.000000	105.008	-16.8684
70.000000	104.963	-17.2817
71.000000	104.915	-17.6604
72.000000	104.870	-18.0382
73.000000	104.822	-18.4324
74.000000	104.771	-18.8258
75.000000	104.717	-19.2035
76.199997	104.652	-19.6331
77.500000	104.583	-20.0750
78.800003	104.516	-20.5007
80.000000	104.455	-20.8918
81.199997	104.392	-21.2913
82.500000	104.321	-21.7316
83.800003	104.244	-22.1636
85.000000	104.168	-22.5350
86.199997	104.091	-22.8665
87.500000	104.008	-23.1814
88.500000	103.947	-23.3998
90.000000	103.859	-23.7020
91.199997	103.791	-23.9271
92.500000	103.719	-24.1561
93.800003	103.648	-24.3713
95.000000	103.584	-24.5599
96.199997	103.520	-24.7402
97.500000	103.452	-24.9269
98.800003	103.384	-25.1036
100.000000	103.321	-25.2563
101.500000	103.245	-25.4337
103.000000	103.172	-25.6003
104.400002	103.107	-25.7523
106.000000	103.035	-25.9282
107.500000	102.969	-26.1015
109.000000	102.903	-26.2885
110.599998	102.832	-26.5040
112.000000	102.767	-26.7009
113.800003	102.679	-26.9437
115.000000	102.617	-27.0774
117.199997	102.498	-27.2186
118.000000	102.456	-27.2383
120.599998	102.328	-27.2737
122.000000	102.264	-27.3101
124.099998	102.172	-27.3848
125.000000	102.134	-27.4193
126.500000	102.072	-27.4763
128.000000	102.012	-27.5305
131.500000	101.874	-27.6475
132.000000	101.854	-27.6648
134.000000	101.776	-27.7369
136.000000	101.697	-27.8079
138.000000	101.617	-27.8647
140.000000	101.538	-27.8989
143.000000	101.421	-27.9235
145.000000	101.347	-27.9374
147.500000	101.254	-27.9518
150.000000	101.160	-27.9474
152.500000	101.064	-27.8971
155.000000	100.968	-27.7963
157.500000	100.878	-27.6864
160.000000	100.793	-27.6093
162.500000	100.711	-27.5710
165.000000	100.628	-27.5485
167.500000	100.541	-27.5111
170.000000	100.452	-27.4374
172.500000	100.367	-27.3262
175.000000	100.287	-27.1962
177.500000	100.211	-27.0665
180.000000	100.138	-26.9458
182.500000	100.068	-26.8347
185.000000	99.998	-26.7310
187.500000	99.929	-26.6317
190.000000	99.860	-26.5316
192.500000	99.791	-26.4253
195.000000	99.723	-26.3080
197.500000	99.656	-26.1757
200.000000	99.591	-26.0236
203.000000	99.517	-25.8181
206.000000	99.448	-25.6136
209.000000	99.382	-25.4355
212.000000	99.313	-25.2705
214.000000	99.264	-25.1490
218.000000	99.162	-24.8486
220.000000	99.112	-24.6753
224.000000	99.023	-24.3335
227.000000	98.962	-24.1099
230.000000	98.902	-23.9026
233.000000	98.843	-23.6790
236.000000	98.784	-23.4319
240.000000	98.706	-23.1081
243.000000	98.644	-22.8872
247.000000	98.561	-22.5969
250.000000	98.498	-22.3484
254.000000	98.419	-21.9587
258.000000	98.352	-21.5474
262.000000	98.295	-21.1827
265.000000	98.253	-20.9449
269.000000	98.192	-20.6329
272.000000	98.145	-20.3784
276.000000	98.088	-20.0081
280.000000	98.038	-19.6198
285.000000	97.987	-19.1556
290.000000	97.942	-18.7832
295.000000	97.892	-18.5077
300.000000	97.830	-18.2375
304.000000	97.775	-17.9862
307.000000	97.733	-17.7806
311.000000	97.679	-17.4977
315.000000	97.625	-17.2109
320.000000	97.555	-16.8312
325.000000	97.487	-16.4080
330.000000	97.425	-15.9559
335.000000	97.370	-15.5054
340.000000	97.317	-15.0743
345.000000	97.264	-14.6583
350.000000	97.211	-14.2426
355.000000	97.158	-13.8162
360.000000	97.109	-13.3781
365.000000	97.061	-12.9384
370.000000	97.016	-12.5057
375.000000	96.972	-12.0829
382.000000	96.911	-11.5005
387.000000	96.869	-11.0820
395.000000	96.803	-10.3959
400.000000	96.766	-9.9614
406.000000	96.724	-9.4490
412.000000	96.682	-8.9529
418.000000	96.640	-8.4556
425.000000	96.592	-7.8465
431.000000	96.557	-7.3059
437.000000	96.527	-6.7732
444.000000	96.498	-6.1783
450.000000	96.478	-5.7057
455.000000	96.462	-5.3539
462.000000	96.433	-4.9122
468.000000	96.399	-4.5286
475.000000	96.356	-4.0374
482.000000	96.315	-3.5200
487.000000	96.286	-3.1487
494.000000	96.244	-2.6104
500.000000	96.209	-2.1178
508.000000	96.170	-1.4491
515.000000	96.140	-0.8833
522.000000	96.108	-0.3264
530.000000	96.072	0.3295
538.000000	96.039	1.0068
545.000000	96.015	1.6010
552.000000	95.994	2.1924
560.000000	95.973	2.8558
570.000000	95.948	3.6589
580.000000	95.921	4.4599
590.000000	95.894	5.2762
600.000000	95.870	6.1182
608.000000	95.854	6.7982
615.000000	95.842	7.3878
622.000000	95.830	7.9828
630.000000	95.816	8.6893
640.000000	95.807	9.6047
650.000000	95.809	10.5274
660.000000	95.821	11.4299
670.000000	95.842	12.2542
680.000000	95.859	12.9958
690.000000	95.867	13.7145
700.000000	95.869	14.4575
710.000000	95.872	15.2350
720.000000	95.877	16.0277
730.000000	95.884	16.8256
740.000000	95.891	17.6317
750.000000	95.900	18.4500
762.000000	95.912	19.4508
775.000000	95.927	20.5577
788.000000	95.944	21.6954
800.000000	95.959	22.8126
812.000000	95.982	24.0427
825.000000	96.034	25.4921
838.000000	96.125	26.9618
850.000000	96.246	28.2150
862.000000	96.389	29.2534
875.000000	96.543	30.0903
885.000000	96.647	30.5847
900.000000	96.772	31.2327
912.000000	96.853	31.7729
925.000000	96.933	32.4189
938.000000	97.013	33.1071
950.000000	97.089	33.7553
962.000000	97.168	34.4106
975.000000	97.257	35.1327
988.000000	97.350	35.8658
1000.000000	97.441	36.5512
1015.000000	97.564	37.4246
1030.000000	97.704	38.2870
1044.000000	97.849	39.0170
1060.000000	98.022	39.7063
1075.000000	98.179	40.2430
1090.000000	98.332	40.7276
1106.000000	98.492	41.2063
1120.000000	98.632	41.5943
1138.000000	98.810	42.0554
1150.000000	98.929	42.3411
1172.000000	99.150	42.8238
1180.000000	99.233	42.9857
1206.000000	99.516	43.3900
1220.000000	99.670	43.4767
1241.000000	99.886	43.4521
1250.000000	99.972	43.4091
1265.000000	100.106	43.3189
1280.000000	100.231	43.2180
1315.000000	100.500	42.9720
1320.000000	100.536	42.9338
1340.000000	100.677	42.7721
1360.000000	100.811	42.6185
1380.000000	100.941	42.5125
1400.000000	101.075	42.4807
1430.000000	101.294	42.4772
1450.000000	101.442	42.4113
1475.000000	101.615	42.2726
1500.000000	101.769	42.1296
1525.000000	101.899	42.0235
1550.000000	102.009	41.9800
1575.000000	102.114	41.9821
1600.000000	102.226	41.9345
1625.000000	102.334	41.7819
1650.000000	102.433	41.5676
1675.000000	102.523	41.3418
1700.000000	102.608	41.1183
1725.000000	102.687	40.8914
1750.000000	102.755	40.6831
1775.000000	102.815	40.5365
1800.000000	102.879	40.4503
1825.000000	102.952	40.3614
1850.000000	103.029	40.2364
1875.000000	103.107	40.0938
1900.000000	103.192	39.9610
1925.000000	103.292	39.8495
1950.000000	103.415	39.7368
1975.000000	103.558	39.5588
2000.000000	103.710	39.2608
2030.000000	103.885	38.7577
2060.000000	104.045	38.1588
2090.000000	104.191	37.4942
2120.000000	104.319	36.7663
2140.000000	104.390	36.2648
2180.000000	104.503	35.3020
2200.000000	104.547	34.8493
2240.000000	104.611	34.0022
2270.000000	104.637	33.4723
2300.000000	104.649	33.1179
2330.000000	104.662	32.9980
2360.000000	104.697	33.0923
2400.000000	104.800	33.3815
2430.000000	104.923	33.5698
2470.000000	105.135	33.5714
2500.000000	105.310	33.2925
2540.000000	105.533	32.5702
2580.000000	105.734	31.5618
2620.000000	105.908	30.3177
2650.000000	106.013	29.2554
2690.000000	106.113	27.7610
2720.000000	106.159	26.6591
2760.000000	106.195	25.2659
2800.000000	106.208	23.9589
2850.000000	106.194	22.4582
2900.000000	106.152	21.1445
2950.000000	106.093	20.0923
3000.000000	106.040	19.2859
3040.000000	106.009	18.7424
3070.000000	105.991	18.3726
3110.000000	105.979	17.9137
3150.000000	105.981	17.4374
3200.000000	105.993	16.6993
3250.000000	105.985	15.7751
3300.000000	105.930	14.8257
3350.000000	105.831	14.1261
3400.000000	105.722	13.8291
3450.000000	105.638	13.9001
3500.000000	105.603	14.2200
3550.000000	105.628	14.6118
3600.000000	105.706	14.8853
3650.000000	105.815	14.9249
3700.000000	105.932	14.7260
3750.000000	106.045	14.3547
3820.000000	106.191	13.6306
3870.000000	106.283	13.0159
3950.000000	106.424	11.9290
4000.000000	106.515	11.1274
4060.000000	106.620	9.9670
4120.000000	106.708	8.6152
4180.000000	106.774	7.1373
4250.000000	106.824	5.2943
4310.000000	106.845	3.6422
4370.000000	106.851	1.9018
4440.000000	106.833	-0.3195
4500.000000	106.783	-2.3932
4550.000000	106.710	-4.1949
4620.000000	106.554	-6.7426
4680.000000	106.369	-8.8464
4750.000000	106.103	-11.0931
4820.000000	105.801	-13.0956
4870.000000	105.567	-14.3896
4940.000000	105.217	-16.0068
5000.000000	104.896	-17.2005
5080.000000	104.438	-18.4592
5150.000000	104.018	-19.1870
5220.000000	103.596	-19.5777
5300.000000	103.122	-19.6848
5380.000000	102.660	-19.4999
5450.000000	102.260	-19.1226
5520.000000	101.864	-18.5173
5600.000000	101.423	-17.5268
5700.000000	100.906	-15.8832
5800.000000	100.443	-13.8440
5900.000000	100.053	-11.4662
6000.000000	99.763	-9.0068
6080.000000	99.584	-7.2281
6150.000000	99.437	-5.7823
6220.000000	99.293	-4.3246
6300.000000	99.138	-2.5549
6400.000000	98.979	-0.1604
6500.000000	98.878	2.3672
6600.000000	98.841	4.9155
6700.000000	98.866	7.4095
6800.000000	98.952	9.8351
6900.000000	99.102	12.1602
7000.000000	99.319	14.2979
7100.000000	99.603	16.1538
7200.000000	99.956	17.6555
7300.000000	100.385	18.7008
7400.000000	100.884	19.1233
7500.000000	101.435	18.7343
7620.000000	102.130	16.9556
7750.000000	102.855	13.0784
7880.000000	103.432	6.8861
8000.000000	103.711	-0.6987
8120.000000	103.664	-9.3307
8250.000000	103.208	-18.6210
8380.000000	102.358	-26.5168
8500.000000	101.301	-31.7591
8620.000000	100.088	-34.8483
8750.000000	98.717	-36.0377
8850.000000	97.682	-35.7087
9000.000000	96.238	-33.7080
9120.000000	95.208	-31.2125
9250.000000	94.223	-27.9088
9380.000000	93.363	-24.1334
9500.000000	92.677	-20.3463
9620.000000	92.086	-16.3593
9750.000000	91.547	-11.8596
9880.000000	91.109	-7.2123
10000.000000	90.791	-2.8370
10150.000000	90.500	2.7242
10300.000000	90.331	8.3723
10440.000000	90.285	13.6813
10600.000000	90.377	19.7767
10750.000000	90.626	25.4899
10900.000000	91.075	31.1243
11060.000000	91.841	36.9029
11200.000000	92.812	41.4724
11380.000000	94.473	45.8104
11500.000000	95.751	46.9382
11720.000000	98.010	42.9169
11800.000000	98.682	39.1036
12060.000000	99.906	19.6866
12200.000000	99.905	7.3534
12410.000000	99.143	-9.4404
12500.000000	98.586	-15.3297
12650.000000	97.419	-22.9402
12800.000000	96.042	-27.7292
13150.000000	92.580	-29.8610
13200.000000	92.106	-29.4047
13400.000000	90.350	-26.3682
13600.000000	88.867	-21.9771
13800.000000	87.671	-16.7808
14000.000000	86.748	-11.1132
14300.000000	85.870	-2.2097
14500.000000	85.649	3.6454
14750.000000	85.832	10.1885
15000.000000	86.526	14.9351
15250.000000	87.668	16.6890
15500.000000	89.035	13.5787
15750.000000	90.174	3.5804
16000.000000	90.568	-12.8761
16250.000000	89.912	-30.9110
16500.000000	88.254	-44.4263
16750.000000	85.905	-51.0270
17000.000000	83.246	-51.9514
17250.000000	80.607	-49.3616
17500.000000	78.212	-44.8905
17750.000000	76.159	-39.5146
18000.000000	74.440	-33.7863
18250.000000	72.997	-28.0238
18500.000000	71.760	-22.4272
18750.000000	70.662	-17.1179
19000.000000	69.644	-12.1469
19250.000000	68.665	-7.5403
19500.000000	67.730	-3.4120
19750.000000	66.935	-0.0942
