* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 12, 2022 1:01:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRI iOne MP L
* Measurement: TRI iOne MP L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1000.000000	90.609	16.6741
1015.000000	90.703	17.3427
1030.000000	90.808	18.0100
1044.000000	90.919	18.5709
1060.000000	91.049	19.0821
1075.000000	91.165	19.4656
1090.000000	91.272	19.8107
1106.000000	91.382	20.1587
1120.000000	91.475	20.4513
1138.000000	91.590	20.8208
1150.000000	91.667	21.0677
1172.000000	91.807	21.5330
1180.000000	91.860	21.7073
1206.000000	92.047	22.2241
1220.000000	92.151	22.4164
1241.000000	92.297	22.6052
1250.000000	92.355	22.6722
1265.000000	92.447	22.7868
1280.000000	92.535	22.9130
1315.000000	92.740	23.2530
1320.000000	92.770	23.3018
1340.000000	92.890	23.4880
1360.000000	93.009	23.6716
1380.000000	93.129	23.8784
1400.000000	93.257	24.1221
1430.000000	93.481	24.4354
1450.000000	93.642	24.4999
1475.000000	93.840	24.4190
1500.000000	94.029	24.2095
1525.000000	94.207	23.9142
1550.000000	94.377	23.5702
1575.000000	94.546	23.1801
1600.000000	94.714	22.6743
1625.000000	94.867	22.0245
1650.000000	94.996	21.2990
1675.000000	95.104	20.5669
1700.000000	95.197	19.8559
1725.000000	95.274	19.1721
1750.000000	95.339	18.5432
1775.000000	95.395	18.0126
1800.000000	95.457	17.5739
1825.000000	95.528	17.1514
1850.000000	95.604	16.6894
1875.000000	95.680	16.1791
1900.000000	95.751	15.6318
1925.000000	95.817	15.0688
1950.000000	95.880	14.5033
1975.000000	95.944	13.9097
2000.000000	96.004	13.2534
2030.000000	96.062	12.3941
2060.000000	96.101	11.5087
2090.000000	96.123	10.6349
2120.000000	96.128	9.7968
2140.000000	96.122	9.2806
2180.000000	96.100	8.3978
2200.000000	96.091	8.0104
2240.000000	96.074	7.2581
2270.000000	96.056	6.7024
2300.000000	96.032	6.1847
2330.000000	96.004	5.7319
2360.000000	95.979	5.3241
2400.000000	95.949	4.7731
2430.000000	95.921	4.3441
2470.000000	95.871	3.7908
2500.000000	95.821	3.4219
2540.000000	95.742	3.0587
2580.000000	95.661	2.8822
2620.000000	95.591	2.8312
2650.000000	95.542	2.8447
2690.000000	95.480	2.9559
2720.000000	95.440	3.1336
2760.000000	95.408	3.4653
2800.000000	95.403	3.8130
2850.000000	95.425	4.1505
2900.000000	95.459	4.3254
2950.000000	95.484	4.4186
3000.000000	95.503	4.5186
3040.000000	95.514	4.6251
3070.000000	95.520	4.7460
3110.000000	95.533	4.9944
3150.000000	95.562	5.3256
3200.000000	95.627	5.7551
3250.000000	95.719	6.0952
3300.000000	95.824	6.3080
3350.000000	95.934	6.4319
3400.000000	96.051	6.4762
3450.000000	96.169	6.4352
3500.000000	96.286	6.3581
3550.000000	96.411	6.2736
3600.000000	96.549	6.1418
3650.000000	96.698	5.9113
3700.000000	96.850	5.5740
3750.000000	97.004	5.1575
3820.000000	97.228	4.4385
3870.000000	97.392	3.8275
3950.000000	97.675	2.6964
4000.000000	97.872	1.8131
4060.000000	98.119	0.4506
4120.000000	98.361	-1.2911
4180.000000	98.584	-3.4159
4250.000000	98.801	-6.3643
4310.000000	98.937	-9.2183
4370.000000	99.023	-12.3184
4440.000000	99.053	-16.2290
4500.000000	99.003	-19.7716
4550.000000	98.901	-22.7720
4620.000000	98.662	-26.8964
4680.000000	98.370	-30.1985
4750.000000	97.942	-33.5962
4820.000000	97.447	-36.4315
4870.000000	97.063	-38.1099
4940.000000	96.494	-39.9633
5000.000000	95.986	-41.0795
5080.000000	95.295	-41.8425
5150.000000	94.704	-41.8134
5220.000000	94.162	-41.2676
5300.000000	93.631	-40.3456
5380.000000	93.178	-39.4464
5450.000000	92.807	-38.7548
5520.000000	92.431	-38.0061
5600.000000	91.998	-36.8719
5700.000000	91.498	-35.0486
5800.000000	91.061	-33.1246
5900.000000	90.643	-31.0797
6000.000000	90.247	-28.6769
6080.000000	89.971	-26.5154
6150.000000	89.765	-24.5195
6220.000000	89.593	-22.4773
6300.000000	89.433	-20.1078
6400.000000	89.285	-17.0864
6500.000000	89.202	-14.0217
6600.000000	89.187	-10.9830
6700.000000	89.237	-8.0245
6800.000000	89.353	-5.1544
6900.000000	89.542	-2.4042
7000.000000	89.812	0.1398
7100.000000	90.162	2.3845
7200.000000	90.596	4.2560
7300.000000	91.119	5.6423
7400.000000	91.728	6.3512
7500.000000	92.406	6.1458
7620.000000	93.267	4.3486
7750.000000	94.160	-0.0017
7880.000000	94.854	-7.2321
8000.000000	95.163	-16.1372
8120.000000	95.061	-26.0668
8250.000000	94.471	-36.2798
8380.000000	93.452	-44.4142
8500.000000	92.247	-49.4370
8620.000000	90.917	-52.1618
8750.000000	89.455	-53.0300
8850.000000	88.369	-52.5752
9000.000000	86.856	-50.5829
9120.000000	85.760	-48.2251
9250.000000	84.680	-45.1426
9380.000000	83.685	-41.5491
9500.000000	82.836	-37.7574
9620.000000	82.063	-33.5459
9750.000000	81.324	-28.6440
9880.000000	80.695	-23.5760
10000.000000	80.201	-18.8694
10150.000000	79.676	-12.9792
10300.000000	79.239	-7.0635
10440.000000	78.904	-1.5302
10600.000000	78.601	4.8159
10750.000000	78.396	10.7823
10900.000000	78.266	16.7356
11060.000000	78.212	23.0667
11200.000000	78.238	28.5692
11380.000000	78.376	35.5569
11500.000000	78.537	40.1505
11720.000000	78.990	48.3676
11800.000000	79.209	51.2718
12060.000000	80.148	60.2770
12200.000000	80.817	64.7431
12410.000000	82.069	70.7039
12500.000000	82.705	72.8897
12650.000000	83.896	75.8612
12800.000000	85.235	77.7203
13150.000000	88.588	75.1769
13200.000000	89.042	73.7404
13400.000000	90.624	64.7216
13600.000000	91.654	50.7668
13800.000000	91.982	33.8282
14000.000000	91.610	16.8670
14300.000000	90.023	-4.3145
14500.000000	88.482	-14.8096
14750.000000	86.135	-23.3103
15000.000000	83.354	-25.0489
15250.000000	80.260	-18.3195
15500.000000	77.338	-3.2931
15750.000000	75.908	17.0696
16000.000000	76.978	35.4176
16250.000000	79.053	43.4405
16500.000000	80.766	39.5188
16750.000000	81.666	26.8783
17000.000000	81.612	10.6316
17250.000000	80.669	-4.0527
17500.000000	79.066	-14.4172
17750.000000	77.073	-20.4142
18000.000000	74.906	-23.0391
18250.000000	72.691	-23.0910
18500.000000	70.498	-21.0355
18750.000000	68.389	-17.3270
19000.000000	66.430	-12.5886
19250.000000	64.668	-7.4995
19500.000000	63.085	-2.5532
19750.000000	61.604	2.1584
20000.000000	60.116	7.0263
