* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 6, 2022 11:38:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tronsmart Onyx Pure Pure
* Measurement: Pure
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8380.000000	102.828	165.7698
8500.000000	101.370	170.6262
8620.000000	99.872	178.8066
8750.000000	98.352	-169.5020
8850.000000	97.310	-159.0149
9000.000000	95.985	-141.4683
9120.000000	95.122	-126.1982
9250.000000	94.360	-108.6653
9380.000000	93.763	-90.2803
9500.000000	93.349	-72.6841
9620.000000	93.058	-54.5906
9750.000000	92.875	-34.5239
9880.000000	92.823	-14.0645
10000.000000	92.891	5.0908
10150.000000	93.136	29.2668
10300.000000	93.560	53.4946
10440.000000	94.112	75.8960
10600.000000	94.897	100.8442
10750.000000	95.714	123.1526
10900.000000	96.519	144.0054
11060.000000	97.252	164.4241
11200.000000	97.695	-179.0867
11380.000000	97.886	-158.9192
11500.000000	97.744	-145.3586
11720.000000	96.955	-118.2046
11800.000000	96.536	-107.2234
12060.000000	94.939	-67.2382
12200.000000	94.059	-43.4976
12410.000000	92.837	-6.0619
12500.000000	92.354	10.4219
12650.000000	91.587	38.2820
12800.000000	90.836	66.5431
13150.000000	88.961	134.3601
13200.000000	88.667	144.3379
13400.000000	87.412	-174.8066
13600.000000	86.025	-132.2448
13800.000000	84.513	-87.7993
14000.000000	82.917	-41.3771
14300.000000	80.534	31.9583
14500.000000	79.062	83.1704
14750.000000	77.428	149.5466
15000.000000	76.029	-141.6442
15250.000000	74.855	-70.6055
15500.000000	73.919	2.0831
15750.000000	73.224	75.3618
16000.000000	72.738	148.4282
16250.000000	72.512	-138.7747
16500.000000	72.683	-66.0849
16750.000000	73.316	6.2611
17000.000000	74.329	77.4500
17250.000000	75.542	146.0582
17500.000000	76.657	-149.5968
17750.000000	77.298	-90.0557
18000.000000	77.176	-33.0737
18250.000000	76.218	25.6819
18500.000000	74.563	89.5245
18750.000000	72.455	159.0267
19000.000000	70.150	-127.0537
19250.000000	67.868	-50.3820
19500.000000	65.776	27.5204
19750.000000	63.985	105.1635
20000.000000	62.553	-179.6366
