* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 27, 2022 12:24:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Soundpeats Air 3 Pro L
* Measurement: Soundpeats Air 3 Pro L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
72.000000	97.487	172.1909
73.000000	97.436	170.9111
74.000000	97.377	169.6581
75.000000	97.314	168.4263
76.199997	97.234	166.9652
77.500000	97.145	165.4039
78.800003	97.054	163.8743
80.000000	96.968	162.4943
81.199997	96.879	161.1371
82.500000	96.778	159.6844
83.800003	96.670	158.2528
85.000000	96.565	156.9576
86.199997	96.459	155.6975
87.500000	96.348	154.3668
88.500000	96.263	153.3544
90.000000	96.134	151.8562
91.199997	96.024	150.6905
92.500000	95.898	149.4639
93.800003	95.766	148.2665
95.000000	95.641	147.1786
96.199997	95.514	146.1050
97.500000	95.376	144.9619
98.800003	95.238	143.8475
100.000000	95.107	142.8525
101.500000	94.939	141.6522
103.000000	94.764	140.4819
104.400002	94.597	139.4022
106.000000	94.405	138.1927
107.500000	94.225	137.1109
109.000000	94.042	136.0963
110.599998	93.840	135.0674
112.000000	93.658	134.1686
113.800003	93.427	132.9448
115.000000	93.285	132.0690
117.199997	93.056	130.3784
118.000000	92.975	129.7639
120.599998	92.642	128.1342
122.000000	92.421	127.6570
124.099998	92.094	127.1669
125.000000	91.964	126.9256
126.500000	91.760	126.4329
128.000000	91.566	125.8494
131.500000	91.049	124.6086
132.000000	90.965	124.4886
134.000000	90.619	124.0888
136.000000	90.281	123.6747
138.000000	89.959	123.2037
140.000000	89.652	122.7595
143.000000	89.198	122.2634
145.000000	88.888	122.0640
147.500000	88.489	121.9320
150.000000	88.089	121.8178
152.500000	87.712	121.6108
155.000000	87.341	121.3572
157.500000	86.933	121.4104
160.000000	86.492	121.9489
162.500000	86.054	122.7780
165.000000	85.641	123.6252
167.500000	85.237	124.3702
170.000000	84.817	125.1776
172.500000	84.381	126.2812
175.000000	83.945	127.6761
177.500000	83.506	129.2297
180.000000	83.055	130.9535
182.500000	82.600	133.0420
185.000000	82.154	135.7127
187.500000	81.726	138.9595
190.000000	81.322	142.5328
192.500000	80.946	146.3121
195.000000	80.624	150.3830
197.500000	80.390	154.6882
200.000000	80.259	158.9843
203.000000	80.273	163.9369
206.000000	80.526	168.7623
209.000000	80.972	173.2554
212.000000	81.464	176.9887
214.000000	81.777	178.9564
218.000000	82.352	-178.2768
220.000000	82.621	-177.3366
224.000000	83.135	-175.9409
227.000000	83.502	-175.1788
230.000000	83.836	-174.6617
233.000000	84.129	-174.3727
236.000000	84.384	-174.2601
240.000000	84.674	-174.3384
243.000000	84.861	-174.5418
247.000000	85.075	-174.9133
250.000000	85.213	-175.2198
254.000000	85.368	-175.6393
258.000000	85.495	-176.0442
262.000000	85.598	-176.4159
265.000000	85.663	-176.6740
269.000000	85.734	-177.0001
272.000000	85.778	-177.2419
276.000000	85.829	-177.5774
280.000000	85.871	-177.9147
285.000000	85.907	-178.2894
290.000000	85.925	-178.5972
295.000000	85.932	-178.8314
300.000000	85.929	-178.9841
304.000000	85.920	-179.0649
307.000000	85.910	-179.1093
311.000000	85.893	-179.1475
315.000000	85.874	-179.1592
320.000000	85.846	-179.1354
325.000000	85.816	-179.0660
330.000000	85.784	-178.9479
335.000000	85.751	-178.7841
340.000000	85.718	-178.5837
345.000000	85.686	-178.3606
350.000000	85.655	-178.1135
355.000000	85.625	-177.8350
360.000000	85.597	-177.5360
365.000000	85.571	-177.2306
370.000000	85.546	-176.9160
375.000000	85.524	-176.5921
382.000000	85.495	-176.1365
387.000000	85.476	-175.8036
395.000000	85.449	-175.2451
400.000000	85.434	-174.8884
406.000000	85.417	-174.4601
412.000000	85.400	-174.0264
418.000000	85.384	-173.5785
425.000000	85.367	-173.0414
431.000000	85.353	-172.5804
437.000000	85.340	-172.1203
444.000000	85.326	-171.5787
450.000000	85.315	-171.1091
455.000000	85.306	-170.7142
462.000000	85.296	-170.1563
468.000000	85.289	-169.6719
475.000000	85.282	-169.0981
482.000000	85.278	-168.5157
487.000000	85.278	-168.0959
494.000000	85.280	-167.5048
500.000000	85.284	-166.9955
508.000000	85.293	-166.3126
515.000000	85.304	-165.7137
522.000000	85.317	-165.1151
530.000000	85.336	-164.4291
538.000000	85.359	-163.7428
545.000000	85.382	-163.1469
552.000000	85.406	-162.5635
560.000000	85.435	-161.9162
570.000000	85.474	-161.1272
580.000000	85.519	-160.3538
590.000000	85.568	-159.5999
600.000000	85.620	-158.8691
608.000000	85.664	-158.3019
615.000000	85.704	-157.8170
622.000000	85.745	-157.3412
630.000000	85.793	-156.8099
640.000000	85.854	-156.1677
650.000000	85.917	-155.5493
660.000000	85.980	-154.9504
670.000000	86.044	-154.3716
680.000000	86.109	-153.8164
690.000000	86.174	-153.2844
700.000000	86.239	-152.7733
710.000000	86.304	-152.2805
720.000000	86.367	-151.8036
730.000000	86.430	-151.3409
740.000000	86.491	-150.8901
750.000000	86.551	-150.4485
762.000000	86.622	-149.9280
775.000000	86.698	-149.3724
788.000000	86.773	-148.8215
800.000000	86.840	-148.3142
812.000000	86.907	-147.8076
825.000000	86.978	-147.2592
838.000000	87.050	-146.7090
850.000000	87.117	-146.1983
862.000000	87.185	-145.6862
875.000000	87.259	-145.1317
885.000000	87.317	-144.7059
900.000000	87.404	-144.0684
912.000000	87.476	-143.5602
925.000000	87.555	-143.0122
938.000000	87.636	-142.4661
950.000000	87.713	-141.9625
962.000000	87.792	-141.4583
975.000000	87.879	-140.9106
988.000000	87.968	-140.3620
1000.000000	88.053	-139.8550
1015.000000	88.161	-139.2205
1030.000000	88.273	-138.5852
1044.000000	88.380	-137.9917
1060.000000	88.509	-137.3118
1075.000000	88.635	-136.6734
1090.000000	88.768	-136.0399
1106.000000	88.920	-135.3816
1120.000000	89.061	-134.8344
1138.000000	89.253	-134.1935
1150.000000	89.386	-133.8167
1172.000000	89.634	-133.2403
1180.000000	89.725	-133.0654
1206.000000	90.019	-132.6003
1220.000000	90.176	-132.4039
1241.000000	90.412	-132.1746
1250.000000	90.513	-132.1006
1265.000000	90.681	-132.0101
1280.000000	90.849	-131.9605
1315.000000	91.239	-132.0031
1320.000000	91.294	-132.0282
1340.000000	91.516	-132.1821
1360.000000	91.735	-132.4290
1380.000000	91.948	-132.7720
1400.000000	92.153	-133.2061
1430.000000	92.441	-134.0063
1450.000000	92.619	-134.6202
1475.000000	92.823	-135.4535
1500.000000	93.008	-136.3362
1525.000000	93.176	-137.2507
1550.000000	93.327	-138.1899
1575.000000	93.464	-139.1566
1600.000000	93.584	-140.1580
1625.000000	93.684	-141.1957
1650.000000	93.758	-142.2523
1675.000000	93.801	-143.2768
1700.000000	93.811	-144.1696
1725.000000	93.802	-144.8062
1750.000000	93.805	-145.2009
1775.000000	93.827	-145.5753
1800.000000	93.837	-145.9978
1825.000000	93.824	-146.3002
1850.000000	93.802	-146.3428
1875.000000	93.798	-146.1063
1900.000000	93.833	-145.6732
1925.000000	93.917	-145.1925
1950.000000	94.047	-144.8232
1975.000000	94.204	-144.6700
2000.000000	94.372	-144.7625
2030.000000	94.569	-145.1719
2060.000000	94.745	-145.8527
2090.000000	94.888	-146.7289
2120.000000	94.994	-147.7003
2140.000000	95.043	-148.3474
2180.000000	95.098	-149.5204
2200.000000	95.111	-150.0113
2240.000000	95.120	-150.7686
2270.000000	95.124	-151.1547
2300.000000	95.134	-151.4212
2330.000000	95.151	-151.6031
2360.000000	95.174	-151.7213
2400.000000	95.213	-151.7817
2430.000000	95.251	-151.7452
2470.000000	95.320	-151.5938
2500.000000	95.390	-151.4337
2540.000000	95.510	-151.2243
2580.000000	95.652	-151.0696
2620.000000	95.812	-150.9644
2650.000000	95.947	-150.9031
2690.000000	96.154	-150.8972
2720.000000	96.325	-151.0286
2760.000000	96.556	-151.4133
2800.000000	96.783	-151.9650
2850.000000	97.065	-152.8245
2900.000000	97.348	-153.8918
2950.000000	97.625	-155.1922
3000.000000	97.890	-156.7171
3040.000000	98.091	-158.0822
3070.000000	98.234	-159.1849
3110.000000	98.415	-160.7612
3150.000000	98.584	-162.4662
3200.000000	98.771	-164.7875
3250.000000	98.925	-167.3091
3300.000000	99.037	-169.9909
3350.000000	99.104	-172.7781
3400.000000	99.121	-175.6140
3450.000000	99.090	-178.4393
3500.000000	99.009	178.8069
3550.000000	98.883	176.1828
3600.000000	98.714	173.7367
3650.000000	98.509	171.5084
3700.000000	98.270	169.5376
3750.000000	98.002	167.8774
3820.000000	97.596	166.1911
3870.000000	97.305	165.4917
3950.000000	96.891	165.1738
4000.000000	96.691	165.3425
4060.000000	96.527	165.7256
4120.000000	96.448	166.1128
4180.000000	96.442	166.3328
4250.000000	96.506	166.2299
4310.000000	96.601	165.7721
4370.000000	96.719	164.9496
4440.000000	96.875	163.4899
4500.000000	97.013	161.7443
4550.000000	97.118	159.8862
4620.000000	97.222	156.6219
4680.000000	97.240	153.2484
4750.000000	97.139	148.8400
4820.000000	96.886	144.2775
4870.000000	96.613	141.1478
4940.000000	96.120	137.1600
5000.000000	95.613	134.1912
5080.000000	94.829	131.0270
5150.000000	94.068	129.1428
5220.000000	93.268	128.1201
5300.000000	92.344	127.9410
5380.000000	91.447	128.6899
5450.000000	90.704	129.9848
5520.000000	90.014	131.7629
5600.000000	89.303	134.2452
5700.000000	88.532	137.7974
5800.000000	87.884	141.6543
5900.000000	87.343	145.7119
6000.000000	86.900	149.9062
6080.000000	86.613	153.3195
6150.000000	86.409	156.3245
6220.000000	86.246	159.3314
6300.000000	86.108	162.7536
6400.000000	86.006	166.9848
6500.000000	85.980	171.1346
6600.000000	86.026	175.1826
6700.000000	86.145	179.1270
6800.000000	86.344	-177.0449
6900.000000	86.632	-173.4167
7000.000000	87.004	-170.0867
7100.000000	87.460	-167.0728
7200.000000	88.012	-164.4100
7300.000000	88.674	-162.2206
7400.000000	89.456	-160.6915
7500.000000	90.355	-160.0695
7620.000000	91.557	-160.9962
7750.000000	92.899	-164.9056
7880.000000	94.068	-172.7644
8000.000000	94.767	176.3436
8120.000000	94.925	163.1834
8250.000000	94.417	149.0844
8380.000000	93.295	137.8637
8500.000000	91.894	131.0857
8620.000000	90.335	127.4649
8750.000000	88.643	126.2098
8850.000000	87.416	126.5447
9000.000000	85.753	128.4124
9120.000000	84.576	130.7027
9250.000000	83.430	133.7855
9380.000000	82.390	137.4561
9500.000000	81.520	141.3539
9620.000000	80.747	145.6386
9750.000000	80.033	150.4986
9880.000000	79.440	155.3814
10000.000000	78.977	159.8305
10150.000000	78.486	165.3194
10300.000000	78.074	170.7625
10440.000000	77.754	175.8126
10600.000000	77.455	-178.4246
10750.000000	77.237	-172.9746
10900.000000	77.088	-167.4337
11060.000000	77.022	-161.4324
11200.000000	77.059	-156.1698
11380.000000	77.247	-149.5323
11500.000000	77.461	-145.2670
11720.000000	78.038	-137.9180
11800.000000	78.307	-135.4180
12060.000000	79.430	-128.0047
12200.000000	80.236	-124.5685
12410.000000	81.772	-120.7249
12500.000000	82.535	-119.9095
12650.000000	83.857	-120.3765
12800.000000	85.091	-123.9438
13150.000000	86.609	-145.0392
13200.000000	86.602	-148.8541
13400.000000	85.994	-162.8495
13600.000000	84.641	-172.0107
13800.000000	82.898	-175.4957
14000.000000	81.123	-174.6445
14300.000000	78.961	-168.6391
14500.000000	78.063	-163.1222
14750.000000	77.679	-156.1240
15000.000000	78.137	-150.9268
15250.000000	79.193	-150.3355
15500.000000	80.244	-157.3491
15750.000000	80.581	-172.0361
16000.000000	79.758	171.5065
16250.000000	77.796	161.0352
16500.000000	75.057	159.2936
16750.000000	71.996	164.3215
17000.000000	69.046	173.1590
17250.000000	66.543	-176.3734
17500.000000	64.650	-165.5689
17750.000000	63.337	-155.2169
18000.000000	62.465	-145.8095
18250.000000	61.882	-137.6306
18500.000000	61.489	-130.9537
18750.000000	61.210	-126.1588
19000.000000	60.920	-123.4976
19250.000000	60.455	-122.6057
19500.000000	59.688	-122.3508
19750.000000	58.566	-121.2256
20000.000000	57.100	-117.8243
