* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 14, 2023 1:11:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Ling Long MP L
* Measurement: KZ EDX Ultra Feb 14
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1150.000000	85.666	-154.3894
1172.000000	85.839	-153.8732
1180.000000	85.902	-153.6790
1206.000000	86.119	-153.1125
1220.000000	86.242	-152.9034
1241.000000	86.419	-152.6997
1250.000000	86.489	-152.6320
1265.000000	86.597	-152.5246
1280.000000	86.696	-152.4121
1315.000000	86.906	-152.0929
1320.000000	86.934	-152.0429
1340.000000	87.047	-151.8327
1360.000000	87.157	-151.5885
1380.000000	87.265	-151.2815
1400.000000	87.379	-150.8872
1430.000000	87.581	-150.2403
1450.000000	87.735	-149.8991
1475.000000	87.939	-149.5767
1500.000000	88.150	-149.2975
1525.000000	88.365	-148.9844
1550.000000	88.584	-148.5826
1575.000000	88.805	-148.1082
1600.000000	89.004	-147.6652
1625.000000	89.139	-147.3285
1650.000000	89.189	-147.0590
1675.000000	89.180	-146.8031
1700.000000	89.166	-146.5533
1725.000000	89.187	-146.3162
1750.000000	89.259	-146.0650
1775.000000	89.383	-145.7525
1800.000000	89.552	-145.3812
1825.000000	89.753	-145.0295
1850.000000	89.969	-144.7422
1875.000000	90.185	-144.4978
1900.000000	90.398	-144.2658
1925.000000	90.610	-144.0276
1950.000000	90.829	-143.7929
1975.000000	91.059	-143.6221
2000.000000	91.294	-143.5844
2030.000000	91.572	-143.7369
2060.000000	91.834	-144.0615
2090.000000	92.078	-144.5068
2120.000000	92.299	-145.0322
2140.000000	92.435	-145.3959
2180.000000	92.687	-146.0684
2200.000000	92.810	-146.3746
2240.000000	93.056	-146.9785
2270.000000	93.236	-147.4321
2300.000000	93.410	-147.8628
2330.000000	93.585	-148.2705
2360.000000	93.767	-148.7072
2400.000000	94.014	-149.4546
2430.000000	94.190	-150.1813
2470.000000	94.391	-151.3761
2500.000000	94.493	-152.3862
2540.000000	94.552	-153.6094
2580.000000	94.580	-154.4969
2620.000000	94.645	-155.2094
2650.000000	94.724	-155.7354
2690.000000	94.856	-156.4804
2720.000000	94.969	-157.0781
2760.000000	95.136	-157.9561
2800.000000	95.306	-159.0082
2850.000000	95.485	-160.6510
2900.000000	95.591	-162.6147
2950.000000	95.615	-164.7363
3000.000000	95.596	-166.8739
3040.000000	95.573	-168.5255
3070.000000	95.552	-169.6765
3110.000000	95.521	-171.0386
3150.000000	95.490	-172.1983
3200.000000	95.455	-173.4201
3250.000000	95.421	-174.4670
3300.000000	95.384	-175.3780
3350.000000	95.344	-176.1269
3400.000000	95.301	-176.7158
3450.000000	95.241	-177.1806
3500.000000	95.160	-177.5209
3550.000000	95.070	-177.7558
3600.000000	94.988	-177.9567
3650.000000	94.919	-178.1861
3700.000000	94.857	-178.4446
3750.000000	94.800	-178.6902
3820.000000	94.732	-178.9929
3870.000000	94.686	-179.1476
3950.000000	94.621	-179.2073
4000.000000	94.591	-179.1875
4060.000000	94.558	-179.1879
4120.000000	94.513	-179.2134
4180.000000	94.450	-179.2449
4250.000000	94.350	-179.2788
4310.000000	94.247	-179.2531
4370.000000	94.145	-179.1833
4440.000000	94.038	-179.1339
4500.000000	93.955	-179.1459
4550.000000	93.890	-179.1813
4620.000000	93.802	-179.2614
4680.000000	93.728	-179.3198
4750.000000	93.652	-179.3339
4820.000000	93.596	-179.3378
4870.000000	93.568	-179.3693
4940.000000	93.539	-179.4564
5000.000000	93.515	-179.5555
5080.000000	93.473	-179.6503
5150.000000	93.426	-179.6266
5220.000000	93.375	-179.5131
5300.000000	93.314	-179.3387
5380.000000	93.242	-179.1652
5450.000000	93.159	-178.9995
5520.000000	93.058	-178.7491
5600.000000	92.932	-178.3103
5700.000000	92.784	-177.5917
5800.000000	92.663	-176.7962
5900.000000	92.568	-175.9574
6000.000000	92.501	-175.0290
6080.000000	92.471	-174.2403
6150.000000	92.464	-173.5523
6220.000000	92.473	-172.8896
6300.000000	92.494	-172.1524
6400.000000	92.537	-171.2090
6500.000000	92.603	-170.2253
6600.000000	92.700	-169.2354
6700.000000	92.831	-168.2592
6800.000000	93.005	-167.2844
6900.000000	93.234	-166.3498
7000.000000	93.527	-165.5742
7100.000000	93.882	-165.0907
7200.000000	94.295	-165.0122
7300.000000	94.768	-165.4869
7400.000000	95.289	-166.7268
7500.000000	95.826	-168.9469
7620.000000	96.426	-173.1228
7750.000000	96.923	-179.6622
7880.000000	97.137	171.8582
8000.000000	96.998	163.0083
8120.000000	96.515	154.2339
8250.000000	95.641	145.9257
8380.000000	94.485	139.6134
8500.000000	93.258	135.7845
8620.000000	91.967	133.7130
8750.000000	90.576	133.0771
8850.000000	89.544	133.5069
9000.000000	88.094	135.3460
9120.000000	87.036	137.6185
9250.000000	85.993	140.7103
9380.000000	85.058	144.3544
9500.000000	84.293	148.0999
9620.000000	83.615	152.1161
9750.000000	82.968	156.7258
9880.000000	82.405	161.5643
10000.000000	81.962	166.1830
10150.000000	81.511	172.1222
10300.000000	81.188	178.1938
10440.000000	81.016	-176.1211
10600.000000	80.972	-169.7260
10750.000000	81.067	-163.9727
10900.000000	81.270	-158.5793
11060.000000	81.593	-153.2742
11200.000000	81.960	-149.0483
11380.000000	82.528	-144.1989
11500.000000	82.961	-141.3298
11720.000000	83.876	-136.9268
11800.000000	84.249	-135.6433
12060.000000	85.612	-133.0263
12200.000000	86.421	-132.9100
12410.000000	87.651	-135.0295
12500.000000	88.148	-136.9395
12650.000000	88.879	-141.5685
12800.000000	89.426	-147.8969
13150.000000	89.701	-166.1795
13200.000000	89.615	-168.7348
13400.000000	88.988	-177.6479
13600.000000	87.993	176.2241
13800.000000	86.778	172.9557
14000.000000	85.509	172.0149
14300.000000	83.843	173.4883
14500.000000	83.023	175.5812
14750.000000	82.346	178.7632
15000.000000	81.986	-177.9002
15250.000000	81.842	-174.8088
15500.000000	81.831	-172.3555
15750.000000	81.929	-171.0462
16000.000000	82.207	-171.6364
16250.000000	82.754	-175.2611
16500.000000	83.456	176.6926
16750.000000	83.946	163.4815
17000.000000	83.818	146.5155
17250.000000	82.859	129.6443
17500.000000	81.106	116.8602
17750.000000	78.754	109.8799
18000.000000	76.034	108.2228
18250.000000	73.160	110.6032
18500.000000	70.302	115.8532
18750.000000	67.574	123.1290
19000.000000	65.038	131.8264
19250.000000	62.720	141.4959
19500.000000	60.622	151.8026
19750.000000	58.730	162.5430
20000.000000	57.015	173.6662
