* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2022 11:44:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR Rosefinch R
* Measurement: KBEAR Rosefinch R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
41.799999	102.418	-7.4562
42.500000	102.392	-8.0482
43.099998	102.371	-8.5694
43.700001	102.349	-9.0880
44.400002	102.320	-9.6737
45.000000	102.295	-10.1589
45.500000	102.275	-10.5616
46.200001	102.247	-11.1365
46.799999	102.219	-11.6387
47.500000	102.178	-12.2145
48.200001	102.127	-12.7521
48.700001	102.087	-13.1019
49.400002	102.032	-13.5460
50.000000	101.992	-13.9038
50.799999	101.950	-14.3903
51.500000	101.920	-14.8441
52.200001	101.887	-15.3124
53.000000	101.843	-15.8377
53.799999	101.798	-16.3346
54.500000	101.762	-16.7458
55.200001	101.730	-17.1442
56.000000	101.697	-17.5952
57.000000	101.654	-18.1526
58.000000	101.605	-18.6925
59.000000	101.554	-19.2267
60.000000	101.498	-19.7650
60.799999	101.452	-20.1953
61.500000	101.412	-20.5720
62.200001	101.374	-20.9506
63.000000	101.333	-21.3860
64.000000	101.284	-21.9298
65.000000	101.234	-22.4575
66.000000	101.183	-22.9565
67.000000	101.130	-23.4255
68.000000	101.074	-23.8649
69.000000	101.015	-24.2826
70.000000	100.953	-24.6990
71.000000	100.890	-25.1304
72.000000	100.829	-25.5984
73.000000	100.774	-26.1220
74.000000	100.718	-26.6734
75.000000	100.657	-27.1854
76.199997	100.583	-27.6644
77.500000	100.515	-28.0516
78.800003	100.458	-28.4468
80.000000	100.402	-28.8563
81.199997	100.339	-29.2944
82.500000	100.262	-29.7865
83.800003	100.180	-30.2754
85.000000	100.103	-30.7036
86.199997	100.023	-31.0980
87.500000	99.933	-31.4825
88.500000	99.864	-31.7531
90.000000	99.761	-32.1338
91.199997	99.682	-32.4365
92.500000	99.601	-32.7769
93.800003	99.519	-33.1146
95.000000	99.441	-33.3997
96.199997	99.361	-33.6488
97.500000	99.267	-33.8724
98.800003	99.167	-34.0261
100.000000	99.072	-34.0793
101.500000	98.962	-34.0034
103.000000	98.880	-33.7902
104.400002	98.839	-33.5540
106.000000	98.832	-33.4012
107.500000	98.846	-33.4905
109.000000	98.859	-33.8187
110.599998	98.853	-34.3530
112.000000	98.823	-34.8979
113.800003	98.749	-35.6426
115.000000	98.680	-36.1582
117.199997	98.527	-37.0952
118.000000	98.469	-37.3932
120.599998	98.311	-37.9634
122.000000	98.266	-38.0723
124.099998	98.218	-38.2122
125.000000	98.192	-38.2814
126.500000	98.136	-38.4130
128.000000	98.065	-38.5709
131.500000	97.884	-39.0223
132.000000	97.860	-39.0905
134.000000	97.765	-39.3544
136.000000	97.669	-39.5873
138.000000	97.571	-39.7769
140.000000	97.480	-39.9637
143.000000	97.356	-40.3397
145.000000	97.275	-40.5980
147.500000	97.175	-40.8656
150.000000	97.071	-41.0865
152.500000	96.962	-41.2647
155.000000	96.858	-41.3908
157.500000	96.764	-41.4907
160.000000	96.678	-41.6082
162.500000	96.593	-41.7617
165.000000	96.500	-41.9370
167.500000	96.390	-42.1005
170.000000	96.263	-42.2230
172.500000	96.127	-42.3030
175.000000	95.992	-42.3615
177.500000	95.867	-42.4182
180.000000	95.759	-42.4831
182.500000	95.672	-42.5565
185.000000	95.602	-42.6339
187.500000	95.540	-42.7102
190.000000	95.478	-42.7817
192.500000	95.411	-42.8440
195.000000	95.338	-42.8917
197.500000	95.258	-42.9197
200.000000	95.173	-42.9236
203.000000	95.073	-42.9020
206.000000	94.979	-42.8778
209.000000	94.887	-42.8789
212.000000	94.789	-42.8997
214.000000	94.721	-42.9091
218.000000	94.582	-42.8808
220.000000	94.515	-42.8423
224.000000	94.390	-42.7526
227.000000	94.304	-42.6951
230.000000	94.221	-42.6448
233.000000	94.139	-42.5962
236.000000	94.056	-42.5488
240.000000	93.944	-42.4908
243.000000	93.858	-42.4460
247.000000	93.739	-42.3616
250.000000	93.650	-42.2612
254.000000	93.539	-42.0684
258.000000	93.442	-41.8520
262.000000	93.352	-41.6842
265.000000	93.282	-41.5946
269.000000	93.184	-41.4786
272.000000	93.109	-41.3689
276.000000	93.010	-41.1874
280.000000	92.917	-40.9818
285.000000	92.814	-40.7323
290.000000	92.724	-40.5579
295.000000	92.629	-40.4697
300.000000	92.524	-40.3818
304.000000	92.438	-40.2728
307.000000	92.375	-40.1720
311.000000	92.291	-40.0257
315.000000	92.205	-39.8728
320.000000	92.094	-39.6583
325.000000	91.986	-39.4015
330.000000	91.884	-39.1189
335.000000	91.786	-38.8387
340.000000	91.688	-38.5760
345.000000	91.592	-38.3223
350.000000	91.499	-38.0598
355.000000	91.411	-37.7827
360.000000	91.324	-37.4942
365.000000	91.235	-37.1984
370.000000	91.145	-36.8965
375.000000	91.056	-36.5869
382.000000	90.939	-36.1428
387.000000	90.859	-35.8203
395.000000	90.734	-35.2941
400.000000	90.656	-34.9602
406.000000	90.564	-34.5621
412.000000	90.473	-34.1693
418.000000	90.381	-33.7654
425.000000	90.280	-33.2573
431.000000	90.200	-32.7990
437.000000	90.127	-32.3441
444.000000	90.046	-31.8329
450.000000	89.981	-31.4253
455.000000	89.928	-31.1235
462.000000	89.848	-30.7444
468.000000	89.773	-30.4068
475.000000	89.685	-29.9602
482.000000	89.601	-29.4810
487.000000	89.541	-29.1368
494.000000	89.456	-28.6407
500.000000	89.386	-28.1889
508.000000	89.299	-27.5759
515.000000	89.227	-27.0544
522.000000	89.153	-26.5335
530.000000	89.068	-25.9084
538.000000	88.989	-25.2527
545.000000	88.925	-24.6728
552.000000	88.866	-24.0931
560.000000	88.803	-23.4423
570.000000	88.729	-22.6602
580.000000	88.654	-21.8911
590.000000	88.577	-21.1166
600.000000	88.501	-20.3228
608.000000	88.446	-19.6843
615.000000	88.401	-19.1315
622.000000	88.356	-18.5722
630.000000	88.303	-17.9028
640.000000	88.243	-17.0255
650.000000	88.192	-16.1322
660.000000	88.155	-15.2526
670.000000	88.130	-14.4473
680.000000	88.104	-13.7221
690.000000	88.068	-13.0162
700.000000	88.026	-12.2819
710.000000	87.985	-11.5103
720.000000	87.948	-10.7223
730.000000	87.915	-9.9282
740.000000	87.885	-9.1249
750.000000	87.856	-8.3096
762.000000	87.826	-7.3156
775.000000	87.799	-6.2255
788.000000	87.782	-5.1288
800.000000	87.774	-4.1001
812.000000	87.777	-3.0578
825.000000	87.797	-1.9731
838.000000	87.824	-0.9970
850.000000	87.844	-0.1671
862.000000	87.857	0.6509
875.000000	87.868	1.5540
885.000000	87.880	2.2611
900.000000	87.904	3.3207
912.000000	87.927	4.1676
925.000000	87.957	5.0805
938.000000	87.995	5.9680
950.000000	88.034	6.7521
962.000000	88.075	7.5092
975.000000	88.121	8.3140
988.000000	88.169	9.1105
1000.000000	88.216	9.8443
1015.000000	88.279	10.7738
1030.000000	88.354	11.6965
1044.000000	88.436	12.4910
1060.000000	88.536	13.2635
1075.000000	88.626	13.8870
1090.000000	88.711	14.4679
1106.000000	88.801	15.0629
1120.000000	88.879	15.5673
1138.000000	88.976	16.2031
1150.000000	89.036	16.6238
1172.000000	89.146	17.3988
1180.000000	89.188	17.6827
1206.000000	89.342	18.5464
1220.000000	89.431	18.9210
1241.000000	89.555	19.3787
1250.000000	89.603	19.5598
1265.000000	89.676	19.8636
1280.000000	89.744	20.1782
1315.000000	89.897	20.9573
1320.000000	89.919	21.0690
1340.000000	90.008	21.5087
1360.000000	90.096	21.9529
1380.000000	90.184	22.4341
1400.000000	90.279	22.9701
1430.000000	90.456	23.7585
1450.000000	90.589	24.1755
1475.000000	90.759	24.5957
1500.000000	90.937	24.9684
1525.000000	91.126	25.3403
1550.000000	91.325	25.7436
1575.000000	91.523	26.1673
1600.000000	91.690	26.5194
1625.000000	91.784	26.7450
1650.000000	91.790	26.8907
1675.000000	91.738	27.0135
1700.000000	91.676	27.1368
1725.000000	91.644	27.2633
1750.000000	91.659	27.4164
1775.000000	91.722	27.6357
1800.000000	91.828	27.9130
1825.000000	91.961	28.1743
1850.000000	92.104	28.3726
1875.000000	92.246	28.5187
1900.000000	92.385	28.6462
1925.000000	92.521	28.7885
1950.000000	92.658	28.9536
1975.000000	92.800	29.1006
2000.000000	92.944	29.1786
2030.000000	93.108	29.1739
2060.000000	93.259	29.1005
2090.000000	93.395	28.9886
2120.000000	93.514	28.8588
2140.000000	93.585	28.7850
2180.000000	93.721	28.7182
2200.000000	93.792	28.7083
2240.000000	93.936	28.6675
2270.000000	94.039	28.6301
2300.000000	94.135	28.6412
2330.000000	94.232	28.7438
2360.000000	94.343	28.9198
2400.000000	94.522	29.1483
2430.000000	94.678	29.2320
2470.000000	94.901	29.1332
2500.000000	95.067	28.8711
2540.000000	95.266	28.3360
2580.000000	95.440	27.7100
2620.000000	95.594	27.0394
2650.000000	95.699	26.5217
2690.000000	95.825	25.8582
2720.000000	95.915	25.4042
2760.000000	96.038	24.8204
2800.000000	96.165	24.1827
2850.000000	96.318	23.2533
2900.000000	96.451	22.2043
2950.000000	96.555	21.1461
3000.000000	96.644	20.1227
3040.000000	96.708	19.3016
3070.000000	96.754	18.6908
3110.000000	96.814	17.9070
3150.000000	96.881	17.1483
3200.000000	96.975	16.1692
3250.000000	97.072	15.1002
3300.000000	97.158	13.9443
3350.000000	97.227	12.7552
3400.000000	97.281	11.5356
3450.000000	97.313	10.2616
3500.000000	97.315	8.9641
3550.000000	97.293	7.6704
3600.000000	97.251	6.3735
3650.000000	97.190	5.0839
3700.000000	97.112	3.8494
3750.000000	97.026	2.7157
3820.000000	96.911	1.2552
3870.000000	96.830	0.2684
3950.000000	96.693	-1.1790
4000.000000	96.599	-2.0136
4060.000000	96.464	-2.9670
4120.000000	96.291	-3.8260
4180.000000	96.080	-4.5311
4250.000000	95.789	-5.1191
4310.000000	95.514	-5.3754
4370.000000	95.236	-5.4143
4440.000000	94.927	-5.2941
4500.000000	94.678	-5.1234
4550.000000	94.479	-4.9493
4620.000000	94.209	-4.6660
4680.000000	93.981	-4.3560
4750.000000	93.723	-3.8672
4820.000000	93.484	-3.2594
4870.000000	93.325	-2.7764
4940.000000	93.116	-2.0345
5000.000000	92.946	-1.3309
5080.000000	92.725	-0.2487
5150.000000	92.538	0.8852
5220.000000	92.361	2.1790
5300.000000	92.172	3.7891
5380.000000	91.988	5.4921
5450.000000	91.822	7.0549
5520.000000	91.649	8.7268
5600.000000	91.453	10.7991
5700.000000	91.237	13.5800
5800.000000	91.068	16.4790
5900.000000	90.946	19.4698
6000.000000	90.873	22.6144
6080.000000	90.857	25.2363
6150.000000	90.877	27.5752
6220.000000	90.928	29.9288
6300.000000	91.020	32.6341
6400.000000	91.187	36.0634
6500.000000	91.420	39.5367
6600.000000	91.725	42.9918
6700.000000	92.103	46.3790
6800.000000	92.561	49.6930
6900.000000	93.113	52.9013
7000.000000	93.768	55.9088
7100.000000	94.535	58.6045
7200.000000	95.429	60.8848
7300.000000	96.469	62.5842
7400.000000	97.658	63.4116
7500.000000	98.965	62.9607
7620.000000	100.590	60.0236
7750.000000	102.207	52.8354
7880.000000	103.379	40.8751
8000.000000	103.848	26.7235
8120.000000	103.663	12.2809
8250.000000	102.837	-0.6515
8380.000000	101.609	-9.3439
8500.000000	100.363	-13.9176
8620.000000	99.202	-16.1483
8750.000000	98.165	-17.0316
8850.000000	97.553	-17.1798
9000.000000	96.923	-17.2368
9120.000000	96.626	-17.6276
9250.000000	96.439	-18.7990
9380.000000	96.314	-20.9933
9500.000000	96.186	-24.0300
9620.000000	95.978	-27.9554
9750.000000	95.600	-32.8512
9880.000000	95.028	-37.8568
10000.000000	94.323	-42.0601
10150.000000	93.229	-46.1329
10300.000000	91.958	-48.4860
10440.000000	90.687	-49.0823
10600.000000	89.217	-48.0500
10750.000000	87.884	-45.7007
10900.000000	86.633	-42.2990
11060.000000	85.422	-37.7285
11200.000000	84.495	-33.0762
11380.000000	83.511	-26.4019
11500.000000	83.000	-21.6664
11720.000000	82.389	-12.9457
11800.000000	82.265	-9.9022
12060.000000	82.153	-0.7965
12200.000000	82.253	3.6543
12410.000000	82.644	9.7874
12500.000000	82.913	12.1368
12650.000000	83.507	15.4629
12800.000000	84.272	17.6896
13150.000000	86.332	15.3866
13200.000000	86.592	13.8966
13400.000000	87.337	4.8336
13600.000000	87.397	-7.6723
13800.000000	86.654	-19.9604
14000.000000	85.207	-28.5181
14300.000000	82.292	-31.8672
14500.000000	80.302	-28.7340
14750.000000	78.299	-21.0244
15000.000000	77.271	-12.2252
15250.000000	77.099	-5.9058
15500.000000	77.136	-3.3740
15750.000000	76.997	-3.8251
16000.000000	76.608	-6.5610
16250.000000	75.916	-10.2712
16500.000000	74.936	-11.3622
16750.000000	74.195	-7.6570
17000.000000	74.305	-4.4846
17250.000000	74.721	-7.4160
17500.000000	74.857	-15.0570
17750.000000	74.708	-24.9787
18000.000000	74.346	-37.1652
18250.000000	73.647	-51.7654
18500.000000	72.374	-66.5943
18750.000000	70.394	-77.8425
19000.000000	67.760	-82.9363
19250.000000	64.625	-81.7098
19500.000000	61.160	-75.3563
19750.000000	57.520	-65.2725
20000.000000	53.840	-52.7730
