* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 13, 2022 12:03:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ VXS L
* Measurement: KZ VXS L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2400.000000	99.481	-144.4250
2430.000000	99.738	-144.0916
2470.000000	100.067	-143.8073
2500.000000	100.311	-143.6687
2540.000000	100.641	-143.6189
2580.000000	100.971	-143.8066
2620.000000	101.285	-144.2469
2650.000000	101.504	-144.6938
2690.000000	101.773	-145.3576
2720.000000	101.963	-145.8672
2760.000000	102.207	-146.5503
2800.000000	102.450	-147.2680
2850.000000	102.753	-148.2961
2900.000000	103.046	-149.5380
2950.000000	103.312	-150.9830
3000.000000	103.546	-152.5662
3040.000000	103.715	-153.8953
3070.000000	103.834	-154.9216
3110.000000	103.986	-156.3310
3150.000000	104.130	-157.7947
3200.000000	104.295	-159.7098
3250.000000	104.433	-161.7122
3300.000000	104.537	-163.7614
3350.000000	104.602	-165.7889
3400.000000	104.625	-167.7202
3450.000000	104.612	-169.5003
3500.000000	104.571	-171.1065
3550.000000	104.513	-172.5427
3600.000000	104.447	-173.8245
3650.000000	104.386	-174.9711
3700.000000	104.337	-176.0092
3750.000000	104.309	-176.9787
3820.000000	104.310	-178.3141
3870.000000	104.337	-179.3105
3950.000000	104.407	178.9523
4000.000000	104.455	177.7521
4060.000000	104.505	176.1573
4120.000000	104.533	174.3429
4180.000000	104.524	172.2667
4250.000000	104.444	169.5078
4310.000000	104.302	166.9027
4370.000000	104.079	164.1665
4440.000000	103.710	160.9850
4500.000000	103.296	158.4680
4550.000000	102.885	156.6741
4620.000000	102.220	154.8624
4680.000000	101.593	154.1324
4750.000000	100.841	154.3419
4820.000000	100.129	155.6171
4870.000000	99.678	157.0427
4940.000000	99.158	159.4899
5000.000000	98.822	161.7700
5080.000000	98.509	164.7678
5150.000000	98.324	167.1924
5220.000000	98.186	169.3844
5300.000000	98.049	171.6372
5380.000000	97.911	173.7023
5450.000000	97.777	175.4287
5520.000000	97.627	177.1383
5600.000000	97.443	179.1254
5700.000000	97.211	-178.2877
5800.000000	96.997	-175.5647
5900.000000	96.815	-172.6896
6000.000000	96.672	-169.6445
6080.000000	96.590	-167.0891
6150.000000	96.545	-164.7751
6220.000000	96.526	-162.3980
6300.000000	96.538	-159.6169
6400.000000	96.606	-156.0675
6500.000000	96.735	-152.4709
6600.000000	96.929	-148.8672
6700.000000	97.190	-145.2937
6800.000000	97.525	-141.7840
6900.000000	97.939	-138.3783
7000.000000	98.441	-135.1378
7100.000000	99.038	-132.1533
7200.000000	99.740	-129.5500
7300.000000	100.558	-127.4977
7400.000000	101.489	-126.2318
7500.000000	102.509	-126.0728
7620.000000	103.768	-127.9073
7750.000000	105.007	-133.1280
7880.000000	105.890	-141.9881
8000.000000	106.220	-152.5177
8120.000000	106.017	-163.3819
8250.000000	105.255	-173.1611
8380.000000	104.101	-179.4435
8500.000000	102.880	177.9235
8620.000000	101.670	177.7555
8750.000000	100.494	179.5792
8850.000000	99.731	-178.0277
9000.000000	98.842	-173.3468
9120.000000	98.346	-168.9375
9250.000000	98.019	-163.6976
9380.000000	97.920	-158.1613
9500.000000	98.046	-152.9888
9620.000000	98.391	-147.9814
9750.000000	99.014	-143.0190
9880.000000	99.884	-138.8621
10000.000000	100.878	-136.0756
10150.000000	102.298	-134.5560
10300.000000	103.785	-135.8575
10440.000000	105.097	-140.1054
10600.000000	106.343	-148.8302
10750.000000	107.112	-160.5397
10900.000000	107.369	-174.6207
11060.000000	107.006	170.0218
11200.000000	106.178	158.4633
11380.000000	104.589	148.0578
11500.000000	103.344	143.9207
11720.000000	101.011	140.5289
11800.000000	100.206	140.1735
12060.000000	97.842	140.8130
12200.000000	96.708	142.0305
12410.000000	95.139	145.0303
12500.000000	94.512	146.7794
12650.000000	93.537	150.3052
12800.000000	92.669	154.5122
13150.000000	91.223	166.0435
13200.000000	91.093	167.7786
13400.000000	90.772	174.6275
13600.000000	90.756	-179.0626
13800.000000	91.029	-173.8573
14000.000000	91.580	-170.3941
14300.000000	92.752	-169.9580
14500.000000	93.502	-173.5729
14750.000000	94.026	177.9623
15000.000000	93.808	168.2429
15250.000000	92.835	162.4809
15500.000000	91.620	163.4034
15750.000000	91.096	167.5580
16000.000000	91.581	168.6769
16250.000000	92.580	163.9766
16500.000000	93.724	153.3138
16750.000000	94.593	136.0836
17000.000000	94.704	113.7759
17250.000000	93.844	91.3515
17500.000000	92.134	73.4803
17750.000000	89.890	61.1219
18000.000000	87.473	52.2787
18250.000000	85.180	44.2886
18500.000000	83.131	35.2532
18750.000000	81.230	24.5594
19000.000000	79.270	12.7871
19250.000000	77.090	1.0680
19500.000000	74.622	-9.7306
19750.000000	71.873	-19.5794
20000.000000	68.879	-30.1882
