* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2021 5:42:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA CA16 Pro
* Measurement: edx L Nov 9
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6150.000000	102.2	-10.8571
6220.000000	101.9	-10.7135
6300.000000	101.5	-9.7155
6400.000000	101.1	-7.5350
6500.000000	100.7	-4.6547
6600.000000	100.5	-1.3608
6700.000000	100.4	2.1646
6800.000000	100.4	5.8376
6900.000000	100.6	9.5780
7000.000000	100.8	13.2609
7100.000000	101.1	16.7546
7200.000000	101.6	19.9406
7300.000000	102.2	22.6502
7400.000000	103.0	24.6218
7500.000000	103.8	25.5401
7620.000000	104.9	24.7993
7750.000000	106.1	21.1402
7880.000000	107.0	14.1865
8000.000000	107.4	5.4173
8120.000000	107.4	-4.1841
8250.000000	106.9	-13.6606
8380.000000	106.0	-20.7913
8500.000000	105.0	-24.8779
8620.000000	103.9	-26.8064
8750.000000	102.8	-27.0126
8850.000000	102.0	-26.1663
9000.000000	100.9	-23.6987
9120.000000	100.2	-21.0106
9250.000000	99.5	-17.6477
9380.000000	99.0	-13.9812
9500.000000	98.7	-10.4313
9620.000000	98.4	-6.7731
9750.000000	98.3	-2.7006
9880.000000	98.2	1.4476
10000.000000	98.3	5.2749
10150.000000	98.7	9.9392
10300.000000	99.3	14.1748
10440.000000	100.2	17.1928
10600.000000	101.5	18.5622
10750.000000	102.9	16.5858
10900.000000	104.1	10.2197
11060.000000	104.8	-1.6821
11200.000000	104.9	-14.8491
11380.000000	104.1	-30.9838
11500.000000	103.1	-38.9367
11720.000000	100.6	-46.1118
11800.000000	99.6	-46.6917
12060.000000	96.4	-43.8307
12200.000000	94.8	-40.4523
12410.000000	92.9	-34.1523
12500.000000	92.2	-31.1830
12650.000000	91.2	-26.0513
12800.000000	90.4	-20.8533
13150.000000	89.1	-9.5298
13200.000000	89.0	-8.1035
13400.000000	88.5	-3.1240
13600.000000	88.2	0.5258
13800.000000	87.7	2.8746
14000.000000	87.2	4.3786
14300.000000	85.9	6.8837
14500.000000	84.8	9.9720
14750.000000	83.2	16.4050
15000.000000	81.4	26.5382
15250.000000	79.8	42.1966
15500.000000	79.1	64.6260
15750.000000	80.5	88.6768
16000.000000	82.8	105.3209
16250.000000	85.2	112.6849
16500.000000	87.2	113.6915
16750.000000	89.0	109.2516
17000.000000	90.2	99.4913
17250.000000	90.7	86.2934
17500.000000	90.5	72.2928
17750.000000	89.8	59.4312
18000.000000	88.6	48.7903
18250.000000	87.0	40.9895
18500.000000	85.0	36.4318
18750.000000	82.8	35.2618
19000.000000	80.5	37.2521
19250.000000	78.0	41.7891
19500.000000	75.5	47.8484
19750.000000	73.3	53.8503
