* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 27, 2021 1:54:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA CSN
* Measurement: Jun 27 13:54:39
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
89.797	74.370	-10.208
91.103	74.313	-10.398
92.428	74.298	-10.570
93.773	74.243	-11.372
95.137	74.164	-11.566
96.520	74.116	-11.797
97.924	74.066	-11.836
99.349	74.015	-11.875
100.794	73.899	-12.096
102.260	73.807	-12.165
103.747	73.755	-12.364
105.256	73.775	-12.963
106.787	73.729	-13.033
108.340	73.685	-12.969
109.916	73.590	-12.517
111.515	73.423	-12.564
113.137	73.375	-12.909
114.783	73.490	-13.807
116.452	73.449	-11.729
118.146	73.356	-12.333
119.865	75.135	-7.745
121.608	73.486	-13.130
123.377	73.642	-12.459
125.171	73.547	-12.784
126.992	73.457	-13.723
128.839	73.439	-14.660
130.713	73.437	-15.018
132.615	73.385	-15.014
134.543	73.247	-15.775
136.500	73.238	-16.322
138.486	73.178	-16.398
140.500	73.127	-16.549
142.544	73.052	-16.708
144.617	72.967	-17.107
146.721	72.922	-17.416
148.855	72.844	-18.007
151.020	72.738	-17.725
153.217	72.716	-18.125
155.445	72.575	-17.914
157.706	72.720	-17.472
160.000	72.554	-18.075
162.327	72.506	-18.220
164.688	72.468	-18.432
167.084	72.407	-18.677
169.514	72.286	-18.842
171.980	72.145	-18.865
174.481	72.033	-18.866
177.019	71.914	-18.910
179.594	71.784	-18.916
182.206	71.723	-18.938
184.856	71.701	-19.003
187.545	71.634	-18.905
190.273	71.606	-18.948
193.041	71.539	-18.880
195.849	71.506	-18.467
198.697	71.416	-18.278
201.587	71.340	-18.195
204.520	71.407	-17.697
207.494	71.428	-17.847
210.512	71.387	-18.106
213.574	71.301	-18.431
216.681	71.220	-18.514
219.833	71.123	-18.410
223.030	71.048	-18.356
226.274	70.987	-18.322
229.565	70.939	-18.175
232.905	70.870	-18.191
236.292	70.803	-18.180
239.729	70.753	-18.012
243.216	70.719	-18.282
246.754	70.595	-18.060
250.343	70.504	-18.001
253.984	70.418	-17.815
257.678	70.360	-17.261
261.426	70.344	-17.141
265.229	70.280	-17.152
269.087	70.204	-17.084
273.001	70.121	-16.871
276.972	70.059	-16.582
281.000	69.983	-16.331
285.088	69.930	-16.008
289.234	69.913	-15.632
293.441	69.895	-15.779
297.710	69.812	-15.763
302.040	69.734	-15.569
306.433	69.682	-15.334
310.890	69.633	-15.096
315.412	69.574	-14.908
320.000	69.474	-14.786
324.655	69.409	-14.369
329.377	69.357	-14.061
334.168	69.293	-13.722
339.028	69.241	-13.380
343.959	69.171	-13.176
348.962	69.096	-12.862
354.038	69.057	-12.496
359.188	69.017	-12.141
364.412	68.955	-11.790
369.713	68.885	-11.427
375.090	68.819	-11.054
380.546	68.774	-10.638
386.081	68.717	-10.231
391.697	68.672	-9.806
397.395	68.622	-9.406
403.175	68.564	-8.931
409.039	68.526	-8.487
414.989	68.470	-8.149
421.025	68.405	-7.695
427.149	68.351	-7.189
433.362	68.332	-6.495
439.665	68.293	-6.121
446.060	68.250	-5.559
452.548	68.225	-4.935
459.131	68.257	-4.746
465.809	68.165	-4.524
472.584	68.114	-4.030
479.458	68.061	-3.393
486.432	68.063	-2.854
493.507	67.967	-2.757
500.686	67.914	-1.864
507.968	67.899	-1.206
515.357	67.874	-0.727
522.853	67.842	-0.186
530.458	67.756	0.336
538.174	67.760	1.227
546.002	67.717	1.659
553.943	67.694	2.478
562.001	67.678	3.172
570.175	67.659	3.706
578.469	67.617	4.360
586.883	67.627	5.129
595.419	67.544	5.697
604.080	67.540	6.574
612.866	67.541	7.389
621.780	67.548	7.937
630.824	67.457	8.666
640.000	67.519	9.792
649.309	67.485	10.495
658.753	67.462	11.487
668.335	67.572	12.516
678.056	67.582	12.953
687.919	67.591	13.773
697.925	67.582	14.329
708.076	67.582	15.270
718.376	67.611	16.103
728.825	67.626	16.935
739.426	67.646	17.791
750.181	67.667	18.661
761.093	67.692	19.590
772.163	67.719	20.501
783.394	67.765	21.526
794.789	67.806	22.283
806.349	67.829	23.415
818.078	67.907	24.408
829.977	67.989	25.798
842.050	68.111	26.095
854.297	68.153	26.964
866.724	68.267	27.498
879.330	68.273	28.699
892.120	68.391	29.583
905.097	68.446	30.182
918.262	68.563	31.273
931.618	68.635	32.273
945.169	68.776	33.135
958.917	68.869	34.027
972.864	68.964	34.669
987.015	69.105	35.648
1001.371	69.261	36.068
1015.937	69.379	37.222
1030.714	69.479	37.891
1045.706	69.700	39.042
1060.916	69.863	39.484
1076.347	70.028	39.780
1092.003	70.196	40.404
1107.887	70.353	40.793
1124.001	70.545	41.194
1140.350	70.718	41.594
1156.937	70.864	42.074
1173.765	71.050	42.251
1190.838	71.202	42.781
1208.159	71.445	43.639
1225.732	71.647	43.220
1243.561	71.871	43.120
1261.649	72.023	43.485
1280.000	72.197	43.173
1298.618	72.367	43.415
1317.507	72.556	43.667
1336.670	72.746	43.713
1356.113	72.919	43.517
1375.838	73.152	43.330
1395.850	73.283	43.372
1416.153	73.443	44.053
1436.751	73.720	43.777
1457.649	73.956	43.368
1478.851	74.203	43.181
1500.362	74.458	42.865
1522.185	74.728	42.500
1544.326	75.037	42.154
1566.789	75.317	41.718
1589.578	75.700	41.633
1612.699	75.997	41.171
1636.156	76.134	39.951
1659.955	76.149	38.859
1684.099	76.125	37.897
1708.595	76.154	36.900
1733.447	76.245	35.501
1758.661	76.368	33.936
1784.241	76.550	32.373
1810.193	76.807	31.588
1836.523	77.031	29.856
1863.236	77.243	28.075
1890.338	77.426	26.067
1917.833	77.579	24.057
1945.729	77.655	21.764
1974.030	77.792	20.131
2002.743	77.857	17.730
2031.873	77.902	15.307
2061.428	77.855	13.110
2091.412	77.847	10.958
2121.832	77.722	8.820
2152.695	77.556	6.271
2184.007	77.306	4.800
2215.774	77.125	3.294
2248.003	76.917	1.850
2280.701	76.656	0.616
2313.874	76.393	-0.240
2347.530	76.124	0.056
2381.676	75.961	0.066
2416.318	75.906	0.200
2451.464	75.866	-0.547
2487.122	75.753	-1.477
2523.298	75.635	-2.570
2560.000	75.352	-3.356
2597.236	75.155	-3.582
2635.014	74.946	-3.837
2673.341	74.745	-3.918
2712.226	74.459	-3.971
2751.676	74.296	-3.533
2791.700	74.106	-2.952
2832.306	73.928	-2.745
2873.503	73.779	-1.846
2915.299	73.629	-2.155
2957.703	73.475	-1.109
3000.724	73.317	-0.189
3044.370	73.195	0.687
3088.652	73.058	1.222
3133.577	72.978	2.369
3179.156	72.959	3.575
3225.398	72.930	4.579
3272.312	72.961	5.639
3319.909	72.924	6.175
3368.198	72.943	7.198
3417.190	72.987	8.197
3466.894	73.026	8.658
3517.321	73.034	9.642
3568.482	73.073	10.650
3620.387	73.122	11.501
3673.046	73.298	12.013
3726.472	73.367	12.477
3780.675	73.507	12.898
3835.666	73.707	12.656
3891.457	73.836	12.294
3948.060	73.940	12.040
4005.486	74.020	11.668
4063.747	74.070	10.435
4122.855	73.905	10.264
4182.824	73.725	11.067
4243.664	73.561	11.937
4305.390	73.441	14.228
4368.013	73.483	16.273
4431.547	73.714	19.061
4496.005	74.022	20.446
4561.401	74.432	21.771
4627.749	75.021	21.668
4695.061	75.561	20.516
4763.352	76.128	18.461
4832.637	76.743	15.332
4902.929	77.213	10.040
4974.244	77.513	3.646
5046.596	77.487	-4.551
5120.000	77.020	-12.970
5194.472	75.767	-20.589
5270.027	72.877	-23.762
5346.682	72.801	12.947
5424.451	76.058	-3.035
5503.352	75.336	-14.441
5583.399	74.328	-17.181
5664.612	73.519	-19.884
5747.006	72.613	-20.391
5830.598	71.812	-19.988
5915.406	71.046	-19.281
6001.447	70.412	-17.410
6088.740	69.753	-15.323
6177.303	69.248	-12.900
6267.154	68.798	-10.191
6358.312	68.289	-7.254
6450.796	67.892	-4.253
6544.625	67.560	-0.397
6639.818	67.288	3.221
6736.397	66.986	6.892
6834.380	66.762	10.744
6933.789	66.596	15.348
7034.643	66.549	19.853
7136.964	66.460	24.778
7240.773	66.441	29.720
7346.093	66.525	35.372
7452.944	66.784	40.977
7561.350	67.161	47.259
7671.332	67.614	53.272
7782.915	68.433	59.369
7896.120	69.344	64.419
8010.971	70.517	67.964
8127.493	71.728	71.003
8245.711	73.261	71.783
8365.647	74.873	70.632
8487.328	76.494	66.790
8610.779	78.187	60.634
8736.026	79.722	50.245
8863.095	80.676	35.428
8992.011	80.711	20.422
9122.803	80.011	7.987
9255.497	78.978	-1.148
9390.121	77.886	-5.806
9526.704	77.040	-7.790
9665.273	76.395	-9.112
9805.857	76.079	-9.369
9948.487	76.022	-8.923
10093.191	76.309	-10.025
10240.000	76.948	-12.526
10388.944	78.042	-18.709
10540.055	78.935	-32.565
10693.363	78.746	-53.693
10848.902	76.678	-73.710
11006.703	73.687	-85.206
11166.799	70.919	-88.587
11329.224	68.389	-88.918
11494.012	66.041	-86.127
11661.195	64.126	-82.141
11830.812	62.416	-77.377
12002.895	60.886	-71.301
12177.480	59.552	-64.885
12354.606	58.418	-57.690
12534.309	57.475	-50.393
12716.624	56.623	-42.019
12901.592	56.117	-33.722
13089.250	55.695	-25.350
13279.637	55.737	-17.420
13472.794	55.943	-11.652
13668.760	56.254	-7.892
13867.577	56.272	-6.947
14069.285	55.994	-7.330
14273.928	55.433	-7.956
14481.547	54.727	-4.354
14692.186	54.680	-0.034
14905.889	54.856	4.184
15122.700	55.509	5.909
15342.664	56.477	-0.666
15565.829	54.641	-12.487
15792.239	49.078	-7.902
16021.942	52.678	17.372
16254.986	51.567	2.905
16491.422	49.214	3.353
16731.295	47.898	12.933
16974.656	47.411	27.235
17221.559	47.886	38.901
17472.053	49.129	47.618
17726.189	50.301	51.505
17984.021	51.696	54.325
18245.605	53.316	53.363
18510.994	55.085	46.022
18780.242	56.640	32.346
19053.408	57.043	9.244
19330.547	55.264	-16.671
19611.715	51.762	-36.126
19896.975	47.502	-47.562
