* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2022 5:13:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shortbus Prometheus L
* Measurement: Shortbus Prometheus L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8380.000000	94.552	162.8745
8500.000000	93.331	163.2407
8620.000000	92.409	164.5660
8750.000000	91.676	166.1460
8850.000000	91.214	167.4945
9000.000000	90.642	170.0649
9120.000000	90.321	172.5460
9250.000000	90.137	175.3187
9380.000000	90.109	177.8563
9500.000000	90.191	179.8549
9620.000000	90.362	-178.4610
9750.000000	90.667	-176.9692
9880.000000	91.129	-176.0889
10000.000000	91.677	-176.4036
10150.000000	92.379	-179.2042
10300.000000	92.875	175.0622
10440.000000	92.984	167.9526
10600.000000	92.636	159.8186
10750.000000	91.952	153.7883
10900.000000	91.076	149.7351
11060.000000	90.062	147.3340
11200.000000	89.173	146.5844
11380.000000	88.094	147.2101
11500.000000	87.461	148.4513
11720.000000	86.620	151.5311
11800.000000	86.436	152.5738
12060.000000	86.188	154.0423
12200.000000	86.132	153.1123
12410.000000	85.894	149.7788
12500.000000	85.694	147.9924
12650.000000	85.222	145.0772
12800.000000	84.617	142.5670
13150.000000	82.997	137.5576
13200.000000	82.753	136.7452
13400.000000	81.679	133.1235
13600.000000	80.283	130.2589
13800.000000	78.411	131.2237
14000.000000	76.142	138.1917
14300.000000	72.877	157.2552
14500.000000	71.552	171.3080
14750.000000	71.044	-173.5287
15000.000000	71.170	-161.9252
15250.000000	71.433	-152.6510
15500.000000	71.797	-144.1545
15750.000000	72.467	-135.8662
16000.000000	73.632	-128.5411
16250.000000	75.212	-124.1578
16500.000000	76.801	-125.2878
16750.000000	77.893	-133.2545
17000.000000	78.132	-145.7954
17250.000000	77.468	-157.8959
17500.000000	76.120	-165.9554
17750.000000	74.401	-169.5607
18000.000000	72.568	-169.8535
18250.000000	70.771	-167.9457
18500.000000	69.067	-164.5225
18750.000000	67.456	-159.8730
19000.000000	65.913	-153.9166
19250.000000	64.422	-146.3573
19500.000000	63.022	-137.0283
19750.000000	61.822	-126.2579
20000.000000	60.940	-114.9280
