* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 8, 2022 7:18:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CRA Plus Stock
* Measurement: CRA Stock
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
900.000000	83.058	14.3165
912.000000	83.133	14.9156
925.000000	83.220	15.5413
938.000000	83.311	16.1218
950.000000	83.395	16.6062
962.000000	83.477	17.0494
975.000000	83.563	17.5034
988.000000	83.644	17.9514
1000.000000	83.714	18.3843
1015.000000	83.799	18.9949
1030.000000	83.893	19.6889
1044.000000	84.001	20.3515
1060.000000	84.145	21.0287
1075.000000	84.293	21.5536
1090.000000	84.447	21.9741
1106.000000	84.617	22.3042
1120.000000	84.765	22.4973
1138.000000	84.947	22.6333
1150.000000	85.061	22.6627
1172.000000	85.256	22.6080
1180.000000	85.323	22.5565
1206.000000	85.526	22.2403
1220.000000	85.616	21.9662
1241.000000	85.710	21.5391
1250.000000	85.735	21.4001
1265.000000	85.763	21.2732
1280.000000	85.784	21.2913
1315.000000	85.856	21.8115
1320.000000	85.872	21.9199
1340.000000	85.953	22.3820
1360.000000	86.056	22.8562
1380.000000	86.175	23.3300
1400.000000	86.312	23.8036
1430.000000	86.561	24.4049
1450.000000	86.743	24.6488
1475.000000	86.976	24.8088
1500.000000	87.216	24.8806
1525.000000	87.467	24.9193
1550.000000	87.726	24.9631
1575.000000	87.983	25.0051
1600.000000	88.208	24.9564
1625.000000	88.358	24.7659
1650.000000	88.421	24.4800
1675.000000	88.427	24.1506
1700.000000	88.427	23.7928
1725.000000	88.458	23.4011
1750.000000	88.536	22.9957
1775.000000	88.661	22.6158
1800.000000	88.824	22.2537
1825.000000	89.010	21.8373
1850.000000	89.200	21.3246
1875.000000	89.385	20.7299
1900.000000	89.561	20.0888
1925.000000	89.728	19.4369
1950.000000	89.889	18.7853
1975.000000	90.050	18.0983
2000.000000	90.204	17.3301
2030.000000	90.371	16.3047
2060.000000	90.514	15.2209
2090.000000	90.635	14.1227
2120.000000	90.736	13.0295
2140.000000	90.795	12.3156
2180.000000	90.904	10.9207
2200.000000	90.959	10.2018
2240.000000	91.054	8.6377
2270.000000	91.097	7.3874
2300.000000	91.109	6.1622
2330.000000	91.095	5.0427
2360.000000	91.065	4.0525
2400.000000	91.007	2.9132
2430.000000	90.953	2.2123
2470.000000	90.876	1.5311
2500.000000	90.824	1.2137
2540.000000	90.779	1.0186
2580.000000	90.779	0.9699
2620.000000	90.830	0.8411
2650.000000	90.889	0.5815
2690.000000	90.970	-0.0132
2720.000000	91.021	-0.6097
2760.000000	91.067	-1.5469
2800.000000	91.083	-2.5876
2850.000000	91.057	-3.9114
2900.000000	90.981	-5.1157
2950.000000	90.863	-6.0452
3000.000000	90.729	-6.6583
3040.000000	90.623	-6.9635
3070.000000	90.547	-7.0856
3110.000000	90.458	-7.0884
3150.000000	90.391	-6.9268
3200.000000	90.353	-6.5938
3250.000000	90.363	-6.2491
3300.000000	90.408	-6.0023
3350.000000	90.471	-5.8922
3400.000000	90.538	-5.9430
3450.000000	90.591	-6.1418
3500.000000	90.619	-6.3997
3550.000000	90.631	-6.6476
3600.000000	90.634	-6.8783
3650.000000	90.634	-7.0863
3700.000000	90.635	-7.2299
3750.000000	90.649	-7.2659
3820.000000	90.718	-7.2034
3870.000000	90.804	-7.1589
3950.000000	91.000	-7.1952
4000.000000	91.150	-7.3798
4060.000000	91.332	-7.8640
4120.000000	91.495	-8.6444
4180.000000	91.622	-9.6884
4250.000000	91.715	-11.1927
4310.000000	91.746	-12.6436
4370.000000	91.741	-14.2007
4440.000000	91.700	-16.1771
4500.000000	91.628	-18.0037
4550.000000	91.539	-19.5826
4620.000000	91.366	-21.8127
4680.000000	91.169	-23.6479
4750.000000	90.894	-25.5812
4820.000000	90.584	-27.2537
4870.000000	90.347	-28.2929
4940.000000	89.997	-29.5198
5000.000000	89.680	-30.3477
5080.000000	89.228	-31.0719
5150.000000	88.802	-31.2592
5220.000000	88.353	-30.9476
5300.000000	87.822	-29.8472
5380.000000	87.314	-27.8485
5450.000000	86.950	-25.5328
5520.000000	86.700	-23.1840
5600.000000	86.504	-21.0791
5700.000000	86.238	-19.1702
5800.000000	85.908	-17.2079
5900.000000	85.569	-14.8073
6000.000000	85.268	-11.9490
6080.000000	85.074	-9.4064
6150.000000	84.942	-7.0609
6220.000000	84.846	-4.6488
6300.000000	84.775	-1.8270
6400.000000	84.745	1.8096
6500.000000	84.785	5.5477
6600.000000	84.902	9.3170
6700.000000	85.097	13.0599
6800.000000	85.374	16.7615
6900.000000	85.746	20.3782
7000.000000	86.224	23.8029
7100.000000	86.812	26.9084
7200.000000	87.521	29.5652
7300.000000	88.365	31.5653
7400.000000	89.333	32.5642
7500.000000	90.376	32.1178
7620.000000	91.606	29.0232
7750.000000	92.696	21.8885
7880.000000	93.276	11.1654
8000.000000	93.213	-0.0385
8120.000000	92.584	-9.9526
8250.000000	91.426	-17.2483
8380.000000	90.015	-20.5175
8500.000000	88.693	-20.5375
8620.000000	87.506	-18.5415
8750.000000	86.466	-14.9932
8850.000000	85.857	-11.6949
9000.000000	85.240	-6.3064
9120.000000	84.969	-1.9358
9250.000000	84.852	2.6336
9380.000000	84.880	6.9292
9500.000000	85.015	10.5839
9620.000000	85.235	13.8962
9750.000000	85.558	17.0886
9880.000000	85.966	19.8473
10000.000000	86.418	21.9708
10150.000000	87.091	24.0217
10300.000000	87.905	25.2797
10440.000000	88.805	25.4075
10600.000000	89.957	23.6227
10750.000000	91.033	19.1522
10900.000000	91.910	11.1788
11060.000000	92.400	-0.9905
11200.000000	92.311	-13.2124
11380.000000	91.441	-27.5773
11500.000000	90.460	-34.7184
11720.000000	88.151	-41.7413
11800.000000	87.235	-42.5800
12060.000000	84.314	-40.8690
12200.000000	82.897	-38.0253
12410.000000	81.073	-32.2656
12500.000000	80.405	-29.4292
12650.000000	79.433	-24.3739
12800.000000	78.621	-19.0256
13150.000000	77.256	-5.9379
13200.000000	77.114	-4.0342
13400.000000	76.662	3.5831
13600.000000	76.369	11.1326
13800.000000	76.236	18.5188
14000.000000	76.327	25.6518
14300.000000	77.095	35.5118
14500.000000	78.085	40.8930
14750.000000	79.668	44.6999
15000.000000	81.177	43.4895
15250.000000	82.124	37.5947
15500.000000	82.318	31.5204
15750.000000	82.301	28.8610
16000.000000	82.528	24.0462
16250.000000	82.431	14.0219
16500.000000	81.791	3.3779
16750.000000	80.888	-5.0320
17000.000000	79.947	-11.6074
17250.000000	78.999	-17.3680
17500.000000	77.996	-22.7715
17750.000000	76.870	-27.7214
18000.000000	75.567	-31.7676
18250.000000	74.069	-34.2973
18500.000000	72.394	-34.7816
18750.000000	70.594	-33.0029
19000.000000	68.745	-29.1209
19250.000000	66.935	-23.5498
19500.000000	65.242	-16.7921
19750.000000	63.729	-9.3400
20000.000000	62.439	-1.6641
