* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2021 12:19:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR Robin
* Measurement: edx L Nov 6
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1206.000000	98.7	31.0827
1220.000000	98.8	31.6070
1241.000000	99.0	32.2975
1250.000000	99.0	32.5815
1265.000000	99.1	33.0611
1280.000000	99.2	33.5558
1315.000000	99.5	34.7454
1320.000000	99.5	34.9113
1340.000000	99.6	35.5514
1360.000000	99.8	36.1723
1380.000000	99.9	36.8133
1400.000000	100.1	37.5000
1430.000000	100.4	38.5108
1450.000000	100.6	39.0710
1475.000000	100.8	39.6511
1500.000000	101.1	40.1513
1525.000000	101.3	40.6107
1550.000000	101.5	41.0543
1575.000000	101.7	41.4641
1600.000000	101.9	41.7430
1625.000000	102.2	41.8347
1650.000000	102.4	41.7838
1675.000000	102.6	41.6424
1700.000000	102.8	41.4268
1725.000000	103.0	41.1330
1750.000000	103.1	40.7832
1775.000000	103.3	40.4190
1800.000000	103.5	40.0356
1825.000000	103.6	39.5645
1850.000000	103.8	38.9662
1875.000000	104.0	38.2569
1900.000000	104.1	37.4739
1925.000000	104.3	36.6540
1950.000000	104.4	35.8104
1975.000000	104.6	34.9073
2000.000000	104.8	33.8983
2030.000000	104.9	32.5477
2060.000000	105.1	31.0952
2090.000000	105.2	29.5871
2120.000000	105.3	28.0636
2140.000000	105.3	27.0729
2180.000000	105.4	25.2328
2200.000000	105.4	24.3792
2240.000000	105.4	22.7543
2270.000000	105.4	21.6073
2300.000000	105.4	20.5424
2330.000000	105.3	19.5648
2360.000000	105.3	18.6379
2400.000000	105.2	17.4086
2430.000000	105.2	16.5002
2470.000000	105.1	15.3585
2500.000000	105.0	14.5654
2540.000000	104.9	13.6096
2580.000000	104.8	12.7872
2620.000000	104.6	12.0797
2650.000000	104.5	11.6415
2690.000000	104.4	11.2584
2720.000000	104.2	11.1628
2760.000000	104.1	11.2510
2800.000000	104.0	11.4547
2850.000000	103.9	11.6719
2900.000000	103.8	11.7198
2950.000000	103.7	11.6501
3000.000000	103.7	11.5594
3040.000000	103.6	11.5132
3070.000000	103.5	11.5349
3110.000000	103.4	11.6958
3150.000000	103.3	12.0228
3200.000000	103.1	12.6179
3250.000000	103.0	13.3628
3300.000000	103.0	14.2321
3350.000000	102.9	15.2219
