* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2022 10:42:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: T2 DLC MP
* Measurement: KZ EDX Ultra Sep 20
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1315.000000	90.515	-137.4428
1320.000000	90.547	-137.4363
1340.000000	90.669	-137.4343
1360.000000	90.781	-137.4463
1380.000000	90.884	-137.4331
1400.000000	90.984	-137.3644
1430.000000	91.147	-137.2384
1450.000000	91.258	-137.2244
1475.000000	91.386	-137.2648
1500.000000	91.502	-137.3073
1525.000000	91.610	-137.3091
1550.000000	91.717	-137.2479
1575.000000	91.834	-137.1444
1600.000000	91.964	-137.0951
1625.000000	92.092	-137.1539
1650.000000	92.210	-137.2762
1675.000000	92.317	-137.4115
1700.000000	92.418	-137.5444
1725.000000	92.512	-137.6777
1750.000000	92.598	-137.7885
1775.000000	92.679	-137.8333
1800.000000	92.765	-137.8152
1825.000000	92.859	-137.7991
1850.000000	92.955	-137.8181
1875.000000	93.046	-137.8476
1900.000000	93.134	-137.8467
1925.000000	93.224	-137.7869
1950.000000	93.325	-137.6787
1975.000000	93.442	-137.5853
2000.000000	93.570	-137.5692
2030.000000	93.725	-137.6536
2060.000000	93.882	-137.8104
2090.000000	94.043	-138.0509
2120.000000	94.204	-138.4286
2140.000000	94.305	-138.7601
2180.000000	94.483	-139.5456
2200.000000	94.561	-139.9785
2240.000000	94.686	-140.8817
2270.000000	94.753	-141.5204
2300.000000	94.799	-142.0402
2330.000000	94.838	-142.3834
2360.000000	94.885	-142.5563
2400.000000	94.977	-142.6211
2430.000000	95.074	-142.6228
2470.000000	95.243	-142.6985
2500.000000	95.391	-142.9135
2540.000000	95.594	-143.4718
2580.000000	95.785	-144.2996
2620.000000	95.951	-145.3339
2650.000000	96.054	-146.1870
2690.000000	96.164	-147.3317
2720.000000	96.234	-148.1549
2760.000000	96.321	-149.2269
2800.000000	96.400	-150.3276
2850.000000	96.475	-151.7494
2900.000000	96.517	-153.1366
2950.000000	96.535	-154.3603
3000.000000	96.554	-155.4212
3040.000000	96.574	-156.2390
3070.000000	96.590	-156.8585
3110.000000	96.608	-157.6898
3150.000000	96.621	-158.5314
3200.000000	96.626	-159.6022
3250.000000	96.610	-160.6375
3300.000000	96.574	-161.5314
3350.000000	96.534	-162.2042
3400.000000	96.512	-162.7087
3450.000000	96.510	-163.1495
3500.000000	96.524	-163.5529
3550.000000	96.560	-163.9312
3600.000000	96.620	-164.3500
3650.000000	96.699	-164.8870
3700.000000	96.786	-165.5738
3750.000000	96.874	-166.3917
3820.000000	96.991	-167.7359
3870.000000	97.064	-168.7986
3950.000000	97.174	-170.5676
4000.000000	97.248	-171.7567
4060.000000	97.340	-173.3669
4120.000000	97.420	-175.2073
4180.000000	97.478	-177.2599
4250.000000	97.506	-179.8795
4310.000000	97.491	177.7697
4370.000000	97.444	175.3685
4440.000000	97.350	172.4839
4500.000000	97.228	169.9507
4550.000000	97.094	167.8378
4620.000000	96.853	164.9459
4680.000000	96.596	162.6163
4750.000000	96.248	160.1753
4820.000000	95.866	158.0474
4870.000000	95.577	156.7027
4940.000000	95.153	155.0620
5000.000000	94.774	153.8839
5080.000000	94.247	152.6828
5150.000000	93.775	152.0264
5220.000000	93.310	151.7128
5300.000000	92.798	151.6846
5380.000000	92.310	151.9238
5450.000000	91.899	152.3196
5520.000000	91.500	152.9097
5600.000000	91.066	153.8311
5700.000000	90.569	155.2764
5800.000000	90.124	156.9263
5900.000000	89.723	158.7274
6000.000000	89.362	160.7180
6080.000000	89.108	162.4312
6150.000000	88.915	163.9830
6220.000000	88.747	165.5579
6300.000000	88.581	167.3833
6400.000000	88.417	169.7161
6500.000000	88.307	172.0664
6600.000000	88.252	174.3495
6700.000000	88.241	176.5311
6800.000000	88.271	178.6471
6900.000000	88.351	-179.2971
7000.000000	88.489	-177.3648
7100.000000	88.685	-175.6304
7200.000000	88.939	-174.1399
7300.000000	89.255	-172.9561
7400.000000	89.632	-172.1899
7500.000000	90.062	-171.9613
7620.000000	90.636	-172.5429
7750.000000	91.308	-174.5109
7880.000000	91.964	-178.3398
8000.000000	92.455	176.1706
8120.000000	92.724	168.8979
8250.000000	92.654	159.7400
8380.000000	92.149	150.6923
8500.000000	91.326	143.7866
8620.000000	90.260	138.9491
8750.000000	88.965	136.0355
8850.000000	87.944	135.1915
9000.000000	86.470	135.6489
9120.000000	85.385	137.0599
9250.000000	84.316	139.2966
9380.000000	83.356	142.0796
9500.000000	82.560	145.0002
9620.000000	81.842	148.1653
9750.000000	81.139	151.8264
9880.000000	80.510	155.6908
10000.000000	79.989	159.3931
10150.000000	79.411	164.1823
10300.000000	78.911	169.1459
10440.000000	78.509	173.9158
10600.000000	78.122	179.5544
10750.000000	77.832	-174.9390
10900.000000	77.619	-169.1831
11060.000000	77.498	-162.6983
11200.000000	77.520	-156.7159
11380.000000	77.794	-148.7125
11500.000000	78.176	-143.3655
11720.000000	79.328	-134.4772
11800.000000	79.866	-131.8565
12060.000000	81.776	-126.9758
12200.000000	82.752	-126.9463
12410.000000	83.982	-129.8646
12500.000000	84.406	-131.9444
12650.000000	84.973	-136.1569
12800.000000	85.368	-140.9905
13150.000000	85.633	-153.1120
13200.000000	85.598	-154.7902
13400.000000	85.294	-160.9568
13600.000000	84.766	-165.8312
13800.000000	84.089	-169.0832
14000.000000	83.348	-170.6700
14300.000000	82.293	-170.3431
14500.000000	81.724	-168.7480
14750.000000	81.257	-165.7561
15000.000000	81.139	-162.1873
15250.000000	81.467	-158.6507
15500.000000	82.342	-156.0219
