* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 9, 2022 1:10:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN VX R
* Measurement: TRN VX Stock R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10440.000000	101.937	-17.4276
10600.000000	101.739	-25.3004
10750.000000	101.257	-32.6549
10900.000000	100.501	-39.2906
11060.000000	99.440	-44.9415
11200.000000	98.360	-48.3776
11380.000000	96.866	-50.7268
11500.000000	95.860	-51.1989
11720.000000	94.082	-50.4227
11800.000000	93.467	-49.7186
12060.000000	91.613	-46.2906
12200.000000	90.720	-43.9929
12410.000000	89.496	-40.2147
12500.000000	88.999	-38.4619
12650.000000	88.190	-35.2562
12800.000000	87.396	-31.5360
13150.000000	85.724	-20.2017
13200.000000	85.530	-18.2947
13400.000000	84.932	-10.2922
13600.000000	84.661	-2.3341
13800.000000	84.707	4.7347
14000.000000	85.033	10.2703
14300.000000	85.901	14.7700
14500.000000	86.563	14.9374
14750.000000	87.256	12.0410
15000.000000	87.559	6.4136
15250.000000	87.295	0.1779
15500.000000	86.501	-4.2433
15750.000000	85.360	-5.9001
16000.000000	84.137	-5.2563
16250.000000	83.188	-3.4958
16500.000000	82.851	-2.2300
16750.000000	83.144	-3.4481
17000.000000	83.687	-9.2264
17250.000000	83.970	-20.5317
17500.000000	83.568	-35.2603
17750.000000	82.275	-48.2722
18000.000000	80.164	-55.2258
18250.000000	77.513	-55.5194
18500.000000	74.617	-50.4050
18750.000000	71.724	-41.3146
19000.000000	69.109	-30.3457
19250.000000	66.988	-18.9335
19500.000000	65.511	-8.3472
19750.000000	64.712	-0.6134
