* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 26, 2023 12:19:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500 RED Y1
* Measurement: KZ EDX Ultra Feb 26
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15250.000000	97.925	7.8810
15500.000000	98.789	-3.0442
15750.000000	98.798	-19.6740
16000.000000	97.717	-36.6317
16250.000000	95.682	-48.4305
16500.000000	93.089	-53.6247
16750.000000	90.399	-53.8779
17000.000000	87.973	-51.4310
17250.000000	85.978	-48.0217
17500.000000	84.404	-44.8409
17750.000000	83.109	-42.5388
18000.000000	81.862	-40.7992
18250.000000	80.433	-37.8349
18500.000000	78.760	-31.3928
18750.000000	77.124	-21.7474
19000.000000	75.957	-12.2430
19250.000000	75.251	-5.4815
19500.000000	74.633	-1.2764
19750.000000	73.847	1.9288
20000.000000	72.844	5.4382
