* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 19, 2022 1:35:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Dunu Talos R
* Measurement: Dunu Talos R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1090.000000	84.873	-146.2500
1106.000000	85.008	-146.0745
1120.000000	85.122	-145.9290
1138.000000	85.265	-145.7419
1150.000000	85.359	-145.6123
1172.000000	85.533	-145.3572
1180.000000	85.598	-145.2584
1206.000000	85.824	-144.9839
1220.000000	85.949	-144.9204
1241.000000	86.126	-144.9259
1250.000000	86.197	-144.9432
1265.000000	86.311	-144.9706
1280.000000	86.421	-144.9875
1315.000000	86.673	-144.9866
1320.000000	86.709	-144.9865
1340.000000	86.852	-144.9941
1360.000000	86.992	-144.9976
1380.000000	87.129	-144.9645
1400.000000	87.272	-144.8731
1430.000000	87.513	-144.7269
1450.000000	87.686	-144.7207
1475.000000	87.900	-144.8087
1500.000000	88.111	-144.9519
1525.000000	88.322	-145.1146
1550.000000	88.537	-145.2748
1575.000000	88.769	-145.4518
1600.000000	89.018	-145.7423
1625.000000	89.272	-146.2053
1650.000000	89.522	-146.8046
1675.000000	89.770	-147.5030
1700.000000	90.019	-148.3070
1725.000000	90.270	-149.2520
1750.000000	90.518	-150.3598
1775.000000	90.764	-151.6470
1800.000000	91.005	-153.1838
1825.000000	91.222	-155.0830
1850.000000	91.381	-157.3456
1875.000000	91.447	-159.7642
1900.000000	91.413	-161.9607
1925.000000	91.316	-163.5726
1950.000000	91.222	-164.5229
1975.000000	91.188	-165.1102
2000.000000	91.213	-165.7513
2030.000000	91.257	-166.8526
2060.000000	91.253	-168.0930
2090.000000	91.202	-169.0111
2120.000000	91.166	-169.4132
2140.000000	91.181	-169.4984
2180.000000	91.319	-169.7566
2200.000000	91.425	-170.1133
2240.000000	91.645	-171.4158
2270.000000	91.781	-172.7940
2300.000000	91.880	-174.3476
2330.000000	91.946	-175.9521
2360.000000	91.989	-177.5617
2400.000000	92.013	-179.7223
2430.000000	92.005	178.6709
2470.000000	91.961	176.6211
2500.000000	91.909	175.1915
2540.000000	91.828	173.4510
2580.000000	91.749	171.8224
2620.000000	91.664	170.1783
2650.000000	91.582	168.9674
2690.000000	91.451	167.5457
2720.000000	91.351	166.6936
2760.000000	91.252	165.7617
2800.000000	91.204	164.8173
2850.000000	91.195	163.3091
2900.000000	91.209	161.3398
2950.000000	91.244	158.7745
3000.000000	91.286	155.0684
3040.000000	91.240	150.8702
3070.000000	91.077	147.1253
3110.000000	90.581	142.3247
3150.000000	89.715	139.6496
3200.000000	88.336	141.5041
3250.000000	87.303	147.4336
3300.000000	87.073	152.7559
3350.000000	87.261	154.5460
3400.000000	87.281	153.4712
3450.000000	86.933	152.4798
3500.000000	86.430	153.4650
3550.000000	86.067	155.7470
3600.000000	85.903	157.9647
3650.000000	85.836	159.6074
3700.000000	85.781	160.8462
3750.000000	85.720	161.9848
3820.000000	85.658	163.5833
3870.000000	85.640	164.6139
3950.000000	85.616	166.0636
4000.000000	85.610	167.0505
4060.000000	85.658	168.3161
4120.000000	85.791	169.3343
4180.000000	85.984	169.6913
4250.000000	86.194	168.9552
4310.000000	86.283	167.4397
4370.000000	86.229	165.4408
4440.000000	85.928	163.3693
4500.000000	85.501	162.8051
4550.000000	85.123	163.3986
4620.000000	84.694	165.2251
4680.000000	84.440	167.1596
4750.000000	84.255	169.5483
4820.000000	84.182	171.9829
4870.000000	84.206	173.5872
4940.000000	84.313	175.2521
5000.000000	84.405	176.0316
5080.000000	84.448	176.5466
5150.000000	84.412	177.0217
5220.000000	84.347	177.7477
5300.000000	84.274	178.8524
5380.000000	84.220	-179.8115
5450.000000	84.203	-178.4849
5520.000000	84.231	-177.0697
5600.000000	84.337	-175.5267
5700.000000	84.579	-174.2603
5800.000000	84.837	-174.4261
5900.000000	84.919	-175.9806
6000.000000	84.715	-177.6863
6080.000000	84.383	-178.3924
6150.000000	83.983	-178.2438
6220.000000	83.477	-176.8265
6300.000000	82.873	-172.8907
6400.000000	82.496	-164.9972
6500.000000	82.828	-157.0506
6600.000000	83.486	-151.9225
6700.000000	84.054	-149.0309
6800.000000	84.538	-146.4750
6900.000000	85.094	-143.6463
7000.000000	85.778	-140.9846
7100.000000	86.561	-138.9062
7200.000000	87.428	-137.4552
7300.000000	88.395	-136.6752
7400.000000	89.450	-136.9682
7500.000000	90.514	-138.8610
7620.000000	91.664	-143.6240
7750.000000	92.570	-151.7543
7880.000000	92.951	-161.6090
8000.000000	92.843	-170.0383
8120.000000	92.463	-176.4337
8250.000000	91.966	178.9403
8380.000000	91.534	175.9803
8500.000000	91.269	173.9532
8620.000000	91.131	171.8082
8750.000000	91.020	168.8388
8850.000000	90.882	166.2882
9000.000000	90.571	163.0056
9120.000000	90.367	161.2294
9250.000000	90.366	159.1414
9380.000000	90.516	155.0693
9500.000000	90.532	148.9848
9620.000000	90.233	141.6862
9750.000000	89.494	134.2914
9880.000000	88.392	128.9001
10000.000000	87.153	126.2281
10150.000000	85.436	126.1766
10300.000000	83.693	129.6496
10440.000000	82.245	135.4293
10600.000000	81.069	143.6658
10750.000000	80.584	151.2368
10900.000000	80.584	157.1781
11060.000000	80.829	161.1142
11200.000000	81.066	162.6380
11380.000000	81.237	162.5433
11500.000000	81.217	161.7100
11720.000000	80.896	159.9125
11800.000000	80.704	159.4044
12060.000000	79.904	158.7258
12200.000000	79.399	159.0638
12410.000000	78.615	160.3929
12500.000000	78.278	161.1684
12650.000000	77.695	162.7623
12800.000000	77.070	165.0454
13150.000000	75.737	174.0607
13200.000000	75.607	175.5872
13400.000000	75.261	-178.5248
13600.000000	75.101	-173.3042
13800.000000	75.031	-168.6222
14000.000000	75.030	-164.3524
14300.000000	75.103	-158.8496
14500.000000	75.148	-155.6018
14750.000000	75.207	-151.4824
15000.000000	75.354	-147.1079
15250.000000	75.666	-142.8047
15500.000000	76.149	-139.1115
15750.000000	76.765	-136.4024
16000.000000	77.481	-134.8120
16250.000000	78.293	-134.5267
16500.000000	79.163	-136.0462
16750.000000	79.981	-140.0206
17000.000000	80.589	-146.7256
17250.000000	80.846	-155.6286
17500.000000	80.684	-165.4952
17750.000000	80.099	-174.8808
18000.000000	79.152	177.3709
18250.000000	77.949	171.7575
18500.000000	76.601	168.1953
18750.000000	75.197	166.4076
19000.000000	73.800	166.0851
19250.000000	72.475	166.7334
19500.000000	71.256	167.7041
19750.000000	70.106	168.5913
20000.000000	68.935	169.5095
