* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 1, 2022 4:41:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA PLA 13 L
* Measurement: KZ EDX Ultra Sep 1
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
224.000000	92.220	-31.8780
227.000000	92.141	-31.6165
230.000000	92.066	-31.3679
233.000000	91.993	-31.1215
236.000000	91.920	-30.8699
240.000000	91.823	-30.5328
243.000000	91.749	-30.2783
247.000000	91.648	-29.9163
250.000000	91.573	-29.6108
254.000000	91.478	-29.1490
258.000000	91.397	-28.6659
262.000000	91.326	-28.2318
265.000000	91.274	-27.9430
269.000000	91.199	-27.5633
272.000000	91.142	-27.2589
276.000000	91.069	-26.8231
280.000000	91.002	-26.3697
285.000000	90.932	-25.8193
290.000000	90.872	-25.3571
295.000000	90.806	-24.9903
300.000000	90.729	-24.6271
304.000000	90.663	-24.3007
307.000000	90.615	-24.0394
311.000000	90.552	-23.6833
315.000000	90.490	-23.3256
320.000000	90.411	-22.8618
325.000000	90.335	-22.3621
330.000000	90.264	-21.8416
335.000000	90.201	-21.3262
340.000000	90.140	-20.8306
345.000000	90.080	-20.3501
350.000000	90.019	-19.8695
355.000000	89.960	-19.3820
360.000000	89.902	-18.8892
365.000000	89.847	-18.3949
370.000000	89.794	-17.9000
375.000000	89.742	-17.4032
382.000000	89.673	-16.7045
387.000000	89.625	-16.2056
395.000000	89.553	-15.4092
400.000000	89.511	-14.9130
406.000000	89.463	-14.3256
412.000000	89.416	-13.7500
418.000000	89.368	-13.1699
425.000000	89.315	-12.4628
431.000000	89.275	-11.8387
437.000000	89.242	-11.2246
444.000000	89.210	-10.5381
450.000000	89.188	-9.9909
455.000000	89.170	-9.5804
462.000000	89.138	-9.0608
468.000000	89.102	-8.6126
475.000000	89.056	-8.0467
482.000000	89.013	-7.4536
487.000000	88.982	-7.0279
494.000000	88.939	-6.4142
500.000000	88.903	-5.8591
508.000000	88.864	-5.1099
515.000000	88.833	-4.4757
522.000000	88.801	-3.8513
530.000000	88.765	-3.1198
538.000000	88.733	-2.3691
545.000000	88.709	-1.7133
552.000000	88.689	-1.0616
560.000000	88.668	-0.3312
570.000000	88.644	0.5530
580.000000	88.619	1.4307
590.000000	88.595	2.3198
600.000000	88.572	3.2324
608.000000	88.559	3.9674
615.000000	88.548	4.6041
622.000000	88.538	5.2452
630.000000	88.527	6.0029
640.000000	88.522	6.9799
650.000000	88.527	7.9601
660.000000	88.544	8.9158
670.000000	88.571	9.7897
680.000000	88.594	10.5778
690.000000	88.609	11.3394
700.000000	88.620	12.1220
710.000000	88.631	12.9354
720.000000	88.646	13.7587
730.000000	88.664	14.5799
740.000000	88.684	15.4021
750.000000	88.706	16.2291
762.000000	88.737	17.2296
775.000000	88.776	18.3188
788.000000	88.822	19.4075
800.000000	88.870	20.4213
812.000000	88.930	21.4405
825.000000	89.009	22.4913
838.000000	89.095	23.4259
850.000000	89.169	24.2123
862.000000	89.236	24.9834
875.000000	89.307	25.8336
885.000000	89.363	26.4995
900.000000	89.451	27.4988
912.000000	89.525	28.2993
925.000000	89.612	29.1631
938.000000	89.704	30.0040
950.000000	89.794	30.7477
962.000000	89.885	31.4655
975.000000	89.985	32.2255
988.000000	90.088	32.9713
1000.000000	90.186	33.6510
1015.000000	90.316	34.5002
1030.000000	90.461	35.3254
1044.000000	90.609	36.0106
1060.000000	90.783	36.6335
1075.000000	90.939	37.0889
1090.000000	91.087	37.4701
1106.000000	91.237	37.8151
1120.000000	91.360	38.0732
1138.000000	91.507	38.3685
1150.000000	91.598	38.5591
1172.000000	91.753	38.9409
1180.000000	91.807	39.1001
1206.000000	91.994	39.6502
1220.000000	92.099	39.9092
1241.000000	92.251	40.2364
1250.000000	92.313	40.3692
1265.000000	92.415	40.5943
1280.000000	92.514	40.8266
1315.000000	92.749	41.3771
1320.000000	92.783	41.4507
1340.000000	92.918	41.7224
1360.000000	93.048	41.9716
1380.000000	93.173	42.2307
1400.000000	93.298	42.5268
1430.000000	93.496	42.9718
1450.000000	93.629	43.2082
1475.000000	93.784	43.4930
1500.000000	93.933	43.8484
1525.000000	94.088	44.3041
1550.000000	94.260	44.8412
1575.000000	94.461	45.3930
1600.000000	94.688	45.8319
1625.000000	94.925	46.0908
1650.000000	95.158	46.2135
1675.000000	95.387	46.2536
1700.000000	95.616	46.2288
1725.000000	95.843	46.1365
1750.000000	96.066	45.9982
1775.000000	96.290	45.8527
1800.000000	96.525	45.6907
1825.000000	96.772	45.4376
1850.000000	97.023	45.0461
1875.000000	97.272	44.5238
1900.000000	97.515	43.8976
1925.000000	97.755	43.1923
1950.000000	97.997	42.4091
1975.000000	98.242	41.5023
2000.000000	98.483	40.4181
2030.000000	98.755	38.8752
2060.000000	98.998	37.1143
2090.000000	99.207	35.1828
2120.000000	99.377	33.1254
2140.000000	99.467	31.7174
2180.000000	99.598	28.8965
2200.000000	99.641	27.4881
2240.000000	99.675	24.6981
2270.000000	99.647	22.7394
2300.000000	99.584	21.0377
2330.000000	99.508	19.6658
2360.000000	99.443	18.5699
2400.000000	99.398	17.2872
2430.000000	99.387	16.2991
2470.000000	99.380	14.8415
2500.000000	99.363	13.6533
2540.000000	99.313	12.0674
2580.000000	99.241	10.6176
2620.000000	99.165	9.2971
2650.000000	99.111	8.3420
2690.000000	99.037	7.0792
2720.000000	98.980	6.1338
2760.000000	98.901	4.8387
2800.000000	98.810	3.4592
2850.000000	98.657	1.6603
2900.000000	98.442	-0.0541
2950.000000	98.166	-1.4509
3000.000000	97.848	-2.3461
3040.000000	97.582	-2.6124
3070.000000	97.389	-2.5208
3110.000000	97.167	-2.0516
3150.000000	97.008	-1.3485
3200.000000	96.906	-0.4747
3250.000000	96.886	0.1099
3300.000000	96.908	0.2657
3350.000000	96.940	-0.0367
3400.000000	96.946	-0.7979
3450.000000	96.884	-1.8792
3500.000000	96.730	-2.8932
3550.000000	96.507	-3.4301
3600.000000	96.274	-3.3629
3650.000000	96.080	-2.8668
3700.000000	95.940	-2.1796
3750.000000	95.849	-1.4366
3820.000000	95.790	-0.4783
3870.000000	95.784	0.0764
3950.000000	95.819	0.7128
4000.000000	95.865	0.8953
4060.000000	95.925	0.8303
4120.000000	95.969	0.5024
4180.000000	95.988	0.0353
4250.000000	95.985	-0.5491
4310.000000	95.976	-1.0344
4370.000000	95.972	-1.5791
4440.000000	95.964	-2.4368
4500.000000	95.932	-3.3726
4550.000000	95.876	-4.2189
4620.000000	95.752	-5.3708
4680.000000	95.610	-6.2173
4750.000000	95.422	-6.9786
4820.000000	95.230	-7.5640
4870.000000	95.091	-7.9288
4940.000000	94.886	-8.3808
5000.000000	94.697	-8.6851
5080.000000	94.424	-8.8630
5150.000000	94.180	-8.7208
5220.000000	93.956	-8.3442
5300.000000	93.738	-7.7914
5380.000000	93.554	-7.2780
5450.000000	93.408	-6.9397
5520.000000	93.262	-6.7074
5600.000000	93.083	-6.5662
5700.000000	92.813	-6.5326
5800.000000	92.450	-6.3266
5900.000000	92.000	-5.3545
6000.000000	91.551	-3.3291
6080.000000	91.258	-1.1720
6150.000000	91.062	0.8657
6220.000000	90.911	2.9166
6300.000000	90.773	5.2712
6400.000000	90.642	8.3553
6500.000000	90.578	11.6317
6600.000000	90.599	14.9305
6700.000000	90.685	18.0975
6800.000000	90.817	21.1697
6900.000000	90.999	24.2784
7000.000000	91.256	27.4871
7100.000000	91.624	30.7225
7200.000000	92.128	33.8000
7300.000000	92.779	36.4487
7400.000000	93.563	38.3230
7500.000000	94.436	39.0502
7620.000000	95.507	37.9444
7750.000000	96.530	33.9175
7880.000000	97.220	27.1920
8000.000000	97.447	19.7936
8120.000000	97.287	12.8923
8250.000000	96.799	7.3320
8380.000000	96.163	4.1783
8500.000000	95.598	3.0632
8620.000000	95.154	2.9973
8750.000000	94.837	3.3266
8850.000000	94.684	3.5237
9000.000000	94.526	3.5563
9120.000000	94.421	3.4832
9250.000000	94.332	3.5478
9380.000000	94.328	3.7486
9500.000000	94.437	3.6383
9620.000000	94.626	2.6868
9750.000000	94.823	0.3196
9880.000000	94.899	-3.3607
10000.000000	94.788	-7.4464
10150.000000	94.368	-12.4650
10300.000000	93.673	-16.3440
10440.000000	92.859	-18.4446
10600.000000	91.845	-19.0243
10750.000000	90.900	-18.0905
10900.000000	90.010	-16.0399
11060.000000	89.146	-12.7948
11200.000000	88.485	-9.1462
11380.000000	87.815	-3.5586
11500.000000	87.512	0.5076
11720.000000	87.276	7.9315
11800.000000	87.279	10.4647
12060.000000	87.512	17.7235
12200.000000	87.732	20.9705
12410.000000	88.128	25.0037
12500.000000	88.310	26.4415
12650.000000	88.615	28.5093
12800.000000	88.915	30.2780
13150.000000	89.634	34.1385
13200.000000	89.755	34.7323
13400.000000	90.348	37.2072
13600.000000	91.178	39.4645
13800.000000	92.242	40.6502
14000.000000	93.424	39.7413
14300.000000	94.996	32.8515
14500.000000	95.641	24.7796
14750.000000	95.810	13.1781
15000.000000	95.330	3.4471
15250.000000	94.515	-2.0775
15500.000000	93.865	-3.8361
15750.000000	93.818	-4.4045
16000.000000	94.390	-7.1580
16250.000000	95.132	-15.0082
16500.000000	95.460	-28.6067
16750.000000	94.970	-44.7031
17000.000000	93.578	-57.8954
17250.000000	91.490	-64.9415
17500.000000	89.045	-66.1127
17750.000000	86.584	-63.3190
18000.000000	84.377	-58.3855
18250.000000	82.560	-52.4908
18500.000000	81.140	-46.2325
18750.000000	80.059	-39.9120
19000.000000	79.255	-33.7758
19250.000000	78.658	-28.0280
19500.000000	78.190	-22.7164
19750.000000	77.786	-17.7208
20000.000000	77.410	-12.8807
