* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 6, 2022 12:32:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Chu Tanya
* Measurement: EJ07M R May 6
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
42.500000	100.040	177.4124
43.099998	100.008	176.9500
43.700001	99.973	176.4963
44.400002	99.927	175.9998
45.000000	99.884	175.6151
45.500000	99.848	175.3221
46.200001	99.799	174.9456
46.799999	99.759	174.6448
47.500000	99.714	174.3028
48.200001	99.668	173.9495
48.700001	99.633	173.6831
49.400002	99.580	173.2995
50.000000	99.532	172.9850
50.799999	99.473	172.6205
51.500000	99.431	172.3409
52.200001	99.394	172.0559
53.000000	99.350	171.7015
53.799999	99.301	171.3409
54.500000	99.258	171.0404
55.200001	99.216	170.7565
56.000000	99.171	170.4458
57.000000	99.117	170.0629
58.000000	99.062	169.6795
59.000000	99.005	169.3102
60.000000	98.946	168.9752
60.799999	98.898	168.7421
61.500000	98.854	168.5680
62.200001	98.810	168.4218
63.000000	98.760	168.2901
64.000000	98.700	168.1765
65.000000	98.648	168.0547
66.000000	98.601	167.8157
67.000000	98.546	167.4590
68.000000	98.482	167.0749
69.000000	98.415	166.7245
70.000000	98.349	166.4605
71.000000	98.294	166.3281
72.000000	98.264	166.2492
73.000000	98.251	166.0903
74.000000	98.232	165.8535
75.000000	98.196	165.6235
76.199997	98.137	165.4088
77.500000	98.066	165.2252
78.800003	97.998	165.0283
80.000000	97.942	164.8055
81.199997	97.889	164.5452
82.500000	97.831	164.2537
83.800003	97.770	163.9934
85.000000	97.711	163.7983
86.199997	97.647	163.6440
87.500000	97.574	163.5037
88.500000	97.515	163.4019
90.000000	97.424	163.2625
91.199997	97.354	163.1674
92.500000	97.284	163.0783
93.800003	97.221	163.0125
95.000000	97.169	162.9669
96.199997	97.121	162.9165
97.500000	97.066	162.8494
98.800003	97.006	162.7829
100.000000	96.948	162.7375
101.500000	96.877	162.7112
103.000000	96.813	162.7169
104.400002	96.758	162.7419
106.000000	96.694	162.7680
107.500000	96.632	162.7641
109.000000	96.568	162.7265
110.599998	96.501	162.6789
112.000000	96.444	162.6649
113.800003	96.361	162.6938
115.000000	96.292	162.7371
117.199997	96.129	162.8670
118.000000	96.066	162.9272
120.599998	95.901	163.1313
122.000000	95.852	163.2076
124.099998	95.799	163.3482
125.000000	95.772	163.4592
126.500000	95.713	163.7129
128.000000	95.629	164.0187
131.500000	95.379	164.8532
132.000000	95.347	164.9894
134.000000	95.245	165.6450
136.000000	95.189	166.6637
138.000000	95.192	168.2467
140.000000	95.298	170.1791
143.000000	95.648	172.2190
145.000000	95.904	172.4595
147.500000	96.124	171.8091
150.000000	96.177	170.8071
152.500000	96.096	169.8138
155.000000	95.964	168.8843
157.500000	95.864	168.0137
160.000000	95.811	167.4270
162.500000	95.796	167.2281
165.000000	95.781	167.1660
167.500000	95.727	167.1136
170.000000	95.636	167.0852
172.500000	95.533	167.0916
175.000000	95.440	167.1520
177.500000	95.368	167.2811
180.000000	95.316	167.4177
182.500000	95.274	167.4759
185.000000	95.234	167.4731
187.500000	95.199	167.4542
190.000000	95.168	167.4129
192.500000	95.139	167.3337
195.000000	95.112	167.2747
197.500000	95.084	167.3496
200.000000	95.048	167.5981
203.000000	94.996	167.9996
206.000000	94.946	168.3414
209.000000	94.902	168.5933
212.000000	94.858	168.7970
214.000000	94.825	168.9117
218.000000	94.758	169.1258
220.000000	94.726	169.2484
224.000000	94.674	169.5219
227.000000	94.641	169.7289
230.000000	94.611	169.9290
233.000000	94.583	170.1158
236.000000	94.554	170.2909
240.000000	94.512	170.5141
243.000000	94.478	170.6846
247.000000	94.429	170.9453
250.000000	94.392	171.1820
254.000000	94.348	171.5638
258.000000	94.316	171.9713
262.000000	94.295	172.3237
265.000000	94.282	172.5505
269.000000	94.265	172.8435
272.000000	94.253	173.0633
276.000000	94.235	173.3549
280.000000	94.221	173.6444
285.000000	94.216	173.9564
290.000000	94.219	174.1462
295.000000	94.209	174.2333
300.000000	94.183	174.3364
304.000000	94.159	174.4738
307.000000	94.142	174.6013
311.000000	94.120	174.7843
315.000000	94.095	174.9712
320.000000	94.061	175.2231
325.000000	94.029	175.5124
330.000000	94.002	175.8214
335.000000	93.977	176.1210
340.000000	93.952	176.3988
345.000000	93.927	176.6640
350.000000	93.906	176.9315
355.000000	93.889	177.2050
360.000000	93.871	177.4817
365.000000	93.852	177.7595
370.000000	93.830	178.0379
375.000000	93.810	178.3177
382.000000	93.786	178.7111
387.000000	93.771	178.9922
395.000000	93.749	179.4420
400.000000	93.735	179.7222
406.000000	93.718	-179.9498
412.000000	93.699	-179.6326
418.000000	93.680	-179.3101
425.000000	93.662	-178.9045
431.000000	93.653	-178.5396
437.000000	93.649	-178.1840
444.000000	93.648	-177.7978
450.000000	93.650	-177.5065
455.000000	93.652	-177.3075
462.000000	93.648	-177.0815
468.000000	93.635	-176.8836
475.000000	93.618	-176.6082
482.000000	93.602	-176.3050
487.000000	93.589	-176.0854
494.000000	93.568	-175.7587
500.000000	93.551	-175.4477
508.000000	93.536	-175.0218
515.000000	93.526	-174.6687
522.000000	93.513	-174.3239
530.000000	93.496	-173.9096
538.000000	93.483	-173.4731
545.000000	93.475	-173.0898
552.000000	93.468	-172.7091
560.000000	93.464	-172.2863
570.000000	93.459	-171.7829
580.000000	93.450	-171.2798
590.000000	93.437	-170.7592
600.000000	93.424	-170.2115
608.000000	93.420	-169.7657
615.000000	93.419	-169.3800
622.000000	93.417	-168.9881
630.000000	93.414	-168.5128
640.000000	93.416	-167.8842
650.000000	93.425	-167.2467
660.000000	93.447	-166.6285
670.000000	93.480	-166.0876
680.000000	93.509	-165.6281
690.000000	93.528	-165.1903
700.000000	93.539	-164.7273
710.000000	93.549	-164.2297
720.000000	93.563	-163.7175
730.000000	93.580	-163.2018
740.000000	93.597	-162.6795
750.000000	93.615	-162.1476
762.000000	93.639	-161.4964
775.000000	93.670	-160.7808
788.000000	93.707	-160.0614
800.000000	93.749	-159.3836
812.000000	93.801	-158.6962
825.000000	93.872	-158.0034
838.000000	93.948	-157.4286
850.000000	94.013	-156.9787
862.000000	94.070	-156.5535
875.000000	94.129	-156.0987
885.000000	94.177	-155.7628
900.000000	94.251	-155.3303
912.000000	94.305	-155.0701
925.000000	94.347	-154.8744
938.000000	94.357	-154.6853
950.000000	94.337	-154.3358
962.000000	94.316	-153.6701
975.000000	94.333	-152.6703
988.000000	94.408	-151.6554
1000.000000	94.509	-150.8773
1015.000000	94.647	-150.1361
1030.000000	94.785	-149.5747
1044.000000	94.913	-149.1817
1060.000000	95.052	-148.8860
1075.000000	95.171	-148.7075
1090.000000	95.280	-148.5658
1106.000000	95.391	-148.4336
1120.000000	95.485	-148.3296
1138.000000	95.597	-148.2029
1150.000000	95.667	-148.1183
1172.000000	95.790	-147.9520
1180.000000	95.835	-147.8869
1206.000000	95.996	-147.7251
1220.000000	96.085	-147.7233
1241.000000	96.207	-147.8184
1250.000000	96.253	-147.8722
1265.000000	96.321	-147.9573
1280.000000	96.382	-148.0280
1315.000000	96.509	-148.1280
1320.000000	96.527	-148.1387
1340.000000	96.594	-148.1795
1360.000000	96.657	-148.2000
1380.000000	96.715	-148.1674
1400.000000	96.776	-148.0591
1430.000000	96.895	-147.8542
1450.000000	96.987	-147.7838
1475.000000	97.105	-147.7545
1500.000000	97.229	-147.7285
1525.000000	97.362	-147.6602
1550.000000	97.506	-147.5178
1575.000000	97.649	-147.3115
1600.000000	97.765	-147.1306
1625.000000	97.810	-147.0282
1650.000000	97.773	-146.9640
1675.000000	97.684	-146.8978
1700.000000	97.593	-146.8305
1725.000000	97.537	-146.7829
1750.000000	97.532	-146.7435
1775.000000	97.574	-146.6711
1800.000000	97.655	-146.5629
1825.000000	97.760	-146.4771
1850.000000	97.871	-146.4449
1875.000000	97.980	-146.4469
1900.000000	98.083	-146.4476
1925.000000	98.183	-146.4143
1950.000000	98.284	-146.3400
1975.000000	98.390	-146.2665
2000.000000	98.499	-146.2470
2030.000000	98.624	-146.3049
2060.000000	98.737	-146.4141
2090.000000	98.837	-146.5460
2120.000000	98.922	-146.6822
2140.000000	98.973	-146.7544
2180.000000	99.071	-146.8104
2200.000000	99.126	-146.8155
2240.000000	99.243	-146.8622
2270.000000	99.329	-146.9347
2300.000000	99.409	-147.0023
2330.000000	99.489	-147.0335
2360.000000	99.574	-147.0480
2400.000000	99.696	-147.1249
2430.000000	99.788	-147.2433
2470.000000	99.902	-147.4510
2500.000000	99.979	-147.6148
2540.000000	100.072	-147.7741
2580.000000	100.169	-147.8234
2620.000000	100.282	-147.8323
2650.000000	100.378	-147.8631
2690.000000	100.515	-147.9571
2720.000000	100.626	-148.0716
2760.000000	100.782	-148.3269
2800.000000	100.940	-148.7519
2850.000000	101.124	-149.5081
2900.000000	101.278	-150.4192
2950.000000	101.400	-151.3480
3000.000000	101.506	-152.2520
3040.000000	101.584	-152.9867
3070.000000	101.639	-153.5373
3110.000000	101.712	-154.2441
3150.000000	101.790	-154.9269
3200.000000	101.898	-155.8111
3250.000000	102.007	-156.7833
3300.000000	102.103	-157.8333
3350.000000	102.181	-158.8911
3400.000000	102.242	-159.9328
3450.000000	102.285	-160.9650
3500.000000	102.306	-161.9516
3550.000000	102.319	-162.8838
3600.000000	102.333	-163.8183
3650.000000	102.347	-164.8135
3700.000000	102.356	-165.8724
3750.000000	102.359	-166.9523
3820.000000	102.359	-168.4615
3870.000000	102.354	-169.5039
3950.000000	102.341	-171.0193
4000.000000	102.333	-171.9044
4060.000000	102.311	-172.9749
4120.000000	102.262	-174.0572
4180.000000	102.179	-175.1204
4250.000000	102.037	-176.3022
4310.000000	101.881	-177.2010
4370.000000	101.711	-177.9779
4440.000000	101.512	-178.8011
4500.000000	101.341	-179.4785
4550.000000	101.198	179.9805
4620.000000	100.991	179.2748
4680.000000	100.809	178.7633
4750.000000	100.599	178.3294
4820.000000	100.406	178.0396
4870.000000	100.282	177.8809
4940.000000	100.124	177.6983
5000.000000	99.998	177.5694
5080.000000	99.833	177.4744
5150.000000	99.689	177.5210
5220.000000	99.549	177.6831
5300.000000	99.394	177.9512
5380.000000	99.236	178.2602
5450.000000	99.084	178.5607
5520.000000	98.917	178.9334
5600.000000	98.718	179.4815
5700.000000	98.481	-179.6944
5800.000000	98.271	-178.8031
5900.000000	98.088	-177.8645
6000.000000	97.932	-176.8091
6080.000000	97.833	-175.8804
6150.000000	97.769	-175.0400
6220.000000	97.725	-174.2040
6300.000000	97.694	-173.2588
6400.000000	97.683	-172.0658
6500.000000	97.705	-170.8648
6600.000000	97.763	-169.7125
6700.000000	97.853	-168.6500
6800.000000	97.975	-167.6663
6900.000000	98.134	-166.7682
7000.000000	98.331	-166.0163
7100.000000	98.564	-165.4773
7200.000000	98.831	-165.1942
7300.000000	99.138	-165.2329
7400.000000	99.484	-165.7109
7500.000000	99.855	-166.7479
7620.000000	100.301	-168.8409
7750.000000	100.743	-172.2918
7880.000000	101.077	-177.1151
8000.000000	101.229	177.3072
8120.000000	101.193	170.9933
8250.000000	100.922	163.8571
8380.000000	100.405	157.0738
8500.000000	99.734	151.6777
8620.000000	98.931	147.3912
8750.000000	97.979	144.0223
8850.000000	97.226	142.2619
9000.000000	96.114	140.7481
9120.000000	95.265	140.2512
9250.000000	94.386	140.2015
9380.000000	93.537	140.5488
9500.000000	92.771	141.1783
9620.000000	92.010	142.1244
9750.000000	91.183	143.6002
9880.000000	90.359	145.6199
10000.000000	89.617	147.9704
10150.000000	88.729	151.5411
10300.000000	87.900	155.7660
10440.000000	87.190	160.2446
10600.000000	86.461	166.0151
10750.000000	85.874	172.1045
10900.000000	85.416	178.8520
11060.000000	85.153	-173.3435
11200.000000	85.190	-166.3334
11380.000000	85.631	-157.9282
11500.000000	86.116	-153.2627
11720.000000	87.146	-147.5973
11800.000000	87.501	-146.4784
12060.000000	88.424	-145.2455
12200.000000	88.768	-145.3229
12410.000000	89.154	-145.4322
12500.000000	89.293	-145.3664
12650.000000	89.518	-145.0837
12800.000000	89.753	-144.6432
13150.000000	90.418	-143.6442
13200.000000	90.527	-143.5680
13400.000000	90.979	-143.5927
13600.000000	91.429	-144.2952
13800.000000	91.859	-145.8323
14000.000000	92.277	-148.2751
14300.000000	92.909	-153.5866
14500.000000	93.310	-158.0838
14750.000000	93.735	-164.5544
15000.000000	94.021	-171.7830
15250.000000	94.112	-179.7193
15500.000000	93.936	171.5786
15750.000000	93.423	162.1351
16000.000000	92.543	152.2962
16250.000000	91.345	142.7853
16500.000000	89.930	134.4667
16750.000000	88.387	128.0079
17000.000000	86.756	123.6981
17250.000000	85.060	121.4910
17500.000000	83.344	121.1547
17750.000000	81.657	122.4016
18000.000000	80.027	124.9631
18250.000000	78.473	128.6148
18500.000000	77.002	133.1829
18750.000000	75.607	138.5380
19000.000000	74.278	144.5809
19250.000000	73.011	151.2338
19500.000000	71.811	158.4267
19750.000000	70.691	166.0735
20000.000000	69.673	174.0283
