* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 6, 2022 11:37:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tronsmart Onyx Pure Normal L
* Measurement: Normal
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	93.022	-48.1661
3300.000000	92.894	-50.4941
3350.000000	92.762	-52.6411
3400.000000	92.621	-54.5879
3450.000000	92.471	-56.3136
3500.000000	92.311	-57.8019
3550.000000	92.145	-59.0412
3600.000000	91.984	-60.0209
3650.000000	91.835	-60.7353
3700.000000	91.709	-61.1937
3750.000000	91.615	-61.4250
3820.000000	91.548	-61.4435
3870.000000	91.547	-61.2902
3950.000000	91.609	-60.8246
4000.000000	91.677	-60.4139
4060.000000	91.779	-59.8114
4120.000000	91.896	-59.1027
4180.000000	92.026	-58.3089
4250.000000	92.193	-57.3115
4310.000000	92.355	-56.4301
4370.000000	92.540	-55.5536
4440.000000	92.791	-54.5673
4500.000000	93.039	-53.7781
4550.000000	93.272	-53.1813
4620.000000	93.639	-52.4844
4680.000000	93.989	-52.0766
4750.000000	94.434	-51.9286
4820.000000	94.900	-52.2713
4870.000000	95.228	-52.8860
4940.000000	95.644	-54.2872
5000.000000	95.930	-55.9042
5080.000000	96.173	-58.3324
5150.000000	96.251	-60.3219
5220.000000	96.219	-61.8554
5300.000000	96.088	-62.8285
5380.000000	95.903	-62.9306
5450.000000	95.723	-62.3813
5520.000000	95.542	-61.3392
5600.000000	95.348	-59.6646
5700.000000	95.140	-57.0016
5800.000000	94.982	-53.8342
5900.000000	94.877	-50.2476
6000.000000	94.826	-46.3013
6080.000000	94.821	-42.9193
6150.000000	94.842	-39.8123
6220.000000	94.886	-36.5767
6300.000000	94.966	-32.7312
6400.000000	95.110	-27.7187
6500.000000	95.303	-22.4981
6600.000000	95.549	-17.0926
6700.000000	95.853	-11.5310
6800.000000	96.222	-5.8510
6900.000000	96.661	-0.1017
7000.000000	97.177	5.6535
7100.000000	97.779	11.3310
7200.000000	98.482	16.8165
7300.000000	99.298	21.9518
7400.000000	100.234	26.5124
7500.000000	101.276	30.1821
7620.000000	102.597	32.8107
7750.000000	103.952	32.5514
7880.000000	104.982	28.3964
8000.000000	105.435	21.6609
8120.000000	105.301	14.1028
8250.000000	104.519	7.8193
8380.000000	103.245	5.4469
8500.000000	101.839	6.9598
8620.000000	100.392	11.3954
8750.000000	98.924	18.5699
8850.000000	97.920	25.2044
9000.000000	96.650	36.0302
9120.000000	95.834	44.4398
9250.000000	95.124	51.8519
9380.000000	94.561	56.3572
9500.000000	94.161	58.0143
9620.000000	93.882	58.1058
9750.000000	93.716	57.2895
9880.000000	93.683	55.9794
10000.000000	93.770	54.4571
10150.000000	94.037	52.1017
10300.000000	94.481	49.0796
10440.000000	95.051	45.4152
10600.000000	95.853	39.8395
10750.000000	96.683	32.8338
10900.000000	97.499	23.7130
11060.000000	98.244	11.4477
11200.000000	98.698	-1.2625
11380.000000	98.904	-19.4716
11500.000000	98.773	-32.0201
11720.000000	98.004	-53.8049
11800.000000	97.591	-60.9572
12060.000000	96.013	-81.1186
12200.000000	95.140	-90.5133
12410.000000	93.924	-103.7349
12500.000000	93.442	-109.3069
12650.000000	92.675	-118.6597
12800.000000	91.922	-128.1694
13150.000000	90.038	-150.6112
13200.000000	89.743	-153.7686
13400.000000	88.484	-166.0568
13600.000000	87.095	-177.6018
13800.000000	85.581	171.7859
14000.000000	83.982	162.2224
14300.000000	81.590	149.8851
14500.000000	80.110	142.8719
14750.000000	78.466	135.2380
15000.000000	77.058	128.6924
15250.000000	75.876	123.0442
15500.000000	74.936	117.7102
15750.000000	74.235	111.6464
16000.000000	73.738	104.1116
16250.000000	73.497	95.0881
16500.000000	73.655	84.7380
16750.000000	74.274	72.8429
17000.000000	75.275	58.6396
17250.000000	76.486	40.7438
17500.000000	77.615	17.4646
17750.000000	78.283	-11.8193
18000.000000	78.196	-44.9753
18250.000000	77.272	-77.6780
18500.000000	75.644	-106.4935
18750.000000	73.551	-130.7288
19000.000000	71.250	-151.5828
19250.000000	68.964	-170.7367
19500.000000	66.864	170.2675
19750.000000	65.065	149.9241
20000.000000	63.625	125.9955
