* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 11, 2022 2:01:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Timeless S2 R
* Measurement: Timeless R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
97.500000	84.063	-21.7528
98.800003	83.983	-21.6257
100.000000	83.912	-21.7338
101.500000	83.837	-22.1269
103.000000	83.792	-22.4893
104.400002	83.783	-22.4807
106.000000	83.786	-22.0214
107.500000	83.759	-21.5513
109.000000	83.669	-21.5041
110.599998	83.549	-21.9556
112.000000	83.524	-22.3322
113.800003	83.722	-21.7413
115.000000	83.999	-20.1692
117.199997	84.701	-15.0261
118.000000	84.976	-13.1130
120.599998	85.369	-12.0560
122.000000	84.985	-14.7596
124.099998	83.981	-19.2449
125.000000	83.611	-20.7534
126.500000	83.250	-22.5068
128.000000	83.164	-23.3232
131.500000	83.173	-22.6952
132.000000	83.150	-22.4105
134.000000	83.026	-21.0074
136.000000	82.952	-19.9486
138.000000	82.911	-20.2778
140.000000	82.817	-21.6417
143.000000	82.628	-23.2437
145.000000	82.476	-23.3461
147.500000	82.242	-22.6915
150.000000	82.065	-22.3231
152.500000	82.016	-22.7787
155.000000	82.051	-23.5729
157.500000	82.067	-24.3102
160.000000	82.022	-24.7684
162.500000	81.941	-24.8276
165.000000	81.856	-24.6428
167.500000	81.789	-24.5524
170.000000	81.737	-24.6801
172.500000	81.676	-24.8198
175.000000	81.593	-24.8235
177.500000	81.495	-24.7672
180.000000	81.406	-24.7278
182.500000	81.341	-24.6985
185.000000	81.292	-24.6563
187.500000	81.249	-24.6101
190.000000	81.203	-24.5636
192.500000	81.155	-24.5046
195.000000	81.106	-24.4432
197.500000	81.051	-24.3885
200.000000	80.991	-24.3030
203.000000	80.921	-24.1123
206.000000	80.860	-23.8873
209.000000	80.797	-23.7372
212.000000	80.727	-23.6874
214.000000	80.678	-23.6771
218.000000	80.580	-23.5438
220.000000	80.533	-23.3833
224.000000	80.451	-23.0081
227.000000	80.398	-22.7823
230.000000	80.344	-22.5836
233.000000	80.283	-22.3749
236.000000	80.220	-22.1765
240.000000	80.143	-21.9625
243.000000	80.089	-21.8204
247.000000	80.012	-21.6083
250.000000	79.953	-21.4120
254.000000	79.877	-21.0928
258.000000	79.813	-20.7538
262.000000	79.759	-20.4681
265.000000	79.717	-20.2894
269.000000	79.655	-20.0460
272.000000	79.605	-19.8301
276.000000	79.539	-19.4933
280.000000	79.481	-19.1295
285.000000	79.425	-18.6957
290.000000	79.382	-18.3696
295.000000	79.331	-18.1721
300.000000	79.270	-17.9769
304.000000	79.219	-17.7701
307.000000	79.182	-17.5924
311.000000	79.133	-17.3432
315.000000	79.082	-17.0884
320.000000	79.016	-16.7506
325.000000	78.951	-16.3785
330.000000	78.893	-15.9839
335.000000	78.838	-15.5921
340.000000	78.784	-15.2207
345.000000	78.730	-14.8594
350.000000	78.679	-14.4860
355.000000	78.632	-14.0985
360.000000	78.587	-13.7106
365.000000	78.541	-13.3300
370.000000	78.494	-12.9513
375.000000	78.448	-12.5699
382.000000	78.390	-12.0248
387.000000	78.351	-11.6274
395.000000	78.293	-10.9889
400.000000	78.258	-10.5896
406.000000	78.216	-10.1187
412.000000	78.174	-9.6603
418.000000	78.131	-9.1941
425.000000	78.087	-8.6171
431.000000	78.057	-8.1046
437.000000	78.032	-7.6017
444.000000	78.008	-7.0457
450.000000	77.992	-6.6081
455.000000	77.979	-6.2855
462.000000	77.955	-5.8841
468.000000	77.926	-5.5342
475.000000	77.889	-5.0826
482.000000	77.854	-4.6060
487.000000	77.828	-4.2656
494.000000	77.791	-3.7747
500.000000	77.762	-3.3245
508.000000	77.731	-2.7065
515.000000	77.708	-2.1810
522.000000	77.684	-1.6661
530.000000	77.655	-1.0638
538.000000	77.630	-0.4446
545.000000	77.612	0.0997
552.000000	77.597	0.6463
560.000000	77.583	1.2637
570.000000	77.568	2.0096
580.000000	77.550	2.7444
590.000000	77.528	3.4827
600.000000	77.507	4.2433
608.000000	77.498	4.8586
615.000000	77.493	5.3909
622.000000	77.488	5.9264
630.000000	77.483	6.5621
640.000000	77.483	7.3888
650.000000	77.492	8.2242
660.000000	77.514	9.0420
670.000000	77.548	9.7825
680.000000	77.578	10.4370
690.000000	77.597	11.0624
700.000000	77.610	11.7075
710.000000	77.623	12.3843
720.000000	77.641	13.0701
730.000000	77.662	13.7507
740.000000	77.684	14.4303
750.000000	77.708	15.1167
762.000000	77.739	15.9530
775.000000	77.778	16.8651
788.000000	77.824	17.7748
800.000000	77.873	18.6251
812.000000	77.932	19.4824
825.000000	78.010	20.3548
838.000000	78.094	21.1085
850.000000	78.165	21.7298
862.000000	78.227	22.3397
875.000000	78.290	23.0182
885.000000	78.340	23.5518
900.000000	78.418	24.3481
912.000000	78.483	24.9802
925.000000	78.559	25.6552
938.000000	78.642	26.3016
950.000000	78.720	26.8631
962.000000	78.800	27.3972
975.000000	78.886	27.9602
988.000000	78.973	28.5151
1000.000000	79.054	29.0255
1015.000000	79.159	29.6760
1030.000000	79.274	30.3228
1044.000000	79.394	30.8611
1060.000000	79.534	31.3376
1075.000000	79.659	31.6807
1090.000000	79.778	31.9818
1106.000000	79.902	32.2786
1120.000000	80.007	32.5211
1138.000000	80.135	32.8227
1150.000000	80.215	33.0269
1172.000000	80.355	33.4308
1180.000000	80.406	33.5916
1206.000000	80.587	34.1181
1220.000000	80.691	34.3551
1241.000000	80.846	34.6508
1250.000000	80.911	34.7700
1265.000000	81.017	34.9655
1280.000000	81.121	35.1515
1315.000000	81.362	35.5247
1320.000000	81.396	35.5703
1340.000000	81.529	35.7407
1360.000000	81.658	35.9198
1380.000000	81.784	36.1466
1400.000000	81.918	36.4429
1430.000000	82.153	36.9136
1450.000000	82.328	37.1467
1475.000000	82.555	37.3566
1500.000000	82.796	37.5367
1525.000000	83.055	37.7308
1550.000000	83.334	37.9652
1575.000000	83.624	38.2191
1600.000000	83.896	38.3835
1625.000000	84.109	38.3763
1650.000000	84.253	38.2047
1675.000000	84.357	37.8787
1700.000000	84.467	37.3734
1725.000000	84.611	36.6608
1750.000000	84.795	35.7679
1775.000000	85.014	34.7615
1800.000000	85.255	33.6660
1825.000000	85.503	32.4362
1850.000000	85.740	31.0504
1875.000000	85.959	29.5362
1900.000000	86.155	27.9326
1925.000000	86.331	26.2703
1950.000000	86.489	24.5499
1975.000000	86.631	22.7249
2000.000000	86.748	20.7445
2030.000000	86.838	18.1757
2060.000000	86.860	15.4979
2090.000000	86.806	12.8475
2120.000000	86.676	10.3699
2140.000000	86.551	8.8907
2180.000000	86.238	6.4908
2200.000000	86.064	5.5789
2240.000000	85.697	4.3106
2270.000000	85.414	3.8768
2300.000000	85.141	3.9263
2330.000000	84.904	4.4357
2360.000000	84.730	5.2692
2400.000000	84.618	6.5209
2430.000000	84.613	7.3303
2470.000000	84.675	8.0333
2500.000000	84.741	8.2448
2540.000000	84.826	8.2052
2580.000000	84.901	7.9279
2620.000000	84.964	7.4347
2650.000000	84.997	6.9353
2690.000000	85.013	6.1870
2720.000000	85.007	5.6392
2760.000000	84.984	4.9652
2800.000000	84.954	4.3265
2850.000000	84.911	3.5302
2900.000000	84.857	2.7112
2950.000000	84.789	1.8957
3000.000000	84.708	1.0498
3040.000000	84.631	0.3043
3070.000000	84.561	-0.2794
3110.000000	84.448	-1.0356
3150.000000	84.313	-1.7168
3200.000000	84.109	-2.3667
3250.000000	83.867	-2.5955
3300.000000	83.618	-2.2286
3350.000000	83.412	-1.3156
3400.000000	83.278	-0.1478
3450.000000	83.208	0.9865
3500.000000	83.178	1.9762
3550.000000	83.176	2.8027
3600.000000	83.194	3.4453
3650.000000	83.223	3.8968
3700.000000	83.254	4.2010
3750.000000	83.289	4.4319
3820.000000	83.357	4.6823
3870.000000	83.420	4.8190
3950.000000	83.552	4.9645
4000.000000	83.650	4.9254
4060.000000	83.760	4.6426
4120.000000	83.833	4.1184
4180.000000	83.851	3.4781
4250.000000	83.808	2.7991
4310.000000	83.748	2.3942
4370.000000	83.710	2.0242
4440.000000	83.707	1.2304
4500.000000	83.706	-0.0206
4550.000000	83.671	-1.4946
4620.000000	83.510	-4.0331
4680.000000	83.222	-6.2084
4750.000000	82.701	-7.8993
4820.000000	82.061	-7.9431
4870.000000	81.616	-6.9099
4940.000000	81.129	-4.4633
5000.000000	80.878	-2.0287
5080.000000	80.743	1.0384
5150.000000	80.746	3.3295
5220.000000	80.811	5.1865
5300.000000	80.913	6.7607
5380.000000	81.002	7.8054
5450.000000	81.044	8.3843
5520.000000	81.043	8.7767
5600.000000	80.992	9.1076
5700.000000	80.862	9.4496
5800.000000	80.661	9.9378
5900.000000	80.409	10.9588
6000.000000	80.174	12.7299
6080.000000	80.041	14.5431
6150.000000	79.975	16.2491
6220.000000	79.951	17.9646
6300.000000	79.962	19.8990
6400.000000	80.023	22.3064
6500.000000	80.137	24.7224
6600.000000	80.308	27.0974
6700.000000	80.535	29.3658
6800.000000	80.814	31.5047
6900.000000	81.143	33.4889
7000.000000	81.521	35.2690
7100.000000	81.942	36.8415
7200.000000	82.419	38.2540
7300.000000	82.984	39.4761
7400.000000	83.658	40.3142
7500.000000	84.434	40.4869
7620.000000	85.464	39.4457
7750.000000	86.634	36.3119
7880.000000	87.767	30.5277
8000.000000	88.680	22.3444
8120.000000	89.329	11.0284
8250.000000	89.490	-4.2799
8380.000000	88.867	-19.7694
8500.000000	87.624	-30.7715
8620.000000	85.961	-37.2537
8750.000000	83.988	-39.8806
8850.000000	82.514	-39.6960
9000.000000	80.559	-37.2655
9120.000000	79.261	-34.3353
9250.000000	78.058	-30.4405
9380.000000	77.005	-25.5399
9500.000000	76.198	-20.1099
9620.000000	75.607	-14.1474
9750.000000	75.240	-7.5659
9880.000000	75.145	-1.2828
10000.000000	75.261	3.9755
10150.000000	75.619	9.5864
10300.000000	76.149	13.9489
10440.000000	76.743	16.7368
10600.000000	77.472	18.2875
10750.000000	78.134	18.0823
10900.000000	78.716	16.2494
11060.000000	79.188	12.6608
11200.000000	79.434	8.4438
11380.000000	79.471	2.2593
11500.000000	79.317	-1.8718
11720.000000	78.707	-8.5493
11800.000000	78.396	-10.5211
12060.000000	77.138	-14.6554
12200.000000	76.361	-15.2087
12410.000000	75.207	-13.8111
12500.000000	74.759	-12.5411
12650.000000	74.120	-9.8453
12800.000000	73.639	-6.7792
13150.000000	73.056	0.1243
13200.000000	73.018	0.9923
13400.000000	72.920	4.0932
13600.000000	72.858	6.6482
13800.000000	72.807	8.7543
14000.000000	72.802	10.5063
14300.000000	73.010	12.5585
14500.000000	73.335	13.4808
14750.000000	73.939	13.8688
15000.000000	74.691	12.9513
15250.000000	75.465	10.1114
15500.000000	76.113	4.7144
15750.000000	76.498	-3.7325
16000.000000	76.539	-15.3867
16250.000000	76.196	-29.8046
16500.000000	75.426	-45.6750
16750.000000	74.181	-61.1167
17000.000000	72.443	-74.9348
17250.000000	70.247	-88.3835
17500.000000	67.664	-107.4025
17750.000000	64.763	-144.1960
18000.000000	61.636	150.9039
18250.000000	58.487	72.7691
18500.000000	55.690	16.0090
18750.000000	53.602	-8.1233
19000.000000	52.191	-11.2103
19250.000000	51.156	-4.9695
19500.000000	50.280	4.8490
19750.000000	49.511	16.1547
20000.000000	48.877	28.2005
