* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 25, 2023 1:10:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500 Black  L
* Measurement: Simgot EA500 Black  L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1120.000000	99.813	31.7719
1138.000000	99.950	32.2363
1150.000000	100.038	32.5386
1172.000000	100.199	33.0890
1180.000000	100.259	33.2893
1206.000000	100.472	33.8743
1220.000000	100.592	34.0945
1241.000000	100.763	34.3155
1250.000000	100.830	34.3929
1265.000000	100.936	34.5213
1280.000000	101.035	34.6576
1315.000000	101.259	35.0152
1320.000000	101.291	35.0668
1340.000000	101.418	35.2673
1360.000000	101.543	35.4748
1380.000000	101.666	35.7217
1400.000000	101.796	36.0295
1430.000000	102.023	36.5023
1450.000000	102.189	36.7286
1475.000000	102.403	36.9250
1500.000000	102.628	37.0842
1525.000000	102.866	37.2476
1550.000000	103.116	37.4418
1575.000000	103.368	37.6508
1600.000000	103.591	37.7807
1625.000000	103.742	37.7777
1650.000000	103.807	37.6866
1675.000000	103.819	37.5583
1700.000000	103.826	37.4077
1725.000000	103.867	37.2303
1750.000000	103.956	37.0476
1775.000000	104.095	36.9005
1800.000000	104.276	36.7823
1825.000000	104.484	36.6196
1850.000000	104.702	36.3643
1875.000000	104.919	36.0220
1900.000000	105.133	35.6186
1925.000000	105.343	35.1824
1950.000000	105.551	34.7229
1975.000000	105.760	34.2039
2000.000000	105.966	33.5801
2030.000000	106.199	32.6923
2060.000000	106.411	31.6974
2090.000000	106.603	30.6284
2120.000000	106.773	29.5045
2140.000000	106.875	28.7451
2180.000000	107.066	27.2408
2200.000000	107.160	26.4738
2240.000000	107.339	24.8311
2270.000000	107.454	23.5084
2300.000000	107.548	22.1587
2330.000000	107.624	20.8273
2360.000000	107.688	19.5083
2400.000000	107.756	17.7101
2430.000000	107.785	16.3325
2470.000000	107.790	14.5175
2500.000000	107.767	13.2245
2540.000000	107.700	11.6978
2580.000000	107.611	10.4863
2620.000000	107.523	9.5725
2650.000000	107.466	9.0524
2690.000000	107.412	8.5457
2720.000000	107.399	8.2521
2760.000000	107.422	7.8077
2800.000000	107.477	7.1017
2850.000000	107.539	5.7424
2900.000000	107.543	4.0272
2950.000000	107.470	2.3059
3000.000000	107.342	0.7968
3040.000000	107.217	-0.2332
3070.000000	107.116	-0.8903
3110.000000	106.977	-1.5922
3150.000000	106.846	-2.1139
3200.000000	106.700	-2.5969
3250.000000	106.571	-2.9698
3300.000000	106.446	-3.2467
3350.000000	106.321	-3.3815
3400.000000	106.202	-3.3741
3450.000000	106.085	-3.2549
3500.000000	105.971	-3.0126
3550.000000	105.869	-2.6617
3600.000000	105.790	-2.2781
3650.000000	105.734	-1.9341
3700.000000	105.693	-1.6449
3750.000000	105.665	-1.3798
3820.000000	105.654	-1.0296
3870.000000	105.661	-0.7694
3950.000000	105.702	-0.2548
4000.000000	105.750	0.0864
4060.000000	105.817	0.4264
4120.000000	105.880	0.6637
4180.000000	105.930	0.8025
4250.000000	105.965	0.8464
4310.000000	105.978	0.8315
4370.000000	105.990	0.7755
4440.000000	106.012	0.5793
4500.000000	106.035	0.2528
4550.000000	106.052	-0.1272
4620.000000	106.066	-0.8033
4680.000000	106.064	-1.4645
4750.000000	106.053	-2.2646
4820.000000	106.038	-3.1049
4870.000000	106.025	-3.7496
4940.000000	105.997	-4.7076
5000.000000	105.959	-5.5552
5080.000000	105.874	-6.6310
5150.000000	105.770	-7.4153
5220.000000	105.646	-8.0140
5300.000000	105.485	-8.4860
5380.000000	105.308	-8.7644
5450.000000	105.137	-8.8857
5520.000000	104.951	-8.9004
5600.000000	104.724	-8.7755
5700.000000	104.434	-8.4004
5800.000000	104.160	-7.8098
5900.000000	103.908	-7.0219
6000.000000	103.687	-6.0000
6080.000000	103.540	-5.0358
6150.000000	103.437	-4.1271
6220.000000	103.355	-3.1918
6300.000000	103.285	-2.0988
6400.000000	103.228	-0.6758
6500.000000	103.211	0.7999
6600.000000	103.237	2.2682
6700.000000	103.302	3.6833
6800.000000	103.406	5.0493
6900.000000	103.556	6.3506
7000.000000	103.753	7.5189
7100.000000	103.996	8.4824
7200.000000	104.285	9.1947
7300.000000	104.628	9.5795
7400.000000	105.030	9.4904
7500.000000	105.477	8.7551
7620.000000	106.035	6.8040
7750.000000	106.604	3.0789
7880.000000	107.036	-2.5820
8000.000000	107.217	-9.3856
8120.000000	107.127	-17.1136
8250.000000	106.697	-25.5648
8380.000000	105.936	-33.0430
8500.000000	104.996	-38.3848
8620.000000	103.910	-41.9992
8750.000000	102.664	-44.0961
8850.000000	101.704	-44.5931
9000.000000	100.325	-43.8638
9120.000000	99.307	-42.3123
9250.000000	98.296	-39.9164
9380.000000	97.378	-36.9353
9500.000000	96.615	-33.7935
9620.000000	95.928	-30.3779
9750.000000	95.262	-26.4261
9880.000000	94.675	-22.2662
10000.000000	94.202	-18.2990
10150.000000	93.695	-13.2045
10300.000000	93.275	-7.9839
10440.000000	92.962	-3.0433
10600.000000	92.690	2.6674
10750.000000	92.516	8.0651
10900.000000	92.419	13.4663
11060.000000	92.419	19.2146
11200.000000	92.519	24.1996
11380.000000	92.793	30.4817
11500.000000	93.070	34.5547
11720.000000	93.803	41.6158
11800.000000	94.149	43.9974
12060.000000	95.606	50.6192
12200.000000	96.596	53.0931
12410.000000	98.257	54.4539
12500.000000	98.980	53.8627
12650.000000	100.102	50.9350
12800.000000	101.016	45.4482
13150.000000	101.833	26.0214
13200.000000	101.785	23.1334
13400.000000	101.242	13.0015
13600.000000	100.282	6.0329
13800.000000	99.100	2.2826
14000.000000	97.883	1.1805
14300.000000	96.377	3.0187
14500.000000	95.780	5.6466
14750.000000	95.597	9.4354
15000.000000	96.022	12.5402
15250.000000	96.893	13.1989
15500.000000	97.875	9.1685
15750.000000	98.515	-1.2875
16000.000000	98.394	-17.0570
16250.000000	97.318	-33.2131
16500.000000	95.415	-44.5818
16750.000000	93.030	-49.5809
17000.000000	90.541	-49.6401
17250.000000	88.242	-46.9276
17500.000000	86.298	-43.2200
17750.000000	84.703	-39.6184
18000.000000	83.282	-36.1500
18250.000000	81.802	-31.3120
18500.000000	80.202	-23.1356
18750.000000	78.783	-12.0197
19000.000000	77.960	-0.9821
19250.000000	77.705	7.4866
19500.000000	77.663	12.8616
19750.000000	77.563	15.7701
20000.000000	77.274	17.1777
