* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 9, 2022 1:05:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN VX Pro Stock R
* Measurement: TRN VX Pro Stock R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
170.000000	99.340	-28.5577
172.500000	99.219	-28.6091
175.000000	99.101	-28.6596
177.500000	98.986	-28.7009
180.000000	98.885	-28.7194
182.500000	98.806	-28.7532
185.000000	98.745	-28.8279
187.500000	98.691	-28.9185
190.000000	98.634	-28.9600
192.500000	98.570	-28.8813
195.000000	98.503	-28.6768
197.500000	98.436	-28.4041
200.000000	98.376	-28.1094
203.000000	98.323	-27.7576
206.000000	98.296	-27.4610
209.000000	98.282	-27.3110
212.000000	98.265	-27.3579
214.000000	98.247	-27.4722
218.000000	98.189	-27.7629
220.000000	98.152	-27.9003
224.000000	98.071	-28.1442
227.000000	98.006	-28.3068
230.000000	97.940	-28.4445
233.000000	97.873	-28.5526
236.000000	97.804	-28.6388
240.000000	97.711	-28.7423
243.000000	97.637	-28.8123
247.000000	97.533	-28.8658
250.000000	97.452	-28.8527
254.000000	97.349	-28.7573
258.000000	97.258	-28.6313
262.000000	97.176	-28.5496
265.000000	97.113	-28.5130
269.000000	97.024	-28.4487
272.000000	96.954	-28.3666
276.000000	96.863	-28.2089
280.000000	96.778	-28.0148
285.000000	96.687	-27.7676
290.000000	96.608	-27.5876
295.000000	96.525	-27.4879
300.000000	96.433	-27.3785
304.000000	96.358	-27.2457
307.000000	96.303	-27.1249
311.000000	96.231	-26.9504
315.000000	96.157	-26.7695
320.000000	96.062	-26.5212
325.000000	95.970	-26.2322
330.000000	95.885	-25.9186
335.000000	95.802	-25.6058
340.000000	95.721	-25.3052
345.000000	95.640	-25.0079
350.000000	95.562	-24.6978
355.000000	95.489	-24.3698
360.000000	95.418	-24.0284
365.000000	95.345	-23.6780
370.000000	95.272	-23.3184
375.000000	95.201	-22.9489
382.000000	95.108	-22.4165
387.000000	95.045	-22.0281
395.000000	94.949	-21.3936
400.000000	94.890	-20.9905
406.000000	94.821	-20.5085
412.000000	94.753	-20.0312
418.000000	94.685	-19.5432
425.000000	94.611	-18.9365
431.000000	94.557	-18.3916
437.000000	94.509	-17.8490
444.000000	94.459	-17.2370
450.000000	94.421	-16.7465
455.000000	94.390	-16.3786
462.000000	94.342	-15.9121
468.000000	94.294	-15.5042
475.000000	94.237	-14.9786
482.000000	94.182	-14.4196
487.000000	94.143	-14.0148
494.000000	94.088	-13.4264
500.000000	94.043	-12.8893
508.000000	93.992	-12.1596
515.000000	93.953	-11.5390
522.000000	93.914	-10.9247
530.000000	93.868	-10.2001
538.000000	93.829	-9.4506
545.000000	93.799	-8.7915
552.000000	93.773	-8.1345
560.000000	93.748	-7.3962
570.000000	93.720	-6.4996
580.000000	93.692	-5.6055
590.000000	93.663	-4.6970
600.000000	93.637	-3.7640
608.000000	93.623	-3.0112
615.000000	93.616	-2.3583
622.000000	93.609	-1.7009
630.000000	93.602	-0.9250
640.000000	93.600	0.0740
650.000000	93.608	1.0762
660.000000	93.631	2.0538
670.000000	93.667	2.9490
680.000000	93.701	3.7571
690.000000	93.726	4.5374
700.000000	93.744	5.3370
710.000000	93.764	6.1652
720.000000	93.787	7.0018
730.000000	93.814	7.8355
740.000000	93.843	8.6698
750.000000	93.872	9.5090
762.000000	93.909	10.5253
775.000000	93.952	11.6362
788.000000	94.000	12.7599
800.000000	94.048	13.8311
812.000000	94.103	14.9503
825.000000	94.172	16.1896
838.000000	94.246	17.4436
850.000000	94.318	18.6807
862.000000	94.405	20.0529
875.000000	94.541	21.6459
885.000000	94.685	22.8496
900.000000	94.958	24.4092
912.000000	95.208	25.2931
925.000000	95.474	25.7800
938.000000	95.696	25.8777
950.000000	95.850	25.8546
962.000000	95.970	25.8943
975.000000	96.084	26.0702
988.000000	96.195	26.3665
1000.000000	96.299	26.7177
1015.000000	96.436	27.2355
1030.000000	96.587	27.7899
1044.000000	96.743	28.2634
1060.000000	96.929	28.6850
1075.000000	97.100	28.9883
1090.000000	97.268	29.2530
1106.000000	97.447	29.5115
1120.000000	97.605	29.7201
1138.000000	97.804	29.9718
1150.000000	97.934	30.1331
1172.000000	98.173	30.4236
1180.000000	98.263	30.5279
1206.000000	98.574	30.7917
1220.000000	98.747	30.8304
1241.000000	99.000	30.7643
1250.000000	99.103	30.7123
1265.000000	99.270	30.6150
1280.000000	99.432	30.5109
1315.000000	99.807	30.2357
1320.000000	99.861	30.1877
1340.000000	100.076	29.9652
1360.000000	100.289	29.7103
1380.000000	100.499	29.4546
1400.000000	100.717	29.2188
1430.000000	101.072	28.7971
1450.000000	101.322	28.3720
1475.000000	101.637	27.6895
1500.000000	101.958	26.8947
1525.000000	102.286	26.0275
1550.000000	102.618	25.1146
1575.000000	102.942	24.1409
1600.000000	103.225	23.0143
1625.000000	103.423	21.6844
1650.000000	103.523	20.2009
1675.000000	103.555	18.6212
1700.000000	103.565	16.9677
1725.000000	103.589	15.2452
1750.000000	103.641	13.4869
1775.000000	103.720	11.7471
1800.000000	103.817	10.0347
1825.000000	103.917	8.2958
1850.000000	104.002	6.5065
1875.000000	104.064	4.6990
1900.000000	104.099	2.9247
1925.000000	104.108	1.2341
1950.000000	104.098	-0.3486
1975.000000	104.074	-1.8497
2000.000000	104.036	-3.3088
2030.000000	103.963	-4.9984
2060.000000	103.857	-6.5679
2090.000000	103.722	-7.9738
2120.000000	103.558	-9.1823
2140.000000	103.435	-9.8489
2180.000000	103.176	-10.7806
2200.000000	103.050	-11.0569
2240.000000	102.818	-11.3052
2270.000000	102.665	-11.2578
2300.000000	102.538	-11.0441
2330.000000	102.443	-10.7336
2360.000000	102.383	-10.4454
2400.000000	102.333	-10.2634
2430.000000	102.296	-10.2773
2470.000000	102.228	-10.3698
2500.000000	102.159	-10.4044
2540.000000	102.047	-10.2871
2580.000000	101.934	-9.9222
2620.000000	101.834	-9.3679
2650.000000	101.770	-8.8633
2690.000000	101.699	-8.0625
2720.000000	101.659	-7.3543
2760.000000	101.635	-6.3111
2800.000000	101.644	-5.2424
2850.000000	101.695	-3.9481
2900.000000	101.779	-2.7127
2950.000000	101.889	-1.4884
3000.000000	102.037	-0.3054
3040.000000	102.185	0.5369
3070.000000	102.312	1.0942
3110.000000	102.502	1.7424
3150.000000	102.718	2.2548
3200.000000	103.016	2.6207
3250.000000	103.323	2.6299
3300.000000	103.615	2.3215
3350.000000	103.883	1.8109
3400.000000	104.126	1.1654
3450.000000	104.344	0.4052
3500.000000	104.537	-0.4249
3550.000000	104.715	-1.3126
3600.000000	104.889	-2.3091
3650.000000	105.060	-3.4746
3700.000000	105.221	-4.8408
3750.000000	105.369	-6.4172
3820.000000	105.537	-9.0177
3870.000000	105.604	-11.1092
3950.000000	105.582	-14.5350
4000.000000	105.480	-16.5356
4060.000000	105.261	-18.5901
4120.000000	104.942	-20.0363
4180.000000	104.549	-20.6887
4250.000000	104.048	-20.3724
4310.000000	103.631	-19.2118
4370.000000	103.277	-17.3948
4440.000000	102.993	-14.8069
4500.000000	102.869	-12.4857
4550.000000	102.843	-10.6289
4620.000000	102.902	-8.3148
4680.000000	103.018	-6.6633
4750.000000	103.210	-5.1430
4820.000000	103.446	-4.1103
4870.000000	103.630	-3.7036
4940.000000	103.889	-3.6045
5000.000000	104.093	-3.9370
5080.000000	104.304	-4.8550
5150.000000	104.415	-5.9082
5220.000000	104.454	-7.0204
5300.000000	104.413	-8.1903
5380.000000	104.288	-9.1010
5450.000000	104.119	-9.6022
5520.000000	103.903	-9.7484
5600.000000	103.625	-9.4250
5700.000000	103.278	-8.3624
5800.000000	102.972	-6.7704
5900.000000	102.715	-4.7949
6000.000000	102.511	-2.4591
6080.000000	102.392	-0.3706
6150.000000	102.321	1.5707
6220.000000	102.280	3.5841
6300.000000	102.265	5.9653
6400.000000	102.295	9.0813
6500.000000	102.383	12.3365
6600.000000	102.537	15.6646
6700.000000	102.756	19.0138
6800.000000	103.045	22.3787
6900.000000	103.415	25.7266
7000.000000	103.872	28.9672
7100.000000	104.420	32.0036
7200.000000	105.068	34.7595
7300.000000	105.831	37.1137
7400.000000	106.718	38.8469
7500.000000	107.712	39.6629
7620.000000	108.983	38.9282
7750.000000	110.312	35.1921
7880.000000	111.357	27.6304
8000.000000	111.880	17.5408
8120.000000	111.917	6.0138
8250.000000	111.443	-5.5557
8380.000000	110.522	-13.9563
8500.000000	109.411	-18.2737
8620.000000	108.226	-19.7484
8750.000000	107.030	-19.0337
8850.000000	106.244	-17.3732
9000.000000	105.345	-13.7992
9120.000000	104.874	-10.5250
9250.000000	104.583	-6.9852
9380.000000	104.480	-3.7268
9500.000000	104.520	-1.1652
9620.000000	104.659	0.8353
9750.000000	104.891	2.2859
9880.000000	105.186	2.8782
10000.000000	105.489	2.5037
10150.000000	105.850	0.5880
10300.000000	106.102	-3.0092
10440.000000	106.154	-7.6483
10600.000000	105.925	-13.6726
10750.000000	105.415	-19.0671
10900.000000	104.656	-23.4907
11060.000000	103.655	-26.7548
11200.000000	102.690	-28.3673
11380.000000	101.403	-28.9236
11500.000000	100.545	-28.4621
11720.000000	99.018	-26.1589
11800.000000	98.489	-24.9130
12060.000000	96.940	-19.7936
12200.000000	96.243	-16.7220
12410.000000	95.378	-12.2173
12500.000000	95.062	-10.4117
12650.000000	94.588	-7.6515
12800.000000	94.162	-5.2844
13150.000000	93.208	-1.6581
13200.000000	93.059	-1.3495
13400.000000	92.382	-0.4580
13600.000000	91.522	0.2925
13800.000000	90.452	1.4962
14000.000000	89.206	3.6487
14300.000000	87.201	9.1774
14500.000000	85.905	14.3887
14750.000000	84.430	22.3430
15000.000000	83.145	31.5407
15250.000000	82.023	41.6425
15500.000000	81.011	52.3719
15750.000000	80.082	63.4614
16000.000000	79.313	74.5740
16250.000000	78.924	85.2661
16500.000000	79.166	94.9321
16750.000000	80.044	102.1058
17000.000000	81.125	104.2262
17250.000000	81.840	100.0298
17500.000000	81.815	91.6594
17750.000000	80.914	83.9172
18000.000000	79.217	81.3274
18250.000000	76.951	85.8307
18500.000000	74.453	96.4656
18750.000000	72.172	110.0963
19000.000000	70.424	123.9204
19250.000000	69.196	137.5454
19500.000000	68.519	150.2730
19750.000000	68.360	159.6846
