* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 19, 2022 1:34:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Dunu Talos L
* Measurement: Dunu Talos L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
494.000000	81.061	-173.1882
500.000000	81.054	-172.8018
508.000000	81.050	-172.2735
515.000000	81.051	-171.8293
522.000000	81.050	-171.3965
530.000000	81.047	-170.8882
538.000000	81.047	-170.3615
545.000000	81.050	-169.9007
552.000000	81.056	-169.4454
560.000000	81.065	-168.9392
570.000000	81.077	-168.3294
580.000000	81.086	-167.7179
590.000000	81.094	-167.0933
600.000000	81.103	-166.4473
608.000000	81.114	-165.9257
615.000000	81.125	-165.4749
622.000000	81.134	-165.0183
630.000000	81.146	-164.4695
640.000000	81.168	-163.7508
650.000000	81.200	-163.0257
660.000000	81.243	-162.3217
670.000000	81.293	-161.6978
680.000000	81.340	-161.1596
690.000000	81.378	-160.6464
700.000000	81.411	-160.1100
710.000000	81.444	-159.5406
720.000000	81.480	-158.9587
730.000000	81.517	-158.3774
740.000000	81.556	-157.7940
750.000000	81.597	-157.2036
762.000000	81.649	-156.4838
775.000000	81.710	-155.6959
788.000000	81.777	-154.9059
800.000000	81.844	-154.1653
812.000000	81.922	-153.4182
825.000000	82.020	-152.6625
838.000000	82.123	-152.0232
850.000000	82.211	-151.5084
862.000000	82.292	-151.0082
875.000000	82.377	-150.4511
885.000000	82.443	-150.0112
900.000000	82.545	-149.3536
912.000000	82.629	-148.8296
925.000000	82.724	-148.2666
938.000000	82.824	-147.7274
950.000000	82.918	-147.2628
962.000000	83.011	-146.8237
975.000000	83.111	-146.3622
988.000000	83.211	-145.9079
1000.000000	83.303	-145.4870
1015.000000	83.422	-144.9412
1030.000000	83.552	-144.3926
1044.000000	83.685	-143.9382
1060.000000	83.839	-143.5425
1075.000000	83.976	-143.2616
1090.000000	84.104	-143.0141
1106.000000	84.236	-142.7655
1120.000000	84.348	-142.5558
1138.000000	84.487	-142.2853
1150.000000	84.579	-142.0993
1172.000000	84.749	-141.7379
1180.000000	84.812	-141.6001
1206.000000	85.033	-141.1988
1220.000000	85.156	-141.0667
1241.000000	85.330	-140.9662
1250.000000	85.400	-140.9367
1265.000000	85.511	-140.8850
1280.000000	85.618	-140.8222
1315.000000	85.863	-140.6315
1320.000000	85.899	-140.6036
1340.000000	86.039	-140.4977
1360.000000	86.175	-140.3864
1380.000000	86.310	-140.2388
1400.000000	86.450	-140.0356
1430.000000	86.688	-139.7345
1450.000000	86.857	-139.6339
1475.000000	87.065	-139.6090
1500.000000	87.268	-139.6426
1525.000000	87.468	-139.6974
1550.000000	87.669	-139.7506
1575.000000	87.882	-139.8225
1600.000000	88.107	-140.0091
1625.000000	88.326	-140.3594
1650.000000	88.528	-140.8131
1675.000000	88.715	-141.2939
1700.000000	88.890	-141.7575
1725.000000	89.058	-142.1861
1750.000000	89.223	-142.5552
1775.000000	89.395	-142.8431
1800.000000	89.586	-143.0892
1825.000000	89.798	-143.3977
1850.000000	90.021	-143.8350
1875.000000	90.246	-144.3999
1900.000000	90.469	-145.0624
1925.000000	90.690	-145.7892
1950.000000	90.916	-146.5721
1975.000000	91.151	-147.4542
2000.000000	91.389	-148.4917
2030.000000	91.667	-149.9576
2060.000000	91.931	-151.6336
2090.000000	92.178	-153.4946
2120.000000	92.406	-155.5242
2140.000000	92.546	-156.9527
2180.000000	92.811	-159.9724
2200.000000	92.939	-161.6069
2240.000000	93.180	-165.3039
2270.000000	93.324	-168.5654
2300.000000	93.408	-172.3114
2330.000000	93.396	-176.5178
2360.000000	93.243	179.0134
2400.000000	92.745	173.5848
2430.000000	92.156	170.9451
2470.000000	91.263	170.2036
2500.000000	90.703	171.2688
2540.000000	90.257	173.3421
2580.000000	90.095	174.9258
2620.000000	90.057	175.6235
2650.000000	90.041	175.6789
2690.000000	89.993	175.4222
2720.000000	89.935	175.1526
2760.000000	89.840	174.8132
2800.000000	89.734	174.5341
2850.000000	89.593	174.3137
2900.000000	89.455	174.2822
2950.000000	89.340	174.4622
3000.000000	89.271	174.7237
3040.000000	89.247	174.8429
3070.000000	89.237	174.8513
3110.000000	89.228	174.7806
3150.000000	89.223	174.6430
3200.000000	89.223	174.3755
3250.000000	89.227	173.9883
3300.000000	89.232	173.4794
3350.000000	89.235	172.8666
3400.000000	89.239	172.1443
3450.000000	89.243	171.3029
3500.000000	89.256	170.3412
3550.000000	89.297	169.1368
3600.000000	89.373	167.3514
3650.000000	89.450	164.4906
3700.000000	89.423	160.2071
3750.000000	89.128	154.9956
3820.000000	87.978	150.2073
3870.000000	86.700	152.0545
3950.000000	85.030	162.7428
4000.000000	84.814	169.6073
4060.000000	85.154	174.8944
4120.000000	85.630	176.7350
4180.000000	85.918	176.0763
4250.000000	85.835	174.4680
4310.000000	85.482	174.5450
4370.000000	85.128	176.5024
4440.000000	84.958	179.7925
4500.000000	85.009	-177.7218
4550.000000	85.112	-176.1981
4620.000000	85.248	-174.7885
4680.000000	85.311	-173.8609
4750.000000	85.344	-172.5347
4820.000000	85.430	-170.7696
4870.000000	85.567	-169.5282
4940.000000	85.836	-168.3836
5000.000000	86.075	-168.1664
5080.000000	86.322	-168.8758
5150.000000	86.419	-170.2055
5220.000000	86.344	-171.8078
5300.000000	85.988	-172.7860
5380.000000	85.451	-171.1920
5450.000000	85.113	-167.6736
5520.000000	85.074	-163.6575
5600.000000	85.287	-159.9075
5700.000000	85.681	-156.5211
5800.000000	86.141	-153.9896
5900.000000	86.634	-152.2582
6000.000000	87.124	-151.1857
6080.000000	87.513	-150.6918
6150.000000	87.851	-150.5093
6220.000000	88.180	-150.5633
6300.000000	88.541	-150.8723
6400.000000	88.979	-151.5106
6500.000000	89.426	-152.5024
6600.000000	89.857	-154.1866
6700.000000	90.202	-156.6036
6800.000000	90.431	-159.4780
6900.000000	90.512	-162.5868
7000.000000	90.382	-165.2201
7100.000000	90.088	-165.8951
7200.000000	89.945	-163.9183
7300.000000	90.291	-160.8641
7400.000000	91.064	-159.2561
7500.000000	91.945	-160.4475
7620.000000	92.843	-165.4186
7750.000000	93.468	-174.0565
7880.000000	93.612	175.0857
8000.000000	93.160	165.1078
8120.000000	92.077	158.8236
8250.000000	90.503	159.4254
8380.000000	89.418	165.5032
8500.000000	89.420	170.3774
8620.000000	89.943	171.1834
8750.000000	90.381	167.5114
8850.000000	90.383	163.1888
9000.000000	89.852	158.2764
9120.000000	89.299	157.0883
9250.000000	88.942	156.8505
9380.000000	88.795	155.7271
9500.000000	88.653	153.8827
9620.000000	88.465	151.9193
9750.000000	88.266	149.7274
9880.000000	88.081	147.1129
10000.000000	87.890	144.1846
10150.000000	87.585	139.8399
10300.000000	87.179	134.6575
10440.000000	86.642	129.0807
10600.000000	85.704	122.8237
10750.000000	84.420	119.0989
10900.000000	82.826	119.0533
11060.000000	81.104	122.5042
11200.000000	79.873	126.5613
11380.000000	78.758	130.8842
11500.000000	78.171	132.9279
11720.000000	77.094	136.0806
11800.000000	76.677	137.3810
12060.000000	75.361	142.2653
12200.000000	74.715	144.6413
12410.000000	73.666	147.8433
12500.000000	73.134	149.5407
12650.000000	72.122	153.5631
12800.000000	71.020	159.4971
13150.000000	68.811	179.6982
13200.000000	68.602	-176.8993
13400.000000	68.186	-162.6816
13600.000000	68.517	-148.7509
13800.000000	69.418	-136.8880
14000.000000	70.526	-128.1643
14300.000000	72.100	-120.0249
14500.000000	73.121	-116.2101
14750.000000	74.493	-112.9070
15000.000000	75.780	-112.5225
15250.000000	76.843	-114.2603
15500.000000	77.926	-116.6624
15750.000000	79.090	-121.2228
16000.000000	80.042	-129.7807
16250.000000	80.488	-142.0900
16500.000000	80.276	-155.9465
16750.000000	79.412	-168.5248
17000.000000	78.008	-177.7985
17250.000000	76.229	177.0007
17500.000000	74.250	175.7357
17750.000000	72.252	177.7526
18000.000000	70.431	-178.1069
18250.000000	68.936	-173.1267
18500.000000	67.803	-168.2433
18750.000000	66.971	-163.9323
19000.000000	66.353	-160.3898
19250.000000	65.887	-157.8352
19500.000000	65.521	-156.6983
19750.000000	65.165	-157.4428
20000.000000	64.694	-160.2163
