* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 24, 2021 7:54:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZSR
* Measurement: Jun 24 19:54:36
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
281.000	66.309	-25.222
285.088	66.226	-24.993
289.234	66.199	-24.782
293.441	66.161	-25.119
297.710	66.063	-25.244
302.040	65.966	-25.186
306.433	65.896	-25.128
310.890	65.839	-25.153
315.412	65.775	-25.172
320.000	65.664	-25.288
324.655	65.570	-25.038
329.377	65.511	-24.828
334.168	65.423	-24.667
339.028	65.365	-24.422
343.959	65.268	-24.510
348.962	65.184	-24.264
354.038	65.125	-24.031
359.188	65.070	-23.853
364.412	64.989	-23.668
369.713	64.886	-23.542
375.090	64.820	-23.244
380.546	64.755	-22.983
386.081	64.679	-22.755
391.697	64.615	-22.509
397.395	64.544	-22.185
403.175	64.475	-21.941
409.039	64.418	-21.649
414.989	64.334	-21.474
421.025	64.255	-21.143
427.149	64.184	-20.887
433.362	64.131	-20.275
439.665	64.091	-20.082
446.060	64.020	-19.704
452.548	63.974	-19.207
459.131	63.993	-19.162
465.809	63.882	-19.132
472.584	63.818	-18.783
479.458	63.737	-18.302
486.432	63.712	-17.912
493.507	63.602	-17.949
500.686	63.526	-17.232
507.968	63.498	-16.713
515.357	63.448	-16.398
522.853	63.393	-15.960
530.458	63.279	-15.702
538.174	63.268	-14.875
546.002	63.216	-14.643
553.943	63.154	-13.993
562.001	63.121	-13.445
570.175	63.089	-13.064
578.469	63.024	-12.564
586.883	63.013	-11.942
595.419	62.904	-11.536
604.080	62.876	-10.769
612.866	62.870	-10.180
621.780	62.850	-9.803
630.824	62.728	-9.190
640.000	62.774	-8.168
649.309	62.723	-7.701
658.753	62.681	-6.898
668.335	62.766	-6.023
678.056	62.760	-5.727
687.919	62.749	-5.073
697.925	62.714	-4.745
708.076	62.697	-3.979
718.376	62.702	-3.265
728.825	62.703	-2.636
739.426	62.700	-1.962
750.181	62.698	-1.288
761.093	62.706	-0.501
772.163	62.708	0.211
783.394	62.725	1.035
794.789	62.745	1.653
806.349	62.751	2.596
818.078	62.814	3.308
829.977	62.875	4.505
842.050	62.979	4.619
854.297	63.000	5.262
866.724	63.091	5.573
879.330	63.077	6.519
892.120	63.167	7.171
905.097	63.206	7.507
918.262	63.300	8.375
931.618	63.347	9.124
945.169	63.456	9.698
958.917	63.520	10.529
972.864	63.652	10.929
987.015	63.778	11.382
1001.371	63.916	11.323
1015.937	64.007	12.019
1030.714	64.081	12.166
1045.706	64.267	12.727
1060.916	64.374	12.477
1076.347	64.449	12.087
1092.003	64.494	12.155
1107.887	64.512	12.274
1124.001	64.570	12.706
1140.350	64.653	13.303
1156.937	64.734	13.990
1173.765	64.875	14.270
1190.838	64.998	14.829
1208.159	65.210	15.635
1225.732	65.384	15.099
1243.561	65.578	14.853
1261.649	65.697	15.030
1280.000	65.834	14.493
1298.618	65.968	14.500
1317.507	66.116	14.481
1336.670	66.261	14.264
1356.113	66.387	13.761
1375.838	66.566	13.286
1395.850	66.642	12.991
1416.153	66.742	13.366
1436.751	66.955	12.757
1457.649	67.122	11.982
1478.851	67.292	11.460
1500.362	67.467	10.804
1522.185	67.641	10.075
1544.326	67.851	9.383
1566.789	68.019	8.671
1589.578	68.286	8.332
1612.699	68.460	7.664
1636.156	68.463	6.267
1659.955	68.340	5.057
1684.099	68.172	4.037
1708.595	68.047	3.054
1733.447	67.980	1.768
1758.661	67.942	0.403
1784.241	67.958	-0.842
1810.193	68.048	-1.183
1836.523	68.109	-2.359
1863.236	68.161	-3.455
1890.338	68.196	-4.626
1917.833	68.212	-5.690
1945.729	68.161	-6.932
1974.030	68.190	-7.406
2002.743	68.175	-8.556
2031.873	68.150	-9.646
2061.428	68.059	-10.444
2091.412	68.027	-11.166
2121.832	67.907	-11.826
2152.695	67.767	-12.850
2184.007	67.574	-12.694
2215.774	67.502	-12.475
2248.003	67.473	-12.250
2280.701	67.483	-12.184
2313.874	67.536	-12.476
2347.530	67.544	-12.421
2381.676	67.560	-13.146
2416.318	67.571	-13.576
2451.464	67.553	-14.328
2487.122	67.498	-14.782
2523.298	67.493	-15.352
2560.000	67.374	-15.690
2597.236	67.361	-15.694
2635.014	67.350	-15.927
2673.341	67.352	-16.162
2712.226	67.272	-16.522
2751.676	67.315	-16.589
2791.700	67.328	-16.633
2832.306	67.354	-17.240
2873.503	67.399	-17.335
2915.299	67.452	-18.760
2957.703	67.488	-19.064
3000.724	67.513	-19.674
3044.370	67.566	-20.588
3088.652	67.589	-22.116
3133.577	67.650	-23.262
3179.156	67.740	-24.701
3225.398	67.783	-26.592
3272.312	67.838	-28.789
3319.909	67.776	-31.825
3368.198	67.692	-34.748
3417.190	67.535	-38.025
3466.894	67.253	-42.030
3517.321	66.794	-45.686
3568.482	66.206	-49.118
3620.387	65.443	-52.330
3673.046	64.668	-55.111
3726.472	63.677	-57.119
3780.675	62.658	-58.541
3835.666	61.568	-60.035
3891.457	60.241	-61.002
3948.060	58.631	-61.115
4005.486	56.593	-60.164
4063.747	53.835	-57.969
4122.855	49.300	-47.586
4182.824	43.531	4.765
4243.664	49.563	64.496
4305.390	55.278	74.773
4368.013	59.153	73.860
4431.547	62.019	69.785
4496.005	64.078	62.495
4561.401	65.546	54.719
4627.749	66.562	45.662
4695.061	66.964	37.045
4763.352	66.966	30.243
4832.637	66.830	25.465
4902.929	66.536	21.730
4974.244	66.248	19.716
5046.596	65.970	18.169
5120.000	65.745	17.835
5194.472	65.484	18.771
5270.027	65.322	19.578
5346.682	65.185	21.119
5424.451	65.108	22.348
5503.352	64.978	23.982
5583.399	64.841	26.657
5664.612	64.812	29.041
5747.006	64.805	31.908
5830.598	64.876	34.667
5915.406	64.969	37.102
6001.447	65.182	40.203
6088.740	65.343	43.249
6177.303	65.668	46.299
6267.154	66.056	49.324
6358.312	66.391	52.374
6450.796	66.852	55.232
6544.625	67.394	58.638
6639.818	68.023	61.525
6736.397	68.653	64.188
6834.380	69.418	66.666
6933.789	70.293	69.340
7034.643	71.333	71.218
7136.964	72.411	72.720
7240.773	73.607	73.084
7346.093	74.958	72.677
7452.944	76.512	70.178
7561.350	78.149	65.627
7671.332	79.634	57.078
7782.915	80.887	44.662
7896.120	81.166	29.309
8010.971	80.609	15.183
8127.493	79.422	6.052
8245.711	78.327	0.279
8365.647	77.310	-2.659
8487.328	76.391	-4.165
8610.779	75.702	-3.668
8736.026	75.197	-2.756
8863.095	74.828	-1.936
8992.011	74.598	0.131
9122.803	74.553	2.241
9255.497	74.653	3.501
9390.121	74.837	5.508
9526.704	75.247	7.231
9665.273	75.748	7.434
9805.857	76.440	7.226
9948.487	77.256	6.426
10093.191	78.229	2.841
10240.000	79.225	-2.987
10388.944	80.200	-11.892
10540.055	80.566	-24.445
10693.363	80.264	-37.882
10848.902	79.273	-49.849
11006.703	77.916	-58.738
11166.799	76.675	-63.765
11329.224	75.432	-67.995
11494.012	74.134	-69.953
11661.195	73.195	-71.199
11830.812	72.385	-72.773
12002.895	71.659	-74.231
12177.480	70.963	-76.695
12354.606	70.258	-79.458
12534.309	69.496	-83.240
12716.624	68.480	-86.654
12901.592	67.379	-90.419
13089.250	65.929	-93.515
13279.637	64.496	-95.220
13472.794	62.828	-96.101
13668.760	61.101	-95.257
13867.577	59.215	-93.067
14069.285	57.457	-89.134
14273.928	56.032	-84.890
14481.547	54.731	-79.674
14692.186	53.722	-75.248
14905.889	52.696	-69.402
15122.700	51.714	-64.164
15342.664	50.809	-57.718
15565.829	49.779	-51.349
15792.239	48.624	-44.833
16021.942	47.263	-38.562
16254.986	46.074	-31.482
16491.422	45.407	-25.044
16731.295	45.158	-18.887
16974.656	44.760	-13.596
17221.559	44.314	-11.835
17472.053	42.990	-15.003
17726.189	37.385	-33.189
17984.021	39.952	149.623
18245.605	51.667	112.744
18510.994	57.167	75.652
18780.242	59.649	27.798
19053.408	56.323	-9.586
19330.547	52.571	-23.297
19611.715	49.573	-29.415
19896.975	47.075	-31.436
