* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 18, 2022 8:04:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDA Bass R
* Measurement: KZ EDA Bass R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1060.000000	96.789	37.7568
1075.000000	96.932	38.3946
1090.000000	97.071	38.9870
1106.000000	97.219	39.5903
1120.000000	97.348	40.0989
1138.000000	97.510	40.7353
1150.000000	97.616	41.1530
1172.000000	97.809	41.9133
1180.000000	97.881	42.1885
1206.000000	98.135	43.0089
1220.000000	98.277	43.3491
1241.000000	98.482	43.7386
1250.000000	98.564	43.8837
1265.000000	98.695	44.1182
1280.000000	98.820	44.3520
1315.000000	99.104	44.9022
1320.000000	99.145	44.9772
1340.000000	99.306	45.2621
1360.000000	99.464	45.5396
1380.000000	99.619	45.8441
1400.000000	99.780	46.1987
1430.000000	100.050	46.7263
1450.000000	100.244	46.9817
1475.000000	100.492	47.2085
1500.000000	100.748	47.3924
1525.000000	101.017	47.5771
1550.000000	101.297	47.7913
1575.000000	101.578	48.0203
1600.000000	101.829	48.1702
1625.000000	102.007	48.1864
1650.000000	102.102	48.1122
1675.000000	102.144	47.9967
1700.000000	102.184	47.8519
1725.000000	102.259	47.6692
1750.000000	102.385	47.4655
1775.000000	102.561	47.2775
1800.000000	102.780	47.0952
1825.000000	103.024	46.8442
1850.000000	103.276	46.4791
1875.000000	103.526	46.0104
1900.000000	103.771	45.4692
1925.000000	104.011	44.8871
1950.000000	104.249	44.2715
1975.000000	104.489	43.5805
2000.000000	104.726	42.7614
2030.000000	104.996	41.5988
2060.000000	105.242	40.2782
2090.000000	105.462	38.8317
2120.000000	105.654	37.2845
2140.000000	105.766	36.2226
2180.000000	105.963	34.0829
2200.000000	106.054	32.9915
2240.000000	106.214	30.7059
2270.000000	106.305	28.9174
2300.000000	106.367	27.1238
