* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 12, 2022 12:34:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRI iOne L
* Measurement: TRI iOne L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3200.000000	99.953	177.0331
3250.000000	99.819	177.3502
3300.000000	99.699	177.7439
3350.000000	99.591	178.2383
3400.000000	99.501	178.8206
3450.000000	99.428	179.4646
3500.000000	99.370	-179.8010
3550.000000	99.338	-178.9713
3600.000000	99.336	-178.1092
3650.000000	99.363	-177.2827
3700.000000	99.408	-176.5074
3750.000000	99.471	-175.7551
3820.000000	99.591	-174.7350
3870.000000	99.700	-174.0238
3950.000000	99.932	-172.8932
4000.000000	100.123	-172.2684
4060.000000	100.396	-171.7250
4120.000000	100.706	-171.4622
4180.000000	101.047	-171.5036
4250.000000	101.475	-171.9742
4310.000000	101.868	-172.7449
4370.000000	102.288	-173.9190
4440.000000	102.804	-175.9964
4500.000000	103.239	-178.5417
4550.000000	103.575	178.7393
4620.000000	103.962	174.0058
4680.000000	104.181	169.1990
4750.000000	104.274	163.0056
4820.000000	104.176	156.5534
4870.000000	103.985	152.0231
4940.000000	103.556	146.1322
5000.000000	103.057	141.7491
5080.000000	102.244	137.1617
5150.000000	101.447	134.4661
5220.000000	100.632	132.9330
5300.000000	99.744	132.2919
5380.000000	98.952	132.3605
5450.000000	98.333	132.6741
5520.000000	97.755	133.1523
5600.000000	97.121	134.0114
5700.000000	96.390	135.5936
5800.000000	95.744	137.3928
5900.000000	95.131	139.4006
6000.000000	94.552	141.8969
6080.000000	94.141	144.2099
6150.000000	93.827	146.3728
6220.000000	93.555	148.6046
6300.000000	93.289	151.2133
6400.000000	93.020	154.5658
6500.000000	92.826	157.9981
6600.000000	92.710	161.4425
6700.000000	92.670	164.8490
6800.000000	92.705	168.2151
6900.000000	92.828	171.5134
7000.000000	93.046	174.6577
7100.000000	93.366	177.5528
7200.000000	93.795	-179.8794
7300.000000	94.347	-177.7642
7400.000000	95.031	-176.3274
7500.000000	95.834	-175.8757
7620.000000	96.909	-177.1609
7750.000000	98.083	178.3167
7880.000000	99.027	169.6982
8000.000000	99.460	158.3808
8120.000000	99.327	145.5679
8250.000000	98.527	132.8121
8380.000000	97.172	123.4603
8500.000000	95.616	118.4141
8620.000000	93.950	116.3115
8750.000000	92.179	116.4228
8850.000000	90.903	117.6768
9000.000000	89.176	120.8141
9120.000000	87.959	124.0085
9250.000000	86.781	127.9010
9380.000000	85.717	132.1854
9500.000000	84.816	136.5109
9620.000000	83.991	141.1986
9750.000000	83.193	146.6096
9880.000000	82.505	152.2010
10000.000000	81.961	157.3929
10150.000000	81.379	163.8768
10300.000000	80.890	170.3694
10440.000000	80.510	176.4301
10600.000000	80.159	-176.6295
10750.000000	79.910	-170.1103
10900.000000	79.739	-163.6049
11060.000000	79.641	-156.6829
11200.000000	79.632	-150.6586
11380.000000	79.724	-142.9897
11500.000000	79.856	-137.9327
11720.000000	80.255	-128.8408
11800.000000	80.454	-125.6075
12060.000000	81.335	-115.4692
12200.000000	81.978	-110.3336
12410.000000	83.206	-103.2605
12500.000000	83.840	-100.5504
12650.000000	85.048	-96.6300
12800.000000	86.433	-93.7175
13150.000000	90.032	-93.4484
13200.000000	90.535	-94.4739
13400.000000	92.333	-102.0273
13600.000000	93.584	-115.1032
13800.000000	94.104	-131.8886
14000.000000	93.884	-149.1017
14300.000000	92.509	-170.7970
14500.000000	91.155	177.9445
14750.000000	89.100	167.2544
15000.000000	86.604	161.8887
15250.000000	83.677	164.4985
15500.000000	80.635	176.4031
15750.000000	78.591	-164.1553
16000.000000	79.027	-145.0900
16250.000000	80.812	-137.0469
16500.000000	82.212	-142.3599
16750.000000	82.632	-155.9283
17000.000000	81.996	-170.3746
17250.000000	80.520	179.5154
17500.000000	78.565	174.6640
17750.000000	76.475	173.4287
18000.000000	74.471	173.9974
18250.000000	72.615	175.4124
18500.000000	70.866	177.4934
18750.000000	69.177	-179.6609
19000.000000	67.543	-176.1105
19250.000000	65.983	-172.1671
19500.000000	64.496	-168.1727
19750.000000	63.040	-164.2157
20000.000000	61.541	-159.9991
