* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 9, 2023 11:45:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shuoer EJ07m Resin L
* Measurement: KZ EDX Ultra Mar 9
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
56.000000	103.403	-26.3422
57.000000	103.343	-26.6907
58.000000	103.281	-27.0444
59.000000	103.214	-27.3788
60.000000	103.144	-27.6881
60.799999	103.088	-27.9299
61.500000	103.038	-28.1445
62.200001	102.987	-28.3616
63.000000	102.930	-28.6096
64.000000	102.862	-28.9178
65.000000	102.797	-29.2175
66.000000	102.737	-29.4929
67.000000	102.683	-29.7403
68.000000	102.631	-29.9747
69.000000	102.574	-30.1926
70.000000	102.512	-30.3733
71.000000	102.447	-30.5443
72.000000	102.376	-30.7397
73.000000	102.295	-30.9236
74.000000	102.213	-31.0603
75.000000	102.139	-31.1697
76.199997	102.061	-31.2966
77.500000	101.985	-31.4269
78.800003	101.909	-31.5309
80.000000	101.842	-31.6005
81.199997	101.782	-31.7280
82.500000	101.715	-32.0477
83.800003	101.628	-32.4855
85.000000	101.533	-32.8563
86.199997	101.437	-33.1299
87.500000	101.338	-33.3130
88.500000	101.267	-33.3989
90.000000	101.164	-33.4814
91.199997	101.084	-33.5319
92.500000	101.000	-33.5854
93.800003	100.920	-33.6373
95.000000	100.849	-33.6768
96.199997	100.778	-33.7053
97.500000	100.700	-33.7283
98.800003	100.621	-33.7474
100.000000	100.553	-33.7531
101.500000	100.483	-33.7028
103.000000	100.437	-33.5378
104.400002	100.405	-33.2242
106.000000	100.368	-32.6411
107.500000	100.336	-32.0706
109.000000	100.294	-31.9210
110.599998	100.189	-32.3598
112.000000	100.054	-32.8813
113.800003	99.888	-33.3089
115.000000	99.798	-33.3262
117.199997	99.663	-32.7361
118.000000	99.623	-32.3943
120.599998	99.537	-31.7894
122.000000	99.480	-32.0862
124.099998	99.354	-32.8050
125.000000	99.297	-33.0403
126.500000	99.206	-33.2439
128.000000	99.122	-33.2275
131.500000	98.965	-32.9402
132.000000	98.946	-32.9163
134.000000	98.875	-32.8284
136.000000	98.805	-32.6351
138.000000	98.729	-32.2819
140.000000	98.649	-31.8868
143.000000	98.528	-31.4727
145.000000	98.450	-31.2384
147.500000	98.352	-30.8843
150.000000	98.243	-30.5309
152.500000	98.136	-30.2406
155.000000	98.068	-29.9331
157.500000	98.045	-29.5820
160.000000	98.012	-29.2279
162.500000	97.949	-28.9271
165.000000	97.891	-28.7856
167.500000	97.853	-28.7708
170.000000	97.807	-28.6697
172.500000	97.745	-28.4141
175.000000	97.673	-28.1281
177.500000	97.609	-27.8408
180.000000	97.554	-27.5830
182.500000	97.492	-27.3630
185.000000	97.425	-27.1294
187.500000	97.367	-26.8711
190.000000	97.318	-26.6237
192.500000	97.266	-26.3870
195.000000	97.212	-26.1338
197.500000	97.162	-25.8589
200.000000	97.116	-25.5526
203.000000	97.061	-25.1516
206.000000	97.006	-24.7772
209.000000	96.953	-24.4543
212.000000	96.900	-24.1290
214.000000	96.863	-23.9028
218.000000	96.790	-23.5024
220.000000	96.754	-23.3221
224.000000	96.692	-22.8641
227.000000	96.654	-22.4542
230.000000	96.619	-22.0630
233.000000	96.587	-21.7034
236.000000	96.557	-21.3541
240.000000	96.519	-20.8737
243.000000	96.486	-20.4933
247.000000	96.439	-19.9777
250.000000	96.403	-19.6023
254.000000	96.362	-19.1189
258.000000	96.335	-18.6696
262.000000	96.320	-18.2819
265.000000	96.307	-18.0239
269.000000	96.282	-17.6865
272.000000	96.260	-17.4142
276.000000	96.234	-17.0165
280.000000	96.214	-16.6040
285.000000	96.199	-16.1168
290.000000	96.194	-15.7233
295.000000	96.182	-15.4378
300.000000	96.157	-15.1638
304.000000	96.132	-14.9130
307.000000	96.114	-14.7109
311.000000	96.091	-14.4366
315.000000	96.068	-14.1630
320.000000	96.036	-13.8051
325.000000	96.005	-13.4138
330.000000	95.979	-13.0096
335.000000	95.960	-12.6219
340.000000	95.944	-12.2624
345.000000	95.927	-11.9209
350.000000	95.908	-11.5801
355.000000	95.890	-11.2349
360.000000	95.873	-10.8882
365.000000	95.857	-10.5433
370.000000	95.842	-10.2006
375.000000	95.828	-9.8606
382.000000	95.810	-9.3932
387.000000	95.798	-9.0659
395.000000	95.781	-8.5499
400.000000	95.772	-8.2329
406.000000	95.763	-7.8661
412.000000	95.753	-7.5151
418.000000	95.740	-7.1609
425.000000	95.726	-6.7188
431.000000	95.719	-6.3237
437.000000	95.717	-5.9398
444.000000	95.719	-5.5216
450.000000	95.724	-5.2045
455.000000	95.728	-4.9866
462.000000	95.725	-4.7375
468.000000	95.713	-4.5197
475.000000	95.694	-4.2178
482.000000	95.676	-3.8848
487.000000	95.662	-3.6439
494.000000	95.641	-3.2878
500.000000	95.623	-2.9514
508.000000	95.606	-2.4912
515.000000	95.593	-2.1058
522.000000	95.579	-1.7218
530.000000	95.561	-1.2501
538.000000	95.548	-0.7457
545.000000	95.540	-0.3043
552.000000	95.535	0.1252
560.000000	95.533	0.5943
570.000000	95.531	1.1433
580.000000	95.524	1.6868
590.000000	95.512	2.2814
600.000000	95.505	2.9730
608.000000	95.515	3.5505
615.000000	95.532	4.0084
622.000000	95.550	4.4064
630.000000	95.566	4.8235
640.000000	95.582	5.3417
650.000000	95.597	5.8796
660.000000	95.618	6.4298
670.000000	95.644	6.9306
680.000000	95.667	7.3682
690.000000	95.681	7.7947
700.000000	95.690	8.2537
710.000000	95.698	8.7537
720.000000	95.709	9.2739
730.000000	95.721	9.8022
740.000000	95.735	10.3403
750.000000	95.750	10.8911
762.000000	95.772	11.5695
775.000000	95.801	12.3195
788.000000	95.836	13.0787
800.000000	95.874	13.7990
812.000000	95.923	14.5341
825.000000	95.991	15.2832
838.000000	96.066	15.9198
850.000000	96.129	16.4349
862.000000	96.186	16.9395
875.000000	96.245	17.5070
885.000000	96.292	17.9583
900.000000	96.366	18.6362
912.000000	96.429	19.1779
925.000000	96.503	19.7587
938.000000	96.584	20.3123
950.000000	96.661	20.7866
962.000000	96.738	21.2318
975.000000	96.822	21.6951
988.000000	96.907	22.1459
1000.000000	96.986	22.5577
1015.000000	97.090	23.0824
1030.000000	97.206	23.5958
1044.000000	97.327	24.0027
1060.000000	97.468	24.3257
1075.000000	97.592	24.5242
1090.000000	97.708	24.6788
1106.000000	97.824	24.8181
1120.000000	97.922	24.9225
1138.000000	98.043	25.0427
1150.000000	98.120	25.1193
1172.000000	98.261	25.2618
1180.000000	98.314	25.3152
1206.000000	98.494	25.4264
1220.000000	98.592	25.3943
1241.000000	98.725	25.2433
1250.000000	98.775	25.1646
1265.000000	98.853	25.0378
1280.000000	98.924	24.9253
1315.000000	99.077	24.7216
1320.000000	99.098	24.6948
1340.000000	99.177	24.5871
1360.000000	99.249	24.4965
1380.000000	99.316	24.4578
1400.000000	99.384	24.4934
1430.000000	99.508	24.5807
1450.000000	99.597	24.5646
1475.000000	99.702	24.4794
1500.000000	99.797	24.3851
1525.000000	99.885	24.3231
1550.000000	99.973	24.3191
1575.000000	100.071	24.3574
1600.000000	100.183	24.3442
1625.000000	100.294	24.2277
1650.000000	100.397	24.0552
1675.000000	100.490	23.8785
1700.000000	100.580	23.7105
1725.000000	100.665	23.5440
1750.000000	100.745	23.3990
1775.000000	100.824	23.3147
1800.000000	100.911	23.2810
1825.000000	101.011	23.2236
1850.000000	101.115	23.0991
1875.000000	101.216	22.9218
1900.000000	101.313	22.7261
1925.000000	101.408	22.5446
1950.000000	101.509	22.3837
1975.000000	101.619	22.1997
2000.000000	101.735	21.9381
2030.000000	101.871	21.5153
2060.000000	102.000	21.0156
2090.000000	102.120	20.4666
2120.000000	102.230	19.8812
2140.000000	102.299	19.4890
2180.000000	102.431	18.7380
2200.000000	102.500	18.3575
2240.000000	102.639	17.5078
2270.000000	102.735	16.7932
2300.000000	102.822	16.0538
2330.000000	102.904	15.3219
2360.000000	102.987	14.5765
2400.000000	103.097	13.4774
2430.000000	103.171	12.5575
2470.000000	103.248	11.2388
2500.000000	103.287	10.2143
2540.000000	103.313	8.8773
2580.000000	103.320	7.6298
2620.000000	103.316	6.4329
2650.000000	103.305	5.5511
2690.000000	103.273	4.4354
2720.000000	103.241	3.6769
2760.000000	103.197	2.7590
2800.000000	103.155	1.8975
2850.000000	103.098	0.8726
2900.000000	103.035	-0.0743
2950.000000	102.972	-0.8996
3000.000000	102.924	-1.6682
3040.000000	102.891	-2.3325
3070.000000	102.863	-2.8649
3110.000000	102.819	-3.5829
3150.000000	102.767	-4.2866
3200.000000	102.694	-5.1521
3250.000000	102.609	-6.0033
3300.000000	102.507	-6.8018
3350.000000	102.390	-7.4738
3400.000000	102.268	-8.0037
3450.000000	102.144	-8.4095
3500.000000	102.021	-8.6666
3550.000000	101.911	-8.7771
3600.000000	101.820	-8.8091
3650.000000	101.746	-8.8327
3700.000000	101.681	-8.8644
3750.000000	101.622	-8.8772
3820.000000	101.552	-8.8600
3870.000000	101.511	-8.8159
3950.000000	101.473	-8.6555
4000.000000	101.477	-8.5656
4060.000000	101.506	-8.5728
4120.000000	101.549	-8.7374
4180.000000	101.599	-9.0563
4250.000000	101.659	-9.6198
4310.000000	101.707	-10.2238
4370.000000	101.758	-10.9377
4440.000000	101.821	-11.9904
4500.000000	101.864	-13.1235
4550.000000	101.886	-14.2213
4620.000000	101.884	-15.9590
4680.000000	101.844	-17.5629
4750.000000	101.754	-19.4672
4820.000000	101.624	-21.3779
4870.000000	101.507	-22.7470
4940.000000	101.306	-24.6416
5000.000000	101.096	-26.2088
5080.000000	100.758	-28.1146
5150.000000	100.414	-29.5019
5220.000000	100.038	-30.5863
5300.000000	99.579	-31.4466
5380.000000	99.096	-31.8747
5450.000000	98.662	-31.8638
5520.000000	98.227	-31.4628
5600.000000	97.750	-30.5558
5700.000000	97.209	-28.9221
5800.000000	96.736	-26.9438
5900.000000	96.318	-24.7190
6000.000000	95.953	-22.2257
6080.000000	95.704	-20.0588
6150.000000	95.522	-18.0781
6220.000000	95.371	-16.0517
6300.000000	95.234	-13.6879
6400.000000	95.115	-10.6434
6500.000000	95.062	-7.5151
6600.000000	95.083	-4.3713
6700.000000	95.175	-1.2656
6800.000000	95.341	1.7933
6900.000000	95.594	4.7701
7000.000000	95.942	7.5714
7100.000000	96.388	10.0950
7200.000000	96.940	12.2557
7300.000000	97.607	13.9205
7400.000000	98.390	14.8582
7500.000000	99.268	14.7684
7620.000000	100.390	12.8323
7750.000000	101.557	7.7902
7880.000000	102.460	-0.8130
8000.000000	102.872	-11.3945
8120.000000	102.778	-22.8877
8250.000000	102.122	-34.0937
8380.000000	101.019	-42.3276
8500.000000	99.772	-46.8892
8620.000000	98.461	-48.9402
8750.000000	97.102	-49.0831
8850.000000	96.148	-48.1454
9000.000000	94.901	-45.5701
9120.000000	94.073	-42.8613
9250.000000	93.337	-39.5530
9380.000000	92.754	-36.0303
9500.000000	92.342	-32.7360
9620.000000	92.039	-29.5251
9750.000000	91.817	-26.2336
9880.000000	91.694	-23.2390
10000.000000	91.653	-20.8453
10150.000000	91.670	-18.4603
10300.000000	91.731	-16.8359
10440.000000	91.786	-16.0588
10600.000000	91.798	-15.9607
10750.000000	91.721	-16.4232
10900.000000	91.533	-17.1191
11060.000000	91.206	-17.6971
11200.000000	90.829	-17.7681
11380.000000	90.272	-17.0247
11500.000000	89.890	-15.9997
11720.000000	89.241	-13.3387
11800.000000	89.030	-12.2290
12060.000000	88.429	-8.5516
12200.000000	88.131	-6.6501
12410.000000	87.667	-3.8238
12500.000000	87.452	-2.5511
12650.000000	87.071	-0.2207
12800.000000	86.665	2.4991
13150.000000	85.725	10.8091
13200.000000	85.604	12.2305
13400.000000	85.191	18.4357
13600.000000	84.930	25.3362
13800.000000	84.869	32.7026
14000.000000	85.058	40.2604
14300.000000	85.892	51.1131
14500.000000	86.814	57.2083
14750.000000	88.240	62.3018
15000.000000	89.728	63.5223
15250.000000	91.039	60.4609
15500.000000	92.014	53.3644
15750.000000	92.536	42.8503
16000.000000	92.488	29.9692
16250.000000	91.724	17.0792
16500.000000	90.189	7.8459
16750.000000	88.037	4.6750
17000.000000	85.566	7.2256
17250.000000	83.094	13.7137
17500.000000	80.869	22.4524
17750.000000	79.013	32.3412
18000.000000	77.542	42.7488
18250.000000	76.414	53.2869
18500.000000	75.579	63.6512
18750.000000	74.989	73.5417
19000.000000	74.588	82.6410
19250.000000	74.294	90.6687
19500.000000	73.999	97.5328
19750.000000	73.581	103.5663
20000.000000	72.935	109.6823
