* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Aug 12, 2021 9:56:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Geekwold GK10
* Measurement: Aug 12 9:56:02
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2091.412	72.805	-0.969
2121.832	72.981	-1.429
2152.695	73.185	-2.004
2184.007	73.408	-2.818
2215.774	73.622	-4.037
2248.003	73.784	-5.588
2280.701	73.878	-7.205
2313.874	73.911	-8.605
2347.530	73.921	-9.607
2381.676	73.949	-10.299
2416.318	74.003	-10.782
2451.464	74.096	-11.127
2487.122	74.242	-11.543
2523.298	74.420	-12.258
2560.000	74.603	-13.269
2597.236	74.777	-14.574
2635.014	74.921	-16.158
2673.341	75.014	-17.864
2712.226	75.065	-19.459
2751.676	75.109	-20.890
2791.700	75.158	-22.336
2832.306	75.197	-23.870
2873.503	75.219	-25.505
2915.299	75.205	-27.203
2957.703	75.157	-28.800
3000.724	75.096	-30.311
3044.370	75.016	-31.813
3088.652	74.901	-33.210
3133.577	74.768	-34.373
3179.156	74.634	-35.396
3225.398	74.494	-36.356
3272.312	74.336	-37.269
3319.909	74.147	-38.036
3368.198	73.943	-38.517
3417.190	73.746	-38.803
3466.894	73.546	-38.933
3517.321	73.342	-38.769
3568.482	73.160	-38.340
3620.387	73.003	-37.769
3673.046	72.859	-37.138
3726.472	72.714	-36.356
3780.675	72.585	-35.349
3835.666	72.476	-34.234
3891.457	72.371	-32.956
3948.060	72.292	-31.449
4005.486	72.260	-29.841
4063.747	72.268	-28.301
4122.855	72.296	-26.802
4182.824	72.349	-25.291
4243.664	72.417	-23.816
4305.390	72.496	-22.228
4368.013	72.614	-20.478
4431.547	72.792	-18.756
4496.005	73.020	-17.207
4561.401	73.298	-15.837
4627.749	73.624	-14.780
4695.061	73.981	-14.047
4763.352	74.385	-13.659
4832.637	74.836	-13.879
4902.929	75.292	-14.940
4974.244	75.707	-16.909
5046.596	76.016	-19.772
5120.000	76.167	-23.159
5194.472	76.157	-26.629
5270.027	75.993	-29.878
5346.682	75.692	-32.570
5424.451	75.286	-34.530
5503.352	74.800	-35.592
5583.399	74.285	-35.642
5664.612	73.800	-34.831
5747.006	73.375	-33.372
5830.598	73.019	-31.516
5915.406	72.718	-29.342
6001.447	72.480	-26.844
6088.740	72.317	-24.156
6177.303	72.233	-21.454
6267.154	72.210	-18.888
6358.312	72.225	-16.447
6450.796	72.276	-14.136
6544.625	72.355	-12.017
6639.818	72.437	-10.171
6736.397	72.482	-8.470
6834.380	72.477	-6.579
6933.789	72.442	-4.127
7034.643	72.426	-0.869
7136.964	72.522	3.265
7240.773	72.846	8.004
7346.093	73.489	12.619
7452.944	74.441	16.044
7561.350	75.594	17.291
7671.332	76.784	15.546
7782.915	77.783	10.314
7896.120	78.338	2.078
8010.971	78.294	-7.136
8127.493	77.692	-14.785
8245.711	76.732	-19.500
8365.647	75.629	-21.237
8487.328	74.542	-20.456
8610.779	73.587	-17.793
8736.026	72.812	-13.874
8863.095	72.218	-8.954
8992.011	71.853	-3.192
9122.803	71.783	2.751
9255.497	71.960	7.939
9390.121	72.241	12.133
9526.704	72.584	15.807
9665.273	73.050	19.123
9805.857	73.693	21.669
9948.487	74.479	22.558
10093.191	75.236	20.935
10240.000	75.732	16.766
10388.944	75.762	11.390
10540.055	75.294	7.581
10693.363	74.650	7.324
10848.902	74.305	9.349
11006.703	74.350	10.924
11166.799	74.539	10.815
11329.224	74.698	9.274
11494.012	74.806	6.529
11661.195	74.800	2.147
11830.812	74.505	-3.704
12002.895	73.805	-9.663
12177.480	72.727	-14.183
12354.606	71.417	-16.554
12534.309	70.038	-17.194
12716.624	68.642	-16.580
12901.592	67.235	-14.903
13089.250	65.811	-12.162
13279.637	64.384	-8.233
13472.794	62.990	-3.151
13668.760	61.664	2.961
13867.577	60.423	9.919
14069.285	59.275	17.666
14273.928	58.246	26.069
14481.547	57.357	35.048
14692.186	56.638	44.445
14905.889	56.122	54.093
15122.700	55.867	63.752
15342.664	55.961	73.056
15565.829	56.529	81.203
15792.239	57.615	86.529
16021.942	58.969	86.013
16254.986	59.922	76.591
16491.422	59.691	60.293
16731.295	57.938	46.192
16974.656	54.967	41.193
17221.559	51.473	44.359
17472.053	48.119	49.602
17726.189	45.274	39.232
17984.021	43.062	-28.625
18245.605	41.089	-151.313
18510.994	38.747	132.268
18780.242	36.284	121.042
19053.408	33.828	135.654
19330.547	31.543	160.752
19611.715	30.573	-169.440
19896.975	31.170	-148.057
