* Measurement data measured by REW V5.20.4
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 26, 2022 10:29:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: DQ6S
* Measurement: DQ6S R Jan 26
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
187.500000	80.996	-65.5001
190.000000	80.924	-66.3788
192.500000	80.854	-67.2289
195.000000	80.784	-68.0627
197.500000	80.714	-68.8871
200.000000	80.642	-69.7009
203.000000	80.558	-70.6559
206.000000	80.478	-71.5814
209.000000	80.399	-72.4858
212.000000	80.320	-73.3814
214.000000	80.267	-73.9745
218.000000	80.164	-75.1505
220.000000	80.114	-75.7324
224.000000	80.020	-76.8757
227.000000	79.952	-77.7055
230.000000	79.885	-78.5075
233.000000	79.820	-79.2890
236.000000	79.754	-80.0631
240.000000	79.666	-81.0931
243.000000	79.602	-81.8518
247.000000	79.522	-82.8365
250.000000	79.464	-83.5641
254.000000	79.386	-84.5225
258.000000	79.309	-85.4633
262.000000	79.234	-86.3837
265.000000	79.179	-87.0591
269.000000	79.107	-87.9394
272.000000	79.052	-88.5864
276.000000	78.982	-89.4349
280.000000	78.916	-90.2661
285.000000	78.837	-91.2723
290.000000	78.761	-92.2419
295.000000	78.685	-93.1929
300.000000	78.611	-94.1368
304.000000	78.554	-94.8831
307.000000	78.514	-95.4356
311.000000	78.462	-96.1642
315.000000	78.411	-96.8828
320.000000	78.348	-97.7615
325.000000	78.285	-98.6145
330.000000	78.223	-99.4424
335.000000	78.165	-100.2518
340.000000	78.110	-101.0493
345.000000	78.056	-101.8317
350.000000	78.001	-102.5943
355.000000	77.947	-103.3352
360.000000	77.895	-104.0589
365.000000	77.847	-104.7658
370.000000	77.802	-105.4548
375.000000	77.758	-106.1332
382.000000	77.699	-107.0716
387.000000	77.657	-107.7265
395.000000	77.591	-108.7345
400.000000	77.553	-109.3448
406.000000	77.508	-110.0750
412.000000	77.465	-110.8007
418.000000	77.423	-111.5090
425.000000	77.376	-112.3087
431.000000	77.335	-112.9717
437.000000	77.296	-113.6129
444.000000	77.252	-114.3431
450.000000	77.218	-114.9590
455.000000	77.190	-115.4637
462.000000	77.152	-116.1559
468.000000	77.122	-116.7330
475.000000	77.088	-117.3824
482.000000	77.057	-118.0082
487.000000	77.035	-118.4455
494.000000	77.005	-119.0533
500.000000	76.981	-119.5729
508.000000	76.950	-120.2515
515.000000	76.924	-120.8214
522.000000	76.900	-121.3724
530.000000	76.875	-121.9829
538.000000	76.853	-122.5668
545.000000	76.835	-123.0533
552.000000	76.818	-123.5214
560.000000	76.799	-124.0415
570.000000	76.780	-124.6746
580.000000	76.761	-125.2899
590.000000	76.741	-125.8856
600.000000	76.725	-126.4611
608.000000	76.716	-126.9081
615.000000	76.710	-127.2928
622.000000	76.706	-127.6716
630.000000	76.701	-128.0898
640.000000	76.696	-128.5845
650.000000	76.694	-129.0486
660.000000	76.693	-129.4803
670.000000	76.694	-129.8885
680.000000	76.697	-130.2812
690.000000	76.703	-130.6648
700.000000	76.713	-131.0405
710.000000	76.726	-131.4039
720.000000	76.742	-131.7554
730.000000	76.760	-132.0918
740.000000	76.779	-132.4155
750.000000	76.800	-132.7356
762.000000	76.828	-133.1143
775.000000	76.862	-133.5100
788.000000	76.895	-133.8945
800.000000	76.925	-134.2268
812.000000	76.951	-134.5088
825.000000	76.981	-134.7289
838.000000	77.024	-134.8518
850.000000	77.088	-134.9431
862.000000	77.168	-135.1307
875.000000	77.250	-135.4653
885.000000	77.300	-135.7241
900.000000	77.370	-135.9735
912.000000	77.439	-136.0734
925.000000	77.535	-136.1823
938.000000	77.647	-136.3584
950.000000	77.755	-136.5885
962.000000	77.863	-136.8716
975.000000	77.980	-137.2231
988.000000	78.096	-137.6064
1000.000000	78.203	-137.9805
1015.000000	78.336	-138.4749
1030.000000	78.470	-139.0039
1044.000000	78.594	-139.5348
1060.000000	78.735	-140.1768
1075.000000	78.864	-140.7935
1090.000000	78.991	-141.4189
1106.000000	79.124	-142.1045
1120.000000	79.239	-142.7261
1138.000000	79.386	-143.5593
1150.000000	79.481	-144.1345
1172.000000	79.652	-145.2101
1180.000000	79.712	-145.6038
1206.000000	79.901	-146.8894
1220.000000	80.000	-147.5890
1241.000000	80.145	-148.6523
1250.000000	80.206	-149.1135
1265.000000	80.305	-149.8875
1280.000000	80.402	-150.6632
1315.000000	80.619	-152.4630
1320.000000	80.649	-152.7183
1340.000000	80.769	-153.7361
1360.000000	80.885	-154.7495
1380.000000	80.998	-155.7584
1400.000000	81.107	-156.7643
1430.000000	81.269	-158.2725
1450.000000	81.374	-159.2781
1475.000000	81.501	-160.5347
1500.000000	81.624	-161.8002
1525.000000	81.743	-163.0806
1550.000000	81.859	-164.3645
1575.000000	81.970	-165.6493
1600.000000	82.078	-166.9427
1625.000000	82.181	-168.2458
1650.000000	82.280	-169.5500
1675.000000	82.375	-170.8530
1700.000000	82.465	-172.1591
1725.000000	82.551	-173.4717
1750.000000	82.630	-174.7930
1775.000000	82.702	-176.1211
1800.000000	82.768	-177.4492
1825.000000	82.828	-178.7726
1850.000000	82.879	179.9095
1875.000000	82.925	178.5985
1900.000000	82.964	177.2971
1925.000000	82.997	176.0098
1950.000000	83.023	174.7383
1975.000000	83.042	173.4801
2000.000000	83.054	172.2355
2030.000000	83.059	170.7704
2060.000000	83.055	169.3440
2090.000000	83.042	167.9543
2120.000000	83.021	166.6045
2140.000000	83.001	165.7302
2180.000000	82.953	164.0493
2200.000000	82.924	163.2463
2240.000000	82.856	161.7222
2270.000000	82.797	160.6494
2300.000000	82.732	159.6357
2330.000000	82.662	158.6844
2360.000000	82.589	157.7996
2400.000000	82.487	156.7266
2430.000000	82.408	156.0010
2470.000000	82.299	155.1340
2500.000000	82.215	154.5557
2540.000000	82.102	153.8806
2580.000000	81.989	153.3147
2620.000000	81.879	152.8585
2650.000000	81.798	152.5833
2690.000000	81.694	152.2944
2720.000000	81.618	152.1350
2760.000000	81.522	151.9972
2800.000000	81.431	151.9384
2850.000000	81.326	151.9648
2900.000000	81.231	152.0891
2950.000000	81.146	152.3055
3000.000000	81.071	152.6143
3040.000000	81.019	152.9192
3070.000000	80.984	153.1777
3110.000000	80.945	153.5586
3150.000000	80.914	153.9775
3200.000000	80.886	154.5515
3250.000000	80.870	155.1755
3300.000000	80.864	155.8425
3350.000000	80.872	156.5437
3400.000000	80.892	157.2726
3450.000000	80.926	158.0205
3500.000000	80.973	158.7783
3550.000000	81.031	159.5402
3600.000000	81.101	160.2991
3650.000000	81.183	161.0505
3700.000000	81.278	161.7902
3750.000000	81.386	162.5100
3820.000000	81.555	163.4675
3870.000000	81.690	164.1040
3950.000000	81.926	165.0186
4000.000000	82.086	165.5107
4060.000000	82.291	166.0007
4120.000000	82.506	166.3667
4180.000000	82.731	166.5945
4250.000000	83.001	166.6704
4310.000000	83.234	166.5590
4370.000000	83.465	166.2656
4440.000000	83.723	165.6823
4500.000000	83.930	164.9794
4550.000000	84.089	164.2561
4620.000000	84.283	163.0454
4680.000000	84.418	161.8463
4750.000000	84.531	160.3044
4820.000000	84.591	158.6614
4870.000000	84.601	157.4622
4940.000000	84.567	155.8121
5000.000000	84.494	154.4807
5080.000000	84.338	152.9036
5150.000000	84.153	151.7715
5220.000000	83.931	150.9175
5300.000000	83.638	150.3184
5380.000000	83.313	150.1560
5450.000000	83.009	150.4125
5520.000000	82.697	151.0999
5600.000000	82.355	152.4741
5700.000000	82.019	154.8765
5800.000000	81.811	157.2997
5900.000000	81.637	159.3926
6000.000000	81.435	161.5776
6080.000000	81.270	163.6179
6150.000000	81.141	165.6199
6220.000000	81.035	167.7820
6300.000000	80.947	170.3973
6400.000000	80.891	173.8145
6500.000000	80.897	177.3284
6600.000000	80.968	-179.1160
6700.000000	81.104	-175.5645
6800.000000	81.308	-172.0704
6900.000000	81.584	-168.6929
7000.000000	81.938	-165.5006
7100.000000	82.372	-162.5837
7200.000000	82.888	-160.0547
7300.000000	83.484	-158.0521
7400.000000	84.150	-156.7469
7500.000000	84.866	-156.3416
7620.000000	85.741	-157.3571
7750.000000	86.605	-160.6593
7880.000000	87.247	-166.3174
8000.000000	87.532	-173.1389
8120.000000	87.464	179.5017
8250.000000	87.000	172.2628
8380.000000	86.212	166.8594
8500.000000	85.307	163.8743
8620.000000	84.337	162.7024
8750.000000	83.308	163.0896
8850.000000	82.577	164.2635
9000.000000	81.624	166.9785
9120.000000	80.999	169.6375
9250.000000	80.461	172.7007
9380.000000	80.055	175.6936
9500.000000	79.776	178.2072
9620.000000	79.562	-179.6248
9750.000000	79.377	-177.7344
9880.000000	79.214	-176.3768
10000.000000	79.058	-175.6215
10150.000000	78.817	-175.3055
10300.000000	78.482	-175.5066
10440.000000	78.053	-175.8721
10600.000000	77.408	-176.0745
10750.000000	76.662	-175.6614
10900.000000	75.805	-174.3765
11060.000000	74.814	-171.9006
11200.000000	73.918	-168.8015
11380.000000	72.777	-163.6708
11500.000000	72.046	-159.6470
11720.000000	70.800	-151.2869
11800.000000	70.381	-147.9907
12060.000000	69.152	-136.5602
12200.000000	68.576	-130.0330
12410.000000	67.820	-119.8498
12500.000000	67.536	-115.3657
12650.000000	67.118	-107.7682
12800.000000	66.769	-100.0515
13150.000000	66.247	-81.8079
13200.000000	66.207	-79.2015
13400.000000	66.145	-68.8655
13600.000000	66.243	-58.7994
13800.000000	66.510	-49.1976
14000.000000	66.939	-40.3007
14300.000000	67.829	-28.9585
14500.000000	68.513	-23.1661
14750.000000	69.345	-18.2844
15000.000000	69.993	-16.0686
15250.000000	70.296	-15.7004
15500.000000	70.212	-15.3405
15750.000000	69.901	-13.5691
16000.000000	69.536	-10.4985
16250.000000	69.184	-6.2126
16500.000000	68.977	-1.2291
16750.000000	68.865	3.2895
17000.000000	68.689	8.2153
17250.000000	68.680	14.8005
17500.000000	69.158	21.2656
17750.000000	69.941	24.7261
18000.000000	70.641	24.0219
18250.000000	70.995	19.6585
18500.000000	70.874	13.0993
18750.000000	70.251	6.1321
19000.000000	69.187	0.0369
19250.000000	67.789	-4.8472
19500.000000	66.176	-8.7090
19750.000000	64.532	-11.5778
