* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 6, 2022 1:03:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Aria Snow R
* Measurement: KZ EDX Ultra Jul 6
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1625.000000	93.977	39.0466
1650.000000	93.986	38.8637
1675.000000	93.937	38.6730
1700.000000	93.883	38.4891
1725.000000	93.861	38.3070
1750.000000	93.888	38.1458
1775.000000	93.964	38.0421
1800.000000	94.084	37.9848
1825.000000	94.230	37.8983
1850.000000	94.385	37.7380
1875.000000	94.538	37.5176
1900.000000	94.686	37.2722
1925.000000	94.830	37.0368
1950.000000	94.973	36.8217
1975.000000	95.120	36.5875
2000.000000	95.268	36.2833
2030.000000	95.435	35.8188
2060.000000	95.585	35.2866
2090.000000	95.719	34.7199
2120.000000	95.834	34.1441
2140.000000	95.902	33.7806
2180.000000	96.030	33.1608
2200.000000	96.098	32.8897
2240.000000	96.244	32.3504
2270.000000	96.358	31.9323
2300.000000	96.476	31.5092
2330.000000	96.602	31.0682
2360.000000	96.738	30.5458
2400.000000	96.922	29.6056
2430.000000	97.045	28.7176
2470.000000	97.173	27.3914
2500.000000	97.238	26.3719
2540.000000	97.288	25.1082
2580.000000	97.314	24.0428
2620.000000	97.334	23.1493
2650.000000	97.348	22.5695
2690.000000	97.371	21.9311
2720.000000	97.398	21.5570
2760.000000	97.461	21.1188
2800.000000	97.557	20.5981
2850.000000	97.702	19.6494
2900.000000	97.835	18.3204
2950.000000	97.924	16.7629
3000.000000	97.970	15.1376
3040.000000	97.980	13.8341
3070.000000	97.976	12.8831
3110.000000	97.960	11.6886
3150.000000	97.939	10.5797
3200.000000	97.915	9.2631
3250.000000	97.885	7.9815
3300.000000	97.841	6.7472
3350.000000	97.780	5.6218
3400.000000	97.706	4.6165
3450.000000	97.619	3.7143
3500.000000	97.517	2.9442
3550.000000	97.412	2.3087
3600.000000	97.317	1.7449
3650.000000	97.234	1.1868
3700.000000	97.158	0.6206
3750.000000	97.090	0.0734
3820.000000	97.013	-0.6577
3870.000000	96.970	-1.1457
3950.000000	96.920	-1.8168
4000.000000	96.900	-2.2142
4060.000000	96.875	-2.7434
4120.000000	96.830	-3.3299
4180.000000	96.760	-3.9397
4250.000000	96.639	-4.6455
4310.000000	96.509	-5.1842
4370.000000	96.372	-5.6498
4440.000000	96.217	-6.1778
4500.000000	96.087	-6.6650
4550.000000	95.980	-7.0940
4620.000000	95.825	-7.7156
4680.000000	95.687	-8.2222
4750.000000	95.525	-8.7250
4820.000000	95.376	-9.1548
4870.000000	95.278	-9.4491
4940.000000	95.150	-9.8586
5000.000000	95.043	-10.2048
5080.000000	94.892	-10.6066
5150.000000	94.753	-10.8336
5220.000000	94.611	-10.9435
5300.000000	94.447	-10.9789
5380.000000	94.273	-10.9619
5450.000000	94.103	-10.9053
5520.000000	93.913	-10.7644
5600.000000	93.682	-10.4636
5700.000000	93.396	-9.9099
5800.000000	93.129	-9.2177
5900.000000	92.884	-8.3660
6000.000000	92.676	-7.2887
6080.000000	92.550	-6.3458
6150.000000	92.467	-5.5507
6220.000000	92.398	-4.7979
6300.000000	92.330	-3.9355
6400.000000	92.264	-2.7720
6500.000000	92.235	-1.5159
6600.000000	92.250	-0.2477
6700.000000	92.308	0.9667
6800.000000	92.409	2.1141
6900.000000	92.558	3.1636
7000.000000	92.758	4.0310
7100.000000	93.004	4.6267
7200.000000	93.293	4.8862
7300.000000	93.627	4.7200
7400.000000	94.003	3.9863
7500.000000	94.397	2.5457
7620.000000	94.852	-0.2386
7750.000000	95.266	-4.6582
7880.000000	95.519	-10.5562
8000.000000	95.547	-17.0488
8120.000000	95.354	-24.0420
8250.000000	94.896	-31.5677
8380.000000	94.199	-38.4686
8500.000000	93.376	-43.9022
8620.000000	92.425	-48.2770
8750.000000	91.292	-51.7761
8850.000000	90.369	-53.5449
9000.000000	88.943	-54.6456
9120.000000	87.806	-54.2755
9250.000000	86.616	-52.8107
9380.000000	85.500	-50.4622
9500.000000	84.553	-47.7349
9620.000000	83.691	-44.6504
9750.000000	82.843	-41.0201
9880.000000	82.077	-37.1703
10000.000000	81.433	-33.4814
10150.000000	80.698	-28.7065
10300.000000	80.025	-23.7346
10440.000000	79.444	-18.9047
10600.000000	78.827	-13.0773
10750.000000	78.288	-7.2039
10900.000000	77.792	-0.8068
11060.000000	77.352	6.7812
11200.000000	77.108	14.1619
11380.000000	77.121	24.5452
11500.000000	77.413	31.7082
11720.000000	78.560	43.7285
11800.000000	79.112	47.2448
12060.000000	80.942	54.0264
12200.000000	81.767	54.9716
12410.000000	82.701	54.5635
12500.000000	83.010	54.2167
12650.000000	83.455	53.8542
12800.000000	83.876	53.9304
13150.000000	85.062	55.2717
13200.000000	85.271	55.4713
13400.000000	86.207	55.8490
13600.000000	87.266	54.9583
13800.000000	88.374	51.9378
14000.000000	89.418	46.0140
14300.000000	90.520	31.3109
14500.000000	90.733	19.0261
14750.000000	90.330	4.2268
15000.000000	89.320	-7.0360
15250.000000	87.967	-13.9620
15500.000000	86.493	-17.5250
15750.000000	85.013	-19.0955
16000.000000	83.590	-19.7582
16250.000000	82.319	-20.1970
16500.000000	81.296	-20.7532
16750.000000	80.522	-21.5438
17000.000000	79.888	-22.6411
17250.000000	79.279	-24.1421
17500.000000	78.603	-25.9602
17750.000000	77.754	-27.3975
18000.000000	76.683	-27.1587
18250.000000	75.540	-24.8311
18500.000000	74.528	-21.5879
18750.000000	73.661	-18.4038
19000.000000	72.846	-15.3466
19250.000000	72.021	-12.1471
19500.000000	71.182	-8.6293
19750.000000	70.368	-4.9274
20000.000000	69.604	-1.4566
