* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 26, 2022 1:22:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Soundpeats Mini Pro HS R
* Measurement: Soundpeats Mini Pro HS R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6500.000000	95.313	-30.4001
6600.000000	94.805	-29.1016
6700.000000	94.397	-27.1352
6800.000000	94.115	-24.6572
6900.000000	93.984	-21.8655
7000.000000	94.020	-19.0176
7100.000000	94.224	-16.3721
7200.000000	94.592	-14.1115
7300.000000	95.127	-12.4232
7400.000000	95.826	-11.5996
7500.000000	96.664	-12.0393
7620.000000	97.764	-14.9193
7750.000000	98.881	-21.8691
7880.000000	99.645	-33.2537
8000.000000	99.813	-46.7137
8120.000000	99.359	-60.6463
8250.000000	98.211	-73.3662
8380.000000	96.565	-81.9857
8500.000000	94.810	-86.3538
8620.000000	93.000	-88.0191
8750.000000	91.109	-87.6668
8850.000000	89.751	-86.3293
9000.000000	87.900	-83.1139
9120.000000	86.575	-79.7674
9250.000000	85.287	-75.5570
9380.000000	84.149	-70.9305
9500.000000	83.232	-66.5309
9620.000000	82.425	-62.1999
9750.000000	81.630	-57.5949
9880.000000	80.886	-52.9746
10000.000000	80.236	-48.6309
10150.000000	79.470	-43.0603
10300.000000	78.756	-37.3288
10440.000000	78.141	-31.8456
10600.000000	77.496	-25.4346
10750.000000	76.949	-19.2900
10900.000000	76.457	-13.0210
11060.000000	75.995	-6.2194
11200.000000	75.644	-0.1973
11380.000000	75.264	7.6188
11500.000000	75.058	12.8686
11720.000000	74.783	22.5458
11800.000000	74.718	26.0684
12060.000000	74.632	37.4374
12200.000000	74.662	43.4672
12410.000000	74.806	52.3991
12500.000000	74.908	56.1985
12650.000000	75.143	62.4930
12800.000000	75.468	68.7139
13150.000000	76.679	82.6366
13200.000000	76.917	84.5172
13400.000000	78.070	91.6036
13600.000000	79.595	97.6473
13800.000000	81.485	101.8587
14000.000000	83.580	102.8053
14300.000000	86.373	93.5530
14500.000000	87.426	78.7145
14750.000000	87.345	55.6643
15000.000000	85.762	37.9836
15250.000000	83.209	30.5423
15500.000000	80.322	30.9863
15750.000000	77.595	35.7840
16000.000000	75.281	42.7818
16250.000000	73.417	50.9947
16500.000000	71.948	59.9844
16750.000000	70.828	69.4384
17000.000000	70.031	79.0361
17250.000000	69.539	88.5037
17500.000000	69.347	97.6139
17750.000000	69.466	106.1078
18000.000000	69.916	113.6269
18250.000000	70.709	119.6531
18500.000000	71.810	123.4038
18750.000000	73.079	123.6872
19000.000000	74.254	119.0791
19250.000000	75.013	108.9778
19500.000000	75.081	95.1484
19750.000000	74.345	81.6996
20000.000000	72.892	72.4661
