* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 2, 2022 5:13:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA CRA+ L vent
* Measurement: EJ07M R May 2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11800.000000	104.126	-166.5289
12060.000000	105.574	-174.6102
12200.000000	106.016	178.2268
12410.000000	106.047	165.9248
12500.000000	105.819	160.9570
12650.000000	105.157	154.1321
12800.000000	104.228	149.7068
13150.000000	101.662	148.3480
13200.000000	101.304	148.9536
13400.000000	99.983	152.6907
13600.000000	98.880	157.9151
13800.000000	98.012	164.0332
14000.000000	97.428	170.6541
14300.000000	97.282	-179.2752
14500.000000	97.744	-173.3198
14750.000000	98.785	-168.4244
15000.000000	99.889	-168.0981
15250.000000	100.534	-172.1765
15500.000000	100.408	-176.7266
15750.000000	99.856	-177.9545
16000.000000	99.449	179.9927
16250.000000	98.831	174.5723
16500.000000	97.720	170.0875
16750.000000	96.373	169.2568
17000.000000	95.123	171.4831
17250.000000	94.146	175.2192
17500.000000	93.474	179.2040
17750.000000	93.038	-177.3939
18000.000000	92.721	-175.0691
18250.000000	92.401	-173.9785
18500.000000	91.953	-173.8533
18750.000000	91.279	-173.9872
19000.000000	90.340	-173.4519
19250.000000	89.158	-171.4661
19500.000000	87.802	-167.6639
19750.000000	86.368	-162.1200
20000.000000	84.955	-155.2251
