* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 2, 2022 11:43:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN Kirin Ref L
* Measurement: KZ EDX Ultra Jul 2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6700.000000	83.906	9.9789
6800.000000	83.920	13.1693
6900.000000	83.995	16.3439
7000.000000	84.142	19.5488
7100.000000	84.383	22.7453
7200.000000	84.745	25.8031
7300.000000	85.250	28.5063
7400.000000	85.905	30.5451
7500.000000	86.688	31.5414
7620.000000	87.724	30.7594
7750.000000	88.799	26.5825
7880.000000	89.561	18.3129
8000.000000	89.756	7.8167
8120.000000	89.347	-3.1248
8250.000000	88.265	-12.4664
8380.000000	86.714	-17.4086
8500.000000	85.095	-18.0665
8620.000000	83.504	-15.8123
8750.000000	81.982	-11.1611
8850.000000	81.015	-6.5840
9000.000000	79.921	1.1893
9120.000000	79.323	7.7524
9250.000000	78.879	15.0212
9380.000000	78.590	22.6721
9500.000000	78.489	30.4750
9620.000000	78.673	39.1507
9750.000000	79.344	48.8878
9880.000000	80.470	57.6779
10000.000000	81.779	64.2314
10150.000000	83.673	70.2814
10300.000000	85.795	73.8975
10440.000000	87.841	74.2924
10600.000000	89.962	69.7232
10750.000000	91.435	59.8197
10900.000000	92.198	45.8896
11060.000000	92.209	30.5672
11200.000000	91.710	19.7783
11380.000000	90.787	10.6439
11500.000000	90.227	6.6168
11720.000000	89.583	-0.1058
11800.000000	89.433	-3.0850
12060.000000	88.685	-14.8986
12200.000000	87.849	-20.1887
12410.000000	86.082	-22.3721
12500.000000	85.323	-21.5579
12650.000000	84.307	-19.9421
12800.000000	83.559	-19.3724
13150.000000	81.614	-17.0760
13200.000000	81.288	-15.8589
13400.000000	80.125	-8.4821
13600.000000	79.593	0.4844
13800.000000	79.719	7.6821
14000.000000	80.158	12.3817
14300.000000	81.179	16.6698
14500.000000	82.160	18.2396
14750.000000	83.704	18.2277
15000.000000	85.405	14.6490
15250.000000	86.869	5.6252
15500.000000	87.616	-9.1353
15750.000000	87.366	-25.9875
