* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 12:22:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR KS1
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1315.000000	93.6	38.2367
1320.000000	93.6	38.3548
1340.000000	93.8	38.8249
1360.000000	93.9	39.3094
1380.000000	94.0	39.8392
1400.000000	94.2	40.4323
1430.000000	94.4	41.3323
1450.000000	94.6	41.8414
1475.000000	94.8	42.3882
1500.000000	95.0	42.8925
1525.000000	95.2	43.3960
1550.000000	95.3	43.9273
1575.000000	95.5	44.4723
1600.000000	95.6	44.9384
1625.000000	95.8	45.2723
1650.000000	96.0	45.5181
1675.000000	96.1	45.7259
1700.000000	96.3	45.9099
1725.000000	96.4	46.0651
1750.000000	96.5	46.2122
1775.000000	96.6	46.3917
1800.000000	96.8	46.5985
1825.000000	96.9	46.7646
1850.000000	97.1	46.8529
1875.000000	97.2	46.8832
1900.000000	97.3	46.8940
1925.000000	97.5	46.9163
1950.000000	97.7	46.9453
1975.000000	97.9	46.9160
2000.000000	98.1	46.7515
2030.000000	98.3	46.3564
2060.000000	98.5	45.8144
2090.000000	98.7	45.2076
2120.000000	98.9	44.5889
2140.000000	99.0	44.2017
2180.000000	99.2	43.5861
2200.000000	99.3	43.3629
2240.000000	99.5	42.9963
2270.000000	99.7	42.6722
2300.000000	99.9	42.1772
2330.000000	100.1	41.4392
2360.000000	100.3	40.4419
2400.000000	100.5	38.7868
2430.000000	100.6	37.4612
2470.000000	100.7	35.8405
2500.000000	100.7	34.7841
2540.000000	100.8	33.5130
2580.000000	100.8	32.3431
2620.000000	100.9	31.2211
2650.000000	100.9	30.3485
2690.000000	100.9	29.0954
2720.000000	100.9	28.1154
2760.000000	100.9	26.8198
2800.000000	100.9	25.5920
2850.000000	100.8	24.2210
2900.000000	100.7	23.0664
2950.000000	100.5	22.1664
3000.000000	100.4	21.5028
3040.000000	100.3	21.1058
3070.000000	100.2	20.8966
3110.000000	100.1	20.7632
3150.000000	100.0	20.7844
3200.000000	99.9	20.9510
3250.000000	99.7	21.2020
3300.000000	99.7	21.5275
3350.000000	99.6	21.9724
3400.000000	99.5	22.5345
3450.000000	99.4	23.1879
3500.000000	99.4	23.9457
3550.000000	99.4	24.7905
3600.000000	99.4	25.6620
3650.000000	99.5	26.5080
3700.000000	99.5	27.3134
3750.000000	99.6	28.0999
3820.000000	99.7	29.1825
3870.000000	99.8	29.9579
3950.000000	100.0	31.2463
4000.000000	100.1	32.0226
4060.000000	100.3	32.8313
4120.000000	100.5	33.4841
4180.000000	100.8	33.9888
4250.000000	101.1	34.3803
4310.000000	101.4	34.5573
4370.000000	101.7	34.5416
4440.000000	102.1	34.1251
4500.000000	102.4	33.3205
4550.000000	102.7	32.3077
4620.000000	103.1	30.3614
4680.000000	103.4	28.2533
4750.000000	103.6	25.3757
4820.000000	103.8	22.0968
4870.000000	103.9	19.5323
4940.000000	104.0	15.7106
5000.000000	104.0	12.3198
5080.000000	103.8	7.8716
5150.000000	103.5	4.2935
5220.000000	103.2	1.1646
5300.000000	102.7	-1.7802
5380.000000	102.2	-4.0214
5450.000000	101.6	-5.4011
5520.000000	101.1	-6.2193
5600.000000	100.5	-6.4688
5700.000000	99.7	-5.7869
5800.000000	98.9	-3.8460
5900.000000	98.2	-0.1862
6000.000000	97.8	5.0029
6080.000000	97.8	8.8620
6150.000000	97.9	11.0013
6220.000000	98.0	12.0034
6300.000000	98.0	12.6422
6400.000000	97.9	13.9071
6500.000000	97.7	16.0187
6600.000000	97.7	18.6835
6700.000000	97.7	21.6007
6800.000000	97.8	24.6215
6900.000000	98.1	27.6445
7000.000000	98.4	30.5457
7100.000000	98.9	33.2072
7200.000000	99.5	35.5322
7300.000000	100.2	37.3747
7400.000000	101.0	38.4810
7500.000000	102.0	38.5078
7620.000000	103.3	36.5315
7750.000000	104.7	31.0115
7880.000000	105.8	21.2950
8000.000000	106.2	9.2416
8120.000000	106.1	-3.6912
8250.000000	105.4	-15.8755
8380.000000	104.2	-24.3307
8500.000000	102.9	-28.6345
8620.000000	101.6	-30.2471
8750.000000	100.4	-29.9223
8850.000000	99.6	-28.7144
9000.000000	98.7	-25.9730
9120.000000	98.3	-23.4078
9250.000000	98.1	-20.6401
9380.000000	98.2	-18.2515
9500.000000	98.5	-16.8358
9620.000000	99.1	-16.7663
9750.000000	99.9	-19.0471
9880.000000	100.8	-24.7444
10000.000000	101.3	-33.5300
10150.000000	101.5	-48.3584
10300.000000	100.9	-64.1388
10440.000000	99.6	-76.1279
10600.000000	97.5	-84.3810
10750.000000	95.2	-87.1578
10900.000000	92.8	-86.4905
11060.000000	90.5	-83.3589
11200.000000	88.6	-79.3603
11380.000000	86.5	-73.1803
11500.000000	85.2	-68.6304
11720.000000	83.3	-59.7339
11800.000000	82.7	-56.3724
12060.000000	80.9	-45.1355
12200.000000	80.2	-38.9481
12410.000000	79.1	-29.5475
12500.000000	78.8	-25.4919
12650.000000	78.2	-18.7101
12800.000000	77.7	-11.9061
13150.000000	76.9	4.0173
13200.000000	76.9	6.2961
13400.000000	76.6	15.3980
13600.000000	76.6	24.4427
13800.000000	76.6	33.3789
