* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 27, 2021 2:28:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Sony MH755 MMCX
* Measurement: Jun 27 14:28:03
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
71.272	71.244	-36.789
72.309	71.207	-37.073
73.360	71.128	-37.557
74.427	71.042	-37.948
75.510	70.908	-37.842
76.608	70.874	-37.472
77.723	70.815	-37.905
78.853	70.695	-37.886
80.000	70.631	-38.028
81.164	70.534	-38.217
82.344	70.481	-38.472
83.542	70.370	-38.872
84.757	70.290	-38.737
85.990	70.212	-38.878
87.241	70.081	-38.550
88.510	69.988	-38.487
89.797	69.930	-37.849
91.103	69.951	-39.626
92.428	69.616	-40.025
93.773	69.518	-39.819
95.137	69.499	-39.264
96.520	69.474	-39.752
97.924	69.385	-39.499
99.349	69.291	-39.506
100.794	69.167	-39.630
102.260	69.064	-39.616
103.747	68.977	-39.757
105.256	68.941	-39.495
106.787	68.840	-39.598
108.340	68.744	-39.434
109.916	68.627	-39.499
111.515	68.545	-39.796
113.137	68.487	-39.564
114.783	68.431	-39.906
116.452	68.247	-39.599
118.146	68.153	-39.589
119.865	67.569	-36.312
121.608	68.047	-38.888
123.377	67.876	-38.847
125.171	67.764	-39.225
126.992	67.753	-39.198
128.839	67.723	-38.948
130.713	67.534	-39.076
132.615	67.443	-38.574
134.543	67.435	-38.661
136.500	67.347	-38.517
138.486	67.203	-38.422
140.500	67.121	-38.103
142.544	67.065	-38.361
144.617	66.890	-38.090
146.721	66.831	-38.285
148.855	66.894	-39.258
151.020	66.659	-37.579
153.217	66.578	-36.691
155.445	66.510	-36.806
157.706	66.454	-36.711
160.000	66.442	-36.879
162.327	66.338	-36.591
164.688	66.245	-35.330
167.084	66.137	-36.043
169.514	66.148	-36.628
171.980	65.916	-35.943
174.481	65.851	-36.783
177.019	65.714	-35.559
179.594	65.637	-34.253
182.206	65.417	-33.852
184.856	65.156	-33.449
187.545	65.802	-35.510
190.273	65.852	-34.674
193.041	66.541	-32.827
195.849	65.465	-33.154
198.697	65.204	-33.366
201.587	65.176	-33.334
204.520	65.104	-32.596
207.494	65.021	-32.232
210.512	64.944	-32.397
213.574	64.878	-31.996
216.681	64.776	-31.733
219.833	64.671	-31.374
223.030	64.622	-31.004
226.274	64.542	-30.567
229.565	64.471	-30.338
232.905	64.431	-29.734
236.292	64.375	-29.275
239.729	64.296	-29.222
243.216	64.213	-28.869
246.754	64.149	-28.526
250.343	64.033	-28.311
253.984	63.953	-27.802
257.678	63.853	-26.911
261.426	63.858	-26.697
265.229	63.821	-26.220
269.087	63.717	-26.142
273.001	63.701	-25.461
276.972	63.496	-24.423
281.000	63.041	-25.253
285.088	63.329	-24.587
289.234	63.508	-23.026
293.441	63.498	-22.934
297.710	63.475	-22.651
302.040	63.438	-22.308
306.433	63.448	-21.592
310.890	63.364	-21.875
315.412	63.331	-21.432
320.000	63.233	-21.166
324.655	63.183	-20.694
329.377	63.139	-20.281
334.168	63.082	-19.824
339.028	63.052	-19.420
343.959	62.988	-19.076
348.962	62.913	-18.717
354.038	62.886	-18.418
359.188	62.861	-17.742
364.412	62.805	-17.362
369.713	62.752	-16.864
375.090	62.686	-16.328
380.546	62.666	-15.693
386.081	62.615	-15.397
391.697	62.585	-15.003
397.395	62.556	-14.450
403.175	62.496	-13.881
409.039	62.485	-13.401
414.989	62.442	-13.056
421.025	62.389	-12.565
427.149	62.348	-12.063
433.362	62.333	-11.336
439.665	62.303	-10.956
446.060	62.267	-10.331
452.548	62.251	-9.733
459.131	62.285	-9.526
465.809	62.203	-9.240
472.584	62.184	-8.947
479.458	62.100	-8.119
486.432	62.121	-7.578
493.507	62.032	-7.454
500.686	61.990	-6.498
507.968	61.973	-5.880
515.357	61.958	-5.382
522.853	61.925	-4.859
530.458	61.853	-4.341
538.174	61.858	-3.467
546.002	61.830	-3.030
553.943	61.804	-2.227
562.001	61.798	-1.529
570.175	61.793	-1.105
578.469	61.745	-0.441
586.883	61.758	0.329
595.419	61.681	0.891
604.080	61.679	1.716
612.866	61.681	2.472
621.780	61.691	2.978
630.824	61.600	3.676
640.000	61.665	4.753
649.309	61.634	5.430
658.753	61.610	6.318
668.335	61.715	7.282
678.056	61.729	7.721
687.919	61.737	8.483
697.925	61.727	8.945
708.076	61.725	9.839
718.376	61.749	10.627
728.825	61.761	11.365
739.426	61.779	12.213
750.181	61.799	12.945
761.093	61.812	13.807
772.163	61.835	14.686
783.394	61.875	15.640
794.789	61.909	16.357
806.349	61.924	17.409
818.078	62.001	18.300
829.977	62.080	19.616
842.050	62.190	19.799
854.297	62.227	20.579
866.724	62.329	20.991
879.330	62.331	22.097
892.120	62.433	22.886
905.097	62.483	23.331
918.262	62.593	24.267
931.618	62.660	25.115
945.169	62.799	25.745
958.917	62.884	26.322
972.864	62.950	26.372
987.015	62.973	26.748
1001.371	62.991	27.512
1015.937	63.077	29.151
1030.714	63.181	29.960
1045.706	63.394	31.094
1060.916	63.542	31.435
1076.347	63.686	31.608
1092.003	63.830	32.101
1107.887	63.960	32.330
1124.001	64.120	32.556
1140.350	64.255	32.743
1156.937	64.357	32.950
1173.765	64.484	32.714
1190.838	64.535	32.664
1208.159	64.556	33.393
1225.732	64.620	33.961
1243.561	64.839	34.433
1261.649	64.973	34.937
1280.000	65.105	34.651
1298.618	65.217	34.898
1317.507	65.336	35.259
1336.670	65.453	35.348
1356.113	65.544	35.269
1375.838	65.690	35.212
1395.850	65.734	35.448
1416.153	65.801	36.361
1436.751	65.980	36.357
1457.649	66.116	36.247
1478.851	66.261	36.423
1500.362	66.407	36.512
1522.185	66.562	36.624
1544.326	66.754	36.816
1566.789	66.917	37.024
1589.578	67.180	37.662
1612.699	67.365	38.023
1636.156	67.386	37.699
1659.955	67.286	37.614
1684.099	67.156	37.740
1708.595	67.085	37.971
1733.447	67.081	37.865
1758.661	67.115	37.741
1784.241	67.227	37.712
1810.193	67.421	38.602
1836.523	67.599	38.655
1863.236	67.790	38.773
1890.338	67.970	38.780
1917.833	68.149	38.843
1945.729	68.279	38.712
1974.030	68.501	39.279
2002.743	68.680	39.113
2031.873	68.875	38.949
2061.428	69.006	38.988
2091.412	69.212	39.041
2121.832	69.328	39.140
2152.695	69.440	38.803
2184.007	69.515	39.624
2215.774	69.734	40.495
2248.003	70.045	41.241
2280.701	70.421	41.402
2313.874	70.821	40.779
2347.530	71.148	40.264
2381.676	71.452	38.929
2416.318	71.733	37.800
2451.464	71.974	36.338
2487.122	72.164	35.088
2523.298	72.403	33.718
2560.000	72.519	32.536
2597.236	72.756	31.609
2635.014	72.995	30.221
2673.341	73.225	28.632
2712.226	73.338	26.754
2751.676	73.548	25.148
2791.700	73.699	23.498
2832.306	73.833	21.291
2873.503	73.963	19.627
2915.299	74.061	16.625
2957.703	74.121	14.864
3000.724	74.142	12.865
3044.370	74.156	10.740
3088.652	74.119	8.231
3133.577	74.101	6.377
3179.156	74.108	4.558
3225.398	74.075	2.572
3272.312	74.067	0.681
3319.909	73.957	-1.698
3368.198	73.876	-3.546
3417.190	73.777	-5.368
3466.894	73.639	-7.573
3517.321	73.441	-9.150
3568.482	73.245	-10.530
3620.387	73.024	-11.905
3673.046	72.911	-13.383
3726.472	72.663	-14.710
3780.675	72.469	-15.778
3835.666	72.319	-17.150
3891.457	72.110	-18.242
3948.060	71.911	-18.848
4005.486	71.746	-19.381
4063.747	71.619	-20.757
4122.855	71.345	-21.245
4182.824	71.100	-21.372
4243.664	70.857	-22.150
4305.390	70.566	-22.147
4368.013	70.293	-22.625
4431.547	70.076	-22.174
4496.005	69.803	-22.688
4561.401	69.525	-22.583
4627.749	69.352	-22.911
4695.061	69.084	-23.238
4763.352	68.825	-23.195
4832.637	68.663	-22.820
4902.929	68.456	-23.032
4974.244	68.298	-22.884
5046.596	68.128	-23.347
5120.000	67.975	-23.360
5194.472	67.736	-22.712
5270.027	67.542	-22.535
5346.682	67.339	-21.897
5424.451	67.167	-21.764
5503.352	66.911	-21.536
5583.399	66.606	-20.513
5664.612	66.360	-19.932
5747.006	66.085	-19.024
5830.598	65.851	-18.250
5915.406	65.584	-17.755
6001.447	65.395	-16.531
6088.740	65.139	-15.475
6177.303	65.001	-14.314
6267.154	64.874	-13.106
6358.312	64.651	-11.934
6450.796	64.511	-10.846
6544.625	64.392	-9.088
6639.818	64.317	-7.719
6736.397	64.166	-6.516
6834.380	64.069	-5.244
6933.789	63.983	-3.426
7034.643	63.971	-1.863
7136.964	63.900	0.050
7240.773	63.850	1.641
7346.093	63.852	3.694
7452.944	63.954	5.256
7561.350	64.072	7.152
7671.332	64.104	8.668
7782.915	64.321	10.432
7896.120	64.443	11.560
8010.971	64.668	12.277
8127.493	64.817	13.639
8245.711	65.202	14.094
8365.647	65.618	14.034
8487.328	66.013	12.945
8610.779	66.498	11.853
8736.026	67.011	9.402
8863.095	67.469	5.148
8992.011	67.801	0.463
9122.803	67.980	-5.455
9255.497	67.879	-12.883
9390.121	67.412	-19.290
9526.704	66.742	-24.720
9665.273	65.823	-29.746
9805.857	64.842	-32.837
9948.487	63.794	-33.844
10093.191	62.797	-34.581
10240.000	61.821	-33.884
10388.944	61.012	-32.076
10540.055	60.134	-30.240
10693.363	59.361	-27.632
10848.902	58.606	-24.874
11006.703	57.902	-21.862
11166.799	57.445	-17.552
11329.224	56.969	-13.906
11494.012	56.453	-9.648
11661.195	56.172	-5.296
11830.812	55.937	-1.040
12002.895	55.784	3.752
12177.480	55.726	8.074
12354.606	55.804	12.912
12534.309	56.000	17.015
12716.624	56.211	21.710
12901.592	56.699	25.813
13089.250	57.166	29.358
13279.637	57.969	32.368
13472.794	58.852	33.703
13668.760	59.928	33.247
13867.577	60.979	29.270
14069.285	61.923	20.719
14273.928	62.389	6.923
14481.547	61.737	-7.483
14692.186	60.334	-18.914
14905.889	58.586	-23.840
15122.700	56.891	-25.655
15342.664	55.357	-23.843
15565.829	53.915	-20.874
15792.239	52.371	-16.593
16021.942	50.814	-11.871
16254.986	49.680	-5.678
16491.422	48.835	-0.124
16731.295	48.659	5.347
16974.656	48.458	11.745
17221.559	48.522	17.226
17472.053	48.922	22.806
17726.189	49.544	25.984
17984.021	50.569	27.717
18245.605	51.870	24.534
18510.994	53.094	10.733
18780.242	52.414	-9.794
19053.408	49.445	-25.362
19330.547	45.672	-30.097
19611.715	42.248	-26.768
19896.975	39.030	-18.702
