* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 27, 2021 3:35:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: PI Audio DR2
* Measurement: Jun 27 15:35:52
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1589.578	70.346	54.484
1612.699	70.653	54.836
1636.156	70.808	54.445
1659.955	70.850	54.217
1684.099	70.863	54.152
1708.595	70.937	54.076
1733.447	71.083	53.629
1758.661	71.277	53.018
1784.241	71.538	52.430
1810.193	71.892	52.624
1836.523	72.227	51.872
1863.236	72.561	51.033
1890.338	72.881	49.964
1917.833	73.183	48.874
1945.729	73.413	47.501
1974.030	73.719	46.874
2002.743	73.994	45.617
2031.873	74.319	44.323
2061.428	74.627	42.890
2091.412	75.004	40.873
2121.832	75.248	38.344
2152.695	75.412	35.035
2184.007	75.455	32.584
2215.774	75.537	29.923
2248.003	75.569	27.162
2280.701	75.521	24.441
2313.874	75.438	21.878
2347.530	75.289	20.173
2381.676	75.153	18.095
2416.318	75.016	16.470
2451.464	74.851	14.686
2487.122	74.641	13.311
2523.298	74.473	12.013
2560.000	74.173	11.098
2597.236	73.984	10.708
2635.014	73.797	10.307
2673.341	73.625	10.067
2712.226	73.370	9.866
2751.676	73.251	10.156
2791.700	73.109	10.605
2832.306	72.984	10.682
2873.503	72.900	11.440
2915.299	72.820	11.002
2957.703	72.748	11.914
3000.724	72.679	12.664
3044.370	72.652	13.340
3088.652	72.616	13.652
3133.577	72.653	14.554
3179.156	72.757	15.454
3225.398	72.863	16.076
3272.312	73.032	16.686
3319.909	73.136	16.672
3368.198	73.297	17.103
3417.190	73.479	17.507
3466.894	73.663	17.470
3517.321	73.862	17.971
3568.482	74.139	18.393
3620.387	74.469	18.294
3673.046	74.948	17.396
3726.472	75.311	15.961
3780.675	75.707	14.177
3835.666	76.159	11.604
3891.457	76.561	8.692
3948.060	76.984	5.286
4005.486	77.387	0.837
4063.747	77.698	-5.677
4122.855	77.654	-12.205
4182.824	77.378	-18.623
4243.664	76.849	-25.328
4305.390	76.076	-30.336
4368.013	75.202	-34.730
4431.547	74.312	-37.108
4496.005	73.351	-39.443
4561.401	72.385	-40.271
4627.749	71.535	-40.798
4695.061	70.627	-40.585
4763.352	69.777	-39.364
4832.637	69.091	-37.357
4902.929	68.433	-35.594
4974.244	67.864	-33.205
5046.596	67.358	-31.308
5120.000	66.905	-28.827
5194.472	66.414	-25.466
5270.027	66.014	-22.539
5346.682	65.641	-19.076
5424.451	65.346	-16.031
5503.352	65.011	-12.818
5583.399	64.668	-8.685
5664.612	64.425	-5.011
5747.006	64.211	-0.981
5830.598	64.069	2.900
5915.406	63.937	6.554
6001.447	63.948	10.984
6088.740	63.965	15.207
6177.303	64.162	19.242
6267.154	64.408	23.054
6358.312	64.586	26.722
6450.796	64.880	30.241
6544.625	65.260	34.450
6639.818	65.758	38.109
6736.397	66.276	41.501
6834.380	66.965	44.588
6933.789	67.791	47.721
7034.643	68.831	49.854
7136.964	69.967	51.252
7240.773	71.291	50.843
7346.093	72.853	48.433
7452.944	74.631	41.625
7561.350	76.212	29.201
7671.332	76.709	10.460
7782.915	75.831	-7.539
7896.120	73.903	-19.412
8010.971	71.931	-25.192
8127.493	70.052	-25.923
8245.711	68.640	-24.711
8365.647	67.467	-22.008
8487.328	66.465	-18.702
8610.779	65.747	-13.985
8736.026	65.249	-9.215
8863.095	64.936	-4.859
8992.011	64.800	0.430
9122.803	64.912	5.531
9255.497	65.226	9.566
9390.121	65.715	13.947
9526.704	66.562	17.556
9665.273	67.682	18.677
9805.857	69.226	17.242
9948.487	71.042	10.691
10093.191	72.537	-6.508
10240.000	72.081	-29.949
10388.944	69.859	-46.011
10540.055	67.151	-52.777
10693.363	64.805	-53.404
10848.902	62.808	-51.117
11006.703	61.120	-47.074
11166.799	59.909	-40.901
11329.224	58.877	-35.122
11494.012	57.935	-28.404
11661.195	57.365	-21.740
11830.812	56.959	-15.101
12002.895	56.790	-7.780
12177.480	56.842	-1.169
12354.606	57.187	5.443
12534.309	57.864	10.896
12716.624	58.794	15.845
12901.592	60.269	17.580
13089.250	62.003	14.468
13279.637	63.902	1.965
13472.794	64.076	-20.832
13668.760	61.861	-38.925
13867.577	58.890	-45.807
14069.285	56.255	-45.403
14273.928	54.313	-41.581
14481.547	52.785	-35.419
