* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 9, 2022 12:09:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tinhifi T4 plus L
* Measurement: Tinhifi T4+ L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
96.199997	91.324	164.8955
97.500000	91.277	164.6357
98.800003	91.231	164.3859
100.000000	91.186	164.1622
101.500000	91.131	163.8946
103.000000	91.078	163.6432
104.400002	91.034	163.4181
106.000000	90.987	163.1573
107.500000	90.943	162.9021
109.000000	90.897	162.6268
110.599998	90.848	162.3157
112.000000	90.807	162.0861
113.800003	90.752	161.9835
115.000000	90.710	162.1060
117.199997	90.626	162.7231
118.000000	90.599	162.9873
120.599998	90.530	163.1599
122.000000	90.471	162.6927
124.099998	90.360	161.8239
125.000000	90.319	161.5144
126.500000	90.264	161.1506
128.000000	90.220	160.9886
131.500000	90.173	161.2691
132.000000	90.178	161.3553
134.000000	90.228	161.6099
136.000000	90.257	161.5186
138.000000	90.189	161.2125
140.000000	90.037	160.8605
143.000000	89.808	160.2766
145.000000	89.709	159.8925
147.500000	89.586	159.7126
150.000000	89.422	159.8725
152.500000	89.255	159.9406
155.000000	89.177	159.8738
157.500000	89.208	159.7404
160.000000	89.246	159.6359
162.500000	89.230	159.5689
165.000000	89.177	159.4330
167.500000	89.115	159.2661
170.000000	89.054	159.1719
172.500000	88.988	159.1509
175.000000	88.921	159.1563
177.500000	88.858	159.1731
180.000000	88.797	159.1949
182.500000	88.735	159.1985
185.000000	88.669	159.1860
187.500000	88.603	159.1851
190.000000	88.535	159.1991
192.500000	88.463	159.2122
195.000000	88.383	159.2398
197.500000	88.297	159.3308
200.000000	88.210	159.5078
203.000000	88.122	159.7928
206.000000	88.056	160.1101
209.000000	87.997	160.4848
212.000000	87.928	160.9630
214.000000	87.876	161.3393
218.000000	87.803	162.0281
220.000000	87.803	162.1782
224.000000	87.840	162.0453
227.000000	87.856	161.8539
230.000000	87.847	161.7175
233.000000	87.822	161.6187
236.000000	87.787	161.5446
240.000000	87.725	161.4965
243.000000	87.668	161.5065
247.000000	87.584	161.5763
250.000000	87.521	161.6753
254.000000	87.444	161.8767
258.000000	87.380	162.1131
262.000000	87.325	162.3099
265.000000	87.282	162.4288
269.000000	87.220	162.5976
272.000000	87.172	162.7546
276.000000	87.111	162.9976
280.000000	87.057	163.2540
285.000000	87.001	163.5569
290.000000	86.955	163.7861
295.000000	86.904	163.9396
300.000000	86.840	164.0979
304.000000	86.785	164.2631
307.000000	86.745	164.4060
311.000000	86.693	164.6054
315.000000	86.640	164.8045
320.000000	86.573	165.0687
325.000000	86.507	165.3723
330.000000	86.447	165.7016
335.000000	86.393	166.0291
340.000000	86.342	166.3422
345.000000	86.291	166.6479
350.000000	86.238	166.9608
355.000000	86.185	167.2844
360.000000	86.135	167.6131
365.000000	86.086	167.9428
370.000000	86.040	168.2742
375.000000	85.994	168.6111
382.000000	85.933	169.0949
387.000000	85.891	169.4465
395.000000	85.827	170.0140
400.000000	85.789	170.3709
406.000000	85.746	170.7950
412.000000	85.703	171.2098
418.000000	85.660	171.6308
425.000000	85.611	172.1552
431.000000	85.575	172.6255
437.000000	85.545	173.0883
444.000000	85.517	173.6020
450.000000	85.497	174.0047
455.000000	85.481	174.2979
462.000000	85.452	174.6586
468.000000	85.418	174.9738
475.000000	85.375	175.3859
482.000000	85.333	175.8257
487.000000	85.304	176.1433
494.000000	85.261	176.6090
500.000000	85.226	177.0409
508.000000	85.187	177.6284
515.000000	85.156	178.1225
522.000000	85.124	178.6093
530.000000	85.087	179.1875
538.000000	85.054	179.7875
545.000000	85.029	-179.6900
552.000000	85.005	-179.1796
560.000000	84.979	-178.6280
570.000000	84.936	-177.9867
580.000000	84.871	-177.2721
590.000000	84.798	-176.2601
600.000000	84.771	-174.9535
608.000000	84.803	-173.9756
615.000000	84.848	-173.3374
622.000000	84.884	-172.8833
630.000000	84.904	-172.4482
640.000000	84.906	-171.8596
650.000000	84.903	-171.1765
660.000000	84.908	-170.4407
670.000000	84.923	-169.7402
680.000000	84.936	-169.0988
690.000000	84.943	-168.4670
700.000000	84.946	-167.8031
710.000000	84.950	-167.1010
720.000000	84.959	-166.3827
730.000000	84.971	-165.6596
740.000000	84.986	-164.9288
750.000000	85.003	-164.1887
762.000000	85.028	-163.2893
775.000000	85.063	-162.3058
788.000000	85.103	-161.3184
800.000000	85.147	-160.3938
812.000000	85.202	-159.4591
825.000000	85.278	-158.4966
838.000000	85.360	-157.6494
850.000000	85.431	-156.9441
862.000000	85.497	-156.2544
875.000000	85.566	-155.4922
885.000000	85.620	-154.8949
900.000000	85.707	-154.0037
912.000000	85.781	-153.2959
925.000000	85.866	-152.5389
938.000000	85.957	-151.8124
950.000000	86.044	-151.1823
962.000000	86.132	-150.5863
975.000000	86.227	-149.9642
988.000000	86.323	-149.3572
1000.000000	86.411	-148.8019
1015.000000	86.526	-148.0991
1030.000000	86.653	-147.4074
1044.000000	86.782	-146.8321
1060.000000	86.933	-146.3133
1075.000000	87.066	-145.9291
1090.000000	87.190	-145.5886
1106.000000	87.316	-145.2508
1120.000000	87.421	-144.9712
1138.000000	87.552	-144.6223
1150.000000	87.636	-144.3903
1172.000000	87.789	-143.9545
1180.000000	87.845	-143.7917
1206.000000	88.040	-143.3125
1220.000000	88.146	-143.1386
1241.000000	88.292	-142.9730
1250.000000	88.349	-142.9142
1265.000000	88.438	-142.8104
1280.000000	88.521	-142.6897
1315.000000	88.704	-142.3339
1320.000000	88.730	-142.2785
1340.000000	88.830	-142.0518
1360.000000	88.925	-141.7992
1380.000000	89.017	-141.4874
1400.000000	89.113	-141.0942
1430.000000	89.284	-140.4522
1450.000000	89.410	-140.0854
1475.000000	89.567	-139.6885
1500.000000	89.725	-139.3129
1525.000000	89.886	-138.9316
1550.000000	90.056	-138.5347
1575.000000	90.244	-138.1567
1600.000000	90.451	-137.9087
1625.000000	90.660	-137.8561
1650.000000	90.858	-137.9550
1675.000000	91.041	-138.1454
1700.000000	91.211	-138.3962
1725.000000	91.367	-138.6909
1750.000000	91.506	-138.9863
1775.000000	91.633	-139.2224
1800.000000	91.762	-139.3922
1825.000000	91.896	-139.5594
1850.000000	92.029	-139.7638
1875.000000	92.158	-139.9929
1900.000000	92.281	-140.2169
1925.000000	92.402	-140.4080
1950.000000	92.528	-140.5641
1975.000000	92.665	-140.7322
2000.000000	92.807	-140.9704
2030.000000	92.976	-141.3645
2060.000000	93.135	-141.8436
2090.000000	93.285	-142.3787
2120.000000	93.421	-142.9467
2140.000000	93.506	-143.3197
2180.000000	93.670	-144.0074
2200.000000	93.754	-144.3456
2240.000000	93.925	-145.0983
2270.000000	94.044	-145.7333
2300.000000	94.153	-146.3865
2330.000000	94.256	-147.0219
2360.000000	94.360	-147.6552
2400.000000	94.496	-148.5751
2430.000000	94.590	-149.3380
2470.000000	94.696	-150.4228
2500.000000	94.758	-151.2567
2540.000000	94.815	-152.3189
2580.000000	94.855	-153.2635
2620.000000	94.887	-154.1207
2650.000000	94.904	-154.7171
2690.000000	94.914	-155.4018
2720.000000	94.919	-155.7935
2760.000000	94.937	-156.1638
2800.000000	94.976	-156.4302
2850.000000	95.059	-156.7266
2900.000000	95.178	-157.1164
2950.000000	95.322	-157.7120
3000.000000	95.472	-158.6127
3040.000000	95.574	-159.5662
3070.000000	95.631	-160.3624
3110.000000	95.681	-161.4332
3150.000000	95.708	-162.4516
3200.000000	95.724	-163.6372
3250.000000	95.724	-164.7315
3300.000000	95.712	-165.7197
3350.000000	95.697	-166.5885
3400.000000	95.686	-167.4004
3450.000000	95.672	-168.2049
3500.000000	95.651	-168.9525
3550.000000	95.629	-169.6074
3600.000000	95.616	-170.2119
3650.000000	95.610	-170.8243
3700.000000	95.605	-171.4579
3750.000000	95.597	-172.0869
3820.000000	95.587	-172.9651
3870.000000	95.578	-173.5886
3950.000000	95.567	-174.5341
4000.000000	95.569	-175.1353
4060.000000	95.577	-175.9383
4120.000000	95.582	-176.8387
4180.000000	95.579	-177.8237
4250.000000	95.558	-179.0665
4310.000000	95.521	179.8550
4370.000000	95.474	178.7952
4440.000000	95.412	177.5306
4500.000000	95.346	176.3929
4550.000000	95.278	175.4181
4620.000000	95.159	174.0397
4680.000000	95.031	172.9012
4750.000000	94.858	171.6934
4820.000000	94.671	170.6058
4870.000000	94.530	169.8783
4940.000000	94.318	168.9246
5000.000000	94.121	168.1790
5080.000000	93.832	167.3546
5150.000000	93.560	166.8705
5220.000000	93.284	166.6145
5300.000000	92.973	166.5474
5380.000000	92.669	166.6690
5450.000000	92.406	166.9182
5520.000000	92.144	167.3347
5600.000000	91.854	168.0381
5700.000000	91.521	169.1978
5800.000000	91.227	170.5634
5900.000000	90.962	172.0928
6000.000000	90.729	173.8306
6080.000000	90.573	175.3570
6150.000000	90.464	176.7531
6220.000000	90.378	178.1730
6300.000000	90.306	179.8158
6400.000000	90.254	-178.0842
6500.000000	90.254	-175.9505
6600.000000	90.311	-173.8536
6700.000000	90.420	-171.8503
6800.000000	90.584	-169.9521
6900.000000	90.810	-168.1962
7000.000000	91.103	-166.6785
7100.000000	91.460	-165.5039
7200.000000	91.879	-164.7537
7300.000000	92.357	-164.5372
7400.000000	92.885	-165.0260
7500.000000	93.438	-166.4071
7620.000000	94.089	-169.4593
7750.000000	94.700	-174.7321
7880.000000	95.091	177.8595
8000.000000	95.141	169.5930
8120.000000	94.826	161.0027
8250.000000	94.078	152.7473
8380.000000	92.985	146.7343
8500.000000	91.786	143.5628
8620.000000	90.526	142.4527
8750.000000	89.203	143.0190
8850.000000	88.256	144.3698
9000.000000	86.982	147.4406
9120.000000	86.096	150.4943
9250.000000	85.260	154.1841
9380.000000	84.536	158.1658
9500.000000	83.959	162.0227
9620.000000	83.458	165.9983
9750.000000	82.994	170.4219
9880.000000	82.608	174.9437
10000.000000	82.320	179.1646
10150.000000	82.046	-175.5201
10300.000000	81.870	-170.1843
10440.000000	81.793	-165.2391
10600.000000	81.811	-159.6645
10750.000000	81.933	-154.5580
10900.000000	82.164	-149.6405
11060.000000	82.534	-144.6701
11200.000000	82.973	-140.6455
11380.000000	83.700	-136.1001
11500.000000	84.288	-133.5910
11720.000000	85.560	-130.5528
11800.000000	86.068	-130.1039
12060.000000	87.740	-131.9317
12200.000000	88.533	-135.3837
12410.000000	89.373	-143.7368
12500.000000	89.559	-148.1729
12650.000000	89.608	-155.9500
12800.000000	89.341	-163.2657
13150.000000	87.842	-174.4970
13200.000000	87.577	-175.3158
13400.000000	86.517	-176.9264
13600.000000	85.587	-176.5302
13800.000000	84.892	-174.9876
14000.000000	84.484	-173.0301
14300.000000	84.421	-170.7159
14500.000000	84.693	-170.5096
14750.000000	85.233	-172.8497
15000.000000	85.752	-178.8395
15250.000000	85.985	171.7250
15500.000000	85.765	160.4041
15750.000000	85.100	149.1882
16000.000000	84.151	138.9459
16250.000000	83.109	128.8792
16500.000000	82.038	117.4636
16750.000000	80.795	104.1500
17000.000000	79.141	90.5297
17250.000000	76.930	79.5420
17500.000000	74.178	73.3219
17750.000000	71.016	72.1445
18000.000000	67.611	75.0590
18250.000000	64.127	80.8635
18500.000000	60.697	88.6650
18750.000000	57.419	97.9607
19000.000000	54.343	108.5384
19250.000000	51.476	120.4868
19500.000000	48.798	134.1338
19750.000000	46.297	149.8685
20000.000000	44.038	167.8471
