* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 12, 2022 12:34:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tanya Open Back
* Measurement: Tanya Open Back
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1180.000000	87.077	-146.9433
1206.000000	87.241	-145.8655
1220.000000	87.343	-145.3866
1241.000000	87.493	-144.8301
1250.000000	87.552	-144.6342
1265.000000	87.643	-144.3406
1280.000000	87.723	-144.0678
1315.000000	87.884	-143.4173
1320.000000	87.906	-143.3208
1340.000000	87.988	-142.9250
1360.000000	88.064	-142.4960
1380.000000	88.138	-142.0036
1400.000000	88.217	-141.4294
1430.000000	88.365	-140.5204
1450.000000	88.479	-139.9815
1475.000000	88.628	-139.3720
1500.000000	88.787	-138.7750
1525.000000	88.959	-138.1495
1550.000000	89.144	-137.4716
1575.000000	89.331	-136.7578
1600.000000	89.490	-136.1022
1625.000000	89.577	-135.5580
1650.000000	89.579	-135.0793
1675.000000	89.525	-134.6157
1700.000000	89.463	-134.1527
1725.000000	89.432	-133.6931
1750.000000	89.445	-133.2093
1775.000000	89.503	-132.6486
1800.000000	89.597	-131.9973
1825.000000	89.714	-131.3004
1850.000000	89.838	-130.5740
1875.000000	89.967	-129.7880
1900.000000	90.103	-128.9110
1925.000000	90.254	-127.9370
1950.000000	90.429	-126.9040
1975.000000	90.629	-125.9037
2000.000000	90.847	-125.0250
2030.000000	91.113	-124.1573
2060.000000	91.372	-123.4463
2090.000000	91.621	-122.8482
2120.000000	91.854	-122.3295
2140.000000	91.999	-121.9909
2180.000000	92.276	-121.2015
2200.000000	92.418	-120.7256
2240.000000	92.724	-119.6127
2270.000000	92.985	-118.6498
2300.000000	93.286	-117.6191
2330.000000	93.638	-116.6049
2360.000000	94.042	-115.7401
2400.000000	94.644	-115.0489
2430.000000	95.122	-114.9779
2470.000000	95.757	-115.5440
2500.000000	96.208	-116.4519
2540.000000	96.749	-118.1473
2580.000000	97.223	-120.1547
2620.000000	97.643	-122.3303
2650.000000	97.927	-124.0346
2690.000000	98.273	-126.3615
2720.000000	98.512	-128.1326
2760.000000	98.809	-130.5643
2800.000000	99.078	-133.1355
2850.000000	99.362	-136.5497
2900.000000	99.573	-140.0947
2950.000000	99.709	-143.6030
3000.000000	99.784	-146.9819
3040.000000	99.811	-149.5907
3070.000000	99.813	-151.4759
3110.000000	99.800	-153.8668
3150.000000	99.776	-156.1301
3200.000000	99.736	-158.8529
3250.000000	99.676	-161.5045
3300.000000	99.582	-164.0477
3350.000000	99.453	-166.3894
3400.000000	99.298	-168.5059
3450.000000	99.117	-170.4202
3500.000000	98.909	-172.1066
3550.000000	98.684	-173.5446
3600.000000	98.453	-174.7629
3650.000000	98.225	-175.7965
3700.000000	98.001	-176.6473
3750.000000	97.788	-177.2933
3820.000000	97.523	-177.8764
3870.000000	97.362	-178.0806
3950.000000	97.163	-178.0702
4000.000000	97.079	-177.9531
4060.000000	97.003	-177.8230
4120.000000	96.934	-177.7366
4180.000000	96.862	-177.6873
4250.000000	96.767	-177.6720
4310.000000	96.678	-177.6513
4370.000000	96.596	-177.6183
4440.000000	96.521	-177.6402
4500.000000	96.471	-177.7565
4550.000000	96.438	-177.9221
4620.000000	96.400	-178.2537
4680.000000	96.371	-178.5963
4750.000000	96.349	-179.0214
4820.000000	96.347	-179.5083
4870.000000	96.358	-179.9296
4940.000000	96.382	179.3607
5000.000000	96.405	178.6415
5080.000000	96.423	177.5734
5150.000000	96.424	176.6035
5220.000000	96.413	175.6068
5300.000000	96.377	174.3999
5380.000000	96.307	173.1087
5450.000000	96.206	171.9380
5520.000000	96.064	170.7999
5600.000000	95.862	169.6028
5700.000000	95.575	168.2679
5800.000000	95.266	167.0851
5900.000000	94.939	166.0926
6000.000000	94.600	165.4013
6080.000000	94.331	165.0815
6150.000000	94.105	164.9456
6220.000000	93.888	164.9180
6300.000000	93.650	165.0158
6400.000000	93.368	165.3546
6500.000000	93.113	165.9211
6600.000000	92.892	166.6498
6700.000000	92.707	167.4896
6800.000000	92.557	168.4360
6900.000000	92.452	169.4618
7000.000000	92.396	170.4873
7100.000000	92.385	171.4327
7200.000000	92.417	172.2536
7300.000000	92.498	172.8925
7400.000000	92.632	173.2467
7500.000000	92.810	173.2110
7620.000000	93.062	172.5494
7750.000000	93.354	170.9018
7880.000000	93.621	168.0323
8000.000000	93.791	164.1925
8120.000000	93.845	159.2938
8250.000000	93.723	153.0493
8380.000000	93.365	146.3579
8500.000000	92.809	140.4372
8620.000000	92.060	135.2938
8750.000000	91.081	130.9508
8850.000000	90.248	128.5888
9000.000000	88.937	126.6100
9120.000000	87.886	126.1943
9250.000000	86.775	126.6949
9380.000000	85.710	128.0111
9500.000000	84.782	129.7944
9620.000000	83.910	131.9987
9750.000000	83.027	134.7815
9880.000000	82.208	137.9023
10000.000000	81.509	141.0144
10150.000000	80.706	145.1696
10300.000000	79.976	149.5824
10440.000000	79.362	153.8738
10600.000000	78.732	158.9485
10750.000000	78.206	163.8419
10900.000000	77.737	168.8241
11060.000000	77.309	174.2217
11200.000000	77.003	178.9902
11380.000000	76.699	-174.8505
11500.000000	76.549	-170.7331
11720.000000	76.379	-163.2118
11800.000000	76.349	-160.4927
12060.000000	76.383	-151.7387
12200.000000	76.490	-147.0964
12410.000000	76.780	-140.2563
12500.000000	76.952	-137.3933
12650.000000	77.303	-132.7519
12800.000000	77.734	-128.3252
13150.000000	79.048	-119.2061
13200.000000	79.268	-118.0725
13400.000000	80.221	-114.0577
13600.000000	81.280	-111.0396
13800.000000	82.451	-109.3564
14000.000000	83.728	-109.4709
14300.000000	85.675	-114.0894
14500.000000	86.788	-120.4728
14750.000000	87.738	-131.3476
15000.000000	88.113	-143.1355
15250.000000	88.022	-153.3896
15500.000000	87.717	-161.4267
15750.000000	87.461	-168.7079
16000.000000	87.391	-178.0335
16250.000000	87.360	168.0368
16500.000000	86.958	149.6974
16750.000000	85.813	131.1876
17000.000000	83.844	117.6631
17250.000000	81.238	111.1058
17500.000000	78.287	110.4077
17750.000000	75.277	113.6107
18000.000000	72.426	119.1900
18250.000000	69.855	126.2365
18500.000000	67.597	134.2490
18750.000000	65.613	142.9541
19000.000000	63.846	152.2216
19250.000000	62.247	161.9991
19500.000000	60.784	172.2668
19750.000000	59.451	-177.0085
20000.000000	58.262	-165.9479
