* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2022 12:58:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Dioko Tape on Vent
* Measurement: KZ EDX Ultra Aug 16
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2030.000000	106.880	-167.4389
2060.000000	107.052	-170.0024
2090.000000	107.187	-173.0720
2120.000000	107.256	-176.7343
2140.000000	107.245	-179.5047
2180.000000	107.013	174.4437
2200.000000	106.754	171.4980
2240.000000	105.851	167.6625
2270.000000	104.889	168.5011
2300.000000	103.979	172.7224
2330.000000	103.439	178.2711
2360.000000	103.298	-176.9567
2400.000000	103.432	-172.9846
2430.000000	103.610	-171.4243
2470.000000	103.863	-170.3935
2500.000000	104.048	-170.0888
2540.000000	104.274	-170.0972
2580.000000	104.470	-170.4004
2620.000000	104.645	-170.8127
2650.000000	104.777	-171.1357
2690.000000	104.975	-171.6255
2720.000000	105.145	-172.1176
2760.000000	105.393	-173.0923
2800.000000	105.643	-174.5521
2850.000000	105.910	-177.0628
2900.000000	106.086	179.8177
2950.000000	106.137	176.3158
3000.000000	106.026	172.6459
3040.000000	105.748	170.0136
3070.000000	105.376	168.8352
3110.000000	104.669	169.3425
3150.000000	103.886	172.2648
3200.000000	103.131	176.7630
3250.000000	102.693	179.6968
3300.000000	102.454	-178.6378
3350.000000	102.367	-177.2880
3400.000000	102.389	-176.2294
3450.000000	102.442	-175.6055
3500.000000	102.482	-175.3271
3550.000000	102.517	-175.3436
3600.000000	102.555	-175.8155
3650.000000	102.565	-176.9693
3700.000000	102.476	-178.7729
3750.000000	102.209	179.4219
3820.000000	101.517	179.5457
3870.000000	101.041	-177.0092
3950.000000	101.033	-169.0890
4000.000000	101.363	-165.7237
4060.000000	101.739	-163.9275
4120.000000	101.988	-163.4196
4180.000000	102.152	-163.2740
4250.000000	102.289	-163.4250
4310.000000	102.334	-163.8788
4370.000000	102.285	-164.3686
4440.000000	102.137	-164.4653
4500.000000	102.010	-164.0806
4550.000000	101.926	-163.6489
4620.000000	101.821	-162.8540
4680.000000	101.776	-161.7952
4750.000000	101.842	-160.4672
4820.000000	102.012	-159.6665
4870.000000	102.157	-159.5815
4940.000000	102.337	-160.1193
5000.000000	102.434	-161.0403
5080.000000	102.435	-162.4955
5150.000000	102.320	-163.4897
5220.000000	102.146	-163.9152
5300.000000	101.961	-163.8516
5380.000000	101.832	-163.7107
5450.000000	101.742	-163.8826
5520.000000	101.612	-164.4987
5600.000000	101.308	-165.4124
5700.000000	100.625	-165.4620
5800.000000	99.702	-162.5126
5900.000000	98.831	-155.2459
6000.000000	98.399	-145.5688
6080.000000	98.475	-137.8603
6150.000000	98.836	-131.8770
6220.000000	99.372	-127.0596
6300.000000	100.048	-123.1437
6400.000000	100.842	-120.1633
6500.000000	101.540	-118.4568
6600.000000	102.159	-117.4068
6700.000000	102.721	-116.6312
6800.000000	103.276	-115.8427
6900.000000	103.875	-115.1618
7000.000000	104.496	-115.0443
7100.000000	105.055	-115.6972
7200.000000	105.488	-116.7349
7300.000000	105.824	-117.3091
7400.000000	106.213	-116.7008
7500.000000	106.856	-115.0251
7620.000000	108.071	-113.1062
7750.000000	109.669	-113.9807
7880.000000	111.043	-120.1579
8000.000000	111.830	-130.2214
8120.000000	112.134	-142.6250
8250.000000	112.022	-156.2794
8380.000000	111.539	-168.0710
8500.000000	110.829	-176.5351
8620.000000	109.930	177.0915
8750.000000	108.797	172.2751
8850.000000	107.837	170.1843
9000.000000	106.365	169.7878
9120.000000	105.282	171.3205
