* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jul 11, 2021 12:40:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCZ Coffee Bean
* Measurement: Jul 11 12:40:55
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2381.676	78.953	23.913
2416.318	79.079	22.534
2451.464	79.178	21.092
2487.122	79.247	19.650
2523.298	79.279	18.286
2560.000	79.293	17.175
2597.236	79.329	16.231
2635.014	79.388	15.180
2673.341	79.438	13.908
2712.226	79.452	12.560
2751.676	79.436	11.286
2791.700	79.395	10.069
2832.306	79.332	8.972
2873.503	79.259	8.040
2915.299	79.180	7.278
2957.703	79.106	6.723
3000.724	79.057	6.180
3044.370	79.014	5.461
3088.652	78.946	4.675
3133.577	78.862	4.043
3179.156	78.785	3.549
3225.398	78.712	3.141
3272.312	78.639	2.784
3319.909	78.552	2.543
3368.198	78.464	2.533
3417.190	78.387	2.648
3466.894	78.302	2.845
3517.321	78.211	3.255
3568.482	78.145	3.837
3620.387	78.116	4.433
3673.046	78.115	4.922
3726.472	78.125	5.377
3780.675	78.161	5.869
3835.666	78.226	6.317
3891.457	78.306	6.816
3948.060	78.416	7.465
4005.486	78.572	8.149
4063.747	78.753	8.691
4122.855	78.935	9.103
4182.824	79.122	9.418
4243.664	79.304	9.539
4305.390	79.480	9.556
4368.013	79.682	9.473
4431.547	79.927	9.097
4496.005	80.195	8.287
4561.401	80.481	7.045
4627.749	80.773	5.244
4695.061	81.041	2.898
4763.352	81.286	0.054
4832.637	81.493	-3.409
4902.929	81.621	-7.497
4974.244	81.642	-12.033
5046.596	81.520	-16.805
5120.000	81.237	-21.379
5194.472	80.821	-25.414
5270.027	80.299	-28.832
5346.682	79.688	-31.569
5424.451	79.005	-33.659
5503.352	78.243	-35.033
5583.399	77.424	-35.586
5664.612	76.576	-35.373
5747.006	75.698	-34.230
5830.598	74.810	-31.415
5915.406	74.178	-26.342
6001.447	74.136	-22.054
6088.740	74.145	-21.370
6177.303	73.805	-21.434
6267.154	73.308	-20.276
6358.312	72.826	-18.073
6450.796	72.406	-15.253
6544.625	72.057	-12.070
6639.818	71.775	-8.717
6736.397	71.543	-5.219
6834.380	71.362	-1.515
6933.789	71.246	2.377
7034.643	71.198	6.327
7136.964	71.195	10.291
7240.773	71.239	14.335
7346.093	71.358	18.459
7452.944	71.563	22.539
7561.350	71.841	26.565
7671.332	72.196	30.611
7782.915	72.654	34.604
7896.120	73.221	38.327
8010.971	73.918	41.700
8127.493	74.810	44.648
8245.711	75.958	46.727
8365.647	77.367	47.216
8487.328	79.007	45.139
8610.779	80.699	38.862
8736.026	82.028	26.763
8863.095	82.535	9.804
8992.011	82.012	-7.357
9122.803	80.625	-19.929
9255.497	78.785	-26.529
9390.121	76.915	-28.384
9526.704	75.278	-27.300
9665.273	73.934	-24.513
9805.857	72.854	-20.579
9948.487	72.031	-15.968
10093.191	71.435	-11.008
10240.000	71.042	-5.753
10388.944	70.863	-0.422
10540.055	70.905	4.813
10693.363	71.190	9.893
10848.902	71.762	14.450
11006.703	72.724	17.970
11166.799	74.191	19.371
11329.224	76.045	16.277
11494.012	77.772	5.257
11661.195	78.568	-15.122
11830.812	77.823	-38.390
12002.895	75.605	-54.464
12177.480	72.573	-60.598
12354.606	69.506	-59.946
12534.309	66.870	-55.806
12716.624	64.717	-49.879
12901.592	62.951	-42.940
13089.250	61.482	-35.395
13279.637	60.256	-27.432
13472.794	59.223	-19.219
13668.760	58.316	-10.820
13867.577	57.522	-2.393
14069.285	56.932	5.951
14273.928	56.663	13.911
14481.547	56.770	20.942
14692.186	57.226	25.789
14905.889	57.795	26.313
15122.700	57.896	21.031
15342.664	56.824	14.407
15565.829	54.258	17.767
15792.239	50.817	36.810
16021.942	48.565	63.638
16254.986	49.015	87.578
16491.422	50.988	104.826
16731.295	53.480	116.171
16974.656	56.217	122.610
17221.559	59.008	122.950
17472.053	61.265	114.219
17726.189	62.249	97.131
17984.021	61.709	80.278
18245.605	60.167	71.732
18510.994	58.628	70.751
18780.242	57.865	71.449
19053.408	57.822	67.291
19330.547	57.569	54.008
19611.715	56.078	36.158
19896.975	53.475	24.660
